year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,B,0.17270553256523183,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,0,66
0,B,0.22417965795202205,0.3819214105606079,0.4576506584196032,0.43,0.1,0.6623259782791138,0.0093,0.6746747009456158,0.5452598848409284,0.5174503649675559,0.05101383402304304,0,0,0.09416999999999999,False,0,0,66
1,B,0.26620498185245917,0.34311509132385254,0.4576395863661946,0.41,0.1,0.7996573448181152,0.00892,0.5562381986528635,0.5210722710947728,0.545302915688348,0.050908103677243306,0,0,0.077199,False,0,0,66
2,B,0.3207541830673091,0.2863530218601227,0.4576281863357414,0.38999999999999996,0.1,0.7896728515625,0.00844,0.3970201946794987,0.49152299875347555,0.5244540192065419,0.050162454680764273,0,0,0.07949249999999998,False,0,0,66
3,B,0.36712064773030245,0.20918595790863037,0.4576163119188492,0.36999999999999994,0.1,0.7719701528549194,0.00884,0.18875068426132202,0.4512213137905474,0.493932470169309,0.049041092644623314,0,0,0.082755,False,0,0,66
4,B,0.4153254542321343,0.12648653984069824,0.4576038188293654,0.3499999999999999,0.1,0.7545152902603149,0.01166,0.0,0.41386238263378455,0.46534483806742444,0.04816521744890243,0,0,0.08712149999999999,False,0,0,66
5,B,0.4546270080139286,0.054789721965789795,0.4575906827912457,0.3299999999999999,0.1,0.7304815053939819,0.0161,0.0,0.3966199478078738,0.45841863644196645,0.04723419818474232,0,0,0.09161699999999999,False,0,0,66
6,B,0.5076773313510632,0.01190410926938057,0.45757713182117676,0.3099999999999999,0.1,0.7134827375411987,0.02294,0.0,0.385680213804256,0.4537182479965179,0.04657028293166968,0,0,0.09449249999999998,False,0,0,66
7,B,0.552810921069619,0.0008660688763484359,0.4575633324585895,0.28999999999999987,0.1,0.698310375213623,0.03236,0.0,0.3764585423713229,0.44558066716223427,0.04549390874125634,0,0,0.096234,False,0,0,66
8,B,0.6008533750613222,3.8038790080463514e-05,0.4575494693918356,0.26999999999999985,0.1,0.6805738210678101,0.0422,0.0,0.3705298539478989,0.4394222697325953,0.04465503904332554,0,0,0.09667949999999999,False,0,0,66
9,B,0.6278684044659739,4.229166734148748e-06,0.45753559259593257,0.24999999999999986,0.1,0.6608147025108337,0.05392,0.0,0.36407307814383394,0.4325366562346695,0.04372890405424198,0,0,0.09671999999999999,False,0,0,66
10,B,0.6527857124525456,8.15979547041934e-07,0.457521716384939,0.22999999999999987,0.1,0.6480658650398254,0.065,0.0,0.3622994638202895,0.43090789888350656,0.04343359194006146,2,2,0.09671999999999999,False,0,0,66
11,B,0.6752756047643016,0.0,0.4575078407601314,0.25999999999999984,0.17245112781954886,0.6384088397026062,0.07664,0.0,0.3609929820304084,0.4298035718868637,0.043201211462574246,3,5,0.09671999999999999,True,0,0,66
12,B,0.6903011947873319,0.0,0.4574939657214654,0.2899999999999998,0.2700136776564254,0.6301646828651428,0.08868,0.0,0.3602267225620954,0.4293060988089247,0.04304165344946964,6,9,0.09671999999999999,True,0,0,66
13,B,0.7068712111639813,4.0706277104618493e-07,0.4574801055825317,0.3199999999999998,0.32403575782202354,0.6243909597396851,0.10134,0.0,0.3611213299180702,0.4306747013031671,0.04310602449916539,12,12,0.09663,True,0,0,66
14,B,0.7210713381851646,0.0,0.4574662460287122,0.34999999999999976,0.3186528925619835,0.616163969039917,0.1164,0.0,0.36167218012127395,0.43165719720900475,0.04312406260925524,12,17,0.09663,True,0,0,66
15,B,0.7274223079833533,0.0,0.4574523870598992,0.3799999999999997,0.4062018451216103,0.6116054058074951,0.13542,0.0,0.36275039170259565,0.43323216545370896,0.043213197394157944,24,24,0.09663,True,0,0,66
16,B,0.7353940161156357,0.0,0.4574385286755873,0.4099999999999997,0.45466666666666666,0.6126917600631714,0.16092,0.0,0.3655750407031959,0.43676942300416177,0.043537806889900416,33,33,0.09663,True,0,0,66
17,B,0.7385304270084269,0.0,0.45742467087613425,0.43999999999999967,0.5602926829268293,0.614498496055603,0.19394,0.0,0.36803907536159075,0.4399014959710912,0.04381379422977506,34,44,0.09663,True,0,0,66
18,B,0.7291291688996392,0.0,0.4574108136614683,0.46999999999999964,0.6528187134502923,0.6112062931060791,0.2356,0.0,0.37157896359290726,0.4442423932478934,0.04423484048098585,44,57,0.09663,True,0,0,66
