year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
11,C,0.9488885656285723,0.44905029915409367,0.9999999781900989,0.0,0.05,0.38999999999999996,0.3000511633943499,0.3524244248441558,0.6297557364914877,0,0.0,0.0052,0.9607,197,0,0.5212324304975007,0.24099183558656562,220,0.0,0.0,0,32,3267,50,False
12,C,0.9482512572134322,0.44676791797939297,0.9999995863262802,0.0,0.05,0.43499999999999994,0.3026363998522598,0.34905419962493195,0.6325478645066274,0,0.0,0.0047,0.9555,231,0,0.5026782352191949,0.24182453421828431,237,0.0,0.0,0,32,3267,50,False
13,C,0.9479656921275031,0.45617609580791235,0.9999999034926986,0.0,0.05,0.42999999999999994,0.30433460735966283,0.3477908366498025,0.6347813368436449,0,0.0,0.0048,0.9502,237,0,0.5039152985243808,0.24565601101532897,248,0.0,0.0,0,32,3267,50,False
14,C,0.9479117511572652,0.4612448166360403,0.9999995961012731,0.0,0.05,0.42499999999999993,0.30633268607591113,0.34593249366453266,0.6357961968355349,0,0.0,0.0037,0.9406,248,0,0.5081597436077822,0.2476269538234267,259,0.0,0.0,0,32,3267,50,False
15,C,0.947446864117313,0.4634202364134393,0.9999996147876243,0.0,0.05,0.4699999999999999,0.30879211883491203,0.34377785084548385,0.6396526772793053,0,0.0,0.003,0.9386,261,0,0.4913558551661632,0.24902756719731134,262,0.0,0.0,0,32,3267,50,False
16,C,0.9466592108853567,0.46331988508801336,0.9999992686705316,0.0,0.05,0.4649999999999999,0.31020188898368584,0.34304257032838,0.643011371815172,0,0.0,0.0034,0.9261,264,0,0.49381813325702983,0.2517013113099117,265,0.0,0.0,0,32,3267,50,False
17,C,0.9469051730601304,0.4723954061536299,0.9999997548317254,0.0,0.05,0.4599999999999999,0.3119620928608312,0.34367384555942326,0.6440629470672389,0,0.0,0.0029,0.9145,265,0,0.4957667279206366,0.25614426258225514,266,0.0,0.0,0,32,3267,50,False
18,C,0.9461099189033653,0.4772798344718227,0.9999999320737746,0.0,0.05,0.4549999999999999,0.31394799297005527,0.34572389163145656,0.6464183381088825,0,0.0,0.0018,0.913,267,0,0.50001559690192,0.25811369247894245,267,0.0,0.0,0,32,3267,50,False
19,C,0.9457377759136755,0.4790855227933035,0.9999998891359622,0.0,0.05,0.4499999999999999,0.3139479929700556,0.3457039880331911,0.6514564499928254,0,0.0,0.0014,0.8987,268,0,0.5032148051888184,0.26109332573292265,268,0.0,0.0,0,32,3267,50,False
20,C,0.9463888763002251,0.47903626750378797,0.9999998277572238,0.0,0.05,0.4449999999999999,0.31394799297005516,0.34884919314329765,0.6521051875269436,0,0.0,0.0012,0.8979,268,0,0.5056792509896473,0.2655451258083209,268,0.0,0.0,0,32,3267,50,False
21,C,0.946685677245923,0.47723696904319474,0.9999995320179433,0.0,0.05,0.4399999999999999,0.3139479929700554,0.3530125784294592,0.6550086355785838,0,0.0,0.0016,0.8952,268,0,0.5076293630502275,0.26610852183823946,268,0.0,0.0,0,32,3267,50,False
22,C,0.946374479335983,0.4743116017246666,0.9999994696270476,0.0,0.05,0.4349999999999999,0.31394799297005593,0.3568892302265654,0.6589828554963262,0,0.0,0.0012,0.8907,268,0,0.5091579400721169,0.2685588394035172,268,0.0,0.0,0,32,3267,50,False
23,C,0.9467704542173494,0.47092928580427873,0.9999997640570779,0.0,0.05,0.4299999999999999,0.3139479929700569,0.3609199742420583,0.6595499134448932,0,0.0,0.0009,0.8866,268,0,0.5104529439874396,0.27262926749777516,268,0.0,0.0,0,32,3267,50,False
24,C,0.9468975616822802,0.4670896802922087,0.999999452510669,0.0,0.05,0.4249999999999999,0.31394799297005577,0.3653612136099377,0.6588218307825585,0,0.0,0.0009,0.8822,268,0,0.5115844467281653,0.27327170224611824,268,0.0,0.0,0,32,3267,50,False
25,C,0.9466273660979021,0.46317581652623013,0.9999989236736369,0.0,0.05,0.4199999999999999,0.31394799297005505,0.36920779245888546,0.6587588601186171,0,0.0,0.0008,0.875,268,0,0.5126014986466735,0.272402492955396,268,0.0,0.0,0,32,3267,50,False
26,C,0.9468282068768206,0.4590111648952747,0.9999989411585349,0.0,0.05,0.41499999999999987,0.31394799297005455,0.37450104753800284,0.658791129149152,0,0.0,0.0007,0.8714999999999999,268,0,0.5136309559854472,0.27306707327236435,268,0.0,0.0,0,32,3267,50,False
27,C,0.9461145233103578,0.4544874816646424,0.9999995087656058,0.0,0.05,0.40999999999999986,0.3139479929700565,0.38095149630428293,0.6583877995642702,0,0.0,0.0013,0.867,268,0,0.5145765761225888,0.2732572684443817,268,0.0,0.0,0,32,3267,50,False
28,C,0.946376655997141,0.44988354121566426,0.9999994022074808,0.0,0.05,0.40499999999999986,0.31394799297005677,0.3856924843407137,0.6579368543576313,0,0.0,0.0001,0.8634999999999999,268,0,0.5154635102185879,0.27366831099049094,268,0.0,0.0,0,32,3267,50,False
29,C,0.9461412326919533,0.464865873792246,0.9999998309190333,0.0,0.05,0.39999999999999986,0.31394799297005455,0.39249312456665,0.6580174927113702,0,0.0,0.0007,0.8548,268,0,0.5163093640857873,0.2771838330974187,268,0.0,0.0,0,32,3267,50,False
30,C,0.9455973118402258,0.4739006518605615,0.9999996587098513,0.0,0.05,0.39499999999999985,0.3139479929700549,0.39788334214773075,0.6581059390048154,0,0.0,0.001,0.852,268,0,0.5220607536633257,0.280606082230636,268,0.0,0.0,0,32,3267,50,False
31,C,0.9457731169054883,0.4786879652827222,0.9999995431084016,0.0,0.05,0.38999999999999985,0.31394799297005693,0.40449068142368205,0.6573681904483716,0,0.0,0.0003,0.8459,268,0,0.5263117263676026,0.2828125147813281,268,0.0,0.0,0,32,3267,50,False
32,C,0.9457432098801036,0.4806746160781514,0.9999999643335298,0.0,0.05,0.38499999999999984,0.31394799297005493,0.4104144257459025,0.657205559619605,0,0.0,0.0011,0.8424,268,0,0.5295124072605965,0.2832948018379555,268,0.0,0.0,0,32,3267,50,False
33,C,0.9455144631575526,0.46177529424419034,0.9999999302845233,0.0,0.05,0.37999999999999984,0.31394799297005593,0.4160831478433216,0.6570884034599033,0,0.0,0.0009,0.8348,268,0,0.5319778838856921,0.2815015637754951,268,0.0,0.0,0,32,3267,50,False
34,C,0.9460053745330544,0.44709660216671326,0.999999862791829,0.0,0.05,0.37499999999999983,0.3139479929700547,0.4223292306764576,0.6571680376028202,0,0.0,0.0003,0.8271999999999999,268,0,0.5292741843226997,0.2809367484090711,268,0.0,0.0,0,32,3267,50,False
35,C,0.9465106565932929,0.4353140363680343,1.0,0.0,0.05,0.36999999999999983,0.31394799297005427,0.42735161292130464,0.6572017066352803,0,0.0,0.0006,0.8246,268,0,0.5276065946286052,0.2802849766259229,268,0.0,0.0,0,32,3267,50,False
36,C,0.947043732577668,0.42565560381877976,0.9999997832517336,0.0,0.05,0.3649999999999998,0.31394799297005505,0.4338263024779127,0.6584538211861907,0,0.0,0.0004,0.8218,268,0,0.5266642818427388,0.2792524744833631,268,0.0,0.0,0,32,3267,50,False
37,C,0.9468595041690395,0.4339101314050633,0.9999998122182909,0.0,0.05,0.3599999999999998,0.31394799297005516,0.44185868117338517,0.6584392550990246,0,0.0,0.0004,0.8165,268,0,0.5262296628926325,0.28373590993690934,268,0.0,0.0,0,32,3267,50,False
38,C,0.9468622365128442,0.43814022190803253,0.9999995194958726,0.0,0.05,0.3549999999999998,0.31394799297005577,0.450944962783823,0.6578830495928941,0,0.0,0.001,0.8114,268,0,0.5303021562138627,0.28675224681638956,268,0.0,0.0,0,32,3267,50,False
39,C,0.9458504876259601,0.4395950090335228,0.9999996266610154,0.0,0.05,0.3499999999999998,0.31394799297005616,0.4609803710932357,0.6572742102921548,0,0.0,0.0001,0.8089,268,0,0.5333779015387238,0.2882553465082448,268,0.0,0.0,0,32,3267,50,False
40,C,0.945889419165282,0.4391556643055407,0.9999996590700947,0.0,0.05,0.3449999999999998,0.31394799297005666,0.46896448054352396,0.6578478002378121,0,0.0,0.0,0.8052,268,0,0.5357559232661265,0.2894076722556157,268,0.0,0.0,0,32,3267,50,False
41,C,0.9459261815873529,0.4518723952630736,0.9999996608847781,0.0,0.05,0.3399999999999998,0.3139479929700552,0.47970867829344815,0.6578320428826683,0,0.0,0.0005,0.7965,268,0,0.5376455384753085,0.2942437775867367,268,0.0,0.0,0,32,3267,50,False
42,C,0.9460427821281369,0.4593408937872058,0.9999998731865747,0.0,0.05,0.3349999999999998,0.31394799297005643,0.4919555441522249,0.6574709215627796,0,0.0,0.0,0.7925,268,0,0.5428137769078107,0.29722928183720376,268,0.0,0.0,0,32,3267,50,False
43,C,0.9457522201547789,0.463067218396311,0.9999998072908083,0.0,0.05,0.3299999999999998,0.3139479929700558,0.5023717086775678,0.6548791405550581,0,0.0,0.0003,0.7921,268,0,0.5466565438105623,0.2990712643349731,268,0.0,0.0,0,32,3267,50,False
44,C,0.9459269316857748,0.4640832500108359,0.9999997546296144,0.0,0.05,0.3249999999999998,0.3139479929700542,0.5120773137729844,0.6538576555023924,0,0.0,0.0001,0.7888999999999999,268,0,0.5495714806424883,0.2963540747463358,268,0.0,0.0,0,32,3267,50,False
45,C,0.9471881558196591,0.46505333124666687,0.9999997314282458,0.0,0.05,0.3199999999999998,0.31394799297005593,0.5221033147050662,0.6514833682948756,0,0.0,0.0,0.7844,268,0,0.5518369364248367,0.29601475214915607,268,0.0,0.0,0,32,3267,50,False
46,C,0.9469739143140807,0.4643193487868393,0.9999995902002535,0.0,0.05,0.3149999999999998,0.3139479929700557,0.5309091924994159,0.6516837041491281,0,0.0,0.0001,0.7812,268,0,0.5541004507512625,0.292616135570533,268,0.0,0.0,0,32,3267,50,False
47,C,0.9464181660929437,0.46229390582882984,0.9999998942009166,0.0,0.05,0.3099999999999998,0.3139479929700546,0.5407824761129029,0.6504518072289157,0,0.0,0.0003,0.7778,268,0,0.5559099107797606,0.2946182539903611,268,0.0,0.0,0,32,3267,50,False
48,C,0.9474760716970705,0.45934475832901894,0.9999996970182197,0.0,0.05,0.30499999999999977,0.3139479929700551,0.5534037584894101,0.649464312660329,0,0.0,0.0,0.7771,268,0,0.5574015327997093,0.2932066999153744,268,0.0,0.0,0,32,3267,50,False
49,C,0.9469968356647726,0.4643844144856722,0.999999573501798,0.0,0.05,0.29999999999999977,0.3139479929700547,0.5663231224439654,0.6490246484197792,0,0.0,0.0002,0.7763,268,0,0.5586706682136734,0.29310946761714807,268,0.0,0.0,0,32,3267,50,False
