year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.9492898019602123,0.46418675664920184,0.9999996487093741,0.0,0.05,0.44999999999999996,0.2964950535108688,0.36707260230176053,0.6196971968220657,0,0.0,0.0094,0.9716,121,0,0.5052373940652654,0.24447360038822627,121,0.0,0.0,0,39,3967,50,False
10,C,0.9492767917249402,0.4522929278038551,0.9999997567743119,0.0,0.05,0.44499999999999995,0.2982670086134681,0.36352898688692314,0.6205921737836632,0,0.0,0.008,0.9612,121,0,0.5030399240316166,0.24381546953584582,163,0.0,0.0,0,39,3967,50,False
11,C,0.9484446553479456,0.4425545049952402,0.9999997469441635,0.0,0.05,0.43999999999999995,0.300576500653027,0.36124012135497924,0.6233362910381544,0,0.0,0.0073,0.9579,211,0,0.5017266950080624,0.24312892325780947,211,0.0,0.0,0,39,3967,50,False
12,C,0.9476258693297979,0.4342071303800237,0.999999783676246,0.0,0.05,0.43499999999999994,0.30264183676662015,0.3585196791838204,0.627390408943807,0,0.0,0.0055,0.9431,222,0,0.5010324346915745,0.24320375598657365,243,0.0,0.0,0,39,3967,50,False
13,C,0.9480842743669097,0.457054219773499,0.9999997243670564,0.0,0.05,0.42999999999999994,0.304320784589684,0.356538464252383,0.628688285130003,0,0.0,0.0041,0.9287,251,0,0.5007714524700331,0.2509146839519827,262,0.0,0.0,0,39,3967,50,False
14,C,0.9472929453946681,0.4716055773090685,0.9999997484244089,0.0,0.05,0.42499999999999993,0.30648245685097214,0.35628434418355887,0.6296134844521941,0,0.0,0.0032,0.9279,265,0,0.508373645490945,0.25451952540785616,270,0.0,0.0,0,39,3967,50,False
15,C,0.9465880350068588,0.4802769585246791,0.9999997416415655,0.0,0.05,0.41999999999999993,0.30809103593944354,0.35563273549799473,0.6335161662817552,0,0.0,0.0024,0.9223,276,0,0.5139201806055833,0.25764606048854055,278,0.0,0.0,0,39,3967,50,False
16,C,0.9467016619861902,0.4847413772234479,0.9999988493561415,0.0,0.05,0.4149999999999999,0.31019292927032,0.35549650757907625,0.6364158529580701,0,0.0,0.0016,0.9202,278,0,0.5180277551858301,0.2611969896733032,278,0.0,0.0,0,39,3967,50,False
17,C,0.9474703740256427,0.4880624067529068,0.9999995335157122,0.0,0.05,0.4099999999999999,0.31199334137105955,0.3552897777679678,0.6370254067941764,0,0.0,0.0023,0.9149,278,0,0.521128057392003,0.26361010349689173,278,0.0,0.0,0,39,3967,50,False
18,C,0.9463059019119673,0.48884971091282814,0.9999996009536268,0.0,0.05,0.4049999999999999,0.3139991004813772,0.3558277099841191,0.6405602401029012,0,0.0,0.0017,0.9081,278,0,0.5239304281535637,0.2640694460225388,279,0.0,0.0,0,39,3967,50,False
19,C,0.9469668715229574,0.4880001061997912,0.9999997678496452,0.0,0.05,0.3999999999999999,0.31400771528826565,0.35680764481228866,0.6431125733085395,0,0.0,0.0019,0.9066,279,0,0.5261170876866563,0.26753196848017946,279,0.0,0.0,0,39,3967,50,False
20,C,0.946073007224052,0.4858489442172952,0.9999994932223154,0.0,0.05,0.3949999999999999,0.31400771528826515,0.3590510253999624,0.6451890034364262,0,0.0,0.0017,0.9038,279,0,0.5278727493598212,0.26961935434778256,279,0.0,0.0,0,39,3967,50,False
21,C,0.946677804531526,0.48821017037956055,0.9999994525744503,0.0,0.05,0.3899999999999999,0.31400771528826504,0.3619411371577896,0.6474892395982783,0,0.0,0.0012,0.9022,279,0,0.5293267125310366,0.27342685713092485,279,0.0,0.0,0,39,3967,50,False
22,C,0.9458199659016943,0.48844889969244387,0.9999995042327103,0.0,0.05,0.3849999999999999,0.3140077152882651,0.36441499631814855,0.6506249102140497,0,0.0,0.0013,0.8951,279,0,0.5319132126830842,0.2757368777107201,279,0.0,0.0,0,39,3967,50,False
23,C,0.9469103448203111,0.4870423388716265,0.9999992773356704,0.0,0.05,0.3799999999999999,0.31400771528826393,0.36690155550353065,0.6500719424460432,0,0.0,0.001,0.8894,279,0,0.5339487627895176,0.27959613108211523,279,0.0,0.0,0,39,3967,50,False
24,C,0.9466031347959482,0.4845828306367221,0.9999998966586493,0.0,0.05,0.3749999999999999,0.31400771528826554,0.37072162341902876,0.6493150684931507,0,0.0,0.0007,0.8853,279,0,0.535598647864021,0.2789534109639352,279,0.0,0.0,0,39,3967,50,False
25,C,0.9449790607179601,0.49295402837764235,0.9999996182739538,0.0,0.05,0.3699999999999999,0.3140077152882667,0.37534433035056747,0.649718330203669,0,0.0,0.0008,0.8716,279,0,0.5369785674161734,0.28105161960764846,279,0.0,0.0,0,39,3967,50,False
26,C,0.9460821927130909,0.49735093981174305,0.999999673282902,0.0,0.05,0.3649999999999999,0.3140077152882646,0.378746582225327,0.6494070002892681,0,0.0,0.001,0.8705,279,0,0.5410771855794062,0.28426063050807693,279,0.0,0.0,0,39,3967,50,False
27,C,0.94613039635869,0.4989011902230073,0.999999746812627,0.0,0.05,0.3599999999999999,0.3140077152882642,0.381465762777824,0.6496159976814955,0,0.0,0.0007,0.8686,279,0,0.5441712182936692,0.2847479201468871,279,0.0,0.0,0,39,3967,50,False
28,C,0.9467647125320677,0.49850559633029884,0.9999992729549875,0.0,0.05,0.35499999999999987,0.3140077152882646,0.38673038632455625,0.6496445669519803,0,0.0,0.001,0.8667,279,0,0.5465620411936533,0.28623780504927054,279,0.0,0.0,0,39,3967,50,False
29,C,0.9463124534983646,0.4774084188889106,0.9999994560496712,0.0,0.05,0.34999999999999987,0.3140077152882646,0.3918083860362888,0.6494261223303792,0,0.0,0.0006,0.8594999999999999,279,0,0.5484606172236421,0.2827056874604831,279,0.0,0.0,0,39,3967,50,False
30,C,0.9470007012343923,0.461079375847953,0.999999780320346,0.0,0.05,0.34499999999999986,0.31400771528826515,0.39791187667414857,0.6493525389204132,0,0.0,0.0008,0.8576,279,0,0.5451686785096647,0.28031273863306494,279,0.0,0.0,0,39,3967,50,False
31,C,0.9470448870158574,0.44815336708982095,0.9999994340305711,0.0,0.05,0.33999999999999986,0.3140077152882661,0.4041375789678308,0.6495701588226723,0,0.0,0.0006,0.8497,279,0,0.5430893214098804,0.27857518050157404,279,0.0,0.0,0,39,3967,50,False
32,C,0.9465667638852995,0.4376467888502688,0.9999998191601511,0.0,0.05,0.33499999999999985,0.3140077152882655,0.4123176123953669,0.648191365227538,0,0.0,0.0004,0.8458,279,0,0.5418587714400315,0.2774983032434697,279,0.0,0.0,0,39,3967,50,False
33,C,0.9472171892286831,0.4555699310909413,0.9999997384645642,0.0,0.05,0.32999999999999985,0.3140077152882644,0.41713537377342846,0.6484945922244958,0,0.0,0.001,0.841,279,0,0.5412223864611372,0.281377071505805,279,0.0,0.0,0,39,3967,50,False
34,C,0.9469160743028214,0.466630042602764,0.9999994754432948,0.0,0.05,0.32499999999999984,0.3140077152882651,0.42364829162469875,0.6490483162518301,0,0.0,0.0005,0.8402000000000001,279,0,0.5476922565152158,0.28588596846861913,279,0.0,0.0,0,39,3967,50,False
35,C,0.9468604905279957,0.47282621757922744,0.9999990536575527,0.0,0.05,0.31999999999999984,0.3140077152882642,0.4328871827647861,0.6480856681824849,0,0.0,0.0008,0.8341000000000001,279,0,0.5524461655530708,0.28868557254120975,279,0.0,0.0,0,39,3967,50,False
36,C,0.9462829264920728,0.4756945406927795,0.9999995060631364,0.0,0.05,0.31499999999999984,0.3140077152882659,0.44045000582049515,0.6468685680682152,0,0.0,0.0002,0.8285,279,0,0.5559989018795694,0.29020324330662617,279,0.0,0.0,0,39,3967,50,False
37,C,0.947397873962758,0.4635960024997779,0.9999994380223133,0.0,0.05,0.30999999999999983,0.31400771528826493,0.4501951985092526,0.6466165413533834,0,0.0,0.0004,0.8196,279,0,0.5587108173081182,0.2886137188404053,279,0.0,0.0,0,39,3967,50,False
38,C,0.9473388805313427,0.45365304405638784,0.9999997091946995,0.0,0.05,0.3049999999999998,0.31400771528826443,0.4572434208006282,0.6469544648137197,0,0.0,0.0008,0.8180000000000001,279,0,0.5577090845578009,0.28802320198099185,279,0.0,0.0,0,39,3967,50,False
39,C,0.9474713503677169,0.4451851013341076,0.9999997370265323,0.0,0.05,0.2999999999999998,0.3140077152882661,0.4675054631285373,0.646771327014218,0,0.0,0.0002,0.8173,279,0,0.5572328716325787,0.2892821164781493,279,0.0,0.0,0,39,3967,50,False
40,C,0.9470014330724805,0.43779897170591175,0.9999997379081218,0.0,0.05,0.2949999999999998,0.3140077152882654,0.47574115662203437,0.6473207659195488,0,0.0,0.0007,0.8156,279,0,0.5571245225849232,0.2883833259529356,279,0.0,0.0,0,39,3967,50,False
41,C,0.9472448111452271,0.4391598063579169,0.9999999417631168,0.0,0.05,0.2899999999999998,0.3140077152882647,0.48422065469462805,0.6462544589774079,0,0.0,0.0007,0.8108,279,0,0.5572736782515643,0.2908211341012641,279,0.0,0.0,0,39,3967,50,False
42,C,0.9458754168786747,0.4386432253020912,0.9999993871096199,0.0,0.05,0.2849999999999998,0.3140077152882658,0.4962585164160423,0.6456563850394874,0,0.0,0.0001,0.8078,279,0,0.5596085613504849,0.28946608120778683,279,0.0,0.0,0,39,3967,50,False
43,C,0.9463056315069481,0.43673335312416545,0.9999996908742431,0.0,0.05,0.2799999999999998,0.3140077152882644,0.5041300615753315,0.6450649544572197,0,0.0,0.0004,0.8071,279,0,0.5614679795197293,0.28963702933450386,279,0.0,0.0,0,39,3967,50,False
44,C,0.94573741984308,0.43391501010072836,0.9999995901131953,0.0,0.05,0.2749999999999998,0.3140077152882662,0.5175042256884431,0.644630571343105,0,0.0,0.0,0.8059000000000001,279,0,0.5629945722382004,0.2893278260466934,279,0.0,0.0,0,39,3967,50,False
45,C,0.9463558371168862,0.43953190043505985,0.9999997408422234,0.0,0.05,0.2699999999999998,0.31400771528826477,0.52703290393745,0.6438089534361431,0,0.0,0.0,0.8037,279,0,0.5642881871411302,0.2912054855120543,279,0.0,0.0,0,39,3967,50,False
46,C,0.9472399114143636,0.4419972498158433,0.9999998769790627,0.0,0.05,0.2649999999999998,0.31400771528826515,0.5349908341879698,0.6424287856071964,0,0.0,0.0004,0.8022,279,0,0.5677085597151179,0.29061356862751864,279,0.0,0.0,0,39,3967,50,False
47,C,0.9471671536329429,0.442193878714475,0.9999991420713363,0.0,0.05,0.2599999999999998,0.3140077152882656,0.5485669916440824,0.6422349053769901,0,0.0,0.0,0.8009999999999999,279,0,0.5703278205169094,0.28889842867889215,279,0.0,0.0,0,39,3967,50,False
48,C,0.9464121690700356,0.44083601265205113,0.9999992173494888,0.0,0.05,0.2549999999999998,0.31400771528826493,0.5576002651083113,0.6416002406376898,0,0.0,0.0001,0.7988,279,0,0.5723863030781635,0.2889694673758456,279,0.0,0.0,0,39,3967,50,False
49,C,0.9465277796529964,0.45086370058881386,0.999999868011919,0.0,0.05,0.24999999999999978,0.31400771528826493,0.5688400102004783,0.6384580635446468,0,0.0,0.0002,0.7961,279,0,0.5740522408710413,0.29081997682504246,279,0.0,0.0,0,39,3967,50,False
