year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.9498840445004039,0.4561004674958243,0.9999995069262758,0.0,0.05,0.39999999999999997,0.29267781023476436,0.36306029000742934,0.6282090003020235,0,0.0,0.0095,0.967,116,0,0.5222156134887234,0.23938136299674725,153,0.0,0.0,0,97,9767,50,False
10,C,0.9495955839091333,0.4469661747627241,0.9999998963133468,0.0,0.05,0.39499999999999996,0.2945438371114291,0.35700251908298547,0.6288706058339566,0,0.0,0.0068,0.957,178,0,0.5210172865373301,0.2393535021856726,195,0.0,0.0,0,97,9767,50,False
11,C,0.9490222938954928,0.43922158401329,0.9999996509809786,0.0,0.05,0.38999999999999996,0.297204943257789,0.3534390717047401,0.6325104104699584,0,0.0,0.0048,0.9429,208,0,0.5204034576713549,0.23833790377263225,215,0.0,0.0,0,97,9767,50,False
12,C,0.9487861768221013,0.43222741308084217,0.9999999160235895,0.0,0.05,0.38499999999999995,0.29936179570327487,0.3495798104948528,0.6359467455621302,0,0.0,0.005,0.9362,221,0,0.5201987774651723,0.23928359023277626,250,0.0,0.0,0,97,9767,50,False
13,C,0.9484163141057409,0.4568569969345623,0.999999545577997,0.0,0.05,0.37999999999999995,0.3011689648026707,0.3474341589505801,0.63905238375515,0,0.0,0.0033,0.9262,251,0,0.5202805013208444,0.24732995635291044,255,0.0,0.0,0,97,9767,50,False
14,C,0.9477464232960859,0.4725979447090738,0.9999994272390781,0.0,0.05,0.37499999999999994,0.30285697989551025,0.3452067864211851,0.6419915316104541,0,0.0,0.0027,0.9181,262,0,0.5283273016092968,0.2527754357559569,269,0.0,0.0,0,97,9767,50,False
15,C,0.9480379116365544,0.48209091541738003,0.9999995178909586,0.0,0.05,0.36999999999999994,0.30506476540567046,0.3418433705641296,0.6455072463768116,0,0.0,0.0035,0.91,269,0,0.5341850618112133,0.25670634431184447,269,0.0,0.0,0,97,9767,50,False
16,C,0.9477809397762876,0.4873139031029702,0.9999997238339733,0.0,0.05,0.36499999999999994,0.3072243831676017,0.3418735773419589,0.647389674069801,0,0.0,0.0031,0.9024,269,0,0.5385104939525549,0.26048896668272126,270,0.0,0.0,0,97,9767,50,False
17,C,0.9475791930197479,0.47024288398792397,0.999999500166061,0.0,0.05,0.35999999999999993,0.30877338525279924,0.3406671523417436,0.6493692660550459,0,0.0,0.0023,0.9,271,0,0.541763296451494,0.2588520883994133,271,0.0,0.0,0,97,9767,50,False
18,C,0.9466269793197212,0.4567055719290689,0.9999998573205706,0.0,0.05,0.3549999999999999,0.31062027235437717,0.3390313546016324,0.650882479552303,0,0.0,0.0018,0.897,271,0,0.5394490099231363,0.2569467196817571,271,0.0,0.0,0,97,9767,50,False
19,C,0.9465888682038482,0.4457983578682601,0.9999998350451748,0.0,0.05,0.3499999999999999,0.31065999035656183,0.3389489706308729,0.6542109801667145,0,0.0,0.0017,0.8876,271,0,0.5380540093532857,0.25662791176815397,271,0.0,0.0,0,97,9767,50,False
20,C,0.9462270112181576,0.4366658703482709,0.9999994136284036,0.0,0.05,0.3449999999999999,0.31067863693264525,0.3398589538908679,0.6554501006614898,0,0.0,0.0029,0.8842,271,0,0.5373025089543905,0.2579932218141552,271,0.0,0.0,0,97,9767,50,False
21,C,0.947892847872251,0.45646974474200686,0.9999998645891501,0.0,0.05,0.3399999999999999,0.31067863693264425,0.34143313124903785,0.6577848192424024,0,0.0,0.0015,0.8757,271,0,0.5370014586751637,0.26409979072807066,271,0.0,0.0,0,97,9767,50,False
22,C,0.9474569439596789,0.46891699594377767,0.9999996586912471,0.0,0.05,0.3349999999999999,0.3106786369326453,0.3436200909803782,0.6597402597402597,0,0.0,0.0017,0.8671,271,0,0.5439693126731657,0.2690573358245556,271,0.0,0.0,0,97,9767,50,False
23,C,0.9463393418215547,0.47621818732013527,0.9999994427420151,0.0,0.05,0.3299999999999999,0.31067863693264547,0.34551654734337983,0.6593009820912767,0,0.0,0.0009,0.8603000000000001,271,0,0.5490718104717671,0.2731272295121987,271,0.0,0.0,0,97,9767,50,False
24,C,0.9458456565322201,0.4796825421002437,0.9999998140869638,0.0,0.05,0.3249999999999999,0.3106786369326448,0.3490331230080288,0.6585683297180044,0,0.0,0.0012,0.8553,271,0,0.5528685589307881,0.2743511631680268,271,0.0,0.0,0,97,9767,50,False
25,C,0.9460769027855607,0.47190511000828433,0.9999998775937445,0.0,0.05,0.3199999999999999,0.31067863693264575,0.3550887168600483,0.6583598956824109,0,0.0,0.0007,0.8459,271,0,0.5557512828521027,0.27349245206512196,271,0.0,0.0,0,97,9767,50,False
26,C,0.9467371814165796,0.4649702215294928,0.9999999190929963,0.0,0.05,0.3149999999999999,0.3106786369326452,0.35954532307705567,0.6578106852497096,0,0.0,0.001,0.8406,271,0,0.5558095697565932,0.27348267756834477,271,0.0,0.0,0,97,9767,50,False
27,C,0.9462841309356099,0.45864592941186955,0.9999999219982422,0.0,0.05,0.3099999999999999,0.3106786369326454,0.3638461823740631,0.6580363636363636,0,0.0,0.0016,0.8362,271,0,0.5560753705897364,0.2729480928274477,271,0.0,0.0,0,97,9767,50,False
28,C,0.9465081302273775,0.4525839133049877,0.9999998703723196,0.0,0.05,0.3049999999999999,0.3106786369326455,0.3684263741961024,0.6583126912428967,0,0.0,0.001,0.8291999999999999,271,0,0.5564864311729367,0.27264435637528184,271,0.0,0.0,0,97,9767,50,False
29,C,0.9467619593131352,0.4634050386927874,0.9999997902131338,0.0,0.05,0.2999999999999999,0.31067863693264447,0.37284828781075546,0.6588819150488979,0,0.0,0.0007,0.8205,271,0,0.5569991735811769,0.27644328034787924,271,0.0,0.0,0,97,9767,50,False
30,C,0.9465367229984626,0.46942665863620736,0.9999995143739261,0.0,0.05,0.2949999999999999,0.31067863693264564,0.37702802231681204,0.6590643274853801,0,0.0,0.0007,0.8154,271,0,0.5616776532073284,0.2789790831814484,271,0.0,0.0,0,97,9767,50,False
31,C,0.9461661747296024,0.472111356432684,0.9999991622837323,0.0,0.05,0.28999999999999987,0.3106786369326455,0.3830738291771699,0.6588579795021962,0,0.0,0.0007,0.8152,271,0,0.5651775889456344,0.2808829689241601,271,0.0,0.0,0,97,9767,50,False
32,C,0.9462701252016847,0.4724875751019266,0.9999998635746854,0.0,0.05,0.28499999999999986,0.31067863693264536,0.3872877221388359,0.6590442685429493,0,0.0,0.0006,0.8049,271,0,0.5678525439624488,0.2830931498412782,271,0.0,0.0,0,97,9767,50,False
33,C,0.9457696281063857,0.48573708556429224,0.9999997634215894,0.0,0.05,0.27999999999999986,0.3106786369326456,0.3953833133241914,0.658744131455399,0,0.0,0.0009,0.8047,271,0,0.5699500124742187,0.28675512635231193,271,0.0,0.0,0,97,9767,50,False
34,C,0.9454674959586996,0.49352242982650985,0.9999996074018962,0.0,0.05,0.27499999999999986,0.3106786369326449,0.4002220935316878,0.658679994120241,0,0.0,0.0009,0.8016,271,0,0.5752555487865642,0.28956019116109777,271,0.0,0.0,0,97,9767,50,False
35,C,0.9458937141597538,0.4974160917393458,0.9999996708336261,0.0,0.05,0.26999999999999985,0.31067863693264636,0.40714734380865186,0.6592014144688375,0,0.0,0.0006,0.798,271,0,0.579194424205206,0.29157547818060614,271,0.0,0.0,0,97,9767,50,False
36,C,0.9462207012632714,0.49863671031034534,0.999999780150887,0.0,0.05,0.26499999999999985,0.31067863693264475,0.4189762827814171,0.6585473870682019,0,0.0,0.0001,0.7957,271,0,0.5821766369982553,0.2939477305208763,271,0.0,0.0,0,97,9767,50,False
37,C,0.9451961705059491,0.4774972533594449,0.9999998543159206,0.0,0.05,0.30999999999999983,0.31067863693264536,0.4251946169995817,0.6590673575129534,0,0.0,0.0006,0.7923,271,0,0.5644891859533898,0.2915557352397764,271,0.0,0.0,0,97,9767,50,False
38,C,0.9452847431420681,0.4611620174249658,0.9999995744609955,0.0,0.05,0.3049999999999998,0.31067863693264447,0.43397248093288315,0.6586053412462908,0,0.0,0.0006,0.7886,271,0,0.561195456376311,0.29051346883203233,271,0.0,0.0,0,97,9767,50,False
39,C,0.9458841755462968,0.4482699623455428,0.9999992889448903,0.0,0.05,0.2999999999999998,0.31067863693264547,0.44349072357775027,0.6576991676575505,0,0.0,0.0004,0.7826,271,0,0.5591148456723559,0.2883258628942784,271,0.0,0.0,0,97,9767,50,False
40,C,0.94611948335068,0.43772822588695653,0.9999996451884611,0.0,0.05,0.2949999999999998,0.3106786369326452,0.4517205406280483,0.6579182821354012,0,0.0,0.0003,0.7794,271,0,0.5578834181795873,0.28672171489353027,271,0.0,0.0,0,97,9767,50,False
41,C,0.9465574915541332,0.4554862745150502,0.9999998695828507,0.0,0.05,0.2899999999999998,0.3106786369326453,0.46523879564663195,0.6578003586371787,0,0.0,0.0003,0.7769,271,0,0.5572464189346492,0.2936515809436,271,0.0,0.0,0,97,9767,50,False
42,C,0.9463691393887163,0.4665304100302721,0.9999997227105634,0.0,0.05,0.2849999999999998,0.31067863693264497,0.4750850979037689,0.655936517442731,0,0.0,0.0003,0.7758,271,0,0.5637104165677843,0.2968742535857043,271,0.0,0.0,0,97,9767,50,False
43,C,0.9462579411411621,0.47266490409305173,0.9999992374678136,0.0,0.05,0.2799999999999998,0.3106786369326453,0.48354236485036617,0.655110310670869,0,0.0,0.0005,0.7708,271,0,0.5684602149109788,0.29696938632109326,271,0.0,0.0,0,97,9767,50,False
44,C,0.945889892760022,0.47540822920441694,0.9999995464854335,0.0,0.05,0.2749999999999998,0.3106786369326448,0.4917131177865905,0.6522262334536703,0,0.0,0.0,0.7702,271,0,0.5720100737512149,0.2972781613328803,271,0.0,0.0,0,97,9767,50,False
45,C,0.9472633871271998,0.46478321008944345,0.9999995458562949,0.0,0.05,0.2699999999999998,0.3106786369326454,0.5067041895530853,0.6512611388007854,0,0.0,0.0004,0.7666999999999999,271,0,0.5747199749393803,0.2913841790096159,271,0.0,0.0,0,97,9767,50,False
46,C,0.9470481563418691,0.45581788018340536,0.9999996030292654,0.0,0.05,0.2649999999999998,0.31067863693264547,0.5193037589153756,0.65,0,0.0,0.0003,0.7644,271,0,0.5740505920975044,0.2897873482623289,271,0.0,0.0,0,97,9767,50,False
47,C,0.9465930839373415,0.4481303420842014,0.9999992362571665,0.0,0.05,0.2599999999999998,0.31067863693264536,0.5378120385962799,0.6486404374905058,0,0.0,0.0001,0.7543,271,0,0.5738070241081913,0.2885887704577025,271,0.0,0.0,0,97,9767,50,False
48,C,0.9468777479050757,0.4411559713028194,0.9999998390722081,0.0,0.05,0.2549999999999998,0.3106786369326457,0.5519797468394191,0.6476944148531426,0,0.0,0.0,0.7539,271,0,0.5738615265156721,0.28801105345792466,271,0.0,0.0,0,97,9767,50,False
49,C,0.9462932948003258,0.4516313202876596,0.9999997165397355,0.0,0.05,0.24999999999999978,0.31067863693264525,0.5678529360022809,0.6470947079457069,0,0.0,0.0,0.7496,271,0,0.5741246782009087,0.28848468662890536,271,0.0,0.0,0,97,9767,50,False
