year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
11,C,0.9487534390582436,0.4709965380448502,0.999999813601336,0.0,0.05,0.43999999999999995,0.30201557857722855,0.3622545404781476,0.645580845403488,0,0.0,0.0055,0.9544,204,0,0.5031305111123867,0.24358716061082403,208,0.0,0.0,0,38,3867,50,False
12,C,0.9485652399079865,0.4786912181551318,0.9999999219768279,0.0,0.05,0.48499999999999993,0.30450636097923706,0.3610894676950203,0.6480094020860878,0,0.0,0.0046,0.9541,234,0,0.48816188653886894,0.24833567402008508,234,0.0,0.0,0,38,3867,50,False
13,C,0.9476782268449465,0.48036391928042843,0.9999994126901552,0.0,0.05,0.4799999999999999,0.30652579365708144,0.359517965481191,0.6508306616146896,0,0.0,0.0057,0.944,234,0,0.4919088493374066,0.2502154892485058,246,0.0,0.0,0,38,3867,50,False
14,C,0.9470976438563304,0.4799845212495534,0.9999998807901725,0.0,0.05,0.4749999999999999,0.3088393924023947,0.359084816079156,0.6541309713953826,0,0.0,0.0031,0.9401,248,0,0.49418868759011303,0.25233495520755,253,0.0,0.0,0,38,3867,50,False
15,C,0.9472636026065823,0.47808637823359496,0.9999999754586313,0.0,0.05,0.4699999999999999,0.31030895848322004,0.358627465112206,0.6557140798385934,0,0.0,0.0034,0.9286,253,0,0.49600957436700766,0.2545619639137285,257,0.0,0.011186450927823416,0,38,3867,50,False
16,C,0.9473985334942164,0.4753671811009822,0.999999438265122,0.0,0.05,0.4649999999999999,0.3125133076044582,0.3581559727302874,0.6591202177962459,0,0.0,0.0034,0.9283,258,0,0.4975091951108338,0.25506085140865553,259,0.0,0.0,0,38,3867,50,False
17,C,0.947009236520001,0.4829251921693539,0.9999994560250787,0.0,0.05,0.4599999999999999,0.3145786437180525,0.3595735300649818,0.6607320894459479,0,0.0,0.0023,0.9236,259,0,0.49878392963151225,0.2583654100941195,261,0.0,0.0,0,38,3867,50,False
18,C,0.9467626022157893,0.48676818267238997,0.9999995097645713,0.0,0.05,0.4549999999999999,0.31650558062551093,0.35933290592280237,0.6647167926951063,0,0.0,0.0022,0.9114,261,0,0.5026460341352216,0.2604650254068789,261,0.0,0.0,0,38,3867,50,False
19,C,0.9458972242782597,0.4879720834566938,0.999999774747764,0.0,0.05,0.4499999999999999,0.3165086944187395,0.3607264913777166,0.6664286734256747,0,0.0,0.0023,0.9002,261,0,0.5055745072878182,0.26416032881318985,261,0.0,0.0,0,38,3867,50,False
20,C,0.9471865443294645,0.4872609108853612,0.9999998372746869,0.0,0.05,0.4449999999999999,0.31650869441873986,0.36457686243340176,0.6694309408064055,0,0.0,0.0016,0.8924,261,0,0.5078494384946357,0.26609096107661334,261,0.0,0.0,0,38,3867,50,False
21,C,0.9474018503445268,0.49140757726308576,0.9999993713866022,0.0,0.05,0.4399999999999999,0.31650869441873947,0.3657311905422995,0.6723940435280642,0,0.0,0.0012,0.8888,261,0,0.5096668903394082,0.26954376423316556,261,0.0,0.0,0,38,3867,50,False
22,C,0.9479004093956297,0.492883384072478,0.999999760003976,0.0,0.05,0.4349999999999999,0.3165086944187395,0.36736448924428033,0.6754159495123351,0,0.0,0.0015,0.8802,261,0,0.5127110508531302,0.27278808450987846,261,0.0,0.0,0,38,3867,50,False
23,C,0.9472902147616257,0.49244213069190984,0.9999999674079898,0.0,0.05,0.47999999999999987,0.3165086944187406,0.3691029001217752,0.6751436781609196,0,0.0,0.001,0.8689,261,0,0.49506696321273574,0.2757210483734294,261,0.0,0.0,0,38,3867,50,False
24,C,0.9464826692067174,0.49049475532903375,0.9999997302403574,0.0,0.05,0.47499999999999987,0.31650869441874074,0.3716937658108633,0.6758312940837772,0,0.0,0.0013,0.8622,261,0,0.4969411018644596,0.2762093833389177,261,0.0,0.0,0,38,3867,50,False
25,C,0.9471069450576913,0.4866142378262071,0.9999997212590859,0.0,0.05,0.46999999999999986,0.31650869441873997,0.37742697120516894,0.6748307160351534,0,0.0,0.0013,0.8498,261,0,0.4984779989206663,0.2771638023581763,261,0.0,0.0,0,38,3867,50,False
26,C,0.9465678648230625,0.4823578233498248,0.9999995534161029,0.0,0.05,0.46499999999999986,0.31650869441873974,0.38182462820086077,0.6747944019621989,0,0.0,0.0007,0.8428,261,0,0.49948882535111877,0.27763714921961424,261,0.0,0.0,0,38,3867,50,False
27,C,0.9468149042182465,0.477773389708206,0.9999995251748279,0.0,0.05,0.45999999999999985,0.31650869441873974,0.3859358609697273,0.674996388848765,0,0.0,0.0015,0.8398,261,0,0.5004214038524355,0.2778487377353158,261,0.0,0.0,0,38,3867,50,False
28,C,0.9469048217857371,0.4732074048331889,0.999999824631509,0.0,0.05,0.45499999999999985,0.3165086944187394,0.38961687438152914,0.6753002459846621,0,0.0,0.0009,0.8371,261,0,0.5012992088033572,0.27816699061343914,261,0.0,0.0,0,38,3867,50,False
29,C,0.946726357482152,0.45707850111324577,0.9999998084326273,0.0,0.05,0.44999999999999984,0.31650869441873974,0.3952506339077774,0.6749710312862109,0,0.0,0.0013,0.8175,261,0,0.5021386722690024,0.276476516777692,261,0.0,0.0,0,38,3867,50,False
30,C,0.9472079772743671,0.4443389935649141,0.9999996503318939,0.0,0.05,0.44499999999999984,0.3165086944187394,0.4017105615888335,0.6751777165240098,0,0.0,0.0008,0.8165,261,0,0.5001040428939559,0.2753911136261217,261,0.0,0.0,0,38,3867,50,False
31,C,0.9471161857875979,0.433827178055186,0.9999993700807961,0.0,0.05,0.43999999999999984,0.31650869441873997,0.4061311999797618,0.6750944492879977,0,0.0,0.0007,0.8114,261,0,0.4989048023314235,0.27527715258799756,261,0.0,0.0,0,38,3867,50,False
32,C,0.9469535942085074,0.4250126196458402,0.9999997597037784,0.0,0.05,0.4849999999999998,0.3165086944187391,0.4111822925180347,0.6751564546645321,0,0.0,0.0006,0.806,261,0,0.4782903339376508,0.275197412612411,261,0.0,0.0,0,38,3867,50,False
33,C,0.9470124185905183,0.4233840668516458,0.9999995185747648,0.0,0.05,0.4799999999999998,0.3165086944187388,0.41686880579859853,0.675608689313311,0,0.0,0.0003,0.7952,261,0,0.4780852060620098,0.27584911492473785,261,0.0,0.0,0,38,3867,50,False
34,C,0.9471604833638217,0.4208240104483063,0.9999996030738989,0.0,0.05,0.4749999999999998,0.31650869441873913,0.42377703269460143,0.6754232340922358,0,0.0,0.0011,0.7931,261,0,0.47968020167686265,0.27703114165539655,261,0.0,0.0,0,38,3867,50,False
35,C,0.9474997099237137,0.4174570636890201,0.9999997022442989,0.0,0.05,0.4699999999999998,0.3165086944187399,0.4327804140619334,0.675,0,0.0,0.0008,0.7884,261,0,0.4810216986072595,0.27711449007157885,261,0.0,0.0,0,38,3867,50,False
