year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.9500000000000014,0.4470994788342393,0.9999995415195391,0.0,0.05,0.39999999999999997,0.2987244070494247,0.3597997121727635,0.6299212598425197,0,0.0,0.0088,0.9644,89,0,0.5195997261468431,0.2377021170809663,125,0.0,0.0,0,98,9867,50,False
10,C,0.9497589361637769,0.43895334624734955,0.9999991705700431,0.0,0.05,0.44499999999999995,0.30029963802032417,0.3536018561170832,0.6320991296651424,0,0.0,0.008,0.9574,140,0,0.4987583679746375,0.23956608879822902,153,0.0,0.0,0,98,9867,50,False
11,C,0.9495271030476747,0.431826553208847,0.9999999144031826,0.0,0.05,0.43999999999999995,0.302684968253051,0.3503757209920179,0.6368436491639777,0,0.0,0.0058,0.9522,159,0,0.49839441725409356,0.23911314943833661,187,0.0,0.0,0,98,9867,50,False
12,C,0.9489006810228904,0.42534651147073527,0.9999992890286147,0.0,0.05,0.43499999999999994,0.30479002236883024,0.3477776423441891,0.6397026672496721,0,0.0,0.0043,0.9423,204,0,0.49836465174971273,0.24107533881106835,208,0.0,0.0,0,98,9867,50,False
13,C,0.9481475161637739,0.44574198074812943,0.9999999480082511,0.0,0.05,0.42999999999999994,0.3067759224780538,0.34618662577908815,0.6434164733178654,0,0.0,0.0028,0.9416,221,0,0.4985688158966462,0.2471633451805694,222,0.0,0.0,0,98,9867,50,False
14,C,0.9470557520607116,0.4585602877319952,0.999999941366085,0.0,0.05,0.4749999999999999,0.3086426685807266,0.3454564871390767,0.644239099047069,0,0.0,0.0038,0.9319999999999999,231,0,0.4855707065360289,0.25246452422755805,237,0.0,0.0,0,98,9867,50,False
15,C,0.9462933300775089,0.4659699400998512,0.9999997700376888,0.0,0.05,0.4699999999999999,0.31013209366264394,0.34419872914768623,0.6479723899913719,0,0.0,0.0029,0.9206,241,0,0.4906970299835968,0.25550603047786496,243,0.0,0.0,0,98,9867,50,False
16,C,0.94579203168113,0.4697356970916428,0.9999996107245669,0.0,0.05,0.4649999999999999,0.311717841479721,0.342872410764983,0.6494417406241053,0,0.0,0.0031,0.9194,244,0,0.49451045639689434,0.25957721805625145,244,0.0,0.0,0,98,9867,50,False
17,C,0.9456712759662519,0.4804945269812538,0.9999997489500095,0.0,0.05,0.4599999999999999,0.313445574574747,0.3428998156259837,0.6495872473669229,0,0.0,0.0018,0.9122,245,0,0.4974048548862026,0.26316699440314995,248,0.0,0.0,0,98,9867,50,False
18,C,0.9453377963676872,0.48637025461196287,0.9999995616420378,0.0,0.05,0.4549999999999999,0.31535428281918726,0.34588329910804144,0.6517462580185317,0,0.0,0.0021,0.906,249,0,0.502044130874053,0.26466556112340933,249,0.0,0.0,0,98,9867,50,False
19,C,0.9460449957994085,0.48920952238973997,0.9999998890345946,0.0,0.05,0.4499999999999999,0.31537151940576924,0.34684881818850566,0.6543456543456544,0,0.0,0.0019,0.901,250,0,0.5055166240655483,0.2682825990790809,250,0.0,0.0,0,98,9867,50,False
20,C,0.9455833506375572,0.48951311893725824,0.9999996510860207,0.0,0.05,0.4449999999999999,0.3153715194057682,0.34924683584381383,0.6554285714285715,0,0.0,0.001,0.8893,250,0,0.508172369299595,0.27036368698118673,251,0.0,0.0,0,98,9867,50,False
21,C,0.9449674356779686,0.4904005139133987,0.999999792821475,0.0,0.05,0.4399999999999999,0.31537151940576863,0.3500087978257965,0.6575146575146575,0,0.0,0.0014,0.8863,251,0,0.5102563909634278,0.27213154475613743,251,0.0,0.0,0,98,9867,50,False
22,C,0.9457877060721916,0.4894220917137342,0.999999942033153,0.0,0.05,0.4349999999999999,0.3153715194057675,0.3510617579144913,0.6606017191977077,0,0.0,0.0007,0.8834,251,0,0.5124460056025958,0.2739179135603994,251,0.0,0.0,0,98,9867,50,False
23,C,0.945776529090538,0.4873611485832759,0.9999996822322709,0.0,0.05,0.4299999999999999,0.31537151940576874,0.3546308355495785,0.661209248886974,0,0.0,0.0015,0.8799,251,0,0.5142037358500134,0.2760720122298427,251,0.0,0.0,0,98,9867,50,False
24,C,0.9452771375309538,0.4843546786009822,0.9999998803848087,0.0,0.05,0.4249999999999999,0.31537151940576824,0.35797741111954384,0.6610559631707668,0,0.0,0.0007,0.8672,251,0,0.5156591470232057,0.2765769561570739,251,0.0,0.0,0,98,9867,50,False
25,C,0.9449061945002339,0.4799975146434561,0.9999995776384104,0.0,0.05,0.4199999999999999,0.3153715194057681,0.36200767931874134,0.6614275414563807,0,0.0,0.001,0.8532,251,0,0.5169029348444404,0.2768283539133912,251,0.0,0.0,0,98,9867,50,False
26,C,0.9465375933040133,0.4754222161553601,0.9999999044651906,0.0,0.05,0.41499999999999987,0.3153715194057682,0.36671859918484145,0.6628596212230736,0,0.0,0.0016,0.847,251,0,0.5178035033827345,0.27720083771456333,251,0.0,0.0,0,98,9867,50,False
27,C,0.9458478749860835,0.4706390306879167,0.999999883447835,0.0,0.05,0.40999999999999986,0.31537151940576885,0.371544796590002,0.6617966150730508,0,0.0,0.0011,0.8438,251,0,0.5186589013595405,0.2781682291451239,251,0.0,0.0,0,98,9867,50,False
28,C,0.9468098541272871,0.4657706085250762,0.9999998535380905,0.0,0.05,0.40499999999999986,0.31537151940576713,0.37694146272685825,0.6617391304347826,0,0.0,0.0011,0.831,251,0,0.5194826799433047,0.27741068895514376,251,0.0,0.0,0,98,9867,50,False
29,C,0.9473874956709301,0.4634520404576583,0.999999605726864,0.0,0.05,0.39999999999999986,0.31537151940576863,0.384386178916691,0.662215125562491,0,0.0,0.0005,0.8307,251,0,0.5202843249519397,0.27833194322197663,251,0.0,0.0,0,98,9867,50,False
30,C,0.9463719059751369,0.4602427374049658,0.9999992099120117,0.0,0.05,0.39499999999999985,0.31537151940576835,0.3878019903592761,0.661775388638675,0,0.0,0.0006,0.8202,251,0,0.5216920223209917,0.27930773222669825,251,0.0,0.0,0,98,9867,50,False
31,C,0.9467867054749979,0.4565345470584333,0.9999999524339599,0.0,0.05,0.38999999999999985,0.31537151940576846,0.39231316281235773,0.6619615832363213,0,0.0,0.0003,0.8177,251,0,0.5229024104793282,0.27923244827069243,251,0.0,0.0,0,98,9867,50,False
32,C,0.9464497734995374,0.4525243525070133,0.999999870583289,0.0,0.05,0.38499999999999984,0.3153715194057673,0.3959717145412515,0.6617132867132867,0,0.0,0.0002,0.8087,251,0,0.5239746821901636,0.2798228796029151,251,0.0,0.0,0,98,9867,50,False
33,C,0.9468808729564077,0.446030745821952,0.9999993745250874,0.0,0.05,0.37999999999999984,0.3153715194057686,0.4007066119735413,0.661560904449307,0,0.0,0.0008,0.8048,251,0,0.5249502723877486,0.27966290277038097,251,0.0,0.0,0,98,9867,50,False
34,C,0.946196314141141,0.43997845435035426,0.9999996105911072,0.0,0.05,0.37499999999999983,0.3153715194057688,0.40591135937523837,0.661945093457944,0,0.0,0.0007,0.7989999999999999,251,0,0.5253199891331946,0.2802905349107937,251,0.0,0.0,0,98,9867,50,False
35,C,0.9472227559259011,0.4342132337104035,0.9999995123640822,0.0,0.05,0.36999999999999983,0.31537151940576835,0.41219564164664485,0.6606751424813678,0,0.0,0.0007,0.7945,251,0,0.5258037908550068,0.2810769585846331,251,0.0,0.0,0,98,9867,50,False
36,C,0.946933592572857,0.4286037064523791,0.99999949418012,0.0,0.05,0.3649999999999998,0.31537151940577,0.4188495180205726,0.6605652364914336,0,0.0,0.0004,0.7927,251,0,0.5263674520602754,0.27879593707597095,251,0.0,0.0,0,98,9867,50,False
37,C,0.9464703478124242,0.4381398635000472,0.999999674633671,0.0,0.05,0.3599999999999998,0.31537151940576735,0.4271999982509441,0.6604521432765708,0,0.0,0.0002,0.7902,251,0,0.5269870149039634,0.28262143676485507,251,0.0,0.0,0,98,9867,50,False
38,C,0.9474916585109964,0.44333367029849086,0.9999997251554502,0.0,0.05,0.3549999999999998,0.31537151940576885,0.435118496893913,0.659849933794321,0,0.0,0.0005,0.7867999999999999,251,0,0.5313794410709841,0.28571047193566856,251,0.0,0.0,0,98,9867,50,False
39,C,0.9469933583843096,0.44547111337807493,0.9999998099891388,0.0,0.05,0.3499999999999998,0.3153715194057692,0.4416264980344858,0.6609144542772861,0,0.0,0.0004,0.7861,251,0,0.5346791393878988,0.286987691160718,251,0.0,0.0,0,98,9867,50,False
40,C,0.9466209775043095,0.4455118814743413,0.9999999337651748,0.0,0.05,0.3449999999999998,0.31537151940576846,0.4487344297296269,0.6601683650863979,0,0.0,0.0002,0.7767,251,0,0.5372139282097389,0.29005118048077805,251,0.0,0.0,0,98,9867,50,False
41,C,0.947313815877411,0.43857661648246926,0.9999998885606541,0.0,0.05,0.3399999999999998,0.3153715194057679,0.45822237902372737,0.6601036269430052,0,0.0,0.0002,0.7763,251,0,0.5392132803850271,0.2889236335979074,251,0.0,0.0,0,98,9867,50,False
42,C,0.9472262926426256,0.43228526001956935,0.9999998619996519,0.0,0.05,0.3349999999999998,0.31537151940577013,0.46783784499373726,0.657566765578635,0,0.0,0.0002,0.7746999999999999,251,0,0.5394768163516012,0.288433121626091,251,0.0,0.0,0,98,9867,50,False
43,C,0.947088066242881,0.42628852961093266,0.9999997586541085,0.0,0.05,0.3299999999999998,0.3153715194057685,0.4816233848531602,0.6571386035432485,0,0.0,0.0004,0.768,251,0,0.5398862915282031,0.28481010345296465,251,0.0,0.0,0,98,9867,50,False
44,C,0.9468225370107874,0.420580042667951,0.9999997286351304,0.0,0.05,0.3249999999999998,0.31537151940576924,0.49573375149341053,0.6545346062052506,0,0.0,0.0002,0.7674,251,0,0.5403979241518244,0.2852330675037188,251,0.0,0.004561513532537118,0,98,9867,50,False
45,C,0.9461608657546604,0.4261261957421256,1.0,0.0,0.05,0.3199999999999998,0.3153715194057696,0.5099480070634339,0.6547957504114919,0,0.0,0.0002,0.7665,251,0,0.5409810669883593,0.28353309291916007,251,0.0,0.0,0,98,9867,50,False
46,C,0.9459691084947138,0.42847088745583634,0.9999998350117385,0.0,0.05,0.3149999999999998,0.31537151940576946,0.5197262104401218,0.6527403414195867,0,0.0,0.0,0.7649,251,0,0.5443410918916504,0.287715553819332,251,0.0,0.0,0,98,9867,50,False
47,C,0.9459545204790575,0.42867738848006626,0.9999998646386922,0.0,0.05,0.3099999999999998,0.3153715194057683,0.5336268503106208,0.6503601440576231,0,0.0,0.0002,0.7644,251,0,0.5469181093239542,0.28464446263917853,251,0.0,0.0,0,98,9867,50,False
48,C,0.9447350681990899,0.4272018418907743,0.9999998452875004,0.0,0.05,0.30499999999999977,0.31537151940576963,0.5427885654719282,0.648900933453779,0,0.0,0.0001,0.7643,251,0,0.5489470215265667,0.2808432424510811,251,0.0,0.0,0,98,9867,50,False
49,C,0.945359699522109,0.453802300559861,0.9999994072137405,0.0,0.05,0.29999999999999977,0.31537151940576763,0.561614871366396,0.6490936555891239,0,0.0,0.0002,0.763,251,0,0.5505922600683957,0.28520079894412076,251,0.0,0.0,0,98,9867,50,False
