year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,C,0.642017863114007,0.2214121294258285,0.619651298366799,0.0,0.05,0.45,0.25632382446496926,0.4124859171572547,0.5711118690313779,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,87,8767,50,False
0,C,0.7255199863552558,0.1999512883253644,0.9999897786844034,0.0,0.05,0.445,0.26402911688875963,0.4109203325231577,0.5838208256727394,0,0.0,0.1986,0.9956,0,0,0.48250000000000004,0.26651790802777386,0,0.0,0.11709603213635936,0,87,8767,50,False
1,C,0.7977854076687945,0.2839436657617089,0.9999997635912308,0.0,0.05,0.44,0.26988752221097256,0.4075258043848306,0.5932536433600786,0,0.0,0.1563,0.9956,0,0,0.46675,0.2586268632671018,0,0.0,0.11215620050081689,0,87,8767,50,False
2,C,0.858759124613061,0.34132904566946276,0.9999996831032139,0.0,0.05,0.435,0.2758096630413713,0.3992041349071696,0.6012903225806452,0,0.0,0.0973,0.9938,0,0,0.48108625604075106,0.2501877243989573,0,0.0,0.09053037429465795,0,87,8767,50,False
3,C,0.9067680316890848,0.37991471706146057,0.9999998267310315,0.0,0.05,0.43,0.2801764437775006,0.3929095001300928,0.6080457942439179,0,0.0,0.0681,0.9937,0,0,0.49134663526927674,0.2418858957051845,0,0.0,0.052432960077999025,0,87,8767,50,False
4,C,0.9356936675651725,0.4054709986789297,0.9999987590821355,0.0,0.05,0.425,0.2843858247273349,0.3882197184437734,0.6144786432160804,0,0.0,0.0479,0.9931,0,0,0.4987539007292448,0.2365541496953757,1,0.0,0.029685865813534558,0,87,8767,50,False
5,C,0.9441193713239612,0.4168120243775966,0.999999704863077,0.0,0.05,0.42,0.28821192701471815,0.3833709410749604,0.6168891648556349,0,0.0,0.0308,0.9903,1,0,0.5041639865512223,0.23228258610260477,7,0.0,0.012823516647608703,0,87,8767,50,False
6,C,0.9478717104499461,0.42321407366452296,0.999999359838197,0.0,0.05,0.415,0.2918106465381952,0.3809076955010933,0.6198028949799815,0,0.0,0.0226,0.9872,29,0,0.506898263335168,0.2318339982194729,32,0.0,0.0,0,87,8767,50,False
7,C,0.9494995737303206,0.4262247958917419,0.9999996646960478,0.0,0.05,0.41,0.29465197454685677,0.3765059167588862,0.6222900763358779,0,0.0,0.0166,0.9762,39,0,0.5090372570839298,0.23231072258250998,56,0.0,0.0,0,87,8767,50,False
8,C,0.9500000000000014,0.42672503954614954,0.9999997237361071,0.0,0.05,0.40499999999999997,0.2974978161688732,0.37253073783039625,0.6272961894640959,0,0.0,0.0129,0.9707,77,0,0.5107595527080632,0.23271329376293898,92,0.0,0.0,0,87,8767,50,False
