year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.9500000000000014,0.4096630604489628,0.9999996739691275,0.0,0.05,0.39999999999999997,0.2997503320999007,0.3632872441431974,0.6292168227076832,0,0.0,0.0103,0.9706,117,0,0.5068451219409505,0.23103459713287683,130,0.0,0.0,0,46,4667,50,False
10,C,0.9497023675640979,0.4112765391159064,0.9999996740263601,0.0,0.05,0.39499999999999996,0.30223310304625695,0.36040115681042245,0.6311669128508124,0,0.0,0.0077,0.9624,157,0,0.5094274251944391,0.2321804330782796,161,0.0,0.0,0,46,4667,50,False
11,C,0.9493033065247313,0.4108542935162977,0.9999991553446047,0.0,0.05,0.38999999999999996,0.30441749434868276,0.3597214121461436,0.6345729825077172,0,0.0,0.0057,0.9541,170,0,0.511460037471881,0.23298663056026128,203,0.0,0.0033436196131482014,0,46,4667,50,False
12,C,0.9485193887841232,0.40888040471526965,0.9999996129134248,0.0,0.05,0.38499999999999995,0.3062170151921397,0.35806375913421756,0.638506588579795,0,0.0,0.0053,0.9480999999999999,204,0,0.5131078660660903,0.2345642603354568,229,0.0,0.0,0,46,4667,50,False
13,C,0.9480459829406073,0.43724051987258167,0.999999741785874,0.0,0.05,0.37999999999999995,0.3077300864396261,0.3565525445752701,0.642337888921198,0,0.0,0.0042,0.9453,241,0,0.5144863460820368,0.24306076811627317,248,0.0,0.0,0,46,4667,50,False
14,C,0.9471402462715162,0.4556022207906258,0.9999996404947916,0.0,0.05,0.37499999999999994,0.3099424758885486,0.35411838311055077,0.644932774324129,0,0.0,0.0029,0.9331,254,0,0.5234535647702,0.2497841741030859,255,0.0,0.0,0,46,4667,50,False
15,C,0.9475317856431571,0.4670229464828747,0.9999997628852701,0.0,0.05,0.36999999999999994,0.3117805537804955,0.35304131358332924,0.6482014388489209,0,0.0,0.002,0.9282,256,0,0.5299556178519141,0.25407379857178036,267,0.0,0.0,0,46,4667,50,False
16,C,0.9475581571868619,0.473428429601127,0.9999997420104376,0.0,0.05,0.36499999999999994,0.31364729988316636,0.3524674949386118,0.6502498215560314,0,0.0,0.0028,0.9162,269,0,0.5347320550091141,0.2580238236480573,269,0.0,0.0,0,46,4667,50,False
17,C,0.9474476232626824,0.4740868174874799,0.9999997949710903,0.0,0.05,0.35999999999999993,0.31605023901532975,0.35369528571972914,0.6513709333712175,0,0.0,0.0021,0.9047000000000001,269,0,0.538300561019154,0.26026849594545176,272,0.0,0.0,0,46,4667,50,False
18,C,0.9470074399781513,0.47301438340883784,0.9999998548610598,0.0,0.05,0.3549999999999999,0.3178693812608907,0.35564036960413864,0.6550939100739898,0,0.0,0.0026,0.8991,272,0,0.540425123109215,0.26129410128828934,272,0.0,0.0,0,46,4667,50,False
19,C,0.9470942150508737,0.4707604256896635,0.9999991381428276,0.0,0.05,0.3499999999999999,0.31786938126088937,0.35545156168738956,0.6580185317177477,0,0.0,0.002,0.892,272,0,0.5421373165722576,0.26456191290224995,272,0.0,0.0,0,46,4667,50,False
20,C,0.9475046339652692,0.46770398712593364,0.9999998992550969,0.0,0.05,0.3449999999999999,0.3178693812608913,0.35668827786185264,0.6603854389721627,0,0.0,0.001,0.8914,272,0,0.5435608519963875,0.26656280490947337,272,0.0,0.0,0,46,4667,50,False
21,C,0.9474678201158375,0.4723928255321611,0.9999998220203286,0.0,0.05,0.3399999999999999,0.3178693812608899,0.3585548522862133,0.6626626626626627,0,0.0,0.0011,0.8863,272,0,0.5447823267932783,0.2700391922905968,272,0.0,0.0,0,46,4667,50,False
22,C,0.9471832175142663,0.47418940605834364,0.9999999692764294,0.0,0.05,0.3349999999999999,0.31786938126088893,0.36192953025512176,0.6644228014895446,0,0.0,0.0014,0.8727,272,0,0.547951750554142,0.27271583515537134,272,0.0,0.0,0,46,4667,50,False
23,C,0.94696024969018,0.4739565614119644,0.9999994783195,0.0,0.05,0.3299999999999999,0.31786938126089076,0.3654029034927241,0.6642754662840746,0,0.0,0.0006,0.8691,272,0,0.5503953471867465,0.27483129081643964,272,0.0,0.0,0,46,4667,50,False
24,C,0.9465883521317605,0.4722830267581215,0.9999996928882426,0.0,0.05,0.3249999999999999,0.31786938126088954,0.36728509825111233,0.6637447909182354,0,0.0,0.001,0.8687,272,0,0.5523308648295697,0.2755537684097916,272,0.0,0.0,0,46,4667,50,False
25,C,0.9478026197318943,0.46128219988464386,0.999999909643822,0.0,0.05,0.3199999999999999,0.3178693812608899,0.37120949861549224,0.6642178046672429,0,0.0,0.0006,0.8613999999999999,272,0,0.5539107271795459,0.2731592683743408,272,0.0,0.0,0,46,4667,50,False
26,C,0.9470645343692292,0.45207591274763975,0.9999998394243919,0.0,0.05,0.3149999999999999,0.31786938126089104,0.375551988565458,0.6643578643578644,0,0.0,0.0014,0.8553999999999999,272,0,0.5531561851632086,0.2725673869544305,272,0.0,0.0,0,46,4667,50,False
27,C,0.9464424210029325,0.4442242222300741,1.0,0.0,0.05,0.3599999999999999,0.3178693812608908,0.37964059946359896,0.6646922854666282,0,0.0,0.0008,0.8465,272,0,0.5328530057517725,0.2721259666356285,272,0.0,0.0,0,46,4667,50,False
28,C,0.9460557675175467,0.43709148336076764,0.9999997242294042,0.0,0.05,0.35499999999999987,0.31786938126089037,0.3847188841207553,0.664593578247035,0,0.0,0.0006,0.8448,272,0,0.5328657801637672,0.2722794597921466,272,0.0,0.0,0,46,4667,50,False
29,C,0.9468202245028083,0.44675364791442923,0.9999994958874987,0.0,0.05,0.34999999999999987,0.3178693812608902,0.3878590584342378,0.6651209969569628,0,0.0,0.0006,0.8443,272,0,0.5330997222521635,0.27538404680356054,272,0.0,0.0,0,46,4667,50,False
30,C,0.9468909093450601,0.4521348298628888,0.999999919851999,0.0,0.05,0.34499999999999986,0.317869381260889,0.3924224191445844,0.6647314949201741,0,0.0,0.0011,0.8383,272,0,0.5375265954427252,0.2778314095660698,272,0.0,0.0,0,46,4667,50,False
31,C,0.946933409415661,0.45429454467924063,0.999999670761265,0.0,0.05,0.33999999999999986,0.31786938126089087,0.3955594520633187,0.6653577661431065,0,0.0,0.0009,0.8289,272,0,0.5408504066761183,0.2790879496363702,272,0.0,0.0,0,46,4667,50,False
32,C,0.9471172594131769,0.45423550691899983,0.9999997175141424,0.0,0.05,0.33499999999999985,0.3178693812608908,0.40460003373565256,0.6649687090670936,0,0.0,0.001,0.8212,272,0,0.5434020745394935,0.28106321453525585,272,0.0,0.0,0,46,4667,50,False
33,C,0.9467631402745241,0.44673749216955394,0.9999992448151993,0.0,0.05,0.32999999999999985,0.3178693812608903,0.40919899777291946,0.665063401836467,0,0.0,0.0006,0.8184,272,0,0.5454132420438562,0.28114818178013057,272,0.0,0.0,0,46,4667,50,False
34,C,0.9472433806809345,0.44006657681742506,0.9999998404343263,0.0,0.05,0.32499999999999984,0.3178693812608901,0.41307467953334165,0.6649635036496351,0,0.0,0.0006,0.813,272,0,0.545546119636157,0.28109530882184075,272,0.0,0.0,0,46,4667,50,False
35,C,0.9476135732851818,0.43391811291207066,0.9999997841810803,0.0,0.05,0.31999999999999984,0.31786938126089154,0.4208279889194373,0.6642293068148581,0,0.0,0.0004,0.8095,272,0,0.5458641339507675,0.28096971883773114,272,0.0,0.0,0,46,4667,50,False
36,C,0.9468953478421949,0.42806527560926566,0.9999996628369118,0.0,0.05,0.31499999999999984,0.3178693812608909,0.4280802635562571,0.6647110589615723,0,0.0,0.0003,0.8044,272,0,0.5463117439709949,0.2802406433156943,272,0.0,0.0,0,46,4667,50,False
37,C,0.9455995772072295,0.45093682272189806,0.9999994513283605,0.0,0.05,0.30999999999999983,0.3178693812608913,0.4337197891524815,0.6642668233911255,0,0.0,0.0002,0.7988999999999999,272,0,0.5468500709851541,0.2871941778471424,272,0.0,0.0,0,46,4667,50,False
38,C,0.9463087903803498,0.4653323266324694,0.9999997736993537,0.0,0.05,0.3049999999999998,0.31786938126089154,0.44285392841410925,0.6644087763216021,0,0.0,0.0001,0.7967,272,0,0.5545687094027837,0.2910145504454835,272,0.0,0.0,0,46,4667,50,False
39,C,0.9467723720489665,0.4740375412505566,0.9999998071812407,0.0,0.05,0.2999999999999998,0.3178693812608896,0.45237058617563913,0.6631765226367793,0,0.0,0.0004,0.7916,272,0,0.5601967562951244,0.2945283133237201,272,0.0,0.0,0,46,4667,50,False
40,C,0.9468298182457985,0.4785704337687373,0.999999787978114,0.0,0.05,0.2949999999999998,0.31786938126089026,0.46252490535850715,0.6621841288606473,0,0.0,0.0004,0.7866,272,0,0.564361389119763,0.2964673439585549,272,0.0,0.0,0,46,4667,50,False
41,C,0.9463047386055965,0.4694996787965282,0.9999998326803519,0.0,0.05,0.2899999999999998,0.31786938126089076,0.4744162656336438,0.6626148828935665,0,0.0,0.0004,0.7809,272,0,0.56750163209701,0.294472625243957,272,0.0,0.0,0,46,4667,50,False
42,C,0.9469088739973021,0.461566535663591,0.9999998018960037,0.0,0.05,0.2849999999999998,0.3178693812608908,0.48342498956420726,0.6610723303133819,0,0.0,0.0001,0.777,272,0,0.5672209675253533,0.2957530875384262,272,0.0,0.0,0,46,4667,50,False
43,C,0.9467907382077625,0.45456049949637506,0.9999995397189004,0.0,0.05,0.2799999999999998,0.3178693812608903,0.49571998332237693,0.660958904109589,0,0.0,0.0004,0.771,272,0,0.5672495023251938,0.292921954638934,272,0.0,0.0,0,46,4667,50,False
44,C,0.9462062824534713,0.448071823554044,0.999999926239138,0.0,0.05,0.2749999999999998,0.317869381260891,0.5072503188639548,0.6583146905294557,0,0.0,0.0,0.7706,272,0,0.5674944766850821,0.29243326425584426,272,0.0,0.0,0,46,4667,50,False
45,C,0.9459315581026018,0.44054496011719424,0.9999993911093572,0.0,0.05,0.2699999999999998,0.317869381260891,0.5178016193150713,0.6581388390185517,0,0.0,0.0004,0.7673,272,0,0.5678909587370039,0.2879950201476378,272,0.0,0.0,0,46,4667,50,False
46,C,0.9466815653796958,0.4337708934921255,0.9999999474584903,0.0,0.05,0.2649999999999998,0.31786938126088926,0.5292694028266896,0.6551724137931034,0,0.0,0.0001,0.76,272,0,0.5679937480053971,0.2878202908150591,272,0.0,0.0,0,46,4667,50,False
47,C,0.9464665227936004,0.42756624751616557,0.9999994920952585,0.0,0.05,0.2599999999999998,0.31786938126088976,0.5413369602983407,0.6546329723225031,0,0.0,0.0003,0.7588,272,0,0.5682907004932723,0.28334394169898414,272,0.0,0.0,0,46,4667,50,False
48,C,0.9458255403913431,0.4216445200345038,0.999999727097411,0.0,0.05,0.2549999999999998,0.3178693812608898,0.5580991139724174,0.6530458383594693,0,0.0,0.0001,0.755,272,0,0.568723567234785,0.2829008072011927,272,0.0,0.0,0,46,4667,50,False
49,C,0.9465167691682861,0.437331566803598,0.9999999460426863,0.0,0.05,0.24999999999999978,0.3178693812608901,0.5733686771125942,0.6530612244897959,0,0.0,0.0002,0.7512,272,0,0.5692515739538438,0.28486662642892324,272,0.0,0.0,0,46,4667,50,False
