year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,C,0.6557617371975996,0.22148529538140638,0.6197434378019053,0.0,0.05,0.45,0.255585687232775,0.4105724475110194,0.5855673579497556,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,88,8867,50,False
0,C,0.7496186204038914,0.20010430779518276,0.9999959160003795,0.0,0.05,0.445,0.2627349276259828,0.40355625421154034,0.5948218997361477,0,0.0,0.1988,0.9984,0,0,0.48250000000000004,0.2659730372905512,0,0.0,0.11727403074633713,0,88,8867,50,False
1,C,0.8321166383309468,0.28336269349796267,0.9999994241834248,0.0,0.05,0.44,0.26952008265021105,0.3991006786954193,0.6037367993501218,0,0.0,0.1617,0.9972,0,0,0.46675,0.25434173384597936,0,0.0,0.09589252669673062,0,88,8867,50,False
2,C,0.882303777932217,0.34010484962316634,0.9999997908243071,0.0,0.05,0.435,0.27415693813837144,0.3891769245100071,0.610710277376944,0,0.0,0.098,0.9956,0,0,0.4808915514279698,0.2429599433371955,0,0.0,0.07933632816977605,0,88,8867,50,False
3,C,0.9188390412363251,0.3783219108061889,0.9999994417472485,0.0,0.05,0.43,0.27828253856187096,0.3846418692718227,0.6161376914574451,0,0.0,0.063,0.9931,0,0,0.49101563742754856,0.23693405852973706,1,0.0,0.059409628386981675,0,88,8867,50,False
4,C,0.9392988283119172,0.40351373581664146,0.9999992658124518,0.0,0.05,0.425,0.28262978440502046,0.3779210532757444,0.6209262435677531,0,0.0,0.0454,0.9931,1,0,0.49832749762725376,0.2327066302833728,3,0.0,0.05138715507897579,0,88,8867,50,False
5,C,0.9444461880371735,0.4212532995713043,0.9999994188910456,0.0,0.05,0.42,0.28625466222128876,0.3726642951862746,0.6234548825710754,0,0.0,0.0342,0.9902,4,0,0.5036707997670473,0.23185469396273262,13,0.0,0.03327607418684776,0,88,8867,50,False
6,C,0.9458391643446101,0.43207017338804765,0.9999997565516654,0.0,0.05,0.415,0.2892942422070681,0.36742315193452413,0.6265337423312883,0,0.0,0.0259,0.9834,22,0,0.5080050263768777,0.2341495786754754,37,0.0,0.007916837619037435,0,88,8867,50,False
7,C,0.9472032410317827,0.4381431163172848,0.9999992721325347,0.0,0.05,0.41,0.29184918065603466,0.3638934113280441,0.6263101929211605,0,0.0,0.0162,0.9768,41,0,0.511263985003759,0.23620837104328193,70,0.0,0.0,0,88,8867,50,False
8,C,0.9494248252066705,0.44090117376033905,0.9999997267924738,0.0,0.05,0.40499999999999997,0.2942257472362693,0.3604836888140079,0.6309038780745435,0,0.0,0.0115,0.9671,98,0,0.513770256042576,0.23622515404731653,113,0.0,0.0,0,88,8867,50,False
9,C,0.9495245900644541,0.44866233349882756,0.999999552121439,0.0,0.05,0.39999999999999997,0.29648967336078447,0.35725694721464696,0.6327539706323044,0,0.0,0.0119,0.9644,113,0,0.5157496457697478,0.23981980785594378,144,0.0,0.0,0,88,8867,50,False
10,C,0.9491295241072059,0.4526014179738482,0.9999990088202346,0.0,0.05,0.39499999999999996,0.29860425839826565,0.35417887766321854,0.6367432150313153,0,0.0,0.008,0.9567,162,0,0.5191861920657613,0.24163795253563583,177,0.0,0.0,0,88,8867,50,False
11,C,0.9491120597539712,0.45389495237040395,0.9999989650982851,0.0,0.05,0.38999999999999996,0.30026802056317464,0.3512048875110367,0.6400474988867448,0,0.0,0.0051,0.9543,177,0,0.5218167744729707,0.24353311765864122,204,0.0,0.0,0,88,8867,50,False
12,C,0.94865568355145,0.4532304186961096,0.9999998259376893,0.0,0.05,0.38499999999999995,0.3016317688135526,0.34881525523389884,0.6417514374170721,0,0.0,0.0036,0.9459,208,0,0.5238831821580173,0.24569321651688186,226,0.0,0.0,0,88,8867,50,False
13,C,0.9483769590845824,0.44748640677495605,0.9999995271555345,0.0,0.05,0.37999999999999995,0.3038559769358836,0.3457869706510588,0.6451990632318502,0,0.0,0.0035,0.9374,234,0,0.5255546675375499,0.24524978770679196,236,0.0,0.0,0,88,8867,50,False
14,C,0.9481053445504273,0.44184730702185776,0.9999996241018902,0.0,0.05,0.37499999999999994,0.30619933906476865,0.3450520906357575,0.6471015545547,0,0.0,0.0024,0.9235,243,0,0.5259753619643978,0.24699486249870928,243,0.0,0.0,0,88,8867,50,False
15,C,0.9473963589995951,0.4365030871725504,0.9999994587487173,0.0,0.05,0.36999999999999994,0.30850104535932404,0.3435652792369548,0.6488670803867802,0,0.0,0.002,0.9223,243,0,0.5264948480631912,0.24721026584902528,251,0.0,0.0,0,88,8867,50,False
16,C,0.9477137550195108,0.43124023519906374,0.9999995366323018,0.0,0.05,0.36499999999999994,0.3106750169094621,0.3426390170942078,0.6507115135834411,0,0.0,0.0021,0.913,251,0,0.5270834883323468,0.24732072369062422,253,0.0,0.0,0,88,8867,50,False
17,C,0.947913213173664,0.42924959477174685,0.999999611180981,0.0,0.05,0.35999999999999993,0.31214005574071435,0.34269581146047473,0.6537198343567042,0,0.0,0.0016,0.9041,253,0,0.5277205365207555,0.24803155530008691,254,0.0,0.0,0,88,8867,50,False
18,C,0.9476701237015268,0.42621356742261235,0.9999996242172802,0.0,0.05,0.3549999999999999,0.31422380567718566,0.3418880893522671,0.6553300943126608,0,0.0,0.0023,0.8999,254,0,0.5291845352360538,0.24954276823690777,257,0.0,0.0,0,88,8867,50,False
19,C,0.9477987031089947,0.42273319288415356,0.9999996492925494,0.0,0.05,0.3499999999999999,0.3142436646782774,0.34253415100164913,0.6593673965936739,0,0.0,0.0021,0.8831,257,0,0.5304343343367625,0.2504283271589284,257,0.0,0.0,0,88,8867,50,False
20,C,0.9476705480503157,0.4187903814681923,0.999999329395462,0.0,0.05,0.3449999999999999,0.3142506673068028,0.34317451824821493,0.6620363740512674,0,0.0,0.0011,0.8679,257,0,0.5315341937072587,0.2522912948060093,257,0.0,0.0,0,88,8867,50,False
21,C,0.947183538707575,0.445474005923632,0.9999996118990514,0.0,0.05,0.3399999999999999,0.31425066730680445,0.34583363319321686,0.6623655913978495,0,0.0,0.002,0.865,257,0,0.532529095266606,0.26014526534344656,257,0.0,0.0,0,88,8867,50,False
22,C,0.9462841205045591,0.4626751447938045,0.9999998364034224,0.0,0.05,0.3349999999999999,0.3142506673068032,0.3494580082555699,0.6666666666666666,0,0.0,0.0015,0.8628,257,0,0.5412074489057306,0.26493777710617383,257,0.0,0.0,0,88,8867,50,False
23,C,0.9463407784624862,0.47327938751908105,0.9999997930754758,0.0,0.05,0.3299999999999999,0.3142506673068024,0.35266070766955243,0.6657077100115075,0,0.0,0.0014,0.8594999999999999,257,0,0.5475072964531177,0.27173807590214794,257,0.0,0.0,0,88,8867,50,False
24,C,0.9458233939310926,0.47915316593600077,1.0,0.0,0.05,0.3249999999999999,0.31425066730680185,0.3562188401243511,0.6660420870567887,0,0.0,0.0012,0.8562,257,0,0.5521421897362888,0.27314724401508417,257,0.0,0.0,0,88,8867,50,False
25,C,0.946182669178171,0.46782059956135413,0.9999997346264468,0.0,0.05,0.3199999999999999,0.3142506673068046,0.3612570249913929,0.6661374133949192,0,0.0,0.0016,0.8432999999999999,257,0,0.5556116150345085,0.2722131618694737,257,0.0,0.0,0,88,8867,50,False
26,C,0.946399331577969,0.4583528097940755,0.9999995041876528,0.0,0.05,0.3149999999999999,0.3142506673068042,0.36432792275460535,0.665654813529922,0,0.0,0.0011,0.8422000000000001,257,0,0.5547847923520733,0.2711282598090028,257,0.0,0.0,0,88,8867,50,False
27,C,0.944948797604222,0.4502065060364325,0.9999998237964612,0.0,0.05,0.3099999999999999,0.31425066730680185,0.36826829306916725,0.6659910235992471,0,0.0,0.0008,0.8341000000000001,257,0,0.5544310164743687,0.26996691780909277,257,0.0,0.0,0,88,8867,50,False
28,C,0.9457589325862047,0.44305438823445525,0.9999996608588528,0.0,0.05,0.3049999999999999,0.31425066730680284,0.3753513785366586,0.6663766855154415,0,0.0,0.0014,0.8186,257,0,0.5544083733599754,0.27003547157782126,257,0.0,0.0,0,88,8867,50,False
29,C,0.9448264120810161,0.46034917409473797,0.9999995166286267,0.0,0.05,0.2999999999999999,0.31425066730680273,0.3783699939104041,0.6657952069716776,0,0.0,0.0007,0.8176,257,0,0.5546175231799001,0.2749840803200856,257,0.0,0.0,0,88,8867,50,False
