year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,C,0.6558604460846208,0.21937738848320662,0.6187330716010395,0.0,0.05,0.45,0.25622531866876413,0.41446014076944065,0.5756601218686527,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,21,2167,50,False
0,C,0.7555018195024534,0.198610840945711,0.9999989198785203,0.0,0.05,0.445,0.26448666312314034,0.4111751865386015,0.5827935558877263,0,0.0,0.1953,0.9989,0,0,0.48250000000000004,0.26396691285257534,0,0.0,0.10152827277676323,0,21,2167,50,False
1,C,0.82518233198467,0.285544224533567,0.9999992710249942,0.0,0.05,0.44,0.271296762079182,0.4068177100057058,0.5929246820997718,0,0.0,0.1589,0.9988,0,0,0.46675,0.25116513721632605,0,0.0,0.08654035569346372,0,21,2167,50,False
2,C,0.8849798736982272,0.3450657753302879,0.9999997338369901,0.0,0.05,0.435,0.2770703581715737,0.3994315131438013,0.601575056252009,0,0.0,0.1008,0.9986,0,0,0.48172455360368366,0.24319797338130372,0,0.0,0.0695987124877974,0,21,2167,50,False
3,C,0.9228988871483814,0.385163712874862,0.9999998089953612,0.0,0.05,0.43,0.2814510148193833,0.39426359335285865,0.6067807351077313,0,0.0,0.0686,0.997,0,0,0.49243174112626215,0.23569867171131917,0,0.0,0.05677661290961093,0,21,2167,50,False
4,C,0.9438962267050043,0.4117162355810279,0.9999995918745047,0.0,0.05,0.425,0.2851711011475566,0.38708934849845533,0.6133416653647867,0,0.0,0.0459,0.9949,4,0,0.5001517723920672,0.23195225138837497,4,0.0,0.045745781822128115,0,21,2167,50,False
5,C,0.9490000457230936,0.4162692935751849,0.9999997194387621,0.0,0.05,0.42,0.2890566308102362,0.3836395855163884,0.6156814323198024,0,0.0,0.0308,0.9935,6,0,0.5057807942781306,0.22950494415845918,11,0.0,0.020085311752000908,0,21,2167,50,False
6,C,0.9498243477597166,0.41797013548950895,0.9999999991032207,0.0,0.05,0.415,0.292482944186815,0.37920659221483477,0.6201526717557252,0,0.0,0.0248,0.9882,11,0,0.5068091764937519,0.22879437606835057,32,0.0,0.0020066619247949627,0,21,2167,50,False
7,C,0.9500000000000014,0.41759665732197154,0.999999861680425,0.0,0.05,0.41,0.2959312021199748,0.37567135713138494,0.6226158038147139,0,0.0,0.0184,0.985,42,0,0.5077540440446867,0.22965103623695846,74,0.0,0.0,0,21,2167,50,False
8,C,0.9500000000000014,0.4159252035831797,0.9999994171914895,0.0,0.05,0.40499999999999997,0.2984381539891288,0.3707094690012758,0.6257134274556924,0,0.0,0.0126,0.9786,90,0,0.5086404513303413,0.22990026125022361,111,0.0,0.0,0,21,2167,50,False
