year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,C,0.6614005518576517,0.22032117476646898,0.6187039071611261,0.0,0.05,0.45,0.2560698206234305,0.40886243811935585,0.5727409387005178,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,54,5467,50,False
0,C,0.7467384846438095,0.19927397084551235,0.9999868018945077,0.0,0.05,0.445,0.2621863929598408,0.40738494841636286,0.5785259029253146,0,0.0,0.2012,0.9985,0,0,0.48250000000000004,0.26199804977569063,0,0.0,0.13036905916221672,0,54,5467,50,False
1,C,0.8262013195310269,0.2673189232965654,0.9999997531663547,0.0,0.05,0.44,0.26856028534533305,0.40324446488160304,0.5864286862839685,0,0.0,0.1657,0.9976,0,0,0.46675,0.2480030011025779,0,0.0,0.0893904269966312,0,54,5467,50,False
2,C,0.887256224243736,0.31345149465983285,0.9999999020858461,0.0,0.05,0.435,0.2737238908896647,0.3950557714045627,0.5942947702060222,0,0.0,0.104,0.9953,0,0,0.4770399770117768,0.2353102638795478,0,0.0,0.059313587527492675,0,54,5467,50,False
3,C,0.9154241819793477,0.3442315370424522,0.9999995360671188,0.0,0.05,0.43,0.27837544625268024,0.38877551144783823,0.5992802378344547,0,0.0,0.0645,0.9948,1,0,0.4844679609200205,0.22626120494163407,1,0.0,0.03209181291446743,0,54,5467,50,False
4,C,0.9338872546592765,0.3643677666222604,0.999999919082545,0.0,0.05,0.425,0.28205468418306906,0.38396891996288446,0.6019792794185866,0,0.0,0.0435,0.9944,4,0,0.48989254965579115,0.22422200048096727,8,0.0,0.005817316734147374,0,54,5467,50,False
5,C,0.9429514148018853,0.40181470136142566,0.9999997397035615,0.0,0.05,0.42,0.2851232144383548,0.3809889125251101,0.6057177801559395,0,0.0,0.0335,0.9891,9,0,0.49391476177083055,0.22539051919172662,14,0.0,0.0,0,54,5467,50,False
6,C,0.947427940279397,0.42657820067311697,0.9999993689063925,0.0,0.05,0.415,0.28814003264556404,0.3770934685763507,0.6079830019729853,0,0.0,0.0218,0.9851,32,0,0.5032018256662413,0.2296529414253212,32,0.0,0.0,0,54,5467,50,False
7,C,0.9490526222744439,0.44243884273506634,0.9999998132998422,0.0,0.05,0.41,0.29077071509590136,0.3730203187962108,0.6112701521771885,0,0.0,0.0174,0.9825,32,0,0.5099277703930287,0.23308524014505463,53,0.0,0.0,0,54,5467,50,False
8,C,0.9497548804698708,0.4520403705243473,0.9999994719021089,0.0,0.05,0.40499999999999997,0.29326665492990955,0.3700119527825751,0.61437125748503,0,0.0,0.0137,0.9716,82,0,0.51486093170178,0.23631101726857087,82,0.0,0.0,0,54,5467,50,False
9,C,0.9499234121130818,0.4465643784822612,0.9999998901779685,0.0,0.05,0.39999999999999997,0.2952988689293973,0.36743282987068127,0.6168724892129147,0,0.0,0.0097,0.9691,110,0,0.5185391446179058,0.237110194328625,126,0.0,0.0,0,54,5467,50,False
10,C,0.9499009953839443,0.44117842965571685,0.9999997326750278,0.0,0.05,0.39499999999999996,0.2974275932844853,0.3659484752425106,0.618970109499852,0,0.0,0.0063,0.9631,140,0,0.5186717636428833,0.23704021187128002,160,0.0,0.0,0,54,5467,50,False
11,C,0.949388939954266,0.43606145399805846,0.9999999123287212,0.0,0.05,0.38999999999999996,0.2991156083773257,0.3639743039688574,0.6229050279329609,0,0.0,0.0053,0.9523,170,0,0.5189895969603674,0.23651644283522047,190,0.0,0.0,0,54,5467,50,False
12,C,0.9486507795925903,0.43086731445580334,1.0,0.0,0.05,0.38499999999999995,0.3010943380011639,0.3622486024893302,0.6255841121495327,0,0.0,0.006,0.9453,198,0,0.5194370802826064,0.2388010880193136,211,0.0,0.0,0,54,5467,50,False
13,C,0.9479112771543415,0.4288705577063427,0.9999996742016014,0.0,0.05,0.37999999999999995,0.30331020353226373,0.35950245991950613,0.6268505079825835,0,0.0,0.0032,0.9339,214,0,0.5199753186081736,0.24068160929897203,230,0.0,0.0,0,54,5467,50,False
14,C,0.9476945051906697,0.42600203923880614,0.9999997689930793,0.0,0.05,0.37499999999999994,0.3051514414450703,0.359078178456188,0.6309867282169648,0,0.0,0.0025,0.9228,242,0,0.5213526775436969,0.2413618768125956,243,0.0,0.0,0,54,5467,50,False
15,C,0.9482533953349401,0.4224679706176073,0.9999995067961058,0.0,0.05,0.36999999999999994,0.307233075195349,0.3579122052576998,0.6334336055006446,0,0.0,0.0032,0.9163,245,0,0.5225418287985629,0.24318458051216374,245,0.0,0.0,0,54,5467,50,False
16,C,0.947646029875432,0.41848917469873526,1.0,0.0,0.05,0.36499999999999994,0.3093977063144036,0.35891928401922923,0.6344866866011676,0,0.0,0.0023,0.9011,245,0,0.5235992346769693,0.24349473027762789,249,0.0,0.0,0,54,5467,50,False
17,C,0.9473922245165584,0.4336180016405048,0.9999996369563007,0.0,0.05,0.35999999999999993,0.31152034867337397,0.36043985818551627,0.6367891079279535,0,0.0,0.0034,0.898,250,0,0.5245644187918537,0.24762900912281852,250,0.0,0.0,0,54,5467,50,False
18,C,0.9477388259663201,0.44276258374755245,0.9999996430335315,0.0,0.05,0.3549999999999999,0.31304169705721574,0.36188771275207116,0.6388691575507884,0,0.0,0.0018,0.8939,250,0,0.5303255916563074,0.25122689317808256,250,0.0,0.0,0,54,5467,50,False
19,C,0.9468446360292928,0.44767663245714784,0.9999994618297753,0.0,0.05,0.3499999999999999,0.3130416970572147,0.3634575404134634,0.6419015086820381,0,0.0,0.0022,0.8919,250,0,0.534583412661425,0.25454865565267804,250,0.0,0.0,0,54,5467,50,False
20,C,0.9470434792819026,0.4495030660287566,0.9999998856297941,0.0,0.05,0.3449999999999999,0.3130416970572159,0.36498961866184604,0.6439566704675028,0,0.0,0.0009,0.8823,251,0,0.5377888873650073,0.2581292561634545,252,0.0,0.0,0,54,5467,50,False
21,C,0.9470028064116282,0.4667033695452807,0.9999998210997268,0.0,0.05,0.3399999999999999,0.3130416970572147,0.36674024962469165,0.6468066866695242,0,0.0,0.0012,0.8809,252,0,0.5402577196575148,0.26366329846557945,252,0.0,0.0,0,54,5467,50,False
