year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
21,C,0.9447308994495206,0.43871027185474915,0.9999994491531433,0.0,0.05,0.3399999999999999,0.3174848448396805,0.3552336328693674,0.670971444970584,0,0.0,0.0019,0.8596,245,0,0.5388264749085451,0.26115123835957654,245,0.0,0.0,0,57,5767,50,False
22,C,0.9457035729233707,0.433514607576356,0.9999998119991902,0.0,0.05,0.3349999999999999,0.31748484483968203,0.35774136163724046,0.6740943070730305,0,0.0,0.0016,0.8492,245,0,0.5394930375922741,0.26293747891689856,245,0.0,0.0,0,57,5767,50,False
23,C,0.945505874488545,0.4283205449893281,0.9999996382970537,0.0,0.05,0.3299999999999999,0.317484844839681,0.3612116235485323,0.674204234480772,0,0.0,0.0017,0.8464,245,0,0.5401846314708842,0.26492467537273445,245,0.0,0.0,0,57,5767,50,False
24,C,0.9444751020850386,0.4231511670448972,0.9999996746490775,0.0,0.05,0.3249999999999999,0.3174848448396816,0.36508512009472205,0.6738785518534545,0,0.0,0.0013,0.8403,245,0,0.5408937471859115,0.2651132740450023,245,0.0,0.0,0,57,5767,50,False
25,C,0.9457323461446188,0.4519482180156798,0.9999995952085431,0.0,0.05,0.3199999999999999,0.31748484483968226,0.36954282568074415,0.6738439306358381,0,0.0,0.0012,0.8381000000000001,245,0,0.5416151281864304,0.27157470815811735,245,0.0,0.0,0,57,5767,50,False
26,C,0.9458255688488562,0.47065509180434445,0.9999999326082762,0.0,0.05,0.3149999999999999,0.31748484483968104,0.37529504919422163,0.6738595220854453,0,0.0,0.0002,0.8309,245,0,0.5508169762537225,0.27558956202731905,245,0.0,0.0,0,57,5767,50,False
27,C,0.9460766180349044,0.48226623275141595,0.999999685311987,0.0,0.05,0.3099999999999999,0.3174848448396816,0.38062002370063586,0.6740171188161903,0,0.0,0.001,0.8197,245,0,0.5574832699008268,0.27946926691291474,245,0.0,0.0,0,57,5767,50,False
28,C,0.945844573247256,0.48894045728077157,0.999999838823127,0.0,0.05,0.35499999999999987,0.317484844839683,0.3857941665358103,0.673935164994912,0,0.0,0.001,0.8182,245,0,0.5423746754537998,0.28268952678966064,245,0.0,0.0,0,57,5767,50,False
29,C,0.9461847437624723,0.4982158853378446,0.9999995424794872,0.0,0.05,0.34999999999999987,0.3174848448396813,0.3892030114398161,0.674435542607429,0,0.0,0.0007,0.8130999999999999,245,0,0.5460236593408809,0.28528140260403045,245,0.0,0.0,0,57,5767,50,False
30,C,0.947032785462216,0.5033588487924483,0.9999996693388351,0.0,0.05,0.34499999999999986,0.31748484483968215,0.3945946696525703,0.6737164527421237,0,0.0,0.0011,0.8076,245,0,0.5503695806127631,0.28728432122240966,245,0.0,0.0,0,57,5767,50,False
31,C,0.9464968327765514,0.5053326124203171,0.9999998841233741,0.0,0.05,0.33999999999999986,0.3174848448396822,0.39939944347034595,0.6745579424229139,0,0.0,0.0012,0.8051,245,0,0.5536367255030805,0.2882900092509051,245,0.0,0.0,0,57,5767,50,False
32,C,0.9457095501641155,0.5052390564408911,0.999999806028614,0.0,0.05,0.33499999999999985,0.3174848448396805,0.4045012739726473,0.6735918068763717,0,0.0,0.0009,0.7956,245,0,0.5561487269263027,0.2904287995331304,245,0.0,0.0,0,57,5767,50,False
33,C,0.9459480753325483,0.4874460789591763,0.9999995562908465,0.0,0.05,0.32999999999999985,0.3174848448396817,0.4098835333196482,0.674633431085044,0,0.0,0.0006,0.7938000000000001,245,0,0.5581321279225583,0.2873434407316271,245,0.0,0.0,0,57,5767,50,False
34,C,0.9458834320150324,0.4735667993339736,0.9999999118840558,0.0,0.05,0.32499999999999984,0.31748484483968153,0.4160057971754907,0.6742001761080129,0,0.0,0.0005,0.7885,245,0,0.5556943045715892,0.2868808571127467,245,0.0,0.0,0,57,5767,50,False
35,C,0.946391368988698,0.4622970384413793,0.9999997870582559,0.0,0.05,0.31999999999999984,0.317484844839682,0.41929091558939896,0.6739194354601588,0,0.0,0.0013,0.7821,245,0,0.5542128282259108,0.2854213928315473,245,0.0,0.0,0,57,5767,50,False
36,C,0.9460050213919738,0.4528903768131411,0.9999994826152278,0.0,0.05,0.31499999999999984,0.31748484483968226,0.4253201275854115,0.6740380362671384,0,0.0,0.0005,0.7726,245,0,0.553400794783936,0.28486632896414343,245,0.0,0.0,0,57,5767,50,False
37,C,0.9451942153424091,0.4547734040269356,0.9999997834059828,0.0,0.05,0.30999999999999983,0.31748484483968004,0.43208353383576503,0.6737106546475543,0,0.0,0.0002,0.7722,245,0,0.5530573713745536,0.287018158179457,245,0.0,0.0,0,57,5767,50,False
38,C,0.9454816600074003,0.45465313293815013,0.9999995009570952,0.0,0.05,0.3049999999999998,0.3174848448396828,0.4389770560842886,0.6743703703703704,0,0.0,0.0005,0.7676000000000001,245,0,0.5555526208369389,0.28875311696511896,245,0.0,0.0,0,57,5767,50,False
39,C,0.9463685447530197,0.45319122911148735,0.9999998877371326,0.0,0.05,0.2999999999999998,0.31748484483968287,0.4470639930460289,0.6737904422677352,0,0.0,0.0003,0.7645,245,0,0.5575242954606086,0.291313656287823,245,0.0,0.0,0,57,5767,50,False
40,C,0.9473027244273877,0.4504932744302054,0.9999994942967256,0.0,0.05,0.2949999999999998,0.31748484483968115,0.4558246024652032,0.674301011302796,0,0.0,0.0003,0.7537,245,0,0.5591294676971774,0.29122622674499643,245,0.0,0.0,0,57,5767,50,False
41,C,0.9469370911303514,0.4504623682387371,0.9999997451729771,0.0,0.05,0.2899999999999998,0.3174848448396797,0.4636338398786399,0.674214211231938,0,0.0,0.0005,0.7509,245,0,0.5604780882627756,0.292712574608081,245,0.0,0.0,0,57,5767,50,False
42,C,0.9472982042674176,0.44900946931598884,0.9999999964340622,0.0,0.05,0.2849999999999998,0.31748484483968087,0.47653877659200505,0.6723391550977758,0,0.0,0.0005,0.7483,245,0,0.562459876011092,0.2931789606187053,245,0.0,0.0,0,57,5767,50,False
43,C,0.9468017485945769,0.4463407429664106,0.9999995308667987,0.0,0.05,0.2799999999999998,0.31748484483968265,0.48663646006278766,0.6721532245997307,0,0.0,0.0004,0.7446999999999999,245,0,0.5640721274349136,0.2915169333374027,245,0.0,0.0,0,57,5767,50,False
44,C,0.9464983361164157,0.4430503616225955,0.9999998798579751,0.0,0.05,0.2749999999999998,0.31748484483968087,0.4944985114899643,0.6704630600929118,0,0.0,0.0003,0.74,245,0,0.5654257034315887,0.2917981770545204,245,0.0,0.0,0,57,5767,50,False
45,C,0.9473853715678049,0.4630238415384693,0.9999997369665375,0.0,0.05,0.2699999999999998,0.3174848448396821,0.5045696656455914,0.6694711538461539,0,0.0,0.0001,0.738,245,0,0.5665982066292613,0.2936453735620731,245,0.0,0.0,0,57,5767,50,False
46,C,0.9473879772541793,0.47543583781077264,0.9999997665828361,0.0,0.05,0.2649999999999998,0.3174848448396809,0.5194721396703479,0.667871123155676,0,0.0,0.0001,0.7367,245,0,0.5735746918869304,0.2960722853726405,245,0.0,0.0,0,57,5767,50,False
47,C,0.9469134119530551,0.48252923829284405,0.9999996426958114,0.0,0.05,0.2599999999999998,0.3174848448396818,0.53382627902216,0.6654089948686991,0,0.0,0.0,0.7348,245,0,0.5786832315672988,0.29610296308935813,245,0.0,0.0,0,57,5767,50,False
48,C,0.9464162777312458,0.48611110862535933,0.9999996208774476,0.0,0.05,0.2549999999999998,0.31748484483968187,0.548854390846666,0.6648493109192791,0,0.0,0.0001,0.7319,245,0,0.5824842093435567,0.2938598697335937,245,0.0,0.0,0,57,5767,50,False
49,C,0.945866898449847,0.4837531206988035,0.9999998202666696,0.0,0.05,0.24999999999999978,0.31748484483968087,0.5633779259599225,0.6627218934911243,0,0.0,0.0002,0.7283,245,0,0.5853698937869373,0.295732227581915,245,0.0,0.0,0,57,5767,50,False
