year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,C,0.655564075094193,0.21825921156998734,0.6188244431540297,0.0,0.05,0.45,0.2563053972319706,0.4116239026204815,0.5726078167115903,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,41,4167,50,False
0,C,0.7512496530698808,0.1977862642175137,0.9999997233273068,0.0,0.05,0.445,0.2642092796666839,0.40972325854568037,0.5798611111111112,0,0.0,0.1954,0.9994,0,0,0.48250000000000004,0.2634305445687698,0,0.0,0.1197673862786759,0,41,4167,50,False
1,C,0.825891605580688,0.26382828614746257,0.9999999503222174,0.0,0.05,0.44,0.27026627499981937,0.40394893981816044,0.5932065659028116,0,0.0,0.1597,0.9927,0,0,0.46675,0.24815273810625432,0,0.0,0.10071130326277708,0,41,4167,50,False
2,C,0.8805120143582085,0.3086790950237126,0.9999997880622545,0.0,0.05,0.435,0.27587139458591375,0.3990009602009441,0.601575056252009,0,0.0,0.1032,0.9924,0,0,0.47644582185647616,0.23890631284549615,0,0.0,0.10019716239662359,0,41,4167,50,False
3,C,0.9115678793392573,0.33854848431895157,0.9999996644313935,0.0,0.05,0.43,0.2797428775488527,0.39431412585765774,0.605580215599239,0,0.0,0.0665,0.9894,1,0,0.4834578971560094,0.2307592682379737,1,0.0,0.07379940608304768,0,41,4167,50,False
4,C,0.9287388012025868,0.35792050724312724,0.9999998614057672,0.0,0.05,0.425,0.2837699136949291,0.3891873014477226,0.6100579664734451,0,0.0,0.049,0.9874,1,0,0.48859134986568276,0.22550538400977663,11,0.0,0.0510935466264502,0,41,4167,50,False
5,C,0.9361815487188473,0.3975335089601082,0.9999995484915029,0.0,0.05,0.42,0.28726061190489716,0.38610689411591564,0.6137770897832817,0,0.0,0.0337,0.9821,17,0,0.492409766762454,0.22990685772712094,22,0.0,0.02580473081395422,0,41,4167,50,False
6,C,0.9390564829138528,0.42388186455611937,0.9999997127280028,0.0,0.05,0.415,0.2905796995577254,0.38292966061313166,0.617592876880565,0,0.0,0.0228,0.9782,31,0,0.5021893780626968,0.23213627923565397,42,0.0,0.00010014416587797448,0,41,4167,50,False
7,C,0.9416118103106584,0.4407408556380973,0.9999994149571141,0.0,0.05,0.41,0.2931364189606114,0.37860286632538437,0.6198661393367813,0,0.0,0.0186,0.9669,57,0,0.5092601059728668,0.23617032420942424,71,0.0,0.0,0,41,4167,50,False
8,C,0.9427993226445714,0.4510323216577332,0.9999993159493115,0.0,0.05,0.40499999999999997,0.2959764750079506,0.37442846870222374,0.6231315113996678,0,0.0,0.0122,0.9655,119,0,0.5144346155099858,0.2391235300307428,119,0.0,0.0,0,41,4167,50,False
