year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,C,0.6534148874427037,0.22102586886970627,0.6203240093405482,0.0,0.05,0.45,0.2564714883110162,0.40541450796609174,0.5871483269518895,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,40,4067,50,False
0,C,0.7401559602485372,0.19968425218124114,0.999999984009779,0.0,0.05,0.445,0.2624291886386883,0.40076543243763507,0.5911096584409217,0,0.0,0.1966,0.9966,0,0,0.48250000000000004,0.266875943529702,0,0.0,0.120576558284798,0,40,4067,50,False
1,C,0.8208411029995072,0.29257080554423387,0.9999997006532007,0.0,0.05,0.44,0.2679301319412404,0.39569526453919157,0.6033402922755741,0,0.0,0.1623,0.996,0,0,0.46675,0.2581134440935082,0,0.0,0.09093053269951096,0,40,4067,50,False
2,C,0.8770257534233991,0.35611542461568774,0.9999996221951862,0.0,0.05,0.435,0.27335654384146707,0.3890038003591964,0.6106012658227848,0,0.0,0.0972,0.9901,0,0,0.48326421937552605,0.24892893423113382,0,0.0,0.059588105942804045,0,40,4067,50,False
3,C,0.9145638869975766,0.39901679043470983,0.9999993964983174,0.0,0.05,0.43,0.27812242417646804,0.3817104477048955,0.6171009517865501,0,0.0,0.0688,0.9881,0,0,0.4950491729383942,0.24299590827232498,0,0.0,0.048237750976707655,0,40,4067,50,False
4,C,0.9383888374558068,0.42759822495357847,0.9999995187501334,0.0,0.05,0.425,0.2821308264691466,0.3772983655537853,0.619731357109773,0,0.0,0.0465,0.9861,2,0,0.5035236404324019,0.24041335549375936,4,0.0,0.02260752483321661,0,40,4067,50,False
5,C,0.9442677901280303,0.4537006324422481,0.9999996916717969,0.0,0.05,0.42,0.28504896026328497,0.37218984040951664,0.6219736438859945,0,0.0,0.0339,0.9834,12,0,0.5096807676782072,0.23852883838652378,12,0.0,0.0,0,40,4067,50,False
6,C,0.9488298312773015,0.47039404652307726,1.0,0.0,0.05,0.415,0.2874713657776826,0.36745233591466075,0.627105782364547,0,0.0,0.0228,0.9821,18,0,0.5161110480601874,0.2408082533354565,32,0.0,0.0,0,40,4067,50,False
7,C,0.9492240213459496,0.48059470703411106,0.9999997231920525,0.0,0.05,0.41,0.29053517658079353,0.3644297909144739,0.6307947019867549,0,0.0,0.0175,0.9766,37,0,0.5208372443275733,0.24376279049128144,66,0.0,0.0,0,40,4067,50,False
8,C,0.9494390083009866,0.4862811428723221,0.9999996095109154,0.0,0.05,0.40499999999999997,0.2930094438248224,0.36105838741167967,0.6336026331538002,0,0.0,0.0127,0.9741,91,0,0.5243705817147436,0.24568695668747856,96,0.0,0.0,0,40,4067,50,False
9,C,0.9496768510818429,0.4947234262413408,0.9999995958922071,0.0,0.05,0.44999999999999996,0.29501388497465314,0.35712478077577997,0.6359180035650623,0,0.0,0.0095,0.9677,123,0,0.5070689178857627,0.24899997465081264,123,0.0,0.0,0,40,4067,50,False
10,C,0.9494638582965683,0.49895662439017147,0.999999550379719,0.0,0.05,0.44499999999999995,0.2976225760842734,0.3549143743192595,0.6377859778597786,0,0.0,0.0072,0.9619,162,0,0.5106534296971118,0.2500235298871568,180,0.0,0.0,0,40,4067,50,False
11,C,0.9490909598243773,0.5004884847673025,0.9999995916750168,0.0,0.05,0.43999999999999995,0.29982969498870965,0.3516353710412825,0.6408977556109726,0,0.0,0.0054,0.9598,211,0,0.5133875879650561,0.25124673670412767,211,0.0,0.0,0,40,4067,50,False
12,C,0.9490799318548072,0.5000781633174725,0.9999997782602413,0.0,0.05,0.43499999999999994,0.3019437533729221,0.34844451501023016,0.6428675719083078,0,0.0,0.0035,0.9536,233,0,0.5155264987526172,0.2529926425296566,239,0.0,0.0,0,40,4067,50,False
13,C,0.9484096872390568,0.500612133176221,0.9999998712538988,0.0,0.05,0.42999999999999994,0.30359091814768907,0.346371927734081,0.6447826086956522,0,0.0,0.0042,0.9454,248,0,0.51724873630391,0.2544117654875716,257,0.0,0.0,0,40,4067,50,False
14,C,0.9482149066428763,0.499380659584044,0.999999410637584,0.0,0.05,0.42499999999999993,0.30601371628094115,0.3459469811517092,0.6480785900028894,0,0.0,0.0037,0.9388,257,0,0.5192418800229214,0.25584450410200765,265,0.0,0.0,0,40,4067,50,False
15,C,0.947244523314076,0.4970262807125651,0.9999996823483087,0.0,0.05,0.41999999999999993,0.3074038463573992,0.34544825412244157,0.6495972382048332,0,0.0,0.0027,0.9365,274,0,0.5208620806262293,0.2575392544176505,274,0.0,0.0,0,40,4067,50,False
16,C,0.9465160725111773,0.49380926637008943,0.9999997586333087,0.0,0.05,0.4149999999999999,0.3088438965468356,0.3448302142913339,0.6518878718535469,0,0.0,0.0026,0.9288,276,0,0.522221221048545,0.25798839856869704,276,0.0,0.0,0,40,4067,50,False
17,C,0.9470505170904645,0.490706284720008,0.9999998469947377,0.0,0.05,0.4099999999999999,0.31090923266043025,0.3460131567537887,0.6546823930652267,0,0.0,0.0027,0.9244,276,0,0.5233976193441658,0.25909054140536203,276,0.0,0.0,0,40,4067,50,False
18,C,0.9467118836490771,0.48705957587981974,0.999999826509111,0.0,0.05,0.4049999999999999,0.3130738637794844,0.3479113684347807,0.6584116140051238,0,0.0,0.0014,0.9181,279,0,0.5245818528499218,0.260265594816121,280,0.0,0.0,0,40,4067,50,False
19,C,0.9475635620335728,0.4830275396418759,0.9999998940580656,0.0,0.05,0.3999999999999999,0.3130937227805764,0.34831264048133087,0.6606812027932165,0,0.0,0.0015,0.9063,281,0,0.525635816303951,0.26334539505721827,281,0.0,0.0,0,40,4067,50,False
20,C,0.9468296884950359,0.4785681830897369,0.9999995375127069,0.0,0.05,0.3949999999999999,0.31310539124209447,0.34957361482726296,0.6620079863091842,0,0.0,0.0018,0.8985,281,0,0.5265985907217713,0.2642254456021582,281,0.0,0.0,0,40,4067,50,False
