year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,C,0.6524067697156204,0.21978617762069266,0.6190161666870307,0.0,0.05,0.45,0.2565685668863133,0.40935883224684433,0.5740554998328319,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,3,367,50,False
0,C,0.7358807575353494,0.19886526098269025,0.9999930790874926,0.0,0.05,0.445,0.26355893527078433,0.40664428752488235,0.5837304847986853,0,0.0,0.2027,0.9985,0,0,0.48250000000000004,0.2645094075376613,0,0.0,0.11924146140867975,0,3,367,50,False
1,C,0.8137039651348009,0.2718289207187541,0.999999805824138,0.0,0.05,0.44,0.2697942899639151,0.40124689984295164,0.5928076116755362,0,0.0,0.1571,0.9966,0,0,0.46675,0.2531934099385962,0,0.0,0.08750471329305057,0,3,367,50,False
2,C,0.8771407525500873,0.32136973139001157,0.9999999346558005,0.0,0.05,0.435,0.27540142331720885,0.3975901487812984,0.6008576874205845,0,0.0,0.102,0.9952,0,0,0.4782153054705814,0.24108151382922371,0,0.0,0.07569906857986264,0,3,367,50,False
3,C,0.924625543850838,0.3545061620641173,0.9999994971062752,0.0,0.05,0.43,0.2798035385109956,0.39145385029373403,0.6063128140703518,0,0.0,0.0711,0.9948,0,0,0.4864660192999883,0.23070341166232133,1,0.0,0.05070980832532686,0,3,367,50,False
4,C,0.9394040874837636,0.37618259278080546,0.9999996019208797,0.0,0.05,0.425,0.28333083209046506,0.3872502942039112,0.6105492453710907,0,0.0,0.0454,0.9946,1,0,0.4924665189805732,0.22322761775863612,4,0.0,0.019035318933358122,0,3,367,50,False
5,C,0.9464980725907929,0.40125113321745565,0.9999996573656005,0.0,0.05,0.42,0.28627624086585407,0.3836696369595507,0.6121819583654587,0,0.0,0.0332,0.9932,4,0,0.4968918687569826,0.22525575882779278,9,0.0,0.005574750773434285,0,3,367,50,False
6,C,0.9490374359429462,0.417199260132123,0.9999994324366236,0.0,0.05,0.415,0.2887936286956468,0.3810661583448119,0.6159853008727607,0,0.0,0.0232,0.9838,29,0,0.5030305931696397,0.22698817660929713,33,0.0,0.0,0,3,367,50,False
7,C,0.9498972663293777,0.42694151193247837,0.9999998684398226,0.0,0.05,0.41,0.29127778372615215,0.3770233949719635,0.6201550387596899,0,0.0,0.0185,0.9812,49,0,0.5075527002584996,0.2294274064909172,54,0.0,0.0,0,3,367,50,False
8,C,0.9500000000000014,0.4321600465419712,0.9999991833614529,0.0,0.05,0.40499999999999997,0.2937713230578051,0.3721416114466896,0.6224905660377359,0,0.0,0.013,0.9764,72,0,0.5109431752207018,0.2329690689235106,85,0.0,0.0,0,3,367,50,False
9,C,0.9499504573455453,0.4416895836904893,0.9999996588986906,0.0,0.05,0.39999999999999997,0.29616313634283864,0.3690145057640714,0.6261640132171823,0,0.0,0.0095,0.9698,106,0,0.5135415076942431,0.23611012099234627,142,0.0,0.0,0,3,367,50,False
