year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,C,0.6566580951196294,0.220464522842572,0.6193955677819104,0.0,0.05,0.45,0.2564967085628634,0.4110153009547836,0.572002007024586,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,33,3367,50,False
0,C,0.7451832830804761,0.1992502093252328,0.9999972084145653,0.0,0.05,0.445,0.2626927169036436,0.4078175687963682,0.5766639276910436,0,0.0,0.1953,0.9973,0,0,0.48250000000000004,0.2630358776250099,0,0.0,0.10830074143619876,0,33,3367,50,False
1,C,0.8282624094905972,0.26687356651978844,0.9999998532845397,0.0,0.05,0.44,0.26841210921820946,0.4021456976895865,0.5862124636745237,0,0.0,0.1672,0.9946,0,0,0.46675,0.2489124746788913,0,0.0,0.10166252167501875,0,33,3367,50,False
2,C,0.8853559763385762,0.312679672705418,0.9999998947359742,0.0,0.05,0.435,0.2738725738703092,0.3950136207984355,0.596169193934557,0,0.0,0.1046,0.9923,0,0,0.47692565856746133,0.23427974020357245,0,0.0,0.0816113821079013,0,33,3367,50,False
3,C,0.9232196052532218,0.34325917300342484,0.9999997949177907,0.0,0.05,0.43,0.2781509277102127,0.3908148132084884,0.6020826759230041,0,0.0,0.0669,0.9897,1,0,0.4842736195646841,0.22722124958514248,1,0.0,0.0528249791137471,0,33,3367,50,False
4,C,0.9396261312854782,0.3631718638524814,0.9999999036021788,0.0,0.05,0.425,0.28168954514136824,0.3849913762173735,0.6063531610090315,0,0.0,0.0491,0.989,3,0,0.4896421922627402,0.22174440757987435,6,0.0,0.034007732004753856,0,33,3367,50,False
5,C,0.9449505372567597,0.4046413088527274,0.9999995364661343,0.0,0.05,0.42,0.28555303706499346,0.38120313754004326,0.609819916884716,0,0.0,0.0331,0.987,21,0,0.49362519315137937,0.2263504399222975,21,0.0,0.029367577340264135,0,33,3367,50,False
6,C,0.9466718030722404,0.4321172722692828,0.9999996746253248,0.0,0.05,0.415,0.289283750334214,0.37906092295362015,0.6147503435639029,0,0.0,0.0243,0.9821,21,0,0.5038874809898248,0.229784546352514,45,0.0,0.0,0,33,3367,50,False
7,C,0.9490519159617785,0.44986601921236297,0.9999991710258451,0.0,0.05,0.41,0.292177037402031,0.37580221697350347,0.6171376481312671,0,0.0,0.0167,0.98,52,0,0.5112960824767365,0.2358612493518931,74,0.0,0.0,0,33,3367,50,False
8,C,0.9491982831239634,0.4608210854251317,0.9999999443992359,0.0,0.05,0.40499999999999997,0.29430068312714663,0.3733207417992551,0.6194716981132076,0,0.0,0.014,0.9766,94,0,0.5167071035175748,0.23885114721142292,102,0.0,0.0,0,33,3367,50,False
9,C,0.9497968953338244,0.4561934601267049,0.9999995212463131,0.0,0.05,0.39999999999999997,0.2964375105368955,0.372779495040343,0.621507960348453,0,0.0,0.0099,0.9696,128,0,0.5207198182461615,0.2388878878192288,137,0.0,0.0,0,33,3367,50,False
10,C,0.9493636280872468,0.45138096520767107,0.9999998786407344,0.0,0.05,0.44499999999999995,0.2982314284614117,0.3704155078179933,0.6262656343061346,0,0.0,0.0064,0.9647,174,0,0.501066146139969,0.2394532018228403,181,0.0,0.0,0,33,3367,50,False
11,C,0.948858123791335,0.44658164768778413,0.9999997667752283,0.0,0.05,0.43999999999999995,0.30102688282476764,0.36794070661516937,0.6303317535545023,0,0.0,0.0056,0.9569,198,0,0.5015335756656343,0.24277636269371683,208,0.0,0.0,0,33,3367,50,False
12,C,0.948199732664634,0.4417494642652941,0.9999996674630779,0.0,0.05,0.43499999999999994,0.3029652350952506,0.3661895111063736,0.6311692126909518,0,0.0,0.004,0.9496,221,0,0.5020857763335999,0.24508188530166422,228,0.0,0.0,0,33,3367,50,False
13,C,0.9478110924229334,0.44144940778486513,0.9999996980685268,0.0,0.05,0.42999999999999994,0.30528708884628974,0.362860873103199,0.6342531756460797,0,0.0,0.0049,0.9390000000000001,242,0,0.5026973168011758,0.24594008271758858,242,0.0,0.0,0,33,3367,50,False
14,C,0.9473466226936517,0.4397175668831568,0.9999998336482635,0.0,0.05,0.42499999999999993,0.3073434457199785,0.3609804170842592,0.637670636073192,0,0.0,0.0026,0.9332,249,0,0.5044908057254396,0.24740259171812218,249,0.0,0.0,0,33,3367,50,False
15,C,0.9468290907320129,0.4370238403154806,0.9999995461323011,0.0,0.05,0.41999999999999993,0.3091513174679806,0.36176287396565127,0.6409589832466782,0,0.0,0.0023,0.9256,249,0,0.5059712479724243,0.24930198132204406,250,0.0,0.0,0,33,3367,50,False
16,C,0.9467794764590515,0.4336833848579608,0.9999999556746646,0.0,0.05,0.4149999999999999,0.31089890956409816,0.3608070125155133,0.6431237438989377,0,0.0,0.0029,0.9227,251,0,0.5072325575453135,0.2512332507583869,251,0.0,0.0,0,33,3367,50,False
17,C,0.9468166645801742,0.45517513020225087,0.9999998665186004,0.0,0.05,0.4099999999999999,0.3127060786634917,0.36093142193784505,0.6455985161934655,0,0.0,0.0022,0.9217,251,0,0.508340474246336,0.2569003517717563,251,0.0,0.0,0,33,3367,50,False
18,C,0.9464848176878126,0.46869130338006565,0.9999995558373531,0.0,0.05,0.4549999999999999,0.3146919787727147,0.36203641383776736,0.6476217683188116,0,0.0,0.0018,0.9099,251,0,0.49567358794952454,0.26133196020200045,251,0.0,0.0,0,33,3367,50,False
19,C,0.946555259867303,0.47664422288112307,0.999999532773709,0.0,0.05,0.4499999999999999,0.31474640494451256,0.36396154035400186,0.6491629703820289,0,0.0,0.0015,0.9089,251,0,0.5010317675417565,0.2648819653243448,251,0.0,0.0,0,33,3367,50,False
20,C,0.9465601115859992,0.48073957820734753,0.9999997228798843,0.0,0.05,0.4449999999999999,0.31477756133809237,0.36426034401565094,0.6521926053310404,0,0.0,0.0009,0.8996,251,0,0.5050074932563188,0.26735646314962475,251,0.0,0.0,0,33,3367,50,False
21,C,0.9463804395449851,0.46819018461086626,0.999999694761389,0.0,0.05,0.4399999999999999,0.3147775613380915,0.36741024016650287,0.6538461538461539,0,0.0,0.0026,0.8919,251,0,0.5080155012565125,0.26754938876894396,251,0.0,0.0,0,33,3367,50,False
22,C,0.9460395120083117,0.45794169804416324,0.999999675666082,0.0,0.05,0.4349999999999999,0.3147775613380905,0.37064865372467115,0.6571757262007478,0,0.0,0.0007,0.8904,251,0,0.5068901496107021,0.26854887676272554,251,0.0,0.0,0,33,3367,50,False
23,C,0.947042879641784,0.4493392524332634,0.9999995907874314,0.0,0.05,0.4299999999999999,0.31477756133809326,0.37445082837073435,0.6565874730021598,0,0.0,0.0006,0.8877,251,0,0.506327403458635,0.2705232041488915,251,0.0,0.0,0,33,3367,50,False
24,C,0.9460116307426556,0.44174626725408794,0.9999993868109803,0.0,0.05,0.4249999999999999,0.3147775613380914,0.37779556941779313,0.6561869051052783,0,0.0,0.001,0.8858,251,0,0.5061584811521879,0.26894773621596163,251,0.0,0.0,0,33,3367,50,False
25,C,0.9464200310619726,0.43564776275227507,0.9999997381471292,0.0,0.05,0.4199999999999999,0.31477756133809237,0.3830691634541574,0.6557803468208092,0,0.0,0.0008,0.8807,251,0,0.506265235537675,0.26864917331663385,251,0.0,0.0,0,33,3367,50,False
26,C,0.9469678994538488,0.42990826035700874,0.9999997550905703,0.0,0.05,0.41499999999999987,0.31477756133809204,0.3848082301222089,0.6560509554140127,0,0.0,0.0015,0.8712,251,0,0.5067596376767133,0.2685210535996422,251,0.0,0.0,0,33,3367,50,False
27,C,0.946152009286871,0.42439068392480267,0.9999997746780525,0.0,0.05,0.40999999999999986,0.3147775613380921,0.38758967393831373,0.6562771817918237,0,0.0,0.0008,0.8622,251,0,0.5073307191740402,0.2684890727809396,251,0.0,0.0,0,33,3367,50,False
28,C,0.9466260791727862,0.41914199345639386,0.9999998680372594,0.0,0.05,0.40499999999999986,0.3147775613380911,0.39447522220828785,0.6558733846377233,0,0.0,0.0011,0.8553999999999999,251,0,0.5079554762221689,0.2687125150044032,251,0.0,0.0,0,33,3367,50,False
29,C,0.945717923587813,0.4265481932791271,0.9999995195901582,0.0,0.05,0.39999999999999986,0.31477756133809187,0.400389685226074,0.6557138703111369,0,0.0,0.0005,0.8537,251,0,0.508617806155859,0.27115765412064075,251,0.0,0.0,0,33,3367,50,False
30,C,0.9467864457512045,0.4302892042531601,0.9999996839831773,0.0,0.05,0.44499999999999984,0.31477756133809304,0.40768237561352005,0.6547307132459971,0,0.0,0.001,0.8522000000000001,251,0,0.49245688653176256,0.274782363224196,251,0.0,0.0,0,33,3367,50,False
31,C,0.9456223978582273,0.4312562444288158,0.9999995243153582,0.0,0.05,0.43999999999999984,0.31477756133809376,0.41006728652769014,0.6547045951859957,0,0.0,0.0007,0.843,251,0,0.49536924279489497,0.27486187621851244,251,0.0,0.0,0,33,3367,50,False
32,C,0.9455880291957784,0.4305554270892132,0.9999995021021192,0.0,0.05,0.43499999999999983,0.314777561338093,0.41439349917399443,0.654104586619924,0,0.0,0.0006,0.8345,251,0,0.4976328921790876,0.27647731170515066,251,0.0,0.0,0,33,3367,50,False
33,C,0.946000015589548,0.4248364467327979,0.999999346402907,0.0,0.05,0.4299999999999998,0.31477756133809287,0.4175820360345848,0.6535479151426481,0,0.0,0.0005,0.834,251,0,0.4994424467480226,0.27579179440078905,251,0.0,0.0,0,33,3367,50,False
34,C,0.946005706366566,0.41934059842667315,0.9999997990590732,0.0,0.05,0.4249999999999998,0.3147775613380922,0.42217821151071755,0.6541507773540628,0,0.0,0.001,0.8305,251,0,0.5000175635864612,0.27517310898833824,251,0.0,0.0,0,33,3367,50,False
