year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,C,0.6514919569729032,0.22130106665963412,0.6204633159361763,0.0,0.05,0.45,0.25656084665185874,0.4083839784249119,0.5760686637495792,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,67,6767,50,False
0,C,0.7313231254964243,0.1998528002549837,0.9999886040905577,0.0,0.05,0.445,0.26335262502540646,0.4039497073777297,0.5831416365428853,0,0.0,0.2005,0.9981,0,0,0.48250000000000004,0.26514074350669004,0,0.0,0.11690351685847833,0,67,6767,50,False
1,C,0.8087333894123949,0.29140700600635044,0.9999999749107581,0.0,0.05,0.44,0.26992510288772614,0.3976632778448564,0.5906224737267582,0,0.0,0.1553,0.9981,0,0,0.46675,0.25731377147443435,0,0.0,0.09486076526550818,0,67,6767,50,False
2,C,0.873420634246573,0.35391636754995665,0.9999995604088524,0.0,0.05,0.435,0.2751288170014571,0.3923079160260751,0.5988538681948424,0,0.0,0.1037,0.9959,0,0,0.4829471723132508,0.24802031031433258,0,0.0,0.06957912281293537,0,67,6767,50,False
3,C,0.9081642550487186,0.3961293842047379,0.9999997807730531,0.0,0.05,0.43,0.2798120353625089,0.3840480546103636,0.6035540179273471,0,0.0,0.0646,0.9941,0,0,0.49451019293252624,0.23915581329329788,0,0.0,0.04272672154993404,0,67,6767,50,False
4,C,0.932618539531942,0.4242896219502202,0.9999995891997591,0.0,0.05,0.425,0.28331388392804396,0.3805241426986051,0.6079713529503348,0,0.0,0.046,0.9937,2,0,0.5028293073660192,0.23524869438230825,2,0.0,0.0,0,67,6767,50,False
5,C,0.9390632763421675,0.44145278781113007,0.9999996162541249,0.0,0.05,0.42,0.2864786672982032,0.37677726046976934,0.6130026190109382,0,0.0,0.0355,0.9905,10,0,0.508877687469464,0.23277745680703618,10,0.0,0.0,0,67,6767,50,False
6,C,0.9445176686996634,0.4520513072129263,0.9999995329798879,0.0,0.05,0.415,0.2894404533244515,0.3714673833882331,0.618217942839676,0,0.0,0.0238,0.9896,23,0,0.5130895625009424,0.2351552149167177,36,0.0,0.0,0,67,6767,50,False
7,C,0.945847200887732,0.45799910528924703,0.999999675645212,0.0,0.05,0.41,0.29230489801016407,0.3691375130962376,0.6224644262791402,0,0.0,0.0164,0.9806,45,0,0.5162628750229772,0.2366205149882918,57,0.0,0.0,0,67,6767,50,False
8,C,0.946714463038725,0.4606520547918791,0.9999993248764257,0.0,0.05,0.40499999999999997,0.2952016730863087,0.3669762385364518,0.6250375262683878,0,0.0,0.0132,0.98,71,0,0.5187091937884015,0.23986214414877985,97,0.0,0.0,0,67,6767,50,False
9,C,0.9469688367350266,0.45390328253620205,0.9999992891621122,0.0,0.05,0.39999999999999997,0.29755677276972015,0.3632237028965685,0.6286226471466986,0,0.0,0.0101,0.973,101,0,0.5206466169241986,0.23963072409933672,131,0.0,0.0,0,67,6767,50,False
10,C,0.9469713318284868,0.44770910950450304,0.9999996954720899,0.0,0.05,0.39499999999999996,0.2993882313392574,0.35898973387149874,0.6305089775931147,0,0.0,0.0079,0.968,134,0,0.5204634561505538,0.24039670107635241,161,0.0,0.0,0,67,6767,50,False
11,C,0.9467587520351504,0.44182201821371464,0.9999997065104442,0.0,0.05,0.43999999999999995,0.3015213598443356,0.3565997925392635,0.6335742734916654,0,0.0,0.0065,0.9587,173,0,0.5005602436090024,0.24019317115423408,179,0.0,0.0,0,67,6767,50,False
12,C,0.9470457231912001,0.43622200777765674,0.9999998807420426,0.0,0.05,0.43499999999999994,0.3033483879448235,0.35517517627092177,0.6370153621068032,0,0.0,0.0037,0.9571,189,0,0.5008529948299164,0.24072552576865805,203,0.0,0.0,0,67,6767,50,False
13,C,0.9457254807047929,0.44830484197311604,0.9999999568289512,0.0,0.05,0.42999999999999994,0.3058286257558563,0.35185719915858155,0.6383473959848706,0,0.0,0.0039,0.9459,207,0,0.5012829206845563,0.2453660380182969,224,0.0,0.0,0,67,6767,50,False
14,C,0.9461460990662072,0.4552632085635397,0.9999997468945221,0.0,0.05,0.42499999999999993,0.30768248743780185,0.34975913460882185,0.6403940886699507,0,0.0,0.0037,0.9379,225,0,0.5061746581783192,0.24790141357349066,234,0.0,0.0,0,67,6767,50,False
15,C,0.9461443396644547,0.4585438097892943,0.9999995397135751,0.0,0.05,0.41999999999999993,0.30917232520207066,0.34806595889364444,0.6432580227370844,0,0.0,0.0029,0.9307,237,0,0.5098238744239532,0.24988756292021908,238,0.0,0.0,0,67,6767,50,False
16,C,0.9456920594587066,0.45933712224022677,0.9999997560595894,0.0,0.05,0.4149999999999999,0.3115417299777194,0.34817477920917844,0.6463082437275985,0,0.0,0.0025,0.9236,241,0,0.5126033257958971,0.2518487100583517,244,0.0,0.0,0,67,6767,50,False
17,C,0.9456460891873012,0.45942686198826493,0.9999997095603828,0.0,0.05,0.4099999999999999,0.3130708730618211,0.34786599061425216,0.6484831220623842,0,0.0,0.002,0.9169,246,0,0.5147739417562577,0.2545973225334558,246,0.0,0.0,0,67,6767,50,False
18,C,0.9454339368604385,0.4579528589917673,0.9999997198837086,0.0,0.05,0.4049999999999999,0.31520968774743435,0.3486995367946932,0.6510268111808328,0,0.0,0.0025,0.9132,246,0,0.5167591464008139,0.25589493254248674,246,0.0,0.0,0,67,6767,50,False
19,C,0.9451478875585849,0.45560280778408074,0.9999999071750711,0.0,0.05,0.3999999999999999,0.3152403971748522,0.3485816837918616,0.6525774667999429,0,0.0,0.002,0.9056,246,0,0.5183737896520032,0.2575837891214945,247,0.0,0.0,0,67,6767,50,False
20,C,0.9458659696360268,0.45223564754391765,0.9999992934667589,0.0,0.05,0.3949999999999999,0.31525070906862807,0.34948123036127304,0.6554681915654038,0,0.0,0.0022,0.8962,247,0,0.5197290399278357,0.2587820979153055,247,0.0,0.0,0,67,6767,50,False
21,C,0.9462019540435511,0.44793620279555646,0.9999992939401453,0.0,0.05,0.3899999999999999,0.31525070906862795,0.35435691272134767,0.6562142038946163,0,0.0,0.0022,0.892,247,0,0.5209027151209186,0.260550195958453,247,0.0,0.0,0,67,6767,50,False
22,C,0.9463665057828181,0.4433975411996449,0.9999996328227867,0.0,0.05,0.3849999999999999,0.31525070906862757,0.3568470817483534,0.6588201521458303,0,0.0,0.001,0.8784,247,0,0.5218114243258378,0.261573369865394,247,0.0,0.0,0,67,6767,50,False
