year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,C,0.6385464871542209,0.22145176531138183,0.6184283523015065,0.0,0.05,0.45,0.25596771620729536,0.41045999069790834,0.5890113560454242,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,51,5167,50,False
0,C,0.712250192160365,0.19990679166266231,0.999993066185415,0.0,0.05,0.445,0.2633552646136102,0.4101760876897753,0.594250245017968,0,0.0,0.1934,0.9985,0,0,0.48250000000000004,0.2709656494205296,0,0.0,0.11731677663794056,0,51,5167,50,False
1,C,0.7881364789825153,0.2701215614356559,0.9999990554207088,0.0,0.05,0.44,0.2698879249138374,0.4044270995454289,0.6079600386722527,0,0.0,0.1586,0.9939,0,0,0.46675,0.2608073444721386,0,0.0,0.08897954779278339,0,51,5167,50,False
2,C,0.8599924235692056,0.31783177824097636,0.9999997130365308,0.0,0.05,0.435,0.2747837996509295,0.3970448726465323,0.6159224535197839,0,0.0,0.1025,0.9932,0,0,0.4776220521767724,0.25147842825486383,0,0.0,0.06580106472794985,0,51,5167,50,False
3,C,0.9070383594173203,0.3496397228184487,0.9999999005634056,0.0,0.05,0.43,0.27918197378796206,0.3928472582792627,0.6223655237496067,0,0.0,0.0644,0.9909,0,0,0.48545748870051303,0.23896408271419328,0,0.0,0.04718265448229045,0,51,5167,50,False
4,C,0.9352772615486421,0.3705388522656254,0.9999997684236926,0.0,0.05,0.425,0.282484956210666,0.38762167614699344,0.6242057957539129,0,0.0,0.0463,0.9904,0,0,0.4911672942671315,0.23231364143858624,0,0.0,0.016850324213253186,0,51,5167,50,False
5,C,0.9430810436671714,0.3960439798649457,1.0,0.0,0.05,0.42,0.28659390603403617,0.38260889847368684,0.6266278535314846,0,0.0,0.031,0.9865,0,0,0.4953891581637644,0.23068371840295368,3,0.0,0.0,0,51,5167,50,False
6,C,0.9471307631258934,0.41245187083526513,0.9999997032788366,0.0,0.05,0.415,0.28977967894043966,0.37925920382060335,0.627924642965664,0,0.0,0.0237,0.984,7,0,0.5017092908847244,0.2329485325652645,18,0.0,0.0,0,51,5167,50,False
7,C,0.9479651825414761,0.42241211791539357,0.9999993935319978,0.0,0.05,0.41,0.2923820722240426,0.3750297852744927,0.6294790725685034,0,0.0,0.0194,0.9791,22,0,0.5063583837893962,0.23309032517806844,41,0.0,0.0,0,51,5167,50,False
8,C,0.9483819527498633,0.42799602606755444,0.9999996844077812,0.0,0.05,0.40499999999999997,0.29518628904697947,0.3704155640277988,0.6317208327093006,0,0.0,0.0124,0.9739,85,0,0.5098377488226666,0.23432764372674011,91,0.0,0.0,0,51,5167,50,False
9,C,0.9491785503771235,0.4449653381160901,0.9999998319867107,0.0,0.05,0.39999999999999997,0.2969453533973942,0.3664123572752849,0.6376228775692583,0,0.0,0.0093,0.969,100,0,0.5124983043459559,0.2388326418564006,126,0.0,0.0,0,51,5167,50,False
10,C,0.9490767106277936,0.4553074887648782,0.9999996916313293,0.0,0.05,0.39499999999999996,0.2989264851159244,0.3627069923458559,0.6415569039514577,0,0.0,0.0081,0.9668,161,0,0.5182383025356575,0.2448747171459683,174,0.0,0.0,0,51,5167,50,False
11,C,0.9489670247092351,0.4610742447033583,0.9999996244673207,0.0,0.05,0.38999999999999996,0.3007962269773574,0.35803560955348224,0.6455026455026455,0,0.0,0.0054,0.9648,185,0,0.5224813012684487,0.2476858635294956,196,0.0,0.0,0,51,5167,50,False
12,C,0.9479591651124798,0.46355281724636266,0.999999672513863,0.0,0.05,0.38499999999999995,0.30304225320130557,0.3554200071215847,0.6483612527312455,0,0.0,0.0052,0.9575,199,0,0.5256764003814025,0.2506022555362615,223,0.0,0.0,0,51,5167,50,False
13,C,0.9477370781803455,0.45080686352940713,0.9999995406150283,0.0,0.05,0.37999999999999995,0.3057719194240299,0.353211352775759,0.6483167172373935,0,0.0,0.0045,0.9543,232,0,0.5281379697604701,0.2494903823081741,247,0.0,0.0,0,51,5167,50,False
14,C,0.9475497238781717,0.4403465409454329,0.9999994527570227,0.0,0.05,0.37499999999999994,0.30798089728271344,0.3524905181501101,0.649935279735366,0,0.0,0.0029,0.9425,247,0,0.5268189984531596,0.24687552425608403,254,0.0,0.0,0,51,5167,50,False
15,C,0.9470466698747644,0.43147856419779396,0.9999992301203492,0.0,0.05,0.36999999999999994,0.30959581531866515,0.3510984089205607,0.6529386529386529,0,0.0,0.0029,0.9401,254,0,0.5261207185380422,0.24610979674599529,254,0.0,0.0,0,51,5167,50,False
16,C,0.946889948318807,0.4238791360665485,0.9999997262087245,0.0,0.05,0.36499999999999994,0.31147328577597005,0.34951527086521567,0.65426664773534,0,0.0,0.0014,0.9373,256,0,0.5258569225974601,0.2468879119918461,258,0.0,0.0,0,51,5167,50,False
17,C,0.9467661517436525,0.43084279173938667,0.9999993981401186,0.0,0.05,0.35999999999999993,0.31375707090157823,0.3492838848281089,0.6583815845219602,0,0.0,0.0031,0.9198999999999999,258,0,0.5258972654390525,0.2496299029935746,259,0.0,0.0,0,51,5167,50,False
18,C,0.9461121001825298,0.4342994055076252,0.999999999569851,0.0,0.05,0.3549999999999999,0.3157231120097104,0.3492012057466985,0.6616711437862294,0,0.0,0.0017,0.9187,259,0,0.5296205787770057,0.25328486332762623,259,0.0,0.0,0,51,5167,50,False
19,C,0.9464807557246947,0.43523509472532457,0.9999996956142828,0.0,0.05,0.3499999999999999,0.3157252138920417,0.34945109994386964,0.6640724494127636,0,0.0,0.0026,0.906,260,0,0.5324518981135731,0.25638056592002606,260,0.0,0.0,0,51,5167,50,False
20,C,0.9455989872496791,0.43424079460249093,0.9999994665614615,0.0,0.05,0.3449999999999999,0.3157252138920423,0.35279321750822196,0.6653922401585953,0,0.0,0.0022,0.9048,260,0,0.5346588216491702,0.2577327294650372,260,0.0,0.0,0,51,5167,50,False
21,C,0.945254299101598,0.4562917680596473,0.9999995294836173,0.0,0.05,0.3399999999999999,0.31572521389204133,0.35457658604418485,0.6690780141843972,0,0.0,0.0014,0.9003,260,0,0.5364286681240881,0.2647264964957934,260,0.0,0.0,0,51,5167,50,False
22,C,0.9454773592621594,0.4701568579707825,0.9999996623874768,0.0,0.05,0.3349999999999999,0.31572521389204183,0.3568423046630406,0.6711647727272727,0,0.0,0.0014,0.8936999999999999,260,0,0.5439371753432091,0.27147988645797516,260,0.0,0.0,0,51,5167,50,False
23,C,0.9455873959385597,0.4785307993789632,0.9999997471984006,0.0,0.05,0.3299999999999999,0.3157252138920411,0.36184643247217513,0.6698421726148158,0,0.0,0.0014,0.8841,260,0,0.5494181303965936,0.27608980581149034,260,0.0,0.0,0,51,5167,50,False
24,C,0.9456694933724809,0.48283284108930874,0.9999997549773305,0.0,0.05,0.3249999999999999,0.31572521389204067,0.36594659905635835,0.6700869317372097,0,0.0,0.0012,0.8825000000000001,260,0,0.5534797989339628,0.2764483468055756,260,0.0,0.0,0,51,5167,50,False
25,C,0.9464087359617969,0.4743013346607404,0.9999997115535387,0.0,0.05,0.3199999999999999,0.315725213892042,0.37009520237576077,0.6704756463362377,0,0.0,0.0013,0.879,260,0,0.5565479669101212,0.27578251687268107,260,0.0,0.0,0,51,5167,50,False
26,C,0.947288833704594,0.4668466367976828,0.9999995432774027,0.0,0.05,0.3149999999999999,0.31572521389204194,0.37388419172875503,0.6703862660944206,0,0.0,0.001,0.8774,260,0,0.5564070188462475,0.27564552613658067,260,0.0,0.0,0,51,5167,50,False
27,C,0.9478928823258586,0.4601081852221548,0.9999999603685633,0.0,0.05,0.3099999999999999,0.3157252138920418,0.37947096811272213,0.6704415137614679,0,0.0,0.001,0.8717,260,0,0.5565333552015359,0.2748034106225392,260,0.0,0.0,0,51,5167,50,False
28,C,0.9470024756490085,0.4538959013940966,0.9999995351033937,0.0,0.05,0.3049999999999999,0.31572521389204294,0.38394627218333516,0.6694903086862886,0,0.0,0.001,0.866,260,0,0.5568467906502379,0.27507954837366677,260,0.0,0.0,0,51,5167,50,False
29,C,0.9469642287043577,0.4512444339732989,0.999999963542954,0.0,0.05,0.2999999999999999,0.3157252138920413,0.38886537188695836,0.6701223902087833,0,0.0,0.0007,0.8651,260,0,0.5572911954643291,0.27478430913633234,260,0.0,0.0,0,51,5167,50,False
30,C,0.9460374811672061,0.44769031834214523,0.9999994438777182,0.0,0.05,0.2949999999999999,0.3157252138920414,0.39282699986636116,0.6700302724520686,0,0.0,0.0008,0.8553,260,0,0.5586125692142062,0.2768058850579306,260,0.0,0.0,0,51,5167,50,False
31,C,0.9461244681213117,0.44388727918770904,0.999999728147342,0.0,0.05,0.28999999999999987,0.3157252138920428,0.39819118451566093,0.6702281259023968,0,0.0,0.0008,0.8549,260,0,0.55976253083912,0.2766861882819627,260,0.0,0.0,0,51,5167,50,False
32,C,0.9467204330087265,0.43970224096582566,0.9999996664644824,0.0,0.05,0.28499999999999986,0.3157252138920415,0.4018203720166039,0.6702819956616052,0,0.0,0.0007,0.8471,260,0,0.5607925039765597,0.2780119076507215,260,0.0,0.0,0,51,5167,50,False
33,C,0.94706631861463,0.4396397207083258,0.9999998541587858,0.0,0.05,0.27999999999999986,0.31572521389204244,0.40749016351898054,0.6705286024619841,0,0.0,0.0005,0.8468,260,0,0.5617384851727675,0.2794847744639294,260,0.0,0.0,0,51,5167,50,False
34,C,0.947702159562782,0.4379711330130444,0.9999998430430922,0.0,0.05,0.27499999999999986,0.31572521389204317,0.41410866415524683,0.6698550724637681,0,0.0,0.0004,0.8343,260,0,0.5637139158951389,0.2806680706569896,260,0.0,0.0,0,51,5167,50,False
35,C,0.947215650616361,0.435388787628488,0.9999995450049257,0.0,0.05,0.26999999999999985,0.31572521389204206,0.41956200115049713,0.6687944291310025,0,0.0,0.0005,0.8326,260,0,0.5653217174007987,0.2809067302362972,260,0.0,0.0020045822963326958,0,51,5167,50,False
36,C,0.9470241634292303,0.43200033202050986,1.0,0.0,0.05,0.26499999999999985,0.31572521389204306,0.4257452037274064,0.668848167539267,0,0.0,0.0009,0.8289,260,0,0.5666721784547608,0.28060570473829316,260,0.0,0.0,0,51,5167,50,False
37,C,0.9469107643436205,0.4358932708278261,0.9999996195408584,0.0,0.05,0.25999999999999984,0.31572521389204017,0.4325270187161222,0.6673466414104618,0,0.0,0.0006,0.8254,260,0,0.5678425011925341,0.2829690806270948,260,0.0,0.0,0,51,5167,50,False
38,C,0.9473660367155677,0.4370755187718608,0.9999999715375585,0.0,0.05,0.25499999999999984,0.3157252138920417,0.4407813773967043,0.6677381648158971,0,0.0,0.0002,0.8182,260,0,0.5707967761870539,0.2839567868029409,260,0.0,0.0,0,51,5167,50,False
39,C,0.9473232389258545,0.43638699546765164,0.9999996294415042,0.0,0.05,0.24999999999999983,0.31572521389204106,0.44749571138555194,0.6683748169838946,0,0.0,0.0004,0.8160000000000001,260,0,0.5730897686832177,0.28591962428398054,260,0.0,0.0,0,51,5167,50,False
40,C,0.9479349526225391,0.4343656292433053,0.9999996739780606,0.0,0.05,0.24499999999999983,0.31572521389204133,0.4559726718571431,0.6678885630498533,0,0.0,0.0002,0.8106,260,0,0.5749198634305324,0.2878147727811359,260,0.0,0.0,0,51,5167,50,False
41,C,0.9477570589455665,0.4303494931356441,0.9999995769843819,0.0,0.05,0.23999999999999982,0.3157252138920412,0.46275885364051184,0.6678424456202234,0,0.0,0.0006,0.8085,260,0,0.5764259297536526,0.2878656608731469,260,0.0,0.0,0,51,5167,50,False
42,C,0.9468811181225835,0.42608113441751255,0.9999996103243656,0.0,0.05,0.23499999999999982,0.3157252138920416,0.4723949301057741,0.6672558550596553,0,0.0,0.0006,0.8068,260,0,0.5774243142310034,0.28811395444481036,260,0.0,0.0,0,51,5167,50,False
43,C,0.9457967838957098,0.4215299244087458,0.999999278466903,0.0,0.05,0.22999999999999982,0.31572521389204306,0.481880246710194,0.6645522938486502,0,0.0,0.0002,0.8013,260,0,0.5783481833651487,0.28802841357670994,260,0.0,0.0,0,51,5167,50,False
44,C,0.9450397954461434,0.4168353117165478,0.9999996983330732,0.0,0.05,0.2249999999999998,0.31572521389204233,0.49115346973618196,0.6632653061224489,0,0.0,0.0001,0.7955,260,0,0.5792198917590506,0.28526957292907873,260,0.0,0.0,0,51,5167,50,False
45,C,0.9445382385338248,0.43881766830725283,0.9999997926158923,0.0,0.05,0.2199999999999998,0.31572521389204067,0.5021117036768511,0.6617756039721358,0,0.0,0.0001,0.793,260,0,0.5800550876347818,0.2897563260890934,260,0.0,0.0,0,51,5167,50,False
46,C,0.9450944030726166,0.4526266427755187,0.9999997622741666,0.0,0.05,0.2149999999999998,0.3157252138920421,0.5161774501343404,0.6601783060921248,0,0.0,0.0003,0.7875,260,0,0.5875288988213665,0.29150382693245014,260,0.0,0.0,0,51,5167,50,False
47,C,0.9460255501246798,0.46089159072086094,0.9999995951227699,0.0,0.05,0.2099999999999998,0.3157252138920423,0.5269473642442657,0.6582316165525454,0,0.0,0.0002,0.7857000000000001,260,0,0.5929855666519755,0.2934989366103036,260,0.0,0.0,0,51,5167,50,False
48,C,0.946707318429379,0.465104008480896,0.9999998012060913,0.0,0.05,0.2049999999999998,0.3157252138920416,0.5382246623365142,0.6582599611998209,0,0.0,0.0001,0.7836,260,0,0.5970302341334022,0.29192038932272635,260,0.0,0.0,0,51,5167,50,False
49,C,0.9471457562795917,0.4747761766096011,1.0,0.0,0.05,0.1999999999999998,0.31572521389204083,0.5517013660470808,0.6560071727435745,0,0.0,0.0001,0.7787,260,0,0.6000865013704005,0.295337468322012,260,0.0,0.0,0,51,5167,50,False
