year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
19,C,0.9465904039504752,0.48677602935478703,0.9999998929477427,0.0,0.05,0.3499999999999999,0.3165859815168248,0.35618256732288417,0.655316091954023,0,0.0,0.0019,0.8986,260,0,0.5428845822931715,0.2671236296741385,261,0.0,0.0,0,47,4767,50,False
20,C,0.9466180126537042,0.49273414380965147,0.9999997812224339,0.0,0.05,0.3449999999999999,0.3166058405179164,0.35844199242057534,0.6581331799223357,0,0.0,0.0016,0.8866,261,0,0.5475428933836127,0.27018821613912825,261,0.0,0.0,0,47,4767,50,False
21,C,0.9463936317169039,0.49703281022373785,0.9999994991041821,0.0,0.05,0.3399999999999999,0.31661893142839365,0.36171855907444045,0.6602794986313212,0,0.0,0.002,0.8828,261,0,0.5510287111469215,0.2744059174920639,261,0.0,0.0,0,47,4767,50,False
22,C,0.9468197194823708,0.4986104208828312,0.9999997191900308,0.0,0.05,0.3349999999999999,0.3166189314283914,0.36408195679099603,0.6628175519630485,0,0.0,0.0012,0.8717,261,0,0.5541045955868044,0.277288365511269,261,0.0,0.0,0,47,4767,50,False
23,C,0.9458475395148664,0.4982399568898635,0.9999996712516949,0.0,0.05,0.3299999999999999,0.3166189314283925,0.3662376415110497,0.6619453678277207,0,0.0,0.0019,0.8629,261,0,0.5564827146947221,0.2800205024659399,261,0.0,0.0,0,47,4767,50,False
24,C,0.9457338700836275,0.49647118378040694,0.9999997051726855,0.0,0.05,0.3249999999999999,0.31661893142839237,0.3700313683934561,0.6620799536500579,0,0.0,0.0008,0.8588,261,0,0.5583723980702647,0.2796686831202372,261,0.0,0.0,0,47,4767,50,False
25,C,0.9464236285781934,0.4996390064862193,0.9999997877851339,0.0,0.05,0.3199999999999999,0.3166189314283921,0.3750768647053354,0.6627485125526048,0,0.0,0.0012,0.8535,261,0,0.5599201764331444,0.28104163904983165,261,0.0,0.0,0,47,4767,50,False
26,C,0.9463119494059584,0.5005138642388407,0.9999996244864598,0.0,0.05,0.3149999999999999,0.3166189314283931,0.3780717800399705,0.6620679639848969,0,0.0,0.001,0.8519,261,0,0.5627434280768822,0.2828022626545629,261,0.0,0.0,0,47,4767,50,False
27,C,0.9464022995853189,0.49948284563401535,0.999999325139855,0.0,0.05,0.3099999999999999,0.3166189314283925,0.3825591064833483,0.6620599359906896,0,0.0,0.0012,0.8432,261,0,0.5649447042274985,0.28279923384425343,261,0.0,0.0,0,47,4767,50,False
28,C,0.9459447526946808,0.4973693573022501,0.9999997981632289,0.0,0.05,0.3049999999999999,0.3166189314283919,0.38666251735255525,0.6621483748724676,0,0.0,0.0006,0.8388,261,0,0.5667105975329301,0.28298015313475056,261,0.0,0.0,0,47,4767,50,False
29,C,0.9457772973927008,0.4972758879793016,0.999999963656322,0.0,0.05,0.2999999999999999,0.31661893142839115,0.3913849725568955,0.6624817518248175,0,0.0,0.0008,0.8318,261,0,0.5681717228467321,0.2844362985425043,261,0.0,0.0,0,47,4767,50,False
30,C,0.9465553175163631,0.49562410900243764,1.0,0.0,0.05,0.2949999999999999,0.31661893142839265,0.39681295081748486,0.6617431997660135,0,0.0,0.0012,0.8275,261,0,0.570152566095869,0.28549246474209744,261,0.0,0.0,0,47,4767,50,False
31,C,0.9465795753184238,0.4930892501935078,0.9999997825366079,0.0,0.05,0.28999999999999987,0.31661893142839387,0.40214564818933063,0.6621720650740144,0,0.0,0.0007,0.8224,261,0,0.5717641563702646,0.2854608414325699,261,0.0,0.0,0,47,4767,50,False
32,C,0.9454282533393422,0.48977978072506667,0.9999997622247433,0.0,0.05,0.28499999999999986,0.316618931428394,0.4051063214404239,0.6622117785284183,0,0.0,0.0006,0.8118,261,0,0.5731172695623417,0.2865033583715825,261,0.0,0.0,0,47,4767,50,False
33,C,0.9458337268546003,0.48112076274075144,0.9999997251312641,0.0,0.05,0.27999999999999986,0.3166189314283917,0.41053461848499573,0.6612262902514336,0,0.0,0.0007,0.8104,261,0,0.5742894487967956,0.286337622025714,261,0.0,0.0020032521467726883,0,47,4767,50,False
34,C,0.9456830397650611,0.47353241866346857,0.9999996556131191,0.0,0.05,0.27499999999999986,0.31661893142839365,0.41409292917965196,0.6620486366985998,0,0.0,0.0007,0.8033,261,0,0.5741216246745432,0.28445464343286253,261,0.0,0.0,0,47,4767,50,False
35,C,0.9459439892562331,0.46673317905690226,0.9999995495545103,0.0,0.05,0.26999999999999985,0.3166189314283936,0.4210850166824989,0.6612094395280236,0,0.0,0.0007,0.8015,261,0,0.5742291477889664,0.2853775771011118,261,0.0,0.0,0,47,4767,50,False
36,C,0.9461183727056092,0.4605421837010972,0.9999994358449839,0.0,0.05,0.26499999999999985,0.31661893142839254,0.4269306692220808,0.6615430091634644,0,0.0,0.0004,0.7953,261,0,0.5745294139690628,0.2840924505088669,261,0.0,0.0,0,47,4767,50,False
37,C,0.946836364379433,0.4638782734266033,0.9999995550896201,0.0,0.05,0.25999999999999984,0.3166189314283936,0.4349677751928138,0.6615840118430792,0,0.0,0.0002,0.7904,261,0,0.5749646002951301,0.2872818360569003,261,0.0,0.0,0,47,4767,50,False
38,C,0.9459328179530608,0.46469334692185027,0.9999996904938616,0.0,0.05,0.25499999999999984,0.3166189314283932,0.4404279080680774,0.6621180658558291,0,0.0,0.0001,0.7838,261,0,0.5777861759425499,0.2893732141714488,261,0.0,0.0,0,47,4767,50,False
39,C,0.946076698283674,0.46370188216934244,0.9999997802217365,0.0,0.05,0.24999999999999983,0.316618931428392,0.4494306035850888,0.662059741417744,0,0.0,0.0003,0.7831,261,0,0.5799862788957436,0.2912933703532645,261,0.0,0.0,0,47,4767,50,False
40,C,0.9463645850452341,0.461575904935771,0.9999996725887972,0.0,0.05,0.24499999999999983,0.3166189314283926,0.4568285096577045,0.6623492630638678,0,0.0,0.0001,0.7785,261,0,0.5817513509629794,0.29246065583546743,261,0.0,0.0,0,47,4767,50,False
41,C,0.9468342867007236,0.47453032377368115,0.9999998515867613,0.0,0.05,0.23999999999999982,0.3166189314283921,0.4622538478469912,0.662787227693226,0,0.0,0.0003,0.7772,261,0,0.5832119014100442,0.29683769370367896,261,0.0,0.0,0,47,4767,50,False
42,C,0.9468756952112324,0.4822199120058779,0.999999608606319,0.0,0.05,0.23499999999999982,0.31661893142839104,0.46994815559880365,0.6612855007473841,0,0.0,0.0004,0.7688,261,0,0.58846959765184,0.3002701705129982,261,0.0,0.0,0,47,4767,50,False
43,C,0.9469613318853829,0.4859449403025488,0.9999995820571353,0.0,0.05,0.22999999999999982,0.3166189314283923,0.481249272517213,0.6592747977225052,0,0.0,0.0003,0.7682,261,0,0.592374985021097,0.2997072458740321,261,0.0,0.0,0,47,4767,50,False
44,C,0.9467112992543603,0.4871774108071332,0.9999999451492,0.0,0.05,0.2249999999999998,0.3166189314283916,0.4906047916385424,0.6578512396694215,0,0.0,0.0005,0.7672,261,0,0.595333756179577,0.2985554657398838,261,0.0,0.0,0,47,4767,50,False
45,C,0.9468045207240827,0.4835882564337937,0.9999994626288432,0.0,0.05,0.2199999999999998,0.31661893142839403,0.5056186113509362,0.6577282313949985,0,0.0,0.0002,0.7645,261,0,0.5976298959905127,0.2976610790422215,261,0.0,0.0,0,47,4767,50,False
46,C,0.9465131856754126,0.4795548791290621,0.9999998592394295,0.0,0.05,0.2149999999999998,0.316618931428392,0.5184051745438862,0.6573110004526935,0,0.0,0.0004,0.7629,261,0,0.5987259858407069,0.29766898701493627,261,0.0,0.0,0,47,4767,50,False
47,C,0.9473501088892525,0.4751541709433597,0.9999999085345361,0.0,0.05,0.2099999999999998,0.3166189314283919,0.5339895194251094,0.6544273194318525,0,0.0,0.0001,0.7624,261,0,0.5997182487358426,0.29675559125160367,261,0.0,0.0,0,47,4767,50,False
48,C,0.9468287979469249,0.4706623536597828,0.9999997775841329,0.0,0.05,0.2049999999999998,0.3166189314283921,0.5498393294290382,0.6523254052416301,0,0.0,0.0001,0.7615000000000001,261,0,0.6006378327624378,0.29245666503306655,261,0.0,0.0,0,47,4767,50,False
49,C,0.9461073351033005,0.4771543029267393,0.9999998040053233,0.0,0.05,0.1999999999999998,0.31661893142839237,0.5681515515873028,0.6507140686721361,0,0.0,0.0001,0.758,261,0,0.6015065415810541,0.29216426422005104,261,0.0,0.0,0,47,4767,50,False
