year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,C,0.6310338749165383,0.22048677113497542,0.6202566612575292,0.0,0.05,0.45,0.2558947642574693,0.4114856228332245,0.5759568369583544,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,9,967,50,False
0,C,0.7156362022587546,0.19934968423429414,0.9999990884401564,0.0,0.05,0.445,0.2630837226528614,0.40561052013135585,0.5829220138203356,0,0.0,0.2039,1.0,0,0,0.48250000000000004,0.2702328986625363,0,0.0,0.12100012949767364,0,9,967,50,False
1,C,0.803076015476041,0.27313822482083416,0.9999999607087994,0.0,0.05,0.44,0.26959468280849724,0.39664715967127434,0.5940177849636217,0,0.0,0.159,0.9962,0,0,0.46675,0.257660772722767,0,0.0,0.09268306607940237,0,9,967,50,False
2,C,0.8626746330475449,0.32331489659826934,0.9999993443259297,0.0,0.05,0.435,0.27494165182395996,0.39147778784016335,0.6006695361071258,0,0.0,0.1003,0.9912,0,0,0.4784612441269142,0.24308044877998,0,0.0,0.06741111796124083,0,9,967,50,False
3,C,0.9088992756309738,0.3568162936544324,0.9999998916202001,0.0,0.05,0.43,0.2791448358119441,0.38766007115542545,0.6064383777812845,0,0.0,0.0677,0.9897,0,0,0.4868841150157541,0.23323731204031042,1,0.0,0.0465469131443694,0,9,967,50,False
4,C,0.9318198624647321,0.3788290338949846,0.9999993709938628,0.0,0.05,0.425,0.2824938090854816,0.3824302882692293,0.6124260355029586,0,0.0,0.0464,0.9886,3,0,0.4930051246379421,0.22525376032417893,5,0.0,0.013208081515236059,0,9,967,50,False
5,C,0.9401398787396423,0.40705231441904266,0.9999998974555682,0.0,0.05,0.42,0.28609003437752684,0.3782778385896709,0.6181678214010777,0,0.0,0.0296,0.9841,5,0,0.49751483137347363,0.2259967610684776,10,0.0,0.005097315031538659,0,9,967,50,False
6,C,0.9469669204607858,0.42538176270776007,0.9999997391030376,0.0,0.05,0.415,0.28947662636019744,0.37585834426573295,0.6224942616679419,0,0.0,0.0237,0.9834,15,0,0.5044850590664456,0.228521529391523,23,0.0,0.0,0,9,967,50,False
7,C,0.948217592902374,0.43662884288013126,0.9999992381209271,0.0,0.05,0.41,0.2915096563786961,0.3700709162905046,0.624563003495972,0,0.0,0.0194,0.9752,26,0,0.5095892184515259,0.2307134284471239,51,0.0,0.0,0,9,967,50,False
8,C,0.9492558566554564,0.44301877108010024,0.999999959403075,0.0,0.05,0.40499999999999997,0.29358987008173876,0.3656092827834224,0.627057224822588,0,0.0,0.0126,0.9706,52,0,0.5133871300210823,0.2338151367503006,79,0.0,0.0,0,9,967,50,False
