year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,C,0.6325934342209942,0.21949729182574026,0.6195659973262304,0.0,0.05,0.45,0.2570271772372569,0.41424022056054755,0.5790281329923274,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,84,8467,50,False
0,C,0.7140084240299123,0.19862109106986908,0.9999994414516318,0.0,0.05,0.445,0.26338205758677385,0.4115446621549789,0.5859023496083986,0,0.0,0.1966,0.9993,0,0,0.48250000000000004,0.2704572680432169,0,0.0,0.11301780673761234,0,84,8467,50,False
1,C,0.7909754751023591,0.2891628156549078,0.9999992227348116,0.0,0.05,0.44,0.27036691126993057,0.40451899069649067,0.5931011933954553,0,0.0,0.1601,0.996,0,0,0.46675,0.2628846767459705,0,0.0,0.11013126944442093,0,84,8467,50,False
2,C,0.8541051888871308,0.3510144678883371,0.9999993434045624,0.0,0.05,0.435,0.27602357656549964,0.39738286846253584,0.599484037407288,0,0.0,0.0965,0.9954,0,0,0.4825914162830539,0.25323589981258976,0,0.0,0.07506390564790062,0,84,8467,50,False
3,C,0.90403548011078,0.39275498625080923,0.9999997966522164,0.0,0.05,0.43,0.28057134852943894,0.39339572863829425,0.6047923322683706,0,0.0,0.0666,0.9944,0,0,0.49390540768119157,0.2444050405767159,1,0.0,0.03609884395253759,0,84,8467,50,False
4,C,0.9298204960371855,0.42044842019609435,0.9999997641259465,0.0,0.05,0.425,0.283966715196287,0.3862937981250742,0.6108826320784562,0,0.0,0.0462,0.9929,1,0,0.502050201659888,0.2371584420788835,3,0.0,0.008113032579932393,0,84,8467,50,False
5,C,0.9388865997752819,0.4267319177324686,0.9999998139399714,0.0,0.05,0.42,0.28696746544364216,0.38316846492166867,0.6153605506022212,0,0.0,0.0336,0.9918,8,0,0.5079765574449754,0.2329393550416853,8,0.0,0.0,0,84,8467,50,False
6,C,0.9440232730633656,0.42956756872700325,0.9999995198600244,0.0,0.05,0.415,0.29003533320438735,0.38180862980862795,0.6209464701318852,0,0.0,0.0262,0.9841,17,0,0.5094235403924688,0.23252469027298017,26,0.0,0.0,0,84,8467,50,False
7,C,0.945913838441077,0.43006896729926664,0.9999996634415299,0.0,0.05,0.41,0.29267668555760595,0.37739078271433907,0.625615763546798,0,0.0,0.0168,0.9804,26,0,0.5106614284557142,0.2336478238654294,55,0.0,0.0,0,84,8467,50,False
8,C,0.9470855557966434,0.428843598517166,0.9999997439717733,0.0,0.05,0.40499999999999997,0.29510096406508896,0.374949012152334,0.6277260942504194,0,0.0,0.0127,0.9718,95,0,0.5117529500999859,0.23496195701146316,99,0.0,0.0,0,84,8467,50,False
9,C,0.9476160363681879,0.44319598163353663,0.9999996580906549,0.0,0.05,0.39999999999999997,0.29788005523496086,0.37069762501519066,0.6292032717358377,0,0.0,0.0106,0.9628,100,0,0.5127420152509761,0.23885390683997285,134,0.0,0.0,0,84,8467,50,False
10,C,0.947789706309459,0.45189056650223447,0.9999995751539804,0.0,0.05,0.39499999999999996,0.3001151435524898,0.3678740012783884,0.6329266455791535,0,0.0,0.0073,0.9534,169,0,0.5178270742818717,0.24113956620879545,170,0.0,0.0,0,84,8467,50,False
