year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.63466307772782,0.2210516838523582,0.6206849835655789,0.0,0.05,0.45,0.2572448237959232,0.4074910184546949,0.5800367217492906,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,21,2166,50,False
0,B,0.7057290172653503,0.21473617869665101,1.0,0.0,0.1,0.43,0.2650295522240815,0.40136791940013095,0.5906413612565445,0,0.0,0.2039,0.998,0,0,0.48250000000000004,0.27214157491790314,0,0.0,0.10898175653819651,0,21,2166,50,False
1,B,0.7529135641384758,0.2915277093680897,1.0,0.0,0.1,0.41,0.2715631635834302,0.39558786307930005,0.5978156119498875,0,0.0,0.1605,0.9976,0,0,0.48275000000000007,0.26472755367648704,0,0.0,0.08840311236906014,0,21,2166,50,False
2,B,0.8112188825503804,0.3443817808380962,1.0,0.0,0.1,0.38999999999999996,0.2773599221160735,0.38603656143697207,0.6037676112078518,0,0.0,0.0999,0.9906,0,0,0.5003780960701083,0.26079050509833634,0,0.0,0.07325596829500601,0,21,2166,50,False
3,B,0.8631418366572859,0.3804796308670995,1.0,0.0,0.1,0.36999999999999994,0.28185179794042015,0.3768274650071682,0.6092456660940184,0,0.0,0.0677,0.9884,0,0,0.514892763319184,0.2517598770594079,0,0.0,0.05707777913299425,0,21,2166,50,False
4,B,0.9065786269015086,0.40484812588740565,1.0,0.0,0.1,0.3499999999999999,0.2859749778041953,0.36768963856646947,0.6163959783449343,0,0.0,0.0494,0.9844,1,0,0.527228030393537,0.2435861373062881,1,0.0,0.04287136685353113,0,21,2166,50,False
5,B,0.9344946512317965,0.43618517777493426,1.0,0.0,0.1,0.3299999999999999,0.28882415853272453,0.3619277381883035,0.6163964515142245,0,0.0,0.0352,0.9818,3,0,0.5380377173455843,0.24109399938169793,3,0.0,0.008496521089912695,0,21,2166,50,False
6,B,0.9526906533945066,0.45722111409620875,1.0,0.0,0.2015344060253338,0.3099999999999999,0.2918688182775509,0.3558533414504052,0.6175934366453966,0,0.0,0.0239,0.9774,5,0,0.5515742745553476,0.23752847929680823,13,0.0,0.0,0,21,2166,50,False
7,B,0.96456421268782,0.47104626952109957,1.0,0.0,0.32082814859559045,0.28999999999999987,0.29423713551266956,0.3523089025634133,0.6200695179084177,0,0.0,0.0164,0.9718,16,0,0.578455025505982,0.23632475314085952,35,0.0,0.0,0,21,2166,50,False
8,B,0.9680080557723011,0.47982387831852374,1.0,0.0,0.4411176129107163,0.26999999999999985,0.296160845374949,0.34704920280930923,0.6236656141933544,0,0.0,0.0136,0.9585,49,0,0.6066794999243046,0.23592958978876113,63,0.0,0.0,0,21,2166,50,False
9,B,0.9722538321162602,0.4992183534321999,1.0,0.0,0.5615326761591821,0.24999999999999986,0.298033784898351,0.34145473263874265,0.627339422069172,0,0.0,0.0096,0.9469,93,0,0.6341292086945224,0.23987815799737394,99,0.0,0.0,0,21,2166,50,False
10,B,0.9609255454025366,0.5118944860117708,1.0,0.0,0.6902195845697329,0.22999999999999987,0.2996684025732893,0.33607487792540686,0.6319940476190476,0,0.0,0.0074,0.9269000000000001,110,0,0.6644884078067252,0.24317338131506758,133,0.0,0.0,0,21,2166,50,False
11,B,0.9481576565404168,0.5198677788174665,1.0,0.0,0.7282621779890233,0.20999999999999988,0.30171800444941943,0.3306464525074,0.6343195266272189,0,0.0,0.0061,0.9206,144,0,0.6945743018057611,0.2516071036904387,168,0.0,0.0,0,21,2166,50,False
12,B,0.9311266967880968,0.5245490837814583,1.0,0.0,0.8196470588235294,0.1899999999999999,0.30350424580930546,0.3274691975988447,0.6355346374466834,0,0.0,0.0057,0.909,168,0,0.7100036912348718,0.2572910804397863,185,0.0,0.0,0,21,2166,50,False
13,B,0.9130369135063622,0.5284081614852854,1.0,0.0,0.9096470588235294,0.1699999999999999,0.3055268038958283,0.32165404318064755,0.6366559485530546,0,0.0,0.0051,0.8971,197,0,0.7326925236513998,0.2628705631306265,200,0.0,0.0,0,21,2166,50,False
14,B,0.893860442918127,0.5302095158779602,1.0,0.0,0.9343529411764706,0.1499999999999999,0.30740371431185104,0.31701909638680736,0.6377001455604075,0,0.0,0.0036,0.8788,210,0,0.7550248349126045,0.26863498480537873,218,0.0,0.0,0,21,2166,50,False
15,B,0.8748573469428941,0.5305704639528356,1.0,0.0,0.9643529411764704,0.12999999999999992,0.3087859707350338,0.31565112599952244,0.6391260309651281,0,0.0,0.0041,0.8652,222,0,0.767088335148389,0.27421246990342374,224,0.0,0.0,0,21,2166,50,False
16,B,0.8551793283670429,0.5299231276052475,1.0,0.0,0.978764705882353,0.10999999999999992,0.3107321528420747,0.3120231577192779,0.6394831299353912,0,0.0,0.003,0.8552,225,0,0.7796136676663793,0.27970762885938927,231,0.0,0.0,0,21,2166,50,False
17,B,0.8354424862617807,0.5246067981875726,1.0,0.0,0.992,0.08999999999999991,0.31311523297314314,0.3097466055418893,0.6438787185354691,0,0.0,0.0021,0.8376,232,0,0.7895681651348548,0.2834560214448132,232,0.0,0.0,0,21,2166,50,False
18,B,0.8164951178407268,0.5199853675952005,1.0,0.0,0.992,0.06999999999999991,0.31503760579276174,0.30819220457581964,0.6465282748747315,0,0.0,0.0024,0.8338,232,0,0.7981925736927264,0.29114181333427236,232,0.0,0.0,0,21,2166,50,False
19,B,0.7967582757354644,0.5158503661805411,1.0,0.0,0.992,0.049999999999999906,0.31508809475909505,0.30589569628398866,0.6487455197132617,0,0.0,0.0013,0.8144,232,0,0.8050149538008835,0.2974274408413271,232,0.0,0.0,0,21,2166,50,False
20,B,0.7780740652091481,0.5120558651902762,1.0,0.0,0.992,0.029999999999999905,0.3150921549653884,0.30433102693079345,0.6512695452589299,0,0.0,0.0016,0.8048,232,0,0.8119656198765934,0.30387124269057,232,0.0,0.0,0,21,2166,50,False
21,B,0.7583372231038846,0.5051667330982857,1.0,0.0,0.992,0.009999999999999905,0.31509215496538834,0.3024794600493849,0.6539290331848873,0,0.0,0.0017,0.8005,232,0,0.8190060861295905,0.30995288197097914,232,0.0,0.0,0,21,2166,50,False
22,B,0.7388635388933589,0.4994443406338875,1.0,0.0,0.992,0.0,0.3150921549653885,0.30215446336794416,0.6562095265505828,0,0.0,0.0009,0.7893,232,0,0.8252761671569862,0.3166981245812407,232,0.0,0.0,0,21,2166,50,False
23,B,0.7191266967880953,0.4945386659088131,1.0,0.0,0.992,0.0,0.31509215496538917,0.30277014300530153,0.6556644566157394,0,0.0,0.0011,0.7747999999999999,232,0,0.8278402238761631,0.32341876407847414,232,0.0,0.0,0,21,2166,50,False
24,B,0.6996530125775694,0.4902046936012603,1.0,0.0,0.992,0.0,0.3150921549653878,0.3036335137319888,0.6552172030596045,0,0.0,0.0008,0.7704,232,0,0.826610063579587,0.32895918902822263,232,0.0,0.0,0,21,2166,50,False
25,B,0.6804424862617796,0.500116702723588,1.0,0.0,0.992,0.0,0.3150921549653896,0.3046743908079722,0.6545244290257299,0,0.0,0.0007,0.7547,232,0,0.8255239513719836,0.3364332190862587,232,0.0,0.0,0,21,2166,50,False
26,B,0.6609688020512536,0.5061551091092256,1.0,0.0,0.992,0.0,0.3150921549653893,0.3058556300170133,0.6539241239501883,0,0.0,0.0011,0.7522,232,0,0.8280001202610658,0.3426735205256416,232,0.0,0.0,0,21,2166,50,False
27,B,0.6414951178407269,0.509481993579164,1.0,0.013157894736842105,0.992,0.0,0.31509215496538845,0.3059804063621429,0.6546720835751596,0,0.0,0.0006,0.7414000000000001,232,0,0.8295084384834233,0.3488605027662256,232,0.0,0.0,0,21,2166,50,False
28,B,0.6214951178407272,0.5109108127081257,1.0,0.013157894736842105,0.992,0.0,0.31509215496538817,0.3069929875074566,0.6543156059285091,0,0.0,0.0007,0.7292000000000001,232,0,0.8303392612390736,0.3555778345121594,232,0.0,0.0,0,21,2166,50,False
29,B,0.6014951178407272,0.5033938243782692,1.0,0.02631578947368421,0.992,0.0,0.31509215496538867,0.3091648653635608,0.6540926303524615,0,0.0,0.0011,0.7224999999999999,232,0,0.8306958371680286,0.36023670142604025,232,0.0,0.0,0,21,2166,50,False
30,B,0.5814951178407268,0.4972319325473661,1.0,0.02631578947368421,0.992,0.0,0.31509215496538834,0.3110072145863852,0.6548401226456417,0,0.0,0.0007,0.7063999999999999,232,0,0.8288161498882654,0.3654303062161104,232,0.0,0.0,0,21,2166,50,False
31,B,0.562021433630201,0.49201860826573834,1.0,0.02631578947368421,0.992,0.0,0.3150921549653881,0.31087874326010867,0.6542397660818714,0,0.0,0.0008,0.7010000000000001,232,0,0.827275368792431,0.37164090588286813,232,0.0,0.0,0,21,2166,50,False
32,B,0.543337223103885,0.4874692812685977,1.0,0.039473684210526314,0.992,0.0,0.31509215496538817,0.31251316681348923,0.654268560550593,0,10.601822791456229,0.0006,0.6906,232,2,0.8259718220253469,0.3762722398194409,232,3590480.4571102457,0.0,0,21,2166,50,False
33,B,0.5238635388933587,0.5062184741223583,1.0,0.039473684210526314,0.992,0.0,0.31509215496538845,0.31115772102868816,0.6538574361982986,0,27.719734040949284,0.0008,0.6871,232,4,0.8248343392883881,0.38617374278973227,232,2405859.853524212,0.0,0,21,2166,50,False
