year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.6504097543149011,0.2214506007321944,0.6197617555646269,0.0,0.05,0.45,0.25595932934532345,0.41133925376373187,0.582519366790165,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,50,5066,50,False
0,B,0.7115715067235692,0.21501542051253544,0.999997013648018,0.0,0.1,0.43,0.263346877751637,0.40817788689877343,0.5904966177198482,0,0.0,0.1958,0.9987,0,0,0.48250000000000004,0.26870143477930775,0,0.0,0.1246761959732809,0,50,5066,50,False
1,B,0.7747443496523461,0.31553036153986574,1.0,0.0,0.1,0.41,0.2692251420749433,0.39959083004284357,0.6027552674230146,0,0.0,0.1545,0.9932,0,0,0.48275000000000007,0.26750381683831326,0,0.0,0.10709403312532283,0,50,5066,50,False
2,B,0.8310445005225967,0.38499082025899456,1.0,0.0,0.1,0.38999999999999996,0.27434121825314367,0.3954031370378056,0.6061911600446784,0,0.0,0.1027,0.9892,0,0,0.5063298917952725,0.263463404732476,0,0.0,0.08816418236657769,0,50,5066,50,False
3,B,0.8785950042196063,0.4327131413623876,1.0,0.0,0.1,0.36999999999999994,0.2790533540810249,0.38674685223943533,0.6136722450268393,0,0.0,0.0684,0.9846,0,0,0.5250108160519634,0.25733137135230166,0,0.0,0.0722277149878078,0,50,5066,50,False
4,B,0.9227999158073006,0.4652187661347643,1.0,0.0,0.1,0.3499999999999999,0.282296938890423,0.3808404725632946,0.6199687987519501,0,0.0,0.0435,0.9831,2,0,0.5402624630316469,0.25230551356827813,3,0.0,0.04980239786405399,0,50,5066,50,False
5,B,0.942714444362092,0.4709006331510619,1.0,0.0,0.16966290211056598,0.3299999999999999,0.28597455859727455,0.37301040197790153,0.6242255266418835,0,0.0,0.033,0.9762,3,0,0.5531136159174255,0.24300602120066522,18,0.0,0.018854503436823072,0,50,5066,50,False
6,B,0.9572101032649775,0.4739779400624786,1.0,0.0,0.25021428571428567,0.3099999999999999,0.288514561181468,0.36658606544474825,0.628404369903062,0,0.0,0.0227,0.9757,21,0,0.5706908406729652,0.2391798279009408,31,0.0,0.0,0,50,5066,50,False
7,B,0.968596292582535,0.4752320549004628,1.0,0.0,0.32736347014690115,0.28999999999999987,0.29105583974727167,0.360142894127633,0.6328553996339231,0,0.0,0.0189,0.968,58,0,0.5899380008207913,0.23729953265941697,58,0.0,0.0,0,50,5066,50,False
8,B,0.9734921542203491,0.47520993528705274,1.0,0.0,0.4383541870188738,0.26999999999999985,0.29375171844911696,0.3548389938627518,0.6350861287398005,0,0.0,0.0119,0.9572,58,0,0.6087004953107715,0.2362112521261223,89,0.0,0.0,0,50,5066,50,False
