year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.6485573866324866,0.2213121888369419,0.619997842520553,0.0,0.05,0.45,0.2556699041756295,0.4142333904956639,0.5714773114977824,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,81,8166,50,False
0,B,0.7048395251932198,0.21491853218586032,0.9999888998594783,0.0,0.1,0.43,0.2627794265666545,0.41113083463090716,0.5810652863583236,0,0.0,0.202,0.9997,0,0,0.48250000000000004,0.26695611564143484,0,0.0,0.11467221706183972,0,81,8166,50,False
1,B,0.7680683615389882,0.29200591382598984,1.0,0.0,0.1,0.41,0.26911444791507805,0.40141755703898746,0.5869100476895247,0,0.0,0.1598,0.9903,0,0,0.48275000000000007,0.2626849338693501,0,0.0,0.07269090730504142,0,81,8166,50,False
2,B,0.8160415574537193,0.3450670809740794,1.0,0.0,0.1,0.38999999999999996,0.2736040086094893,0.39470192134026416,0.596985901798736,0,0.0,0.0995,0.9875,0,0,0.500465735323972,0.2530504083626376,0,0.0,0.030674748603944924,0,81,8166,50,False
3,B,0.8649154269208955,0.3813098979777453,1.0,0.0,0.1,0.36999999999999994,0.27799488502491937,0.38425744846722987,0.6032886334610472,0,0.0,0.0683,0.9837,0,0,0.5150417500507524,0.24783920247568797,0,0.0,0.015773479673431755,0,81,8166,50,False
4,B,0.9068404200257942,0.40577986988030795,1.0,0.0,0.1,0.3499999999999999,0.2820750802767034,0.38024272345770554,0.6079295154185022,0,0.0,0.0472,0.9818,2,0,0.5274199603594987,0.2400056045479745,3,0.0,0.0,0,81,8166,50,False
5,B,0.9303998124723932,0.4277067627731194,1.0,0.0,0.12352337858220208,0.3299999999999999,0.28620505586093686,0.37182577309695064,0.6091489030651938,0,0.0,0.0338,0.9774,3,0,0.538259707575621,0.2351617877215654,11,0.0,0.0,0,81,8166,50,False
6,B,0.9490145076882603,0.4421555877980855,1.0,0.0,0.22488092277938942,0.3099999999999999,0.28911945798414446,0.36578152060677954,0.6138261676461491,0,0.0,0.0218,0.9731,12,0,0.5529755155544906,0.23098978794320998,25,0.0,0.0,0,81,8166,50,False
7,B,0.9591314354225838,0.45136976531556344,1.0,0.0,0.38077282413404084,0.28999999999999987,0.2915825573825463,0.35788505193265374,0.6174938725490197,0,0.0,0.0178,0.9688,25,0,0.5781852580181464,0.23036960466794562,48,0.0,0.0,0,81,8166,50,False
8,B,0.9694695210280319,0.45691968957779755,1.0,0.0,0.4381507082993399,0.26999999999999985,0.2944663914631741,0.352187220044666,0.6215557923580454,0,0.0,0.0133,0.958,77,0,0.6107483208051984,0.2305587573696892,78,0.0,0.0,0,81,8166,50,False
9,B,0.9619735487561715,0.46784139571441036,1.0,0.0,0.5655914070216396,0.24999999999999986,0.2966559676814622,0.34815610553505766,0.6271545207136378,0,0.0,0.0095,0.9423,92,0,0.6279554977386913,0.2320928422314311,104,0.0,0.0,0,81,8166,50,False
10,B,0.9518475061914881,0.4745865900100345,1.0,0.0,0.6736540477577169,0.22999999999999987,0.2988595166379993,0.34257753134455643,0.6308432286186683,0,0.0,0.0055,0.9312,141,0,0.657251138351387,0.23815389307883264,141,0.0,0.0,0,81,8166,50,False
