year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,B,0.9622822269334993,0.4814144045211054,1.0,0.0,0.6005792126918229,0.24999999999999986,0.29651563363009664,0.34073607233666997,0.6306536438767844,0,0.0,0.0095,0.9462,111,0,0.630370227375079,0.23459516978679,129,0.0,0.0,0,90,9066,50,False
10,B,0.9497915452227554,0.4782591849306225,1.0,0.0,0.6574382144801306,0.22999999999999987,0.29868645116072545,0.33449718726139216,0.635982637329741,0,0.0,0.0072,0.9405,136,0,0.6658915711676324,0.2392737534105944,173,0.0,0.0,0,90,9066,50,False
11,B,0.9335368354749306,0.475150531217286,1.0,0.0,0.8215522388059702,0.20999999999999988,0.3002026305125833,0.32852861950610524,0.6375148986889154,0,0.0,0.0058,0.9277,173,0,0.6812462900981833,0.24538678842161663,196,0.0,0.0,0,90,9066,50,False
12,B,0.9181056130452929,0.47207447361795146,1.0,0.0,0.8857685459940652,0.1899999999999999,0.3018445556765821,0.32344627380014146,0.6390944066291803,0,0.0,0.0049,0.9157,196,0,0.7128165018106726,0.24941509457569874,219,0.0,0.0,0,90,9066,50,False
13,B,0.9001671467013913,0.47428325556301865,1.0,0.0,0.9103976261127595,0.1699999999999999,0.30398363102866227,0.31811564671316245,0.6421950860673826,0,0.0,0.0039,0.9046,221,0,0.729491123533416,0.2548932317702708,235,0.0,0.0,0,90,9066,50,False
14,B,0.8816945557284084,0.4749294029245646,1.0,0.0,0.9661839762611275,0.1499999999999999,0.3058997905392262,0.31407537972165056,0.643087287639133,0,0.0,0.0032,0.8979,243,0,0.7416055140685418,0.2615612365267658,243,0.0,0.0,0,90,9066,50,False
15,B,0.8624582602419191,0.4744817060776511,1.0,0.0,0.978053412462908,0.12999999999999992,0.3075527953913731,0.31080471086057704,0.645057672652942,0,0.0,0.0033,0.8776,247,0,0.7580424865529222,0.26710224538738336,248,0.0,0.0,0,90,9066,50,False
16,B,0.8435702390018746,0.47326831828481064,1.0,0.0,0.9848783382789317,0.10999999999999992,0.30898127727584696,0.3081257574926784,0.6456852791878173,0,0.0,0.0024,0.8734999999999999,248,0,0.7676462159566768,0.273613605367421,251,0.0,0.0,0,90,9066,50,False
17,B,0.8238927440776208,0.4890871385090435,1.0,0.0,0.9890326409495548,0.08999999999999991,0.31105211523296816,0.3040452728833278,0.647533890972022,0,0.0,0.0017,0.8648,251,0,0.7763212746105218,0.281708176453016,251,0.0,0.0,0,90,9066,50,False
18,B,0.8047415649428394,0.49926031266600646,1.0,0.0,0.9890326409495548,0.06999999999999991,0.31301815634109864,0.30101626303612566,0.6501588218307826,0,0.0,0.0017,0.8476,251,0,0.7888673917779297,0.2899730910644911,251,0.0,0.0,0,90,9066,50,False
19,B,0.7853272279133228,0.5054815345758777,1.0,0.0,0.9890326409495548,0.049999999999999906,0.31302817121303544,0.29937815924604805,0.6529845353374765,0,0.0,0.0013,0.8376,251,0,0.7993884720146999,0.2984897395645276,251,0.0,0.0,0,90,9066,50,False
20,B,0.7663798594922695,0.5089363899127908,1.0,0.0,0.9899228486646883,0.029999999999999905,0.3130281712130348,0.2972148812185127,0.653890656638704,0,0.0,0.0018,0.8213,252,0,0.8089282281804389,0.30690635251148757,252,0.0,0.0,0,90,9066,50,False
21,B,0.7476956489659542,0.5011569882974185,1.0,0.0,0.992,0.009999999999999905,0.3130281712130346,0.29546865195232586,0.6563812834999275,0,0.0,0.0008,0.8139000000000001,252,0,0.8179145886537262,0.3110903972630453,252,0.0,0.0,0,90,9066,50,False
22,B,0.727958806860691,0.4948114071666595,1.0,0.0,0.992,0.0,0.31302817121303494,0.293737117438505,0.6598955310504934,0,0.0,0.0012,0.8011,252,0,0.8242736917874325,0.3175627996703726,252,0.0,0.0,0,90,9066,50,False
23,B,0.7079588068606913,0.4894695003751251,1.0,0.013157894736842105,0.992,0.0,0.31302817121303567,0.2940586386555297,0.6592592592592592,0,0.0,0.0013,0.7931,252,0,0.8266819630908189,0.32488744859080965,252,0.0,0.0,0,90,9066,50,False
24,B,0.6882219647554275,0.4848301656210536,1.0,0.013157894736842105,0.992,0.0,0.31302817121303483,0.294189648615116,0.6593422584400466,0,0.0,0.0009,0.7804,252,0,0.8253427530031896,0.32897772841689643,252,0.0,0.0,0,90,9066,50,False
25,B,0.6687482805449015,0.506487602833714,1.0,0.013157894736842105,0.992,0.0,0.3130281712130352,0.2951491722278513,0.6592830078694258,0,0.0,0.0009,0.767,252,0,0.8241803059418491,0.3392029385921991,252,0.0,0.0,0,90,9066,50,False
26,B,0.649274596334375,0.5207478088825697,1.0,0.013157894736842105,0.992,0.0,0.3130281712130358,0.29662028828297077,0.6584902905533655,0,0.0,0.0004,0.7628,252,0,0.8295928358840381,0.3476968407681841,252,0.0,0.0,0,90,9066,50,False
27,B,0.6295377542291123,0.5298299531167742,1.0,0.02631578947368421,0.992,0.0,0.3130281712130342,0.2966758841633814,0.6589612289685443,0,0.0,0.0003,0.7513,252,0,0.8331566068435703,0.3552855921342424,252,0.0,0.0,0,90,9066,50,False
28,B,0.6098009121238493,0.53528745408072,1.0,0.02631578947368421,0.992,0.0,0.3130281712130345,0.2979470956202111,0.6588511137162955,0,0.0,0.0009,0.7456,252,0,0.8354262465152429,0.3626742235377196,252,0.0,0.0,0,90,9066,50,False
29,B,0.5900640700185855,0.5341533943347765,1.0,0.039473684210526314,0.992,0.0,0.3130281712130351,0.3005232331057534,0.6590341993248202,0,0.0,0.0006,0.7378,252,0,0.8367899942854138,0.3684183077682277,252,0.0,0.0,0,90,9066,50,False
30,B,0.5708535437027965,0.5324595525126157,1.0,0.05263157894736842,0.992,0.0,0.3130281712130352,0.3017677947880464,0.6584362139917695,0,0.0,0.0009,0.7264999999999999,252,0,0.836506040119358,0.37537887163160155,252,0.0,0.0,0,90,9066,50,False
31,B,0.5516430173870067,0.5303738632371076,1.0,0.05263157894736842,0.992,0.0,0.31302817121303583,0.3012978069310131,0.6593519882179676,0,0.0,0.0009,0.721,252,0,0.8360822722031189,0.38017131227989254,252,0.0,0.0,0,90,9066,50,False
32,B,0.5319061752817434,0.5280138807442434,1.0,0.06578947368421052,0.992,0.0,0.31302817121303517,0.3012041330269075,0.6583173714454104,0,9.3331339217801,0.0005,0.7121999999999999,252,1,0.8355606346617515,0.386954266384094,252,1852626.7843560197,0.0,0,90,9066,50,False
33,B,0.512432491071217,0.5262117369747842,1.0,0.07894736842105263,0.992,0.0,0.31302817121303367,0.3027578462611341,0.6586446183375166,0,65.88423624025765,0.0007,0.7037,252,3,0.8349704883827944,0.39131899903665845,252,7653829.697741101,0.0,0,90,9066,50,False
34,B,0.49322196475542757,0.5240502363361644,1.0,0.07894736842105263,0.992,0.0,0.3130281712130362,0.30484428284351517,0.6588322246858832,0,130.9502594433385,0.0005,0.6996,252,4,0.8345198469814099,0.39807872318887405,252,1688984.1769206584,0.0,0,90,9066,50,False
35,B,0.4734851226501646,0.5216371858891283,1.0,0.09210526315789473,0.992,0.0,0.3130281712130345,0.30539442714837456,0.6584282965813231,0,206.99359590418393,0.0002,0.6938,252,6,0.8339793980004406,0.40396251863929566,252,2019665.6897121868,0.0,0,90,9066,50,False
36,B,0.45348512265016455,0.5190480505762085,1.0,0.10526315789473684,0.992,0.0,0.3130281712130348,0.3071369844686446,0.6580195671509043,0,343.84282860499206,0.0006,0.6831,252,10,0.8333760837137623,0.4096722827941165,252,11443218.958700735,0.0,0,90,9066,50,False
37,B,0.43348512265016464,0.5237221639212529,1.0,0.11842105263157894,0.992,0.0,0.31302817121303605,0.3079944441428908,0.6584894439488552,0,513.706701009666,0.0008,0.6756,252,13,0.8327287637130873,0.4174388462958962,252,4734089.734150948,0.0,0,90,9066,50,False
38,B,0.41427459633437524,0.5260940432627941,1.0,0.13157894736842105,0.992,0.0,0.3130281712130365,0.3092916510969974,0.6579692858207843,0,749.7141053200193,0.0002,0.6712,252,17,0.8338972667286395,0.42490780203960177,252,11988633.519229516,0.0,0,90,9066,50,False
39,B,0.39506407001858584,0.5268543588018695,1.0,0.4605263157894737,0.992,0.0,0.3130281712130345,0.3114841830151913,0.6579497907949791,0,1029.5830978894703,0.0003,0.6675,252,23,0.834490218839526,0.43127572669383263,252,9114073.172888478,0.0,0,90,9066,50,False
40,B,0.376116701597533,0.5264865796792186,1.0,0.8157894736842105,0.992,0.0,0.3130281712130358,0.3139758647111159,0.6571385812630949,0,1357.6886982760868,0.0004,0.6599999999999999,252,28,0.8346802853171467,0.4388956901051414,252,9605556.20923203,0.0,0,90,9066,50,False
41,B,0.3566430173870063,0.5272212612948288,1.0,0.9473684210526315,0.992,0.0,0.31302817121303544,0.3159560830070034,0.657563025210084,0,1762.1495069648272,0.0002,0.6553,252,34,0.8345883318514811,0.44402749130876307,252,13771054.563481592,0.0,0,90,9066,50,False
42,B,0.33743249107121676,0.5268355384257594,1.0,0.9736842105263158,0.992,0.0,0.31302817121303483,0.3161650923692859,0.6564942874323512,0,2218.4667867234466,0.0003,0.6496,252,37,0.8347719961758806,0.4507893886180647,252,9925192.366834572,0.0,0,90,9066,50,False
43,B,0.3181110324993547,0.525665532417404,1.0,0.9868421052631579,0.992,0.0,0.3130281712130353,0.3186943049132108,0.6561229100768188,0,2731.0215090997795,0.0005,0.6461,252,40,0.8346755612029604,0.4546083226097287,252,9851253.073565666,0.0,0,90,9066,50,False
44,B,0.2991636640783022,0.5239465282115564,1.0,1.0,0.992,0.0,0.31302817121303655,0.3187684621601738,0.654652390288041,0,3319.8976103443297,0.0004,0.6443,252,43,0.8343830567219164,0.4597190412885187,252,12728061.940040844,0.0,0,90,9066,50,False
45,B,0.27968997986777594,0.5305036940284148,1.0,1.0,0.992,0.0,0.3130281712130357,0.32201734991850584,0.6532708868409125,0,3997.7705734623773,0.0002,0.636,252,46,0.8339533035851854,0.46414104913955134,252,16270700.836320458,0.0,0,90,9066,50,False
46,B,0.2607426114467232,0.5341937101002093,1.0,1.0,0.992,0.0,0.31302817121303594,0.3200133724485059,0.6526347668079951,0,4811.648082369827,0.0001,0.6321,252,49,0.8355925935797104,0.4680483900433856,252,22397346.51663999,0.0,0,90,9066,50,False
47,B,0.2415585878761793,0.5358767213504682,1.0,1.0,0.992,0.0,0.3130281712130351,0.3223186961981721,0.6499317457909904,0,5714.21284740809,0.0002,0.6302,252,50,0.8365150965758779,0.47368128152858857,252,16444483.742844362,0.0,0,90,9066,50,False
48,B,0.22313753524460017,0.5361548292256512,1.0,1.0,0.992,0.0,0.3130281712130362,0.3254356546478952,0.6487760377071613,0,6720.802276355019,0.0002,0.6284000000000001,252,50,0.836935848673195,0.47584131981067546,252,19854117.091490738,0.0,0,90,9066,50,False
49,B,0.20392700892881083,0.5255125627252377,1.0,1.0,0.992,0.0,0.31302817121303533,0.326725189436165,0.6461444681499543,0,7858.781610109177,0.0,0.6235999999999999,252,50,0.8370053751413171,0.47733907492970284,252,24870716.950417362,0.0,0,90,9066,50,False
