year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.6426489056941871,0.21960699077971424,0.6191927157418172,0.0,0.05,0.45,0.2560493746213517,0.41003565938135755,0.5779601406799532,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,9,966,50,False
0,B,0.6964649987202295,0.21372489354579985,0.9999904942750939,0.0,0.1,0.43,0.262920588999267,0.40690732269001273,0.5830173124484749,0,0.0,0.2009,0.9969,0,0,0.48250000000000004,0.2697298017124439,0,0.0,0.12028589121652639,0,9,966,50,False
1,B,0.7681580622584434,0.29748247179722836,1.0,0.0,0.1,0.41,0.2687968037469834,0.40105911789645055,0.5929461252224559,0,0.0,0.1597,0.9942,0,0,0.48275000000000007,0.26565898374237906,0,0.0,0.09744392495756406,0,9,966,50,False
2,B,0.8289776305737128,0.35521277657323286,1.0,0.0,0.1,0.38999999999999996,0.2746609911845788,0.39321777451372053,0.5996807661612131,0,0.0,0.1018,0.9913,0,0,0.5020437615787927,0.25507990725534024,0,0.0,0.0669986237292061,0,9,966,50,False
3,B,0.8813366106958436,0.3947239899164346,1.0,0.0,0.1,0.36999999999999994,0.27887218709443723,0.3846487875860391,0.6056538218572332,0,0.0,0.0648,0.9911,1,0,0.5177243946839477,0.24639157294527636,1,0.0,0.03145503223548042,0,9,966,50,False
4,B,0.9194616559356739,0.42148183925667243,1.0,0.0,0.1,0.3499999999999999,0.2821291330654183,0.37825086397205654,0.6114410753360425,0,0.0,0.0476,0.9867,1,0,0.5308758378575561,0.23782042175592497,2,0.0,0.013762702307198386,0,9,966,50,False
5,B,0.9494266878726838,0.44691139097802984,1.0,0.0,0.11072321339579386,0.3299999999999999,0.28509022532959977,0.3734306509779793,0.6171003717472119,0,0.0,0.0347,0.9856,7,0,0.542256848079082,0.23404219639822876,7,0.0,0.0,0,9,966,50,False
6,B,0.9640700216718067,0.4638120771829732,1.0,0.0,0.22830287948809097,0.3099999999999999,0.2878685865406886,0.36895366505706434,0.62212335072108,0,0.0,0.0234,0.981,15,0,0.5559068015393153,0.2312784216495146,26,0.0,0.0,0,9,966,50,False
7,B,0.9736709279667783,0.4747425575264395,1.0,0.0,0.26912765957446805,0.28999999999999987,0.29071497150422554,0.3647078487184541,0.6253987543673097,0,0.0,0.018,0.9752,33,0,0.5841477814687648,0.23133596133986956,49,0.0,0.0,0,9,966,50,False
8,B,0.9788579688256355,0.4814938937668619,1.0,0.0,0.38729273536323183,0.26999999999999985,0.29367033461032,0.35675635143763956,0.6277350233891655,0,0.0,0.0124,0.9636,83,0,0.5998693194926448,0.23200935854456664,83,0.0,0.0,0,9,966,50,False
9,B,0.9795421487505539,0.4985951287486188,1.0,0.0,0.5781111111111111,0.24999999999999986,0.29596511433073125,0.3508055477126981,0.6311044327573253,0,0.0,0.0098,0.953,110,0,0.6264875555686058,0.2359046665185062,130,0.0,0.0,0,9,966,50,False
10,B,0.9670210580044765,0.5096659932358596,1.0,0.0,0.6140909645909646,0.22999999999999987,0.29776648796566085,0.34424254214716926,0.6345064121682076,0,0.0,0.0078,0.9449,143,0,0.6668295691295065,0.24023692707566438,172,0.0,0.0,0,9,966,50,False
11,B,0.9516675656064643,0.5165155983769233,1.0,0.0,0.7657776606954688,0.20999999999999988,0.30020595486601326,0.3372217026506815,0.6377112362881707,0,0.0,0.0061,0.9339,179,0,0.6826050271905878,0.24715902109156393,217,0.0,0.0,0,9,966,50,False
12,B,0.9355888991994994,0.5204103219756632,1.0,0.0,0.8857329700272478,0.1899999999999999,0.30214812635451227,0.3310033029257669,0.6409915891987605,0,0.0,0.0042,0.925,227,0,0.7147979676336357,0.2536182014877736,242,0.0,0.0,0,9,966,50,False
13,B,0.9170509671759803,0.5341230105341679,1.0,0.0,0.8996294277929154,0.1699999999999999,0.30371555700766123,0.32512969268181785,0.643956043956044,0,0.0,0.0042,0.9057999999999999,260,0,0.7415742192525632,0.2623521951807358,261,0.0,0.0,0,9,966,50,False
