year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.6426304753409786,0.21885428495144457,0.6198383480229763,0.0,0.05,0.45,0.2563656118902445,0.40862824553819665,0.5797199257634553,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,43,4366,50,False
0,B,0.7092349173428305,0.21319799946601176,0.9999929250034306,0.0,0.1,0.43,0.26375316029656015,0.40491866234458546,0.5880223757815071,0,0.0,0.1972,0.9995,0,0,0.48250000000000004,0.2700863663174464,0,0.0,0.11655785219993826,0,43,4366,50,False
1,B,0.7835052277612002,0.2956337791396804,1.0,0.0,0.1,0.41,0.2707236696799385,0.398548452425388,0.5979996773673173,0,0.0,0.1646,0.9964,0,0,0.48275000000000007,0.265091960077581,0,0.0,0.10008291801423992,0,43,4366,50,False
2,B,0.8417033585275316,0.35243882491124856,1.0,0.0,0.1,0.38999999999999996,0.2767834426558753,0.394378490491443,0.6048399936315874,0,0.0,0.0983,0.993,0,0,0.5016737948783682,0.25520338569240664,0,0.0,0.07990272411319077,0,43,4366,50,False
3,B,0.8936573960559431,0.39130235695134835,1.0,0.0,0.1,0.36999999999999994,0.2812438770393775,0.3861662273415656,0.6115028992320953,0,0.0,0.0667,0.9929,0,0,0.5170954512932259,0.247676944301204,0,0.0,0.07048053645242114,0,43,4366,50,False
4,B,0.9323263863808942,0.4176068293794137,1.0,0.0,0.1,0.3499999999999999,0.2852904257601587,0.3771277137073049,0.6160755768932941,0,0.0,0.0478,0.9912,0,0,0.5300656107836264,0.23979187140541555,1,0.0,0.06495614565208632,0,43,4366,50,False
5,B,0.952739047038324,0.4542184496147211,1.0,0.0,0.13354551554462088,0.3299999999999999,0.2885973443743632,0.36804118639744265,0.6228124040528094,0,0.0,0.033,0.9839,5,0,0.5413197224269066,0.2367158361334498,5,0.0,0.03693729130418732,0,43,4366,50,False
6,B,0.9674348525219589,0.4789465837794337,1.0,0.0,0.17381344450234493,0.3099999999999999,0.2914021836499335,0.3625056504385377,0.6251140164183643,0,0.0,0.0238,0.9783,12,0,0.5611790502928099,0.23872312324081166,21,0.0,0.004393498163379812,0,43,4366,50,False
7,B,0.9765396514590864,0.4953562776947302,1.0,0.0,0.3217226009392181,0.28999999999999987,0.29430968051393214,0.35412825509713003,0.6288815194452819,0,0.0,0.0171,0.9754,37,0,0.5797734900104156,0.23777550220802515,49,0.0,0.0,0,43,4366,50,False
8,B,0.9816820802396673,0.5059430634354387,1.0,0.0,0.481367816091954,0.26999999999999985,0.2970478894195855,0.34559714597406477,0.632207947415596,0,0.0,0.0117,0.9648,64,0,0.6129228387377095,0.23999328305129572,99,0.0,0.0,0,43,4366,50,False
9,B,0.9701629414836851,0.5084811396563679,1.0,0.0,0.5413379305879306,0.24999999999999986,0.29981352382937193,0.3394306501842031,0.6347181008902077,0,0.0,0.0101,0.9522,134,0,0.6467187036938539,0.24085164001633783,134,0.0,0.0,0,43,4366,50,False
10,B,0.9569480459302472,0.5093577930110182,1.0,0.0,0.6784022662889518,0.22999999999999987,0.30198973595993084,0.33404802163884617,0.6369126528207394,0,0.0,0.0058,0.9453,157,0,0.6637904102971225,0.24583240742410392,157,0.0,0.0,0,43,4366,50,False
11,B,0.9417400542797327,0.5090714503592767,1.0,0.0,0.8050311614730878,0.20999999999999988,0.30435712508409846,0.3290627600364486,0.6415618601930388,0,0.0,0.0059,0.9342,182,0,0.6921783932524861,0.2508605033762058,200,0.0,0.0,0,43,4366,50,False
12,B,0.9244558735730093,0.5079710105030514,1.0,0.0,0.8500736543909349,0.1899999999999999,0.30666989823848523,0.3239909177575797,0.6443636363636364,0,0.0,0.0049,0.9155,216,0,0.718827560350254,0.2575329772494769,232,0.0,0.0,0,43,4366,50,False
13,B,0.9059453621670148,0.5163242124210754,1.0,0.0,0.9240113314447591,0.1699999999999999,0.3084373493356942,0.3188564563339285,0.6477486607789199,0,0.0,0.0051,0.8965,246,0,0.7331173172620341,0.2652460712254122,247,0.0,0.0,0,43,4366,50,False
14,B,0.8868116212992647,0.521271453763687,1.0,0.0,0.9650878186968839,0.1499999999999999,0.3101760027429308,0.31420786051889404,0.6486603284356093,0,0.0,0.0028,0.8868,251,0,0.7541622143563236,0.27311844558220666,259,0.0,0.0,0,43,4366,50,False
15,B,0.8675079087601258,0.5238345227035146,1.0,0.0,0.9815184135977337,0.12999999999999992,0.31203692831966734,0.3100360226216197,0.6521239954075775,0,0.0,0.0033,0.8699,259,0,0.7694666593194933,0.27825379826654806,262,0.0,0.0,0,43,4366,50,False
16,B,0.8484106968919287,0.5247286709613972,1.0,0.0,0.9863342776203965,0.10999999999999992,0.3135660714037713,0.3062138542201456,0.6532304173813608,0,0.0,0.0033,0.8628,262,0,0.7805063288673666,0.2861903832692724,262,0.0,0.0,0,43,4366,50,False
17,B,0.8292001705761404,0.5359673998230999,1.0,0.0,0.9880339943342775,0.08999999999999991,0.3150759222943431,0.30158693704068834,0.6540648095508812,0,0.0,0.0011,0.8484,262,0,0.789406264689688,0.2937436571831169,264,0.0,0.0,0,43,4366,50,False
18,B,0.8092001705761396,0.5429345100262956,1.0,0.0,0.992,0.06999999999999991,0.3168684383089004,0.29949622649641083,0.6560455192034139,0,0.0,0.0019,0.8414,264,0,0.8004387178203121,0.3007839429629777,264,0.0,0.0,0,43,4366,50,False
19,B,0.7894633284708755,0.5469114871685243,1.0,0.0,0.992,0.049999999999999906,0.3168768351152175,0.29666815216926196,0.6590261958997722,0,0.0,0.0016,0.825,264,0,0.8107528656066496,0.3082417760931928,264,0.0,0.0,0,43,4366,50,False
20,B,0.7697264863656136,0.5487953711680893,1.0,0.0,0.992,0.029999999999999905,0.316876835115219,0.29476714829527995,0.6601111586147926,0,0.0,0.0014,0.8144,264,0,0.8197313384621852,0.316379926813961,264,0.0,0.0,0,43,4366,50,False
21,B,0.7510422758392971,0.526887380481045,1.0,0.0,0.992,0.009999999999999905,0.31687683511521697,0.293368033635277,0.6629550321199144,0,0.0,0.002,0.8024,264,0,0.82819126946106,0.3186597707682727,264,0.0,0.0,0,43,4366,50,False
22,B,0.7315685916287716,0.5106517870001139,1.0,0.0,0.992,0.0,0.3168768351152167,0.29352122701464384,0.6657138773760183,0,0.0,0.0014,0.7942,264,0,0.8307065437885879,0.3233441859342753,264,0.0,0.0,0,43,4366,50,False
23,B,0.7123580653129816,0.49838687156346195,1.0,0.0,0.992,0.0,0.3168768351152183,0.2929204226685827,0.6655690765926986,0,0.0,0.0013,0.7741,264,0,0.8306422358178571,0.32901431769102407,264,0.0,0.0,0,43,4366,50,False
24,B,0.6926212232077188,0.4889014307578063,1.0,0.0,0.992,0.0,0.31687683511521847,0.29214715539730723,0.6650889271371199,0,0.0,0.0012,0.7714,264,0,0.8275722202383458,0.3323887810335463,264,0.0,0.0,0,43,4366,50,False
25,B,0.6742001705761396,0.4953676210858015,1.0,0.0,0.992,0.0,0.31687683511521686,0.29284475637822566,0.6653730056058645,0,0.0,0.001,0.7583,264,0,0.825198209332688,0.33896355804901024,264,0.0,0.0,0,43,4366,50,False
26,B,0.655779117944561,0.4989939543153899,1.0,0.013157894736842105,0.992,0.0,0.3168768351152194,0.29258580169145026,0.6648913199942421,0,0.0,0.0011,0.7485999999999999,264,0,0.8268129014217152,0.34541848790495644,264,0.0,0.0,0,43,4366,50,False
27,B,0.6370949074182451,0.500632387576111,1.0,0.013157894736842105,0.992,0.0,0.31687683511521986,0.2928860657782344,0.6651283530429767,0,0.0,0.0009,0.7353000000000001,264,0,0.8277181858840343,0.3516756070246587,264,0.0,0.0,0,43,4366,50,False
28,B,0.6178843811024555,0.5008792908586152,1.0,0.02631578947368421,0.992,0.0,0.31687683511521986,0.29462405489897714,0.6645487364620939,0,0.0,0.0013,0.7316,264,0,0.8281268850076577,0.3576070230311643,264,0.0,0.0,0,43,4366,50,False
29,B,0.598673854786666,0.5173105756246429,1.0,0.039473684210526314,0.992,0.0,0.316876835115218,0.29502670966331584,0.6638704078680937,0,0.0,0.001,0.7247,264,0,0.828187974394194,0.3656011932824266,264,0.0,0.0,0,43,4366,50,False
30,B,0.5794633284708764,0.5279124749608625,1.0,0.039473684210526314,0.992,0.0,0.3168768351152181,0.2960201858901937,0.6640092767067691,0,0.0,0.0018,0.716,264,0,0.8322953500818393,0.372575219481159,264,0.0,0.0,0,43,4366,50,False
31,B,0.5597264863656135,0.5344338044962149,1.0,0.039473684210526314,0.992,0.0,0.3168768351152171,0.2959410369209299,0.6652622403021938,0,0.0,0.0012,0.7002999999999999,264,0,0.8349455130631911,0.380454745417402,264,0.0,0.0,0,43,4366,50,False
32,B,0.5405159600498234,0.5380987351709652,1.0,0.039473684210526314,0.992,0.0,0.3168768351152179,0.2976253101800147,0.6646776306214525,0,0.0,0.0009,0.6954,264,0,0.8365756271501372,0.3884129459027065,264,0.0,0.0,0,43,4366,50,False
33,B,0.5213054337340342,0.5428995300613156,1.0,0.05263157894736842,0.992,0.0,0.3168768351152191,0.3010211457448539,0.6651596908268922,0,0.698339550777696,0.0011,0.6848000000000001,264,1,0.8374917070109995,0.39517157206641595,264,125667.91015553918,0.0,0,43,4366,50,False
34,B,0.5020949074182447,0.5453600864845566,1.0,0.05263157894736842,0.992,0.0,0.3168768351152183,0.3030209035542216,0.664572680788897,0,13.555968107834031,0.0007,0.6808000000000001,264,4,0.8386917987681088,0.40380253622027895,264,2389857.801255729,0.0,0,43,4366,50,False
35,B,0.482621223207718,0.5461824759808277,1.0,0.07894736842105263,0.992,0.0,0.31687683511521786,0.306146964345106,0.6649575153823616,0,64.2715946374792,0.0006,0.6734,264,8,0.8393068629980855,0.4096741888838189,264,7515599.594517763,0.0,0,43,4366,50,False
36,B,0.46288438110245533,0.5458581486282164,1.0,0.07894736842105263,0.992,0.0,0.3168768351152176,0.3062929180449123,0.6647101980924431,0,188.1052994696386,0.0005,0.6642,264,11,0.839512407959069,0.4169058005098317,264,9091534.318083715,0.0,0,43,4366,50,False
37,B,0.4436738547866658,0.5379400505814665,1.0,0.09210526315789473,0.992,0.0,0.31687683511521686,0.3084670952503312,0.6642657651036308,0,317.1470055671031,0.0006,0.6593,264,13,0.8394312894317577,0.4215819386265909,264,1118228.294331332,0.0,0,43,4366,50,False
38,B,0.42393701268140305,0.5314973819487484,1.0,0.11842105263157894,0.992,0.0,0.31687683511521764,0.3107324841046816,0.6644562334217506,0,451.5655093762407,0.0002,0.6537999999999999,264,15,0.8374517392376593,0.426501397840344,264,1047359.5423346648,0.0,0,43,4366,50,False
39,B,0.4039370126814027,0.5260875139058361,1.0,0.13157894736842105,0.992,0.0,0.31687683511521875,0.31205079189910107,0.6640082705656476,0,635.6393254430651,0.0,0.6492,264,20,0.8358410541017907,0.4322191488078765,264,10046681.716264177,0.0,0,43,4366,50,False
40,B,0.3849896442603498,0.5214006062758026,1.0,0.4342105263157895,0.992,0.0,0.31687683511521775,0.31399302410836233,0.6643967431532198,0,870.334370363645,0.0005,0.642,264,26,0.8344885745066823,0.4374745217291379,264,11622502.95833599,0.0,0,43,4366,50,False
41,B,0.36498964426034974,0.5307355531778348,1.0,0.75,0.992,0.0,0.31687683511521764,0.31513631039888446,0.6639988142878316,0,1121.9543957516753,0.0001,0.6383,264,28,0.8333168387901067,0.4462097343910171,264,4390222.230994312,0.0,0,43,4366,50,False
42,B,0.34498964426034956,0.5363700160092569,1.0,0.9078947368421053,0.992,0.0,0.3168768351152188,0.31610838073221115,0.6628062360801782,0,1374.2983045873157,0.0003,0.6285000000000001,264,29,0.8356505693492682,0.45265119566337986,264,130776.68952188973,0.0,0,43,4366,50,False
43,B,0.326305433734034,0.5394141399912538,1.0,0.9736842105263158,0.992,0.0,0.3168768351152183,0.3159633409885492,0.66136464991824,0,1677.3899529436665,0.0004,0.6252,264,34,0.8370591807406813,0.4587498058426285,264,9100252.57033416,0.0,0,43,4366,50,False
44,B,0.30709490741824474,0.5406450267786512,1.0,0.9868421052631579,0.992,0.0,0.31687683511521836,0.3173432282778914,0.6594699225729601,0,2046.5134229013804,0.0003,0.6172,264,39,0.8378202087146704,0.46241618554594366,264,11955235.85056233,0.0,0,43,4366,50,False
45,B,0.2873580653129815,0.5263828727730913,1.0,1.0,0.992,0.0,0.3168768351152189,0.31539889928105325,0.6588059701492537,0,2496.58623233729,0.0003,0.6154999999999999,264,42,0.8381279282964629,0.4623361837970641,264,14534711.280432072,0.0,0,43,4366,50,False
46,B,0.2681475389971921,0.5154993649691904,1.0,1.0,0.992,0.0,0.31687683511521747,0.31833567827230025,0.6579458812976529,0,3037.1548742606287,0.0004,0.612,264,46,0.8345623883145317,0.46593449910838647,264,16211745.758570207,0.0,0,43,4366,50,False
47,B,0.24879508369522468,0.5069809095064655,1.0,1.0,0.992,0.0,0.3168768351152188,0.32087203187522295,0.6553376253930229,0,3660.794304828207,0.0002,0.6062000000000001,264,49,0.8318415103271799,0.4686482578300202,264,14271167.571310177,0.0,0,43,4366,50,False
48,B,0.22965982002128818,0.5001179906825556,1.0,1.0,0.992,0.0,0.316876835115219,0.3229777311666866,0.6546546546546547,0,4345.600160690357,0.0,0.602,264,50,0.8297118957360337,0.4682797831156005,264,11534317.812094029,0.0,0,43,4366,50,False
49,B,0.21066330958302326,0.5056545456257084,1.0,1.0,0.992,0.0,0.31687683511521936,0.32434944748284744,0.6535279073266135,0,5102.57786029362,0.0,0.6006,264,50,0.8279961655222312,0.475167255448835,264,14312837.39821923,0.0,0,43,4366,50,False
