year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.6526776073632848,0.21929366877354886,0.6204650479224673,0.0,0.05,0.45,0.2567973996355188,0.4068763917240272,0.585740221158607,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,32,3266,50,False
0,B,0.7163092933697593,0.213505568141486,0.999993860343349,0.0,0.1,0.43,0.2645821280636797,0.40553142959809163,0.590695412546604,0,0.0,0.2012,0.9995,0,0,0.48250000000000004,0.2687786423909002,0,0.0,0.11985752948193824,0,32,3266,50,False
1,B,0.7743982770921063,0.2958259083652322,1.0,0.0,0.1,0.41,0.2703398697104346,0.399796988128778,0.601750198886237,0,0.0,0.1643,0.9959,0,0,0.48275000000000007,0.2622056408285968,0,0.0,0.1017069803739147,0,32,3266,50,False
2,B,0.8315474534275713,0.3525501465218571,1.0,0.0,0.1,0.38999999999999996,0.2761867065836061,0.3908745895933076,0.6114689709347997,0,0.0,0.1027,0.9947,0,0,0.5016680026665485,0.2570638667099048,0,0.0,0.08342234549852279,0,32,3266,50,False
3,B,0.8766875516259457,0.39135711323149386,1.0,0.0,0.1,0.36999999999999994,0.2807088635203335,0.38538176574725697,0.6185967090965538,0,0.0,0.0685,0.9881,0,0,0.5170856045331325,0.25136292117832676,0,0.0,0.040822969761717315,0,32,3266,50,False
4,B,0.9121002039204376,0.4176219899282396,1.0,0.0,0.1,0.3499999999999999,0.28430402950293576,0.3786429199498054,0.6246928746928747,0,0.0,0.0461,0.9852,4,0,0.5300529258397413,0.24569172022625235,5,0.0,0.02601425618636445,0,32,3266,50,False
5,B,0.9453125541176602,0.433885534773098,1.0,0.0,0.1271904761904762,0.3299999999999999,0.28708543533515607,0.3739154829508711,0.6246396601426187,0,0.0,0.0343,0.9794,8,0,0.5413050507543674,0.24190692305927225,8,0.0,0.004600041875885481,0,32,3266,50,False
6,B,0.9597991925943685,0.44437001616449795,1.0,0.0,0.21849208577375479,0.3099999999999999,0.29060491778536124,0.36669986411249583,0.6261851015801354,0,0.0,0.0254,0.9744,13,0,0.555129642412461,0.23438582206156147,27,0.0,0.0,0,32,3266,50,False
7,B,0.9727971666336197,0.4508091531384771,1.0,0.0,0.3788346774193548,0.28999999999999987,0.2935715612771042,0.36126577835997115,0.6297349902680042,0,0.0,0.0174,0.9719,27,0,0.5778220980106183,0.23203145314552068,59,0.0,0.0,0,32,3266,50,False
8,B,0.9813549891983702,0.4544165490202648,1.0,0.0,0.42024015189220076,0.26999999999999985,0.295760128371504,0.35599676974433775,0.6309204647006256,0,0.0,0.014,0.9534,87,0,0.6103465366699242,0.2307015061349527,96,0.0,0.0,0,32,3266,50,False
