year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.6374898052029906,0.22101702551238206,0.6179316191464128,0.0,0.05,0.45,0.2567938542309249,0.41216930625584675,0.5898091342876619,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,85,8566,50,False
0,B,0.6982762363220869,0.214711917858668,0.9999945177833309,0.0,0.1,0.43,0.2650551986852998,0.409569390871156,0.5941499085923218,0,0.0,0.1948,0.9986,0,0,0.48250000000000004,0.2733893755567848,0,0.0,0.13293096733853071,0,85,8566,50,False
1,B,0.7451299641583096,0.31553617539330864,1.0,0.0,0.1,0.41,0.27224174297106246,0.40145941520755996,0.6031823347946095,0,0.0,0.1589,0.9965,0,0,0.48275000000000007,0.27183074151833037,0,0.0,0.11694580768305675,0,85,8566,50,False
2,B,0.8027040986176107,0.38521315566755787,1.0,0.0,0.1,0.38999999999999996,0.27884446269623336,0.39372111071008997,0.6089805049536593,0,0.0,0.095,0.992,0,0,0.5063844582230602,0.270401604809424,0,0.0,0.10425714951749034,0,85,8566,50,False
3,B,0.8473972410645454,0.43308704185953034,1.0,0.0,0.1,0.36999999999999994,0.2838508703342842,0.3859590159419675,0.6159191408717625,0,0.0,0.0707,0.986,0,0,0.5251035789792025,0.26368014856203736,0,0.0,0.08179722462303138,0,85,8566,50,False
4,B,0.8880515855711747,0.46569876219391243,1.0,0.0,0.1,0.3499999999999999,0.28774736671597,0.3749340691226474,0.6207326578332034,0,0.0,0.0479,0.9825,1,0,0.540381963508502,0.2585876252224141,1,0.0,0.06620176389523746,0,85,8566,50,False
5,B,0.915470157115228,0.47812675549391703,1.0,0.0,0.1467897196261682,0.3299999999999999,0.2913096865223054,0.3672781495678116,0.623938223938224,0,0.0,0.0302,0.9813,9,0,0.5532518326790116,0.25107796052283804,9,0.0,0.046545947695323955,0,85,8566,50,False
6,B,0.939329252935854,0.4859263508039205,1.0,0.0,0.231692390717755,0.3099999999999999,0.2943770054555589,0.361999893401901,0.6283659730722154,0,0.0,0.0241,0.977,11,0,0.5690791463087781,0.24650642961353977,22,0.0,0.01650295127320074,0,85,8566,50,False
7,B,0.9541866766001743,0.4904860675209267,1.0,0.0,0.319140221402214,0.28999999999999987,0.2974551933548163,0.3547779356064224,0.6314991662877065,0,0.0,0.0147,0.9637,24,0,0.590155745952605,0.243930233227634,39,0.0,0.012183773764288072,0,85,8566,50,False
8,B,0.962082383591219,0.49277786922282524,1.0,0.0,0.36383383991894624,0.26999999999999985,0.30046106151623225,0.34853853412036917,0.6339918564319107,0,0.0,0.012,0.9522,47,0,0.6112867598413361,0.24219005911516894,53,0.0,0.0,0,85,8566,50,False
