year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.6365201598081193,0.22136711253387384,0.620276583431759,0.0,0.05,0.45,0.2557693342181516,0.4157785760029734,0.586775454699983,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,72,7266,50,False
0,B,0.691540861555669,0.21495697877371117,0.9999973289033915,0.0,0.1,0.43,0.2629582926135456,0.4125257072442378,0.5907953976988495,0,0.0,0.1993,0.9993,0,0,0.48250000000000004,0.2730250509879668,0,0.0,0.10790517881751596,0,72,7266,50,False
1,B,0.7422174594471797,0.3171360395064295,1.0,0.0,0.1,0.41,0.26905388525735074,0.40422119069739015,0.6012761780104712,0,0.0,0.1564,0.995,0,0,0.48275000000000007,0.27443876853411237,0,0.0,0.07973884177429069,0,72,7266,50,False
2,B,0.8106227348139478,0.3877613820193348,1.0,0.0,0.1,0.38999999999999996,0.2745248350643439,0.39799413972087755,0.6097836616080078,0,0.0,0.0997,0.9915,0,0,0.5067415385912082,0.2717647863667586,0,0.0,0.05532976020379522,0,72,7266,50,False
3,B,0.8641888422723286,0.4362991217783665,1.0,0.0,0.1,0.36999999999999994,0.27854622827996034,0.3882149192825716,0.6147723654886978,0,0.0,0.0696,0.9884,0,0,0.5257106156050538,0.26406798652535063,0,0.0,0.03008070969244582,0,72,7266,50,False
4,B,0.9040599548259987,0.46937553960968686,1.0,0.0,0.1,0.3499999999999999,0.28259098347209266,0.3831744290555908,0.618882769472856,0,0.0,0.0495,0.9853,1,0,0.5411639695147459,0.2569233905756271,2,0.0,0.015253642432942777,0,72,7266,50,False
5,B,0.9290603242827691,0.4944411009816156,1.0,0.0,0.14850919129179999,0.3299999999999999,0.2858459425115231,0.37605917356492485,0.6219455252918288,0,0.0,0.0316,0.9809,5,0,0.5541563172515303,0.25127035619411653,9,0.0,0.0,0,72,7266,50,False
6,B,0.9496984841766313,0.5110869939419679,1.0,0.0,0.26815438316545326,0.3099999999999999,0.2890867057105597,0.36941297367411613,0.6266378911669492,0,0.0,0.0252,0.9753000000000001,14,0,0.5734053565835499,0.24750103501781814,24,0.0,0.0,0,72,7266,50,False
7,B,0.9647090241101249,0.521839119014213,1.0,0.0,0.3744728382867918,0.28999999999999987,0.29202727078995766,0.36350246006889725,0.6285932721712538,0,0.0,0.0176,0.9698,41,0,0.6019079978113725,0.24529687316284468,49,0.0,0.0,0,72,7266,50,False
8,B,0.9720167622749782,0.5284656065647854,1.0,0.0,0.4586796494644596,0.26999999999999985,0.2946581090606827,0.3585213281926245,0.6335460346399271,0,0.0,0.0108,0.953,51,0,0.6274198697923156,0.24401572898897353,71,0.0,0.0,0,72,7266,50,False
9,B,0.961336126416071,0.5127461031066569,1.0,0.0,0.5300930939382,0.24999999999999986,0.29685320649369296,0.3527038485629489,0.6350760885942444,0,0.0,0.0071,0.9480999999999999,82,0,0.6489207640678853,0.24225891473059977,112,0.0,0.0,0,72,7266,50,False
10,B,0.9484454382363664,0.5008424506859649,1.0,0.0,0.6949909365558912,0.22999999999999987,0.2995242430384017,0.34438057416876827,0.6379799790826236,0,0.0,0.0084,0.931,135,0,0.6631521803723086,0.24242625233372248,144,0.0,0.0,0,72,7266,50,False
11,B,0.934300092495631,0.49160989399148647,1.0,0.0,0.7942666378953804,0.20999999999999988,0.302213638037466,0.34013628225123926,0.6407363420427553,0,0.0,0.006,0.9143,175,0,0.6925254365083159,0.2449379258195712,175,0.0,0.0,0,72,7266,50,False
12,B,0.9180014469270776,0.4842471043053508,1.0,0.0,0.8843107675906183,0.1899999999999999,0.30411599722480276,0.33424693978099485,0.6439852398523985,0,0.0,0.0051,0.8994,190,0,0.7128387975295867,0.24831862762100335,210,0.0,0.0,0,72,7266,50,False
13,B,0.8998380232529065,0.4994464875470228,1.0,0.0,0.9365103857566766,0.1699999999999999,0.3061701942660913,0.32932445169067465,0.6474893866198214,0,0.0,0.0042,0.8947,223,0,0.7323158210581158,0.2575827210348006,224,0.0,0.0,0,72,7266,50,False
14,B,0.8809320416817684,0.5091860558161926,1.0,0.0,0.9463026706231454,0.1499999999999999,0.3088283153990737,0.3237139680527746,0.6515791005676029,0,0.0,0.0034,0.8849,226,0,0.7518133806404868,0.26589941036413306,227,0.0,0.0,0,72,7266,50,False
15,B,0.8628525838261353,0.5151037536046107,1.0,0.0,0.9594556213017751,0.12999999999999992,0.31078287868193477,0.31905734750589604,0.6553271569195136,0,0.0,0.0035,0.8656,230,0,0.7636245551706808,0.2746775954709423,231,0.0,0.0,0,72,7266,50,False
16,B,0.8435891145019366,0.5183461420565044,1.0,0.0,0.964189349112426,0.10999999999999992,0.3125028421577722,0.3175005038858274,0.6556787102346336,0,0.0,0.0031,0.8588,234,0,0.7750121300326318,0.2828764422663821,234,0.0,0.0,0,72,7266,50,False
17,B,0.8243521166819434,0.5183714910400892,1.0,0.0,0.9780946745562129,0.08999999999999991,0.3142901522560736,0.3133933709858311,0.6575479805213406,0,0.0,0.0015,0.8416,237,0,0.7844874317863391,0.28747828424563915,238,0.0,0.0,0,72,7266,50,False
18,B,0.8044704598772093,0.5174892353285994,1.0,0.0,0.9819408284023668,0.06999999999999991,0.31599802635000646,0.31151088813261907,0.6598307758497061,0,0.0,0.0019,0.8295,238,0,0.7945478196771986,0.2940754869075056,240,0.0,0.0,0,72,7266,50,False
19,B,0.7847927893695787,0.5159716563305523,1.0,0.0,0.9890414201183431,0.049999999999999906,0.31599802635000646,0.3079492074858456,0.6633151393277794,0,0.0,0.0014,0.8207,240,0,0.8028819551061257,0.3011366363083602,241,0.0,0.0,0,72,7266,50,False
20,B,0.7650559472643161,0.5140093510319246,1.0,0.0,0.992,0.029999999999999905,0.31599802635000585,0.30679710279858097,0.6659473457056538,0,0.0,0.0012,0.8124,242,0,0.811552092509925,0.30858721086233754,242,0.0,0.0,0,72,7266,50,False
21,B,0.7450559472643157,0.516486165747669,1.0,0.013157894736842105,0.992,0.009999999999999905,0.31599802635000634,0.3059135685412258,0.6694024478041757,0,0.0,0.0013,0.7953,242,0,0.8194944135446556,0.31696204447193377,242,0.0,0.0,0,72,7266,50,False
