year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.6690337154577641,0.2211585943399161,0.619303714721689,0.0,0.05,0.45,0.25679773780185366,0.4130155222500037,0.5798534174194648,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,23,2366,50,False
0,B,0.728429600041812,0.21481101603794095,1.0,0.0,0.1,0.43,0.26366895217977054,0.4086637427144678,0.5889908256880734,0,0.0,0.1962,0.9988,0,0,0.48250000000000004,0.26351225461945194,0,0.0,0.1350462389084165,0,23,2366,50,False
1,B,0.7842989510774616,0.30483135584868937,1.0,0.0,0.1,0.41,0.2706593205642399,0.40217278656095545,0.5975090134382169,0,0.0,0.154,0.9917,0,0,0.48275000000000007,0.26116277997603043,0,0.0,0.10252491982444965,0,23,2366,50,False
2,B,0.8432909171645996,0.3669455937162117,1.0,0.0,0.1,0.38999999999999996,0.27584278357693476,0.3942157289366846,0.6038740920096852,0,0.0,0.0992,0.9867,0,0,0.5036909111555326,0.2574083836825902,0,0.0,0.08240803870438045,0,23,2366,50,False
3,B,0.8962168439709293,0.4095255602234801,1.0,0.0,0.1,0.36999999999999994,0.28008270849756856,0.3879200673946072,0.6099347237701003,0,0.0,0.0626,0.9827,0,0,0.5205245489644054,0.25007745109466795,2,0.0,0.07189686809106106,0,23,2366,50,False
4,B,0.9292977277414373,0.43843153677856445,1.0,0.0,0.1,0.3499999999999999,0.2838735831105184,0.3814901634504382,0.6153241032095658,0,0.0,0.0448,0.9821,2,0,0.5344830954306163,0.24278774732342218,4,0.0,0.05012201548956281,0,23,2366,50,False
5,B,0.9440034764246769,0.4694292804266136,1.0,0.0,0.21416608957257194,0.3299999999999999,0.2874639290147296,0.37623432686407327,0.6199657907012907,0,0.0,0.0306,0.9791,6,0,0.5464290779569639,0.24183333501692425,15,0.0,0.025983643561460885,0,23,2366,50,False
6,B,0.9552090517816108,0.4902277009802429,1.0,0.0,0.30680216254752846,0.3099999999999999,0.29085955579719336,0.37084834579549747,0.6219662058371735,0,0.0,0.026,0.9723,26,0,0.5770070691761646,0.24349536736587804,38,0.0,0.0,0,23,2366,50,False
7,B,0.9619886218163441,0.503886595367789,1.0,0.0,0.41724084061744465,0.28999999999999987,0.29452460651869017,0.3649954740308506,0.6270204330588595,0,0.0,0.0157,0.9594,61,0,0.6024946345707285,0.24434272563047008,61,0.0,0.0,0,23,2366,50,False
8,B,0.9680553906810369,0.5125478214390699,1.0,0.0,0.46846841009025686,0.26999999999999985,0.2971316826399426,0.3586568367778921,0.6294784580498867,0,0.0,0.011,0.9523,75,0,0.6293499443950403,0.247595790965256,88,0.0,0.0,0,23,2366,50,False
9,B,0.9581583664793643,0.5026758897305572,1.0,0.0,0.5365444880058475,0.24999999999999986,0.29966104336805277,0.3517981683751483,0.6326070623591284,0,0.0,0.0097,0.9452,88,0,0.6464117354956392,0.2460485450593454,116,0.0,0.0,0,23,2366,50,False
10,B,0.9444178168420022,0.49486553753459794,1.0,0.0,0.6499451387761727,0.22999999999999987,0.301623080264784,0.3442361875911151,0.6356172563069115,0,0.0,0.0086,0.9298,125,0,0.66160380866915,0.2480055627259279,150,0.0,0.0,0,23,2366,50,False
11,B,0.9285233160789615,0.4884982909974294,1.0,0.0,0.7817213174086137,0.20999999999999988,0.30390686539039174,0.33694030310994527,0.6406226834692365,0,0.0,0.006,0.9126,165,0,0.6842753693250195,0.25135827410927897,169,0.0,0.0,0,23,2366,50,False
12,B,0.9115990317228233,0.48314121842141045,1.0,0.0,0.8325844155844155,0.1899999999999999,0.30609135551053923,0.33287551447614017,0.6424474187380497,0,0.0,0.0059,0.9,188,0,0.7101798202481102,0.2575158089335661,194,0.0,0.0,0,23,2366,50,False
13,B,0.893648827438945,0.4939516261936134,1.0,0.0,0.9182135922330097,0.1699999999999999,0.30847602359140375,0.3261185483273182,0.6444833625218914,0,0.0,0.0047,0.889,203,0,0.7242809018642375,0.2646499991907495,216,0.0,0.0,0,23,2366,50,False
14,B,0.8757370577233946,0.5006189116341498,1.0,0.0,0.940220064724919,0.1499999999999999,0.3108729440524474,0.32140430577169293,0.6452830188679245,0,0.0,0.0033,0.8656,217,0,0.7476954998282104,0.2711711023304827,219,0.0,0.0,0,23,2366,50,False
