year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.6401116133836201,0.2201244894885415,0.6196351169007651,0.0,0.05,0.45,0.25707728821261877,0.4098819695760936,0.5740709601479738,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,33,3366,50,False
0,B,0.7105013821771411,0.21408714264197873,0.9999884877913331,0.0,0.1,0.43,0.2640676565970884,0.4046912954864223,0.5816831683168316,0,0.0,0.1957,0.999,0,0,0.48250000000000004,0.2695862886836897,0,0.0,0.11724418912047105,0,33,3366,50,False
1,B,0.7684782534417177,0.31249524071846285,1.0,0.0,0.1,0.41,0.2695463698541935,0.3991800517258173,0.5943840285667911,0,0.0,0.1607,0.9936,0,0,0.48275000000000007,0.26551837995295036,0,0.0,0.08483584708949338,0,33,3366,50,False
2,B,0.8395629023013654,0.3804809093720012,1.0,0.0,0.1,0.38999999999999996,0.2750662014464615,0.39133720640569075,0.6031059878322126,0,0.0,0.1025,0.9918,0,0,0.5057335602172695,0.26166189713850974,0,0.0,0.08165898536394742,0,33,3366,50,False
3,B,0.8946658620511463,0.4271708774294797,1.0,0.0,0.1,0.36999999999999994,0.27936468416217874,0.38347040445919445,0.6087505923234876,0,0.0,0.0669,0.988,0,0,0.5239970523693581,0.2525417937926365,0,0.0,0.05319192269190012,0,33,3366,50,False
4,B,0.9354255177959998,0.45895385506971353,1.0,0.0,0.1,0.3499999999999999,0.28321840754451183,0.3757550540733002,0.6161411177021542,0,0.0,0.0442,0.9848,0,0,0.5389564968758201,0.24339244225784323,1,0.0,0.03647852757553127,0,33,3366,50,False
5,B,0.9588509416921794,0.4911784029669335,1.0,0.0,0.16663224026969045,0.3299999999999999,0.2866260866472499,0.36952173993312737,0.6180191298981795,0,0.0,0.0333,0.9837,7,0,0.5516031080303435,0.24045240013977767,7,0.0,0.00524018554477448,0,33,3366,50,False
6,B,0.970954354004144,0.512835586494988,1.0,0.0,0.24351629664619745,0.3099999999999999,0.28965541501643355,0.3631286097835869,0.625,0,0.0,0.024,0.9749,9,0,0.5753446877662275,0.23798785949456056,26,0.0,0.0,0,33,3366,50,False
7,B,0.976334435942037,0.5270956149646271,1.0,0.0,0.3246715350677012,0.28999999999999987,0.2925315221893211,0.35521407365794144,0.6262855414398064,0,0.0,0.0179,0.9681,56,0,0.5986750168095047,0.24037848846136697,58,0.0,0.0,0,33,3366,50,False
8,B,0.9807707911307194,0.536177634893373,1.0,0.0,0.4703344481605351,0.26999999999999985,0.2958442885104101,0.34978521686708214,0.628416942024632,0,0.0,0.0137,0.9573,73,0,0.6212817069834913,0.2409503103421545,94,0.0,0.0,0,33,3366,50,False
9,B,0.9690831336807365,0.5437537636569683,1.0,0.0,0.5643114332476034,0.24999999999999986,0.29814470486982037,0.3426350720496656,0.629518972213923,0,0.0,0.0098,0.9444,115,0,0.652609527034949,0.24281933502602318,128,0.0,0.0,0,33,3366,50,False
10,B,0.9551559775163652,0.5481570537914874,1.0,0.0,0.7495757575757576,0.22999999999999987,0.29993889526288126,0.33506943363525415,0.6324075449279667,0,0.0,0.0071,0.9403,149,0,0.6760456216626505,0.24765478122604365,163,0.0,0.0,0,33,3366,50,False
11,B,0.9382070141989803,0.5503393568856458,1.0,0.0,0.7826060606060605,0.20999999999999988,0.30189652374672216,0.3294620388177398,0.6339088092076139,0,0.0,0.006,0.9229,177,0,0.7125479531171227,0.2529341943912701,191,0.0,0.0,0,33,3366,50,False
12,B,0.9202883539118989,0.5509669690515615,1.0,0.0,0.8926060606060605,0.1899999999999999,0.3040670296219334,0.323958966356224,0.6387542235933598,0,0.0,0.0043,0.9148000000000001,209,0,0.7257763765353423,0.2576299920654591,210,0.0,0.0,0,33,3366,50,False
13,B,0.9018449727316756,0.5479805576375276,1.0,0.0,0.915030303030303,0.1699999999999999,0.3056844481781565,0.31899884738934325,0.6419988276670574,0,0.0,0.0049,0.8987,211,0,0.7502430911099143,0.2653771243736839,220,0.0,0.0,0,33,3366,50,False
14,B,0.8832612406742587,0.5449900696477056,1.0,0.0,0.9653333333333333,0.1499999999999999,0.30678619513342714,0.314083664168464,0.6440850815850816,0,0.0,0.0037,0.8848,223,0,0.7607269926932078,0.2712875864470812,234,0.0,0.0,0,33,3366,50,False
15,B,0.8639693746455509,0.541996728054828,1.0,0.0,0.9807878787878788,0.12999999999999992,0.30863308223500424,0.31118970950945696,0.6472890692954479,0,0.0,0.0024,0.8758,234,0,0.7754316328924222,0.27648069855303725,237,0.0,0.0,0,33,3366,50,False
16,B,0.8446169025562366,0.5390013889398153,1.0,0.0,0.9859393939393939,0.10999999999999992,0.310380728274176,0.3082957674757923,0.6502881844380404,0,0.0,0.0032,0.8612,237,0,0.7849362446682361,0.28284510718594325,238,0.0,0.0,0,33,3366,50,False
17,B,0.8252644304669225,0.539443338314412,1.0,0.0,0.9859393939393939,0.08999999999999991,0.31244606438776795,0.3058814297875144,0.6525983347688774,0,0.0,0.0017,0.847,238,0,0.7929144729113058,0.2899058613315775,238,0.0,0.0,0,33,3366,50,False
18,B,0.8052644304669231,0.5388527028766309,1.0,0.0,0.9877575757575756,0.06999999999999991,0.31379647646204256,0.302413714188823,0.6535421755999425,0,0.0,0.0015,0.8336,238,0,0.8009929952793227,0.2959387775575687,240,0.0,0.0,0,33,3366,50,False
19,B,0.7855275883616594,0.5375392580701897,1.0,0.0,0.992,0.049999999999999906,0.31379647646204245,0.3006622472733092,0.6559217153547273,0,0.0,0.0015,0.8199,240,0,0.8090956882096618,0.3015886493923007,240,0.0,0.0,0,33,3366,50,False
20,B,0.7668433778353445,0.5357198467056757,1.0,0.0,0.992,0.029999999999999905,0.3137964764620432,0.30016658002459223,0.6587793969124225,0,0.0,0.0014,0.8034,240,0,0.8173880278063537,0.3088552422059805,240,0.0,0.0,0,33,3366,50,False
21,B,0.7481591673090282,0.518191140720736,1.0,0.0,0.992,0.009999999999999905,0.31379647646204256,0.3008081558292883,0.6623789564966036,0,0.0,0.0014,0.7985,240,0,0.8249222109785836,0.31276878618417125,240,0.0,0.0007681060651157715,0,33,3366,50,False
22,B,0.7281591673090273,0.505021046531284,1.0,0.013157894736842105,0.992,0.0,0.31379647646204134,0.2993625288770619,0.6622737146994931,0,0.0,0.0009,0.788,240,0,0.8285323596917,0.31854824841365936,240,0.0,0.0,0,33,3366,50,False
