year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.6574970919745023,0.21976813779547044,0.6201641041142171,0.0,0.05,0.45,0.2562913484250806,0.4134610553500415,0.5780905545192471,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,42,4266,50,False
0,B,0.7216864812227411,0.2138376964568295,1.0,0.0,0.1,0.43,0.26367889683139784,0.4082697074384675,0.5871224692997012,0,0.0,0.1998,0.999,0,0,0.48250000000000004,0.2660438379102238,0,0.0,0.09898683754153485,0,42,4266,50,False
1,B,0.7807991116220981,0.2912299571782905,1.0,0.0,0.1,0.41,0.26989476417326824,0.404543210778708,0.5950601234969126,0,0.0,0.1638,0.9908,0,0,0.48275000000000007,0.26062831871517145,0,0.0,0.07391675067970879,0,42,4266,50,False
2,B,0.8385566573531513,0.3445045396833145,1.0,0.0,0.1,0.38999999999999996,0.275471189825195,0.39759817985799056,0.6040731237973059,0,0.0,0.0944,0.9884,0,0,0.5004608924146277,0.2516960651356819,0,0.0,0.03414289226009182,0,42,4266,50,False
3,B,0.8927215281774266,0.3808967474368315,1.0,0.0,0.1,0.36999999999999994,0.27943418355020666,0.3898958810857695,0.6098138213947617,0,0.0,0.0637,0.9851,1,0,0.515033517104867,0.24393831917213976,1,0.0,0.007260726787453584,0,42,4266,50,False
4,B,0.9219802759299925,0.4054712928642929,1.0,0.0,0.1,0.3499999999999999,0.28383223169688715,0.38306945384305063,0.6151807980049875,0,0.0,0.0539,0.9768,2,0,0.5274093543880346,0.2346037796551103,4,0.0,0.0,0,42,4266,50,False
5,B,0.9478593726250178,0.4469570101190761,1.0,0.0,0.10654301075268816,0.3299999999999999,0.2873535165141885,0.3762604671356884,0.6167979002624672,0,0.0,0.0297,0.9718,4,0,0.5382474404862518,0.23622351245023127,14,0.0,0.0,0,42,4266,50,False
6,B,0.9615454059928173,0.4750970121974283,1.0,0.0,0.19000934880722115,0.3099999999999999,0.29002375428274946,0.3703530750631093,0.6231795186263989,0,0.0,0.0234,0.9703,14,0,0.5552864362317975,0.23524115648718333,32,0.0,0.0,0,42,4266,50,False
7,B,0.9720899718303704,0.4938950136522681,1.0,0.0,0.28098573514545655,0.28999999999999987,0.29253916735094415,0.36458089352936246,0.625436863698526,0,0.0,0.0172,0.966,32,0,0.5812216678328272,0.23845473705176648,59,0.0,0.0,0,42,4266,50,False
8,B,0.979117272568308,0.5061536146706617,1.0,0.0,0.39276547737132667,0.26999999999999985,0.29507889264802944,0.35825000591574385,0.6302609745059586,0,0.0,0.012,0.9532,82,0,0.6064338224085575,0.23897814960411237,92,0.0,0.0,0,42,4266,50,False
9,B,0.9803608438738582,0.5162628636518476,1.0,0.0,0.5296358923676506,0.24999999999999986,0.2975830054562912,0.35139287761854704,0.6331334332833584,0,0.0,0.0102,0.944,106,0,0.6334717713799343,0.24173112828382112,107,0.0,0.0,0,42,4266,50,False
10,B,0.967012139787358,0.5224393379386868,1.0,0.0,0.6437925478348439,0.22999999999999987,0.2996284825687903,0.34732741350978497,0.636241610738255,0,0.0,0.008,0.9247,132,0,0.6639740820427094,0.2432099147408565,156,0.0,0.0,0,42,4266,50,False
11,B,0.9532795089347657,0.5258628699394685,1.0,0.0,0.727533068831216,0.20999999999999988,0.30157599576766236,0.3423439053425557,0.638187221396731,0,0.0,0.0053,0.9125,186,0,0.690252804252117,0.24934680107677484,186,0.0,0.0,0,42,4266,50,False
12,B,0.9370266172506436,0.527359342340015,1.0,0.0,0.8448528528528527,0.1899999999999999,0.3031812409755271,0.3374761292697018,0.6416543574593796,0,0.0,0.0037,0.9047000000000001,204,0,0.7113975391241028,0.2543759050964187,207,0.0,0.0,0,42,4266,50,False
13,B,0.9199795266138991,0.5131802999215134,1.0,0.0,0.9066706586826347,0.1699999999999999,0.3053458720945841,0.3333084198269344,0.6452702702702703,0,0.0,0.005,0.8978,222,0,0.7371790664331193,0.25830211585662954,233,0.0,0.00036271519298390273,0,42,4266,50,False
14,B,0.9007579697276713,0.5023549702285576,1.0,0.0,0.9488862275449101,0.1499999999999999,0.3069832833385682,0.3297651162614102,0.6483019967934703,0,0.0,0.0025,0.8779,241,0,0.7507735858269047,0.26257433640258426,241,0.0,0.0,0,42,4266,50,False
15,B,0.8824929208780028,0.4938772394434965,1.0,0.0,0.9584670658682635,0.12999999999999992,0.3094060814718232,0.3265802831169469,0.6502027809965237,0,0.0,0.0026,0.8698,246,0,0.7623062151197687,0.2681264033610593,250,0.0,0.0,0,42,4266,50,False
16,B,0.8629955997308224,0.4870428278939496,1.0,0.0,0.9800239520958083,0.10999999999999992,0.31141184058213883,0.32287265920508673,0.6512864740549087,0,0.0,0.0029,0.8544,253,0,0.7695585466427375,0.2727268740000204,253,0.0,0.0,0,42,4266,50,False
17,B,0.8439647141335973,0.5063407694382351,1.0,0.0,0.9830179640718562,0.08999999999999991,0.31383463871539435,0.3198866529331722,0.6541213508872352,0,0.0,0.0017,0.8504,253,0,0.7790377236189954,0.28225793217225453,254,0.0,0.0,0,42,4266,50,False
18,B,0.8248739482968496,0.5189493285192365,1.0,0.0,0.9860119760479041,0.06999999999999991,0.31551582121232374,0.31761779092638126,0.6564425971047728,0,0.0,0.0026,0.8331,255,0,0.7922792836521328,0.2914429563384143,255,0.0,0.0,0,42,4266,50,False
19,B,0.8054002640863221,0.5268753198759366,1.0,0.0,0.992,0.049999999999999906,0.31553568021341744,0.31560351764167366,0.6583966728811128,0,0.0,0.0015,0.8241,256,0,0.8038581062142511,0.3009521884046509,257,0.0,0.0,0,42,4266,50,False
20,B,0.7861897377705336,0.5315235138256211,1.0,0.0,0.992,0.029999999999999905,0.31555553921450846,0.3127136140030788,0.6609220163722533,0,0.0,0.002,0.8051,257,0,0.8147221143430634,0.3083630010070818,257,0.0,0.0,0,42,4266,50,False
21,B,0.7667160535600066,0.517111067600597,1.0,0.0,0.992,0.009999999999999905,0.31555919843129815,0.31280645662928314,0.6646534368708656,0,0.0,0.002,0.7969999999999999,257,0,0.823873177518262,0.3130138918128438,257,0.0,0.0,0,42,4266,50,False
22,B,0.7475055272442179,0.506122355243076,1.0,0.013157894736842105,0.992,0.0,0.3155591984312987,0.31120715187218057,0.6658038538970377,0,0.0,0.0009,0.7868999999999999,257,0,0.8282623762434485,0.32005550555752815,257,0.0,0.0,0,42,4266,50,False
23,B,0.7277686851389543,0.49753025659281525,1.0,0.013157894736842105,0.992,0.0,0.3155591984312989,0.31008031124595814,0.6647956246401843,0,0.0,0.0017,0.7781,257,0,0.8295098153510789,0.3247292620204145,257,0.0,0.0,0,42,4266,50,False
24,B,0.7082950009284276,0.49061578753762675,1.0,0.013157894736842105,0.992,0.0,0.31555919843130076,0.3090574461629745,0.6644072685318719,0,0.0,0.0014,0.757,257,0,0.8273580227264203,0.3278657776800542,257,0.0,0.0,0,42,4266,50,False
25,B,0.6888213167179016,0.5001290807662208,1.0,0.013157894736842105,0.992,0.0,0.31555919843129976,0.31039774672140363,0.6646420824295011,0,0.0,0.0012,0.7464,257,0,0.8256267678891593,0.3350031313980839,257,0.0,0.0,0,42,4266,50,False
26,B,0.6701371061915856,0.5058883860262356,1.0,0.013157894736842105,0.992,0.0,0.3155591984313008,0.31072496454179077,0.6647826086956522,0,0.0,0.0005,0.7379,257,0,0.8280032448948815,0.3420841936626544,257,0.0,0.0,0,42,4266,50,False
27,B,0.6509265798757964,0.5090198997082458,1.0,0.013157894736842105,0.992,0.0,0.3155591984313001,0.3101537029907057,0.6656013945380592,0,0.0,0.0012,0.7298,257,0,0.8294417787988868,0.3486154781656282,257,0.0,0.0,0,42,4266,50,False
28,B,0.6314528956652696,0.5103119592856498,1.0,0.02631578947368421,0.992,0.0,0.3155591984312991,0.3102676022136447,0.6655026916921286,0,0.0,0.0007,0.7168,257,0,0.8302237525316907,0.3557483648398484,257,0.0,0.0,0,42,4266,50,False
29,B,0.6119792114547432,0.5096168796587952,1.0,0.02631578947368421,0.992,0.0,0.3155591984312987,0.3102198644606089,0.6651623234823119,0,0.0,0.0011,0.7061999999999999,257,0,0.8305461341446534,0.36172149523532127,257,0.0,0.0,0,42,4266,50,False
30,B,0.5919792114547435,0.5082303239199992,1.0,0.02631578947368421,0.992,0.0,0.315559198431299,0.31066589545903023,0.6650145772594752,0,0.0,0.0009,0.6976,257,0,0.8303719209409679,0.3663103012147929,257,0.0,0.0,0,42,4266,50,False
31,B,0.5722423693494797,0.506359734902844,1.0,0.02631578947368421,0.992,0.0,0.3155591984312985,0.3101861272196247,0.6649145860709592,0,0.0,0.0006,0.6926,257,0,0.8300249716983881,0.3714229634560925,257,0.0,0.0,0,42,4266,50,False
32,B,0.5525055272442171,0.5041503225908318,1.0,0.02631578947368421,0.992,0.0,0.31555919843130065,0.3098097397447965,0.6651543977755012,0,22.727913960965953,0.0008,0.6865,257,1,0.8295571072285821,0.37642724836381114,257,4295622.40272331,0.0,0,42,4266,50,False
33,B,0.5327686851389539,0.4939553018505316,1.0,0.05263157894736842,0.992,0.0,0.3155591984312995,0.31104607365207754,0.6652498900776784,0,45.455827921931906,0.0009,0.6728000000000001,257,1,0.8290046020997179,0.3809871082724162,257,0.0,0.0,0,42,4266,50,False
34,B,0.513031843033691,0.48591878733232624,1.0,0.05263157894736842,0.992,0.0,0.3155591984313009,0.31180306616023173,0.6648085668182485,0,83.74865603245205,0.0006,0.6634,257,2,0.8264557404790407,0.38641739164944744,257,3098982.829910834,0.0,0,42,4266,50,False
35,B,0.49382131671790125,0.47939322716958194,1.0,0.05263157894736842,0.992,0.0,0.3155591984312983,0.3142217909425287,0.664364437913299,0,159.96998985171408,0.0004,0.6544,257,4,0.8244465373445669,0.39067459114782144,257,4914807.591260089,0.0,0,42,4266,50,False
36,B,0.4746107904021117,0.47392533505565865,1.0,0.05263157894736842,0.992,0.0,0.3155591984313001,0.31488754565071253,0.6646530131133048,0,253.35332431008524,0.0007,0.65,257,5,0.8228150951504349,0.3946200434458439,257,3418400.127821821,0.0,0,42,4266,50,False
37,B,0.45461079040211144,0.4916781599192387,1.0,0.06578947368421052,0.992,0.0,0.31555919843129804,0.31581100303371945,0.6643542435424354,0,417.02874295633154,0.0001,0.6422,257,10,0.8214480856145427,0.40625638928855434,257,16170496.710502988,0.0,0,42,4266,50,False
