year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.642067296590939,0.21990548725225773,0.6185745751160463,0.0,0.05,0.45,0.25611161561301604,0.4127290762294418,0.580590717299578,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,8,866,50,False
0,B,0.6965504966210849,0.2139338410765808,0.999987763129537,0.0,0.1,0.43,0.263340292010592,0.40728572431055127,0.5877322808748561,0,0.0,0.2108,0.9977,0,0,0.48250000000000004,0.27040131931218087,0,0.0,0.11328068173169191,0,8,866,50,False
1,B,0.754037197803222,0.30978335645317223,1.0,0.0,0.1,0.41,0.27017091167691926,0.3964242172899808,0.5951069345430978,0,0.0,0.1632,0.9939,0,0,0.48275000000000007,0.2697999138077587,0,0.0,0.09319713288153134,0,8,866,50,False
2,B,0.8143580304490806,0.3759780172167866,1.0,0.0,0.1,0.38999999999999996,0.27469608727626865,0.39098027970976984,0.6043762977160198,0,0.0,0.1025,0.9897,0,0,0.5050824169248912,0.26524658012859703,0,0.0,0.06071587447951565,0,8,866,50,False
3,B,0.8620955473969719,0.42141427975131557,1.0,0.0,0.1,0.36999999999999994,0.27869459516798334,0.3839436781214736,0.6102733270499529,0,0.0,0.0654,0.9887,0,0,0.522890108772315,0.25855493768221094,0,0.0,0.023223525781648942,0,8,866,50,False
4,B,0.8939015827225689,0.45231966352548425,1.0,0.0,0.1,0.3499999999999999,0.28330887680746786,0.37762356574358863,0.6135762104935388,0,0.0,0.0491,0.9876,0,0,0.5375304930655117,0.25273684925990064,0,0.0,0.005478247421368446,0,8,866,50,False
5,B,0.9268148380525624,0.4840587395022492,1.0,0.0,0.1,0.3299999999999999,0.28596812352467815,0.37339078447871993,0.6164636966240172,0,0.0,0.0319,0.9856,1,0,0.5499537620707494,0.24996290478292804,7,0.0,0.0,0,8,866,50,False
6,B,0.9490568756053454,0.5053760926859843,1.0,0.0,0.22869099756690997,0.3099999999999999,0.28874090489407184,0.37090205052226966,0.6186907311104314,0,0.0,0.0244,0.9814,9,0,0.5635763772081274,0.24653093477907342,23,0.0,0.0,0,8,866,50,False
7,B,0.9658276283947579,0.5193982399146008,1.0,0.0,0.3043966212112847,0.28999999999999987,0.29123513427850034,0.36630977432067846,0.6208832903323721,0,0.0,0.0179,0.9771,41,0,0.5945908574393285,0.24461015185542434,41,0.0,0.0,0,8,866,50,False
8,B,0.9728513108309748,0.5283137429746384,1.0,0.0,0.41435359732292243,0.26999999999999985,0.2939026706730439,0.36127112066661043,0.6248115767259572,0,0.0,0.0118,0.9649,51,0,0.6163192824032999,0.24347118277551857,68,0.0,0.0,0,8,866,50,False
9,B,0.9755592112887754,0.5210039484333321,1.0,0.0,0.4926216985662345,0.24999999999999986,0.29624832581976357,0.35723481961609627,0.6263670411985018,0,0.0,0.0096,0.9538,75,0,0.6422486358121663,0.24287084617844487,97,0.0,0.0,0,8,866,50,False
10,B,0.9646457135478709,0.5149870922544202,1.0,0.0,0.5807370600414078,0.22999999999999987,0.29825640546396087,0.3527711833819038,0.6295579699360023,0,0.0,0.0085,0.9432,120,0,0.6596062542223168,0.2417813157949897,133,0.0,0.0,0,8,866,50,False
11,B,0.950132931592984,0.5098752929291839,1.0,0.0,0.7102857142857142,0.20999999999999988,0.3004037827487159,0.3482206263463966,0.6318356488323973,0,0.0,0.0063,0.9296,152,0,0.6789307407001505,0.24503178821218394,162,0.0,0.0,0,8,866,50,False
12,B,0.9346747365302559,0.5053970334015149,1.0,0.0,0.7651586402266288,0.1899999999999999,0.3025344130884883,0.34393080340452237,0.6341176470588236,0,0.0,0.0039,0.9226,187,0,0.704813066416387,0.24849294334993347,196,0.0,0.0,0,8,866,50,False
13,B,0.9172041833768346,0.510305317466589,1.0,0.0,0.8588555240793201,0.1699999999999999,0.30424261211622616,0.34019278059941416,0.6373352855051244,0,0.0,0.0036,0.9123,196,0,0.7197340246132373,0.254773853792597,209,0.0,0.0,0,8,866,50,False
14,B,0.8988636436422284,0.5128411163121418,1.0,0.0,0.9293937677053823,0.1499999999999999,0.30597028438461954,0.335636542778458,0.638109090909091,0,0.0,0.003,0.8925,235,0,0.7428823371387506,0.2632775026066918,235,0.0,0.0,0,8,866,50,False
15,B,0.879430215880189,0.5137161755040333,1.0,0.0,0.953756373937677,0.12999999999999992,0.3079959024960282,0.33199216416916405,0.640654408571015,0,0.0,0.0018,0.8892,241,0,0.7620037196459867,0.2690213406915643,245,0.0,0.0,0,8,866,50,False
16,B,0.8604463184595847,0.5134287169383509,1.0,0.0,0.9707535410764871,0.10999999999999992,0.3095846225834073,0.3290166585304534,0.6429801894918173,0,0.0,0.0026,0.8665,245,0,0.7738115627551595,0.27590598122697485,251,0.0,0.0,0,8,866,50,False
17,B,0.8413491065913851,0.5214133283773905,1.0,0.0,0.9843512747875354,0.08999999999999991,0.31216629272539953,0.3263002966694991,0.6448384329425222,0,0.0,0.0017,0.8587,252,0,0.7842435543480112,0.28340002151796917,252,0.0,0.0,0,8,866,50,False
18,B,0.8219320796046556,0.5261025563847241,1.0,0.013157894736842105,0.987184135977337,0.06999999999999991,0.31355642280185664,0.32326078274501546,0.6465788720297738,0,0.0,0.0027,0.8411,253,0,0.7962473640788438,0.29044148404981207,254,0.0,0.0,0,8,866,50,False
19,B,0.8024583953941304,0.5284850159898541,1.0,0.013157894736842105,0.992,0.049999999999999906,0.31357628180294916,0.32137649487856723,0.6507595299512754,0,0.0,0.0016,0.8396,255,0,0.8058221980292368,0.2974171685873668,255,0.0,0.0,0,8,866,50,False
