year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
21,B,0.7455453968104578,0.5096169626968119,1.0,0.0,0.992,0.05999999999999994,0.31414409561896717,0.298257724013632,0.6548672566371682,0,0.0,0.0013,0.8054,248,0,0.7980532951100139,0.3149296017546339,248,0.0,0.0,0,66,6666,50,False
22,B,0.7258085547051941,0.5096772284352924,1.0,0.013157894736842105,0.992,0.03999999999999994,0.3141440956189683,0.29802776211969245,0.6579444686727722,0,0.0,0.0008,0.7925,248,0,0.8063886452138911,0.3215287266630332,248,0.0,0.0,0,66,6666,50,False
23,B,0.7060717125999316,0.5088194144522289,1.0,0.013157894736842105,0.992,0.019999999999999938,0.31414409561896867,0.2980356540572051,0.6575003637421796,0,0.0,0.0011,0.7831,248,0,0.8143983902866052,0.32980339555797333,248,0.0,0.0,0,66,6666,50,False
24,B,0.6863348704946682,0.5073189446640878,1.0,0.013157894736842105,0.992,0.0,0.31414409561896706,0.29849385456112565,0.656272767011511,0,0.0,0.0014,0.7747999999999999,248,0,0.822180211837505,0.33515174586689644,248,0.0,0.0,0,66,6666,50,False
25,B,0.6671243441788782,0.5022331769047585,1.0,0.013157894736842105,0.992,0.0,0.3141440956189672,0.29996790906924803,0.6573681904483716,0,0.0,0.0014,0.7545999999999999,248,0,0.8298024869231349,0.3388360218176313,248,0.0,0.0,0,66,6666,50,False
26,B,0.6476506599683522,0.49777313947322704,1.0,0.013157894736842105,0.992,0.0,0.31414409561896794,0.30092395893071266,0.6574520988737751,0,0.0,0.0007,0.7537,248,0,0.8285292197561684,0.3454593279893191,248,0.0,0.0,0,66,6666,50,False
27,B,0.6281769757578258,0.4937511132711547,1.0,0.013157894736842105,0.992,0.0,0.31414409561896706,0.30090939140655787,0.6570465865807208,0,0.0,0.0007,0.7394000000000001,248,0,0.8274129327392921,0.3513067323776514,248,0.0,0.0,0,66,6666,50,False
28,B,0.6087032915472994,0.4900356949297016,1.0,0.013157894736842105,0.992,0.0,0.3141440956189674,0.3028195841418117,0.6570757486788021,0,0.0,0.0006,0.7292000000000001,248,0,0.8264065318274785,0.3566499149975222,248,0.0,0.0,0,66,6666,50,False
29,B,0.5892296073367728,0.4988970394799633,1.0,0.013157894736842105,0.992,0.0,0.31414409561896794,0.30201094120625877,0.6566220784947817,0,0.0,0.0006,0.7254,248,0,0.8254770511892089,0.36506868876591814,248,0.0,0.0,0,66,6666,50,False
30,B,0.5692296073367732,0.5041999806651388,1.0,0.013157894736842105,0.992,0.0,0.31414409561896783,0.30373167501168546,0.6558173784977909,0,0.0,0.0006,0.7112,248,0,0.8276919490897383,0.370969161858852,248,0.0,0.0,0,66,6666,50,False
31,B,0.5505453968104574,0.5070120394947658,1.0,0.02631578947368421,0.992,0.0,0.3141440956189671,0.30450774186809654,0.6562361623616236,0,0.0,0.0006,0.7063999999999999,248,0,0.8290173776201089,0.37773886682117974,248,0.0,0.0,0,66,6666,50,False
32,B,0.5313348704946677,0.5080804806755024,1.0,0.05263157894736842,0.992,0.0,0.3141440956189671,0.30659251715529984,0.6559266922849541,0,23.94979810308186,0.0008,0.6947,248,1,0.8297201775913683,0.38445411371854255,248,2763491.5384500897,0.0,0,66,6666,50,False
33,B,0.5121243441788783,0.5061780793779468,1.0,0.07894736842105263,0.992,0.0,0.3141440956189674,0.30760949364148144,0.6565970679697912,0,68.28130999017424,0.0005,0.6859,248,6,0.8299871375712498,0.39009651550787183,248,4132153.116857637,0.0,0,66,6666,50,False
34,B,0.4921243441788785,0.5039463984696558,1.0,0.10526315789473684,0.992,0.0,0.3141440956189672,0.30797020469421293,0.6561387900355872,0,155.1919276088403,0.0008,0.6849000000000001,248,10,0.8295114320261483,0.39628464692708243,248,9172120.358297668,0.0,0,66,6666,50,False
35,B,0.47317697575782597,0.5014842218338535,1.0,0.10526315789473684,0.992,0.0,0.31414409561896883,0.3085695799614146,0.6558229352346999,0,314.04684470277135,0.0009,0.6735,248,15,0.8289534381445771,0.40135687324988434,248,12747316.464301901,0.0,0,66,6666,50,False
36,B,0.45370329154729944,0.498860698188787,1.0,0.13157894736842105,0.992,0.0,0.3141440956189687,0.3101770595834175,0.656240691093238,0,489.7593240216675,0.0003,0.6651,248,18,0.8283378424274774,0.40654263968453164,248,3329512.4449930335,0.0,0,66,6666,50,False
37,B,0.4339664494420361,0.4951492089370339,1.0,0.13157894736842105,0.992,0.0,0.31414409561896756,0.3108082013101648,0.6562686567164179,0,701.9887914921954,0.0006,0.6588,248,21,0.8276819254255077,0.413418880873917,248,6259958.236414743,0.0,0,66,6666,50,False
38,B,0.4142296073367728,0.4916511664608051,1.0,0.18421052631578946,0.992,0.0,0.3141440956189682,0.3114794136296537,0.6559928175968877,0,951.4991116788343,0.0001,0.6544,248,25,0.8267540278490755,0.419828779921506,248,7309648.232270063,0.0,0,66,6666,50,False
39,B,0.3944927652315096,0.48830253672744356,1.0,0.19736842105263158,0.992,0.0,0.3141440956189683,0.3120869049478978,0.656015601560156,0,1214.1975853949198,0.0007,0.6472,248,27,0.8258794995455729,0.42488800614825684,248,2531889.10051143,0.0,0,66,6666,50,False
40,B,0.3750190810209834,0.4850584959140889,1.0,0.5263157894736842,0.992,0.0,0.3141440956189679,0.31204081325810684,0.656141933543828,0,1519.741787198165,0.0005,0.6414,248,30,0.8250423297331213,0.43132900024078946,248,8659022.517854681,0.0,0,66,6666,50,False
41,B,0.3558085547051942,0.49676531990944717,1.0,0.8157894736842105,0.992,0.0,0.3141440956189689,0.31432666117193214,0.6565747853592409,0,1871.3970891051713,0.0002,0.6339,248,33,0.824231310864405,0.4398245371021787,248,10029025.827250382,0.0,0,66,6666,50,False
42,B,0.33672392228700515,0.5040600967061919,1.0,0.9605263157894737,0.992,0.0,0.3141440956189681,0.3170395383769233,0.6553493285046024,0,2282.227992574935,0.0006,0.6308,248,38,0.8271580107974794,0.44751361027372105,248,10962746.94228277,0.0,0,66,6666,50,False
43,B,0.3175133959712156,0.5082664404639209,1.0,0.9868421052631579,0.992,0.0,0.31414409561896744,0.319844002018793,0.6531075154997732,0,2771.563274498801,0.0003,0.6296999999999999,248,42,0.8289817007506313,0.4520709525249679,248,14546023.400668424,0.0,0,66,6666,50,False
44,B,0.29803971176068905,0.5103108810943269,1.0,1.0,0.992,0.0,0.3141440956189688,0.322039177143071,0.6522134627046695,0,3326.07497637865,0.0002,0.6204000000000001,248,43,0.8300332837178377,0.4557560007083251,248,11933795.480512535,0.0,0,66,6666,50,False
45,B,0.27830286965542583,0.528859116777225,1.0,1.0,0.992,0.0,0.31414409561896833,0.32258829316769105,0.6518833535844472,0,3975.725543576183,0.0003,0.6178,248,46,0.8305443917948823,0.46495155330628146,248,17720232.892028775,0.0,0,66,6666,50,False
46,B,0.2598818170238467,0.5409428817552511,1.0,1.0,0.992,0.0,0.31414409561896817,0.3236770070206527,0.6509505703422053,0,4694.455590040303,0.0002,0.6105,248,47,0.8351814492592167,0.47257817004081415,248,12594506.596646944,0.0,0,66,6666,50,False
47,B,0.24067129070805734,0.5485015172398743,1.0,1.0,0.992,0.0,0.31414409561896733,0.32381247867635937,0.6490934024074356,0,5473.5719637738475,0.0002,0.6084,248,48,0.8382023894842507,0.4771391332245466,248,11422558.246045694,0.0,0,66,6666,50,False
48,B,0.22172392228700474,0.5528925620791056,1.0,1.0,0.992,0.0,0.3141440956189679,0.32666983565362157,0.6476335877862596,0,6359.932693970335,0.0002,0.6046,248,50,0.8400920476417746,0.4817189822683917,248,21320791.41558833,0.0,0,66,6666,50,False
49,B,0.20225023807647857,0.5506150001829432,1.0,1.0,0.992,0.0,0.3141440956189685,0.33052666152557997,0.6460691342918323,0,7351.003896515841,0.0003,0.6014999999999999,248,50,0.8411898083520415,0.48528295631315876,248,20299951.690414123,0.0,0,66,6666,50,False
