year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.6529052742843889,0.21951479960915665,0.6198918855956018,0.0,0.05,0.45,0.2567791748798347,0.41470208986997187,0.5790898325156488,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,71,7166,50,False
0,B,0.7098103961932862,0.21366035972640945,0.9999825512258658,0.0,0.1,0.43,0.26361067125556714,0.41326821757752585,0.5834437086092715,0,0.0,0.1989,0.999,0,0,0.48250000000000004,0.2673916479320325,0,0.0,0.12949790453889268,0,71,7166,50,False
1,B,0.7597813285986019,0.2932065958240711,1.0,0.0,0.1,0.41,0.2700241049428754,0.40925046924341196,0.5924116593388699,0,0.0,0.1658,0.9958,0,0,0.48275000000000007,0.26188161761732676,0,0.0,0.10267117093181465,0,71,7166,50,False
2,B,0.826007188886324,0.3479889610924337,1.0,0.0,0.1,0.38999999999999996,0.27559988399739266,0.40193814278349943,0.6000964785335263,0,0.0,0.0989,0.9958,0,0,0.5009860860038962,0.25872320100258395,0,0.0,0.06379289920848238,0,71,7166,50,False
3,B,0.8841136210139459,0.3854366167802875,1.0,0.0,0.1,0.36999999999999994,0.2797948918234326,0.39538267323113996,0.6078930617441121,0,0.0,0.064,0.9953,0,0,0.5159263462066235,0.24827747102686526,0,0.0,0.04604429100599784,0,71,7166,50,False
4,B,0.927164457362256,0.41074997576178457,1.0,0.0,0.1,0.3499999999999999,0.2830344932100035,0.3869330745157412,0.6114870180959874,0,0.0,0.0455,0.9941,5,0,0.5285595283485326,0.23941589219719264,5,0.0,0.015484136978748939,0,71,7166,50,False
5,B,0.9554175215414401,0.4533955317410819,1.0,0.0,0.12689620305763802,0.3299999999999999,0.2863133873964664,0.38192771183705965,0.6154325798908807,0,0.0,0.0326,0.9892,10,0,0.5395777558478689,0.23672520958707075,17,0.0,0.0,0,71,7166,50,False
6,B,0.9653293173303004,0.48234742092659205,1.0,0.0,0.2000715625837577,0.3099999999999999,0.28920157481158426,0.37449122967975945,0.6188632491869289,0,0.0,0.0221,0.9863,17,0,0.5599564967291124,0.23668247679582002,28,0.0,0.0,0,71,7166,50,False
7,B,0.9763341152309573,0.5017137433564477,1.0,0.0,0.3003855799373041,0.28999999999999987,0.2916570165513157,0.36786923272832905,0.6225287356321839,0,0.0,0.0172,0.9749,32,0,0.5845488179538488,0.23838053839877185,46,0.0,0.0,0,71,7166,50,False
8,B,0.9839678328604514,0.5143701690573463,1.0,0.0,0.3860214289056285,0.26999999999999985,0.29447272832977833,0.35949659078556456,0.6253037667071689,0,0.0,0.0139,0.9689,62,0,0.6113021326639537,0.23847970666336146,84,0.0,0.0,0,71,7166,50,False
9,B,0.9744682771251255,0.5171879314129884,1.0,0.0,0.5851547619047619,0.24999999999999986,0.29723433500114776,0.353494453988659,0.6281664656212304,0,0.0,0.0081,0.9518,96,0,0.6345168584841534,0.23772447906249994,127,0.0,0.0,0,71,7166,50,False
10,B,0.9615576667355143,0.5182603650619402,1.0,0.0,0.7280161281876735,0.22999999999999987,0.29942670119166065,0.34993894416562643,0.6313426133812303,0,0.0,0.0091,0.9415,142,0,0.6725349684577425,0.24263081120515953,170,0.0,0.0,0,71,7166,50,False
11,B,0.9456854850612606,0.518111068616209,1.0,0.0,0.7856560819017872,0.20999999999999988,0.3017104863172683,0.3447360323174976,0.6338237479566058,0,0.0,0.0057,0.9299,177,0,0.7018428504167827,0.2470626923143575,196,0.0,0.0,0,71,7166,50,False
