year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.6464765052438844,0.21909819985301635,0.6175292772407035,0.0,0.05,0.45,0.25575096542830583,0.4096429858501849,0.5766789174741063,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,16,1666,50,False
0,B,0.7025205113611382,0.21336873989711153,0.9999974478364472,0.0,0.1,0.43,0.2629399238236979,0.4087971532761911,0.5837855615852656,0,0.0,0.1965,0.9985,0,0,0.48250000000000004,0.26851665718385015,0,0.0,0.11007555685543818,0,16,1666,50,False
1,B,0.7693667280063753,0.302785810490972,1.0,0.0,0.1,0.41,0.2686173308887038,0.4034142352783934,0.5931324910916748,0,0.0,0.1653,0.9951,0,0,0.48275000000000007,0.26571225583628255,0,0.0,0.07034437437752235,0,16,1666,50,False
2,B,0.8299618958329841,0.3644777599066742,1.0,0.0,0.1,0.38999999999999996,0.2736147340836092,0.39878494153424143,0.5981189223656942,0,0.0,0.1,0.9905,0,0,0.5034319231407484,0.25893734366157595,0,0.0,0.0560725179769838,0,16,1666,50,False
3,B,0.8865311334276885,0.40676212449766214,1.0,0.0,0.1,0.36999999999999994,0.2779035219375626,0.3894375269791674,0.6027375707992448,0,0.0,0.0647,0.987,0,0,0.5200842693392722,0.250601023454741,0,0.0,0.03732689441746509,0,16,1666,50,False
4,B,0.918608845238043,0.4354611797113583,1.0,0.0,0.1,0.3499999999999999,0.28159391673667183,0.3827252758528576,0.6072262887400717,0,0.0,0.0452,0.9837,1,0,0.5339159116782388,0.24130469287717835,3,0.0,0.020059067046528392,0,16,1666,50,False
5,B,0.9419906782656448,0.4546035111934019,1.0,0.0,0.14721995464852605,0.3299999999999999,0.28482380175642646,0.37614935737444216,0.6085080147965475,0,0.0,0.031,0.9776,13,0,0.5457730613155155,0.23671841278299535,13,0.0,0.0,0,16,1666,50,False
6,B,0.9605184901163774,0.46710314323083035,1.0,0.0,0.2623285087006017,0.3099999999999999,0.2879441619032967,0.36948044382536493,0.6137751985339035,0,0.0,0.0245,0.9719,20,0,0.5633193074670022,0.23371478637310272,35,0.0,0.0,0,16,1666,50,False
7,B,0.9635132903309476,0.4749528856570297,1.0,0.0,0.3613476637334805,0.28999999999999987,0.2909699560184217,0.3636557062334211,0.6165527714502658,0,0.0,0.0185,0.9646,54,0,0.5900848676427589,0.23187683985967392,55,0.0,0.0,0,16,1666,50,False
8,B,0.9706563634019396,0.4795477053553711,1.0,0.0,0.45603556111000654,0.26999999999999985,0.2930754070983187,0.3576724174358116,0.6201024713682941,0,0.0,0.0134,0.9578,74,0,0.6137622348452526,0.23308402039561693,95,0.0,0.0,0,16,1666,50,False
