year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
0,B,0.6580780132166403,0.22026542729365872,0.6210823887414064,0.0,0.05,0.45,0.25666971677373246,0.40864804761015233,0.5794220811758811,0,0.0,0.0,0.9,0,0,0.18,0.263,0,0.0,0.12,0,25,2566,50,False
0,B,0.7207798117353024,0.2141857991055615,0.9999857361682695,0.0,0.1,0.43,0.2635012131494643,0.4054147796330154,0.58784115051479,0,0.0,0.1993,0.9968,0,0,0.48250000000000004,0.2661649129310162,0,0.0,0.09118795566093121,0,25,2566,50,False
1,B,0.7770458566928813,0.2934555288038009,1.0,0.0,0.1,0.41,0.2698345080558129,0.3989432001325837,0.5973650385604113,0,0.0,0.1602,0.9942,0,0,0.48275000000000007,0.2596570113072343,0,0.0,0.07262799795440328,0,25,2566,50,False
2,B,0.8295523864855896,0.34804433959256903,1.0,0.0,0.1,0.38999999999999996,0.27474041320197257,0.38933473254572765,0.6063779152784389,0,0.0,0.0991,0.9936,0,0,0.5009563673574768,0.2528168815963081,0,0.0,0.04584471373063223,0,25,2566,50,False
3,B,0.8776979292682641,0.3853565071447043,1.0,0.0,0.1,0.36999999999999994,0.27869398164896514,0.38404219803412276,0.6112064928983924,0,0.0,0.0635,0.9933,0,0,0.5158758245077106,0.24584404435475563,0,0.0,0.0054164256537131104,0,25,2566,50,False
4,B,0.9192386747460111,0.4105750244312002,1.0,0.0,0.1,0.3499999999999999,0.28334934691171904,0.37608509595748196,0.6133846153846154,0,0.0,0.0484,0.9893,2,0,0.5284944445128743,0.237365322993545,4,0.0,0.0,0,25,2566,50,False
5,B,0.9488738948349311,0.44893564648180434,1.0,0.0,0.1602772143754404,0.3299999999999999,0.2875175167419476,0.37047805947473783,0.616190765492102,0,0.0,0.0323,0.9866,5,0,0.5395024785164888,0.23420789457182448,14,0.0,0.0,0,25,2566,50,False
6,B,0.9678887568333334,0.47488808191722354,1.0,0.0,0.21436208619369573,0.3099999999999999,0.29074677635401985,0.36483732341229846,0.6186670687575392,0,0.0,0.0245,0.9801,14,0,0.5638265994628487,0.23150694719496684,34,0.0,0.0,0,25,2566,50,False
7,B,0.9794181362374395,0.4921547867220166,1.0,0.0,0.3045760135135135,0.28999999999999987,0.29306375145713004,0.3585131575828753,0.6220059880239521,0,0.0,0.017,0.9677,51,0,0.5848121073886179,0.23085466152125095,51,0.0,0.0,0,25,2566,50,False
8,B,0.9826992759392466,0.5033414800853745,1.0,0.0,0.4545535081192279,0.26999999999999985,0.295308366408043,0.3547834001660476,0.6268590124925639,0,0.0,0.0156,0.9608,69,0,0.609530140493712,0.23241316205074444,86,0.0,0.0,0,25,2566,50,False
9,B,0.9850930855588708,0.5196731298242364,1.0,0.0,0.5398174207693841,0.24999999999999986,0.29745593537201576,0.349668305622799,0.6316489361702128,0,0.0,0.0111,0.9491,91,0,0.6420319254895543,0.23757317232440064,127,0.0,0.0,0,25,2566,50,False
10,B,0.9709956643554319,0.5302052846414391,1.0,0.0,0.6908538681948424,0.22999999999999987,0.29979112158069887,0.3422796489266255,0.6356429829712272,0,0.0,0.0071,0.9379,135,0,0.6663503660466955,0.24182010395983325,161,0.0,0.0,0,25,2566,50,False
11,B,0.9555134875667565,0.5366777930134823,1.0,0.0,0.7808571428571427,0.20999999999999988,0.30198514100940327,0.33719159411307803,0.6378102189781022,0,0.0,0.0059,0.9262,166,0,0.6992510307222467,0.24932998074658017,200,0.0,0.0,0,25,2566,50,False
12,B,0.9381766454614926,0.5403085488739161,1.0,0.0,0.862,0.1899999999999999,0.30388169829236084,0.33287525704581133,0.6406567858180762,0,0.0,0.0035,0.9202,210,0,0.7220981602148046,0.2552871008459763,220,0.0,0.0,0,25,2566,50,False
13,B,0.9201540890705165,0.5453909655914239,1.0,0.0,0.8882857142857142,0.1699999999999999,0.3057982687427283,0.32721217201080416,0.6414767810787424,0,0.0,0.0033,0.9057999999999999,227,0,0.742987235591482,0.26289046629171525,232,0.0,0.0,0,25,2566,50,False
14,B,0.9015029612509668,0.5480486572936744,1.0,0.0,0.9237142857142856,0.1499999999999999,0.30794304086069146,0.3246170501991393,0.6437983385849327,0,0.0,0.0025,0.8892,236,0,0.7560676674018149,0.26846006302113423,242,0.0,0.0,0,25,2566,50,False
15,B,0.8820743898223954,0.549009041485257,1.0,0.0,0.9474285714285715,0.12999999999999992,0.3103593044280127,0.31976506456890624,0.6456165359942979,0,0.0,0.0024,0.8842,246,0,0.7699532553833336,0.27541801966464596,250,0.0,0.0,0,25,2566,50,False
16,B,0.8625661191457036,0.5487813104193624,1.0,0.0,0.9705714285714284,0.10999999999999992,0.31209003371770117,0.315092314167788,0.6456737588652482,0,0.0,0.0026,0.8683,251,0,0.7816853098275397,0.28156550009864234,256,0.0,0.0,0,25,2566,50,False
17,B,0.8431495777923194,0.5319004288036783,1.0,0.0,0.9871428571428571,0.08999999999999991,0.31367085565399355,0.3113597470223247,0.6472496473906911,0,0.0,0.0024,0.8513999999999999,258,0,0.7930541765099124,0.2832330288912398,259,0.0,0.0,0,25,2566,50,False
18,B,0.8237330364389357,0.5191838116727062,1.0,0.0,0.9891428571428571,0.06999999999999991,0.31567661476430964,0.30967212943129335,0.6509820545428854,0,0.0,0.0021,0.8482000000000001,259,0,0.7992877300058996,0.2870909285293002,259,0.0,0.0,0,25,2566,50,False
19,B,0.8042593522284107,0.5093821796810225,1.0,0.0,0.992,0.049999999999999906,0.3156861539624669,0.30779901402007204,0.6536992502475598,0,0.0,0.0019,0.8324,260,0,0.8043862174530907,0.29335920956894,260,0.0,0.0,0,25,2566,50,False
