year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
20,A,0.7698753764371093,0.5152462054936149,1.0,0.0,1.0,0.029999999999999905,0.31756039253784996,0.3096994532268115,0.6597312527091461,0,0.0,0.0019,0.8213,257,0,0.8164910264727485,0.31212604891110673,259,0.0,0.0,0,43,4365,50,False
21,A,0.7498753764371081,0.5134830809631615,1.0,0.0,1.0,0.009999999999999905,0.3175603925378506,0.3078386020509311,0.6616497829232996,0,0.0,0.001,0.8108,259,0,0.825167875331463,0.3188499456708458,259,0.0,0.0,0,43,4365,50,False
22,A,0.7298753764371098,0.5122488937918395,1.0,0.0,1.0,0.0,0.31756039253785023,0.3064078514111832,0.6636245110821382,0,0.0,0.0019,0.7932,259,0,0.8327201970114307,0.3255511090534935,259,0.0,0.0,0,43,4365,50,False
23,A,0.7098753764371086,0.511384962771911,1.0,0.013157894736842105,1.0,0.0,0.3175603925378496,0.3064697024332694,0.6634280742459396,0,0.0,0.0013,0.783,259,0,0.8364068221874081,0.3326482791644163,259,0.0,0.0,0,43,4365,50,False
24,A,0.6898753764371094,0.5107802110579658,1.0,0.02631578947368421,1.0,0.0,0.3175603925378512,0.3052884459598805,0.6629882387106142,0,0.0,0.001,0.7703,259,0,0.8361874598105923,0.3382021246520236,259,0.0,0.0,0,43,4365,50,False
25,A,0.6698753764371085,0.5230138037483751,1.0,0.02631578947368421,1.0,0.0,0.3175603925378508,0.30512135686748687,0.6631762652705061,0,0.0,0.0013,0.7655000000000001,259,0,0.8360339061468213,0.3458183624169997,259,0.0,0.0,0,43,4365,50,False
26,A,0.6498753764371097,0.5315773186316654,1.0,0.02631578947368421,1.0,0.0,0.31756039253785184,0.3045422734353081,0.6630260666957914,0,0.0,0.0013,0.7525999999999999,259,0,0.8390906483047251,0.3532509665157251,259,0.0,0.0,0,43,4365,50,False
27,A,0.6298753764371089,0.5375717790499659,1.0,0.02631578947368421,1.0,0.0,0.3175603925378523,0.3048523316723841,0.6632116788321167,0,0.0,0.0009,0.7444,259,0,0.8412303678152578,0.36002113643452294,259,0.0,0.0,0,43,4365,50,False
28,A,0.6098753764371083,0.5417679013427763,1.0,0.02631578947368421,1.0,0.0,0.31756039253785007,0.30572512110989775,0.6632056156770986,0,0.0,0.001,0.736,259,0,0.8427281714726308,0.36759867879009755,259,0.0,0.0,0,43,4365,50,False
29,A,0.5898753764371095,0.5273951013045051,1.0,0.039473684210526314,1.0,0.0,0.31756039253784946,0.30810863519589254,0.662662955910356,0,0.0,0.0003,0.7263999999999999,259,0,0.8437766340327918,0.3710695795009493,259,0.0,0.0,0,43,4365,50,False
30,A,0.5698753764371088,0.5173341412777125,1.0,0.039473684210526314,1.0,0.0,0.31756039253785107,0.3083883683690564,0.6629955947136564,0,0.0,0.0008,0.7208,259,0,0.8401830364140943,0.3748850285115558,259,0.0,0.0,0,43,4365,50,False
31,A,0.5498753764371096,0.510291469258957,1.0,0.039473684210526314,1.0,0.0,0.31756039253785107,0.30902828747347183,0.6624981609533618,0,5.456128187865447,0.001,0.7090000000000001,259,1,0.8376675180810061,0.37940353891252765,259,1077225.6375730892,0.0,0,43,4365,50,False
32,A,0.5298753764371082,0.5053615988458331,1.0,0.05263157894736842,1.0,0.0,0.3175603925378507,0.31013693313129864,0.6629793510324484,0,10.912256375730895,0.0004,0.6968,259,1,0.8359066552478444,0.38476429934145184,259,0.0,0.0,0,43,4365,50,False
