year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
12,A,0.9064008783603384,0.5439286132241742,1.0,0.0,0.8270343488535479,0.1899999999999999,0.30168280178375967,0.33598709685763184,0.6356543500662447,0,0.0,0.0052,0.9245,172,0,0.7261879880297513,0.26633951221711993,182,0.0,0.0,0,67,6765,50,False
13,A,0.8875735167968211,0.5473441810529325,1.0,0.0,0.9302872964169381,0.1699999999999999,0.3035370139332869,0.3307087560897055,0.6398187399502997,0,0.0,0.003,0.91,199,0,0.7427736826839058,0.27348570383114257,200,0.0,0.0,0,67,6765,50,False
14,A,0.8699650037865744,0.5497350785330615,1.0,0.0,0.9579948051948052,0.1499999999999999,0.3056708020308507,0.32553679565422994,0.6406976744186047,0,0.0,0.0035,0.8973,204,0,0.7669946036606539,0.2816790542968627,212,0.0,0.0,0,67,6765,50,False
15,A,0.850354614176184,0.5514087067691462,1.0,0.0,0.9767012987012986,0.12999999999999992,0.3076169841378905,0.3231409389130288,0.6425685425685426,0,0.0,0.004,0.887,216,0,0.7796638151669018,0.28629398801110406,217,0.0,0.0,0,67,6765,50,False
16,A,0.8306792895008588,0.5525802465344062,1.0,0.0,0.9846935064935065,0.10999999999999992,0.3100222734737469,0.3199264108396498,0.6448973733314195,0,0.0,0.0026,0.8741,218,0,0.7908289488255732,0.2933343268570747,218,0.0,0.0,0,67,6765,50,False
17,A,0.8127790771186849,0.5402640803811091,1.0,0.0,0.9871819947043247,0.08999999999999991,0.31165071156331153,0.3162175196928945,0.646243930305627,0,0.0,0.0026,0.8636,218,0,0.8002791917372927,0.2975299199216136,219,0.0,0.009504817095954111,0,67,6765,50,False
18,A,0.7929085269568729,0.5316427640737884,1.0,0.0,0.9971275080906148,0.06999999999999991,0.31337844465833437,0.31499539079238614,0.6480766480766481,0,0.0,0.0023,0.8519,220,0,0.8055443921916895,0.30110856557302534,221,0.0,0.0,0,67,6765,50,False
19,A,0.7730379767950607,0.5256078426586701,1.0,0.0,0.9973275080906148,0.049999999999999906,0.3134181626605205,0.31250655125076376,0.6513459335624284,0,0.0,0.002,0.8374,221,0,0.812860568255575,0.30661592192194187,221,0.0,0.0,0,67,6765,50,False
20,A,0.7548853118425187,0.5213833976680854,1.0,0.0,0.9975337717924626,0.029999999999999905,0.31343484176119335,0.31083676767507434,0.6563933486238532,0,0.0,0.0016,0.8236,222,0,0.8193676125947342,0.3140745327593335,222,0.0,0.0,0,67,6765,50,False
21,A,0.7349498279715517,0.5097481034307383,1.0,0.0,0.9987161290322579,0.009999999999999905,0.3134348417611923,0.3097997748746329,0.6592475588742103,0,0.0,0.0007,0.8089,222,0,0.826332483187423,0.32073353830936313,222,0.0,0.0,0,67,6765,50,False
22,A,0.7150143441005842,0.5016033974645971,1.0,0.013157894736842105,1.0,0.0,0.3134348417611927,0.3087487148534664,0.6603421014805232,0,0.0,0.0017,0.7937,222,0,0.8315940428135962,0.32733610853974116,222,0.0,0.0,0,67,6765,50,False
23,A,0.6950788602296162,0.4959021032882966,1.0,0.013157894736842105,1.0,0.0,0.3134348417611923,0.308394142354125,0.6612415382399539,0,0.0,0.0012,0.7847,222,0,0.8337455676869002,0.33364418068960233,222,0.0,0.0,0,67,6765,50,False
24,A,0.6750788602296158,0.49191119736488786,1.0,0.013157894736842105,1.0,0.0,0.31343484176119285,0.3088067067589776,0.6610438292964245,0,0.0,0.0015,0.7753,222,0,0.8323168286466001,0.33938782066397455,222,0.0,0.0,0,67,6765,50,False
25,A,0.6550788602296165,0.49752759530903967,1.0,0.013157894736842105,1.0,0.0,0.3134348417611919,0.3085052151376253,0.6603637413394919,0,0.0,0.0013,0.7567,222,0,0.83131671131839,0.34593208699867384,222,0.0,0.0,0,67,6765,50,False
26,A,0.6350788602296159,0.5014590738699463,1.0,0.039473684210526314,1.0,0.0,0.3134348417611928,0.30907083896812426,0.6604019083417667,0,0.0,0.0011,0.7512,222,0,0.8327191372112778,0.3518934325504781,222,0.0,0.0,0,67,6765,50,False
27,A,0.6150788602296152,0.5042111088625799,1.0,0.039473684210526314,1.0,0.0,0.3134348417611932,0.30949861603191064,0.6604893586216881,0,0.0,0.0007,0.7343999999999999,222,0,0.8337008353362992,0.3580535137865589,222,0.0,0.0,0,67,6765,50,False
28,A,0.5950788602296164,0.5061375333574244,1.0,0.039473684210526314,1.0,0.0,0.3134348417611928,0.31109536400716775,0.6607194662024949,0,0.0,0.0008,0.7317,222,0,0.8343880240238143,0.364203122284959,222,0.0,0.0,0,67,6765,50,False
29,A,0.5750788602296159,0.5010456849923662,1.0,0.039473684210526314,1.0,0.0,0.31343484176119446,0.3122673497316798,0.6610489612087752,0,0.0,0.0006,0.7231000000000001,222,0,0.8348690561050748,0.36971670416072366,222,0.0,0.0,0,67,6765,50,False
30,A,0.5550788602296165,0.4974813911368269,1.0,0.039473684210526314,1.0,0.0,0.31343484176119124,0.3140401513297952,0.6600727272727273,0,0.0,0.001,0.7127,222,0,0.8335956921840947,0.37602744886630224,222,0.0,0.0,0,67,6765,50,False
31,A,0.5350788602296154,0.49498638543794854,1.0,0.05263157894736842,1.0,0.0,0.31343484176119213,0.31595191091307095,0.660399358694068,0,44.1186868354144,0.0007,0.6974,222,2,0.8327043374394086,0.38102697263263285,222,5491199.328634473,0.0,0,67,6765,50,False
32,A,0.5150788602296159,0.49323988144873543,1.0,0.05263157894736842,1.0,0.0,0.31343484176119313,0.31720668121323964,0.6599562363238513,0,119.73890115689575,0.0005,0.6931,222,5,0.8320803891181284,0.38838624477983097,222,6258305.497213382,0.0,0,67,6765,50,False
33,A,0.49507886022961567,0.5020065528594722,1.0,0.07894736842105263,1.0,0.0,0.3134348417611918,0.3194787550676348,0.6599444688002338,0,216.80851899268583,0.0005,0.6819,222,6,0.8316436252932322,0.3953222113760477,222,4275880.702861767,0.0,0,67,6765,50,False
34,A,0.4750788602296161,0.5081432228469919,1.0,0.10526315789473684,1.0,0.0,0.3134348417611935,0.32061582272295347,0.6586651053864169,0,338.98130556145594,0.0007,0.6718999999999999,222,9,0.8338351966666024,0.4024819394078375,222,7023777.277307821,0.0,0,67,6765,50,False
35,A,0.455078860229616,0.5124388918382567,1.0,0.13157894736842105,1.0,0.0,0.31343484176119246,0.3220549701417118,0.6588407923697726,0,470.7879368586445,0.0002,0.6671,222,11,0.8353692966279616,0.4087722384603363,222,1898768.9456837291,0.0,0,67,6765,50,False
36,A,0.43507886022961617,0.5154458601321356,1.0,0.19736842105263158,1.0,0.0,0.31343484176119285,0.32339901001162735,0.6589170100058858,0,646.4043652448113,0.0002,0.6573,222,16,0.836443166600913,0.4169119703748775,222,6489783.154929968,0.0,0,67,6765,50,False
37,A,0.41507886022961604,0.5031258759470325,1.0,0.21052631578947367,1.0,0.0,0.31343484176119246,0.32625607855744604,0.6594395280235988,0,922.3578894932372,0.0004,0.6501,222,20,0.837194875581979,0.42195695264810706,222,13056213.930258822,0.0,0,67,6765,50,False
38,A,0.39507886022961625,0.4945018870174584,1.0,0.23684210526315788,1.0,0.0,0.3134348417611912,0.3278941145291456,0.6588860983897178,0,1245.6036634237032,0.0004,0.6411,222,22,0.8341148563710193,0.42842430228645545,222,6409813.585918649,0.0,0,67,6765,50,False
39,A,0.37507886022961534,0.4884650947667565,1.0,0.2631578947368421,1.0,0.0,0.31343484176119407,0.33025071506435055,0.6596091205211726,0,1597.6761022461935,0.0001,0.6369,222,27,0.8319588429233477,0.4330560111680536,222,8279614.99256513,0.0,0,67,6765,50,False
40,A,0.3550788602296155,0.48423934019126796,1.0,0.9736842105263158,1.0,0.0,0.3134348417611926,0.33128270377836827,0.6598932067635717,0,2040.5836902185385,0.0002,0.628,222,31,0.8304496335099775,0.43945654619080254,222,13392455.267109364,0.0,0,67,6765,50,False
41,A,0.3350788602296155,0.49903047663088307,1.0,0.9868421052631579,1.0,0.0,0.3134348417611923,0.3319630717409085,0.659783093151092,0,2533.0379483996494,0.0002,0.6214999999999999,222,33,0.8293931869206184,0.4489521760014431,222,8898551.533508921,0.0,0,67,6765,50,False
42,A,0.31515573104779765,0.5093842721386159,1.0,1.0,1.0,0.0,0.313434841761194,0.3328959836687327,0.6582353816396369,0,3095.5701808059966,0.0004,0.618,222,36,0.8330909654686821,0.4564993035005359,222,12387004.39206453,0.0,0,67,6765,50,False
43,A,0.2954188889425347,0.5166319289940274,1.0,1.0,1.0,0.0,0.31343484176119285,0.3342229493731337,0.6564828614008942,0,3751.335459667592,0.0002,0.6088,222,40,0.8356794104523267,0.46204371081921347,222,16875089.301136214,0.0,0,67,6765,50,False
44,A,0.27568204683727165,0.521705288792813,1.0,1.0,1.0,0.0,0.3134348417611924,0.3362206854947374,0.6562079784849844,0,4478.701435507389,0.0001,0.6053999999999999,222,42,0.837491321940878,0.46571158885692443,222,12649340.992033584,0.0,0,67,6765,50,False
45,A,0.25594520473200816,0.5338374365834834,1.0,1.0,1.0,0.0,0.3134348417611927,0.3380776420895792,0.6554923675546244,0,5300.983029613425,0.0003,0.6011,222,44,0.838759659982864,0.47392982973788755,222,15956442.671515465,0.0,0,67,6765,50,False
46,A,0.23664823395582565,0.5423299400369582,1.0,1.0,1.0,0.0,0.3134348417611944,0.3359296488077674,0.6531835205992509,0,6263.680469556977,0.0002,0.5956,222,47,0.841792695595134,0.4809561711868967,222,24725831.14789362,0.0,0,67,6765,50,False
47,A,0.2174377076400362,0.5482746924543896,1.0,1.0,1.0,0.0,0.3134348417611915,0.335390574275032,0.6534474988733664,0,7365.39943252867,0.0,0.5942000000000001,222,50,0.8439158205237232,0.4830438585080985,222,22612009.114524752,0.0,0,67,6765,50,False
48,A,0.1982271813242468,0.552436019146589,1.0,1.0,1.0,0.0,0.31343484176119246,0.3377182167703342,0.652278538126034,0,8599.631689753594,0.0001,0.5869,222,50,0.8454020079737355,0.4909295795761214,222,22300172.069000233,0.0,0,67,6765,50,False
49,A,0.17901665500845695,0.5406290668354279,1.0,1.0,1.0,0.0,0.31343484176119335,0.34111471593145615,0.6508510317818949,0,9985.987648123171,0.0001,0.5843,222,50,0.8464423391887441,0.49180711387262754,222,25633017.210991334,0.0,0,67,6765,50,False
