year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,A,0.9851213566138687,0.4764669799095139,1.0,0.0,0.5878119047619048,0.24999999999999986,0.29647835248545246,0.3551718103376556,0.6338830584707646,0,0.0,0.0108,0.9562,99,0,0.6339093247516995,0.23604458815006582,121,0.0,0.0,0,2,265,50,False
10,A,0.971514318490701,0.47900676525499614,1.0,0.0,0.640230200927626,0.22999999999999987,0.2990401636263534,0.34901903751731916,0.6378821774794929,0,0.0,0.0088,0.9424,126,0,0.6667935173214823,0.2382129910025267,151,0.0,0.0,0,2,265,50,False
11,A,0.9563537639980109,0.4807846149968366,1.0,0.0,0.7233794019933554,0.20999999999999988,0.300994182797305,0.3433295655126912,0.6409191994069682,0,0.0,0.0054,0.9359999999999999,180,0,0.682939712093766,0.2448049160552512,184,0.0,0.0,0,2,265,50,False
12,A,0.9393429210412764,0.48202910981612174,1.0,0.0,0.8263585439838219,0.1899999999999999,0.30295745400440993,0.3386204263825334,0.6429202237268178,0,0.0,0.004,0.9233,193,0,0.7036105074968233,0.2506978489827693,211,0.0,0.0,0,2,265,50,False
13,A,0.9211400224905533,0.48852781553630464,1.0,0.0,0.9046289855072464,0.1699999999999999,0.3053169898363735,0.3324008639259393,0.6459491079262942,0,0.0,0.0043,0.9135,211,0,0.7271962694656319,0.2577118384862286,228,0.0,0.0,0,2,265,50,False
14,A,0.9022414717659138,0.493076909540436,1.0,0.0,0.931495652173913,0.1499999999999999,0.30734260794778206,0.32798403306700524,0.6477421228401335,0,0.0,0.0034,0.9041,233,0,0.7484409489999831,0.2657059215797541,238,0.0,0.0,0,2,265,50,False
15,A,0.8829950949543197,0.4962612753433273,1.0,0.0,0.9531449275362318,0.12999999999999992,0.30965689928608453,0.3232545538989541,0.6489177489177489,0,0.0,0.0027,0.8805000000000001,240,0,0.7615238283140695,0.2713086602662712,245,0.0,0.0,0,2,265,50,False
16,A,0.8644128011596827,0.49849033140535276,1.0,0.0,0.9714080924855492,0.10999999999999992,0.3116207727687113,0.3178371327119737,0.6503727064220184,0,0.0,0.0029,0.8732,246,0,0.7735082351382778,0.27784569413169774,248,0.0,0.0,0,2,265,50,False
17,A,0.8447018185007216,0.5151098886717987,1.0,0.0,0.9849028901734104,0.08999999999999991,0.31376554488667463,0.3143760060388735,0.6535287421741605,0,0.0,0.0019,0.8544,252,0,0.7847636207445778,0.28674541109925733,254,0.0,0.0,0,2,265,50,False
18,A,0.8248752289053457,0.5267435787583131,1.0,0.0,0.9949294797687862,0.06999999999999991,0.3162677790242959,0.31157634874318485,0.6558940774487472,0,0.0,0.002,0.8449,254,0,0.7989137825082469,0.29621371014773146,256,0.0,0.0,0,2,265,50,False
19,A,0.8049330323735554,0.5348871618188717,1.0,0.0,1.0,0.049999999999999906,0.31626777902429676,0.30992403682455566,0.6585435371241272,0,0.0,0.0015,0.8412,258,0,0.8113059304248961,0.3050167527369303,258,0.0,0.0,0,2,265,50,False
20,A,0.7849908358417631,0.5405876699612633,1.0,0.0,1.0,0.029999999999999905,0.3162677790242966,0.3071450997753665,0.6609129814550642,0,0.0,0.0022,0.8181,258,0,0.8220882200937183,0.3140653578805591,258,0.0,0.0,0,2,265,50,False
21,A,0.7649908358417621,0.527850503833935,1.0,0.0,1.0,0.009999999999999905,0.3162677790242969,0.3058458317441427,0.664426651415499,0,0.0,0.002,0.8152,258,0,0.8315034182376163,0.3196337299123697,258,0.0,0.0,0,2,265,50,False
22,A,0.7449908358417637,0.518934487544807,1.0,0.0,1.0,0.0,0.31626777902429626,0.30456172484044197,0.6670007158196135,0,0.0,0.0016,0.8008,258,0,0.8363121764815941,0.32649649588741925,258,0.0,0.0,0,2,265,50,False
23,A,0.7249908358417624,0.5126932761424172,1.0,0.0,1.0,0.0,0.3162677790242967,0.3030153065719045,0.6667622598221967,0,0.0,0.002,0.784,258,0,0.8380783072523785,0.3331281491775787,258,0.0,0.0,0,2,265,50,False
24,A,0.7049908358417639,0.5083244281607442,1.0,0.0,1.0,0.0,0.31626777902429715,0.30147852360701005,0.6673850574712644,0,0.0,0.0011,0.7806,258,0,0.8365145987919277,0.3376326901509257,258,0.0,0.0,0,2,265,50,False
25,A,0.6849908358417622,0.5231713757051911,1.0,0.0,1.0,0.0,0.3162677790242964,0.30183643665684373,0.6677697841726619,0,0.0,0.0011,0.77,258,0,0.835420002869612,0.3470066935396079,258,0.0,0.0,0,2,265,50,False
26,A,0.6649908358417636,0.5335642389863057,1.0,0.0,1.0,0.0,0.3162677790242978,0.30236180263719936,0.6675792507204611,0,0.0,0.001,0.7563,258,0,0.8391300710068965,0.3555811668185469,258,0.0,0.0,0,2,265,50,False
27,A,0.6449908358417628,0.5408392432830856,1.0,0.0,1.0,0.0,0.3162677790242963,0.3023073909229643,0.668013856812933,0,0.0,0.0013,0.7488,258,0,0.8417271187029957,0.363724970354102,258,0.0,0.0,0,2,265,50,False
28,A,0.6249908358417636,0.5459317462908343,1.0,0.0,1.0,0.0,0.3162677790242973,0.30274594731212845,0.6681594914764519,0,0.0,0.0007,0.7377,258,0,0.8435450520902651,0.37122515993902894,258,0.0,0.0,0,2,265,50,False
29,A,0.6049908358417632,0.5473149566664332,1.0,0.0,1.0,0.0,0.31626777902429803,0.30352573698123203,0.6681607865818392,0,0.0,0.0008,0.7263999999999999,258,0,0.8448176054613536,0.3774769100768103,258,0.0,0.0,0,2,265,50,False
30,A,0.5849908358417625,0.5482832039293543,1.0,0.013157894736842105,1.0,0.0,0.3162677790242969,0.3052368347922423,0.6685010861694425,0,0.0,0.0007,0.7126,258,0,0.84516300738866,0.38396059856407483,258,0.0,0.0,0,2,265,50,False
31,A,0.5649908358417634,0.5489609770133992,1.0,0.039473684210526314,1.0,0.0,0.3162677790242969,0.3053220414310786,0.668600435097897,0,0.0,0.0009,0.7050000000000001,258,0,0.8454047887377745,0.3910226140380567,258,0.0,0.0,0,2,265,50,False
32,A,0.544990835841762,0.5494354181722247,1.0,0.05263157894736842,1.0,0.0,0.3162677790242964,0.30591217588679037,0.6688934069125763,0,0.0,0.0005,0.6957,258,0,0.8455740356821546,0.3977180625800181,258,0.0,0.0,0,2,265,50,False
33,A,0.5249908358417629,0.5372173120496317,1.0,0.06578947368421052,1.0,0.0,0.31626777902429715,0.3065620974330742,0.6682657362988806,0,11.027199908113422,0.0003,0.6920999999999999,258,1,0.8456925085432208,0.40323439456137244,258,2191439.9816226843,0.0,0,2,265,50,False
34,A,0.5049908358417622,0.5286646377638132,1.0,0.07894736842105263,1.0,0.0,0.3162677790242979,0.30704283720323555,0.6683168316831684,0,60.528327903310185,0.0006,0.6863,258,5,0.8426378858125226,0.40723903887500046,258,7657304.794887691,0.0,0,2,265,50,False
35,A,0.4849908358417629,0.5226777657637404,1.0,0.07894736842105263,1.0,0.0,0.31626777902429737,0.307707705768831,0.6679790026246719,0,152.2725203402437,0.0008,0.6785,258,8,0.8404996499010339,0.4130519739557954,258,8788442.93819343,0.0,0,2,265,50,False
36,A,0.4649908358417627,0.5184869553636906,1.0,0.07894736842105263,1.0,0.0,0.31626777902429665,0.30707987601054165,0.6673970201577564,0,249.1504151201996,0.0007,0.6700999999999999,258,9,0.8390028847629919,0.41808132265335085,258,1012740.4686044932,0.0,0,2,265,50,False
37,A,0.44499083584176286,0.5291090366376204,1.0,0.07894736842105263,1.0,0.0,0.31626777902429715,0.30756974413763694,0.6671058410188845,0,380.973017650508,0.0005,0.6612,258,12,0.8379551491663624,0.42576175532601446,258,6946941.55007051,0.0,0,2,265,50,False
38,A,0.4249908358417633,0.5365444935293736,1.0,0.07894736842105263,1.0,0.0,0.316267779024297,0.3085845724181321,0.6673026122688582,0,536.3659933741435,0.0006,0.6509,258,16,0.840610646387213,0.43289769791376054,258,4658074.638665333,0.0,0,2,265,50,False
39,A,0.4049908358417631,0.5417493133535958,1.0,0.09210526315789473,1.0,0.0,0.3162677790242962,0.3070887753016715,0.6675488898691369,0,704.422784756053,0.0009,0.6494,258,18,0.8424694944418083,0.44168979012017995,258,1961433.3117394513,0.0,0,2,265,50,False
40,A,0.3849908358417634,0.5453926872305549,1.0,0.9605263157894737,1.0,0.0,0.31626777902429637,0.3064018606760419,0.6666176037680306,0,938.5194242293429,0.0005,0.6424000000000001,258,22,0.8437706880800251,0.44927551610747607,258,10979641.906391015,0.0,0,2,265,50,False
41,A,0.36499083584176234,0.5291619549147425,1.0,0.9868421052631579,1.0,0.0,0.31626777902429837,0.3069369789814984,0.6662241887905604,0,1218.636316904447,0.0006,0.6369,258,25,0.8446815236267768,0.4504906752805412,258,9162050.640363015,0.0,0,2,265,50,False
42,A,0.34499083584176216,0.5178004422936734,1.0,1.0,1.0,0.0,0.3162677790242974,0.3088954983249295,0.6644999261338455,0,1583.284379187304,0.0002,0.6283000000000001,258,32,0.8406238350020823,0.4538982453305881,258,16874606.55663999,0.0,0,2,265,50,False
43,A,0.32499083584176236,0.5098473834589247,1.0,1.0,1.0,0.0,0.3162677790242964,0.3116788822121964,0.6620281273131015,0,2007.60433823564,0.0002,0.6219,258,36,0.8377834529647961,0.45624424251858164,258,11310788.218476688,0.0,0,2,265,50,False
44,A,0.3049908358417626,0.5042802422745996,1.0,1.0,1.0,0.0,0.316267779024298,0.3135541728437773,0.6602316602316602,0,2494.4799537441013,0.0004,0.6195999999999999,258,40,0.8357951855386958,0.4577461876567619,258,8890271.975283021,0.0,0,2,265,50,False
45,A,0.28499083584176294,0.5186989374689984,1.0,1.0,1.0,0.0,0.3162677790242969,0.31500674147848096,0.6595142303680525,0,3052.233881264266,0.0003,0.6148,258,42,0.8344033983404255,0.46437579162696463,258,13016518.169006703,0.0,0,2,265,50,False
46,A,0.264990835841763,0.5287920241050781,1.0,1.0,1.0,0.0,0.3162677790242967,0.3183789956405558,0.659596713965646,0,3672.552841888031,0.0003,0.613,258,45,0.8380080708074923,0.4724463199180403,258,12469623.77670912,0.0,0,2,265,50,False
47,A,0.2449908358417625,0.5358571847503311,1.0,1.0,1.0,0.0,0.31626777902429803,0.3229122242927947,0.6578947368421053,0,4411.565681377692,0.0001,0.6051,258,48,0.840531341534439,0.48075936668833275,258,18355628.2630842,0.0,0,2,265,50,False
48,A,0.22499083584176266,0.540802797202009,1.0,1.0,1.0,0.0,0.3162677790242976,0.3267694305657545,0.6559784237338927,0,5244.736184505389,0.0002,0.6037,258,50,0.8422976310433017,0.4838965911698956,258,16597303.713888125,0.0,0,2,265,50,False
49,A,0.20499083584176284,0.5448634846275133,1.0,1.0,1.0,0.0,0.3162677790242983,0.33014874750646156,0.6554470323065364,0,6178.832457457592,0.0001,0.5999,258,50,0.8435340336995056,0.4870070398438877,258,18840662.106156815,0.0,0,2,265,50,False
