year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
28,A,0.60883394582146,0.5062073244336338,1.0,0.02631578947368421,1.0,0.0,0.31275264301991507,0.303456159227802,0.6554230881070079,0,0.0,0.0006,0.7493000000000001,248,0,0.8352242733749403,0.3608158087689599,248,0.0,0.0,0,10,1065,50,False
29,A,0.5888339458214609,0.5091531272979521,1.0,0.02631578947368421,1.0,0.0,0.3127526430199154,0.3040214580744579,0.6563183209444687,0,0.0,0.0008,0.7451,248,0,0.8348864975804812,0.3665957686522233,248,0.0,0.0,0,10,1065,50,False
30,A,0.5688339458214603,0.5112151893029703,1.0,0.039473684210526314,1.0,0.0,0.31275264301991507,0.3053960499127406,0.6567883211678832,0,0.0,0.0009,0.736,248,0,0.8356225483549383,0.37400553813063575,248,0.0,0.0,0,10,1065,50,False
31,A,0.5488339458214612,0.5126586327064886,1.0,0.039473684210526314,1.0,0.0,0.31275264301991496,0.3067389805445416,0.656921502704283,0,25.066171682217718,0.0006,0.7222999999999999,248,1,0.8361377838970583,0.38177042022788676,248,4999234.336443543,0.0,0,10,1065,50,False
32,A,0.5288339458214598,0.5136690430889435,1.0,0.039473684210526314,1.0,0.0,0.31275264301991457,0.30762532583295427,0.6574440052700923,0,88.65621158208943,0.001,0.7149,248,5,0.8364984487765422,0.3880878677940024,248,7648773.643530796,0.0,0,10,1065,50,False
33,A,0.5088339458214605,0.5191027387083992,1.0,0.06578947368421052,1.0,0.0,0.3127526430199162,0.3092961031988241,0.6572852535913222,0,190.69409576028607,0.0006,0.7074,248,9,0.8367509141921811,0.39588760285365676,248,7131998.250620923,0.0,0,10,1065,50,False
34,A,0.48883394582146,0.5229063256420086,1.0,0.06578947368421052,1.0,0.0,0.31275264301991434,0.31105405010225406,0.6564426181391253,0,314.132513368174,0.0007,0.6993,248,11,0.8381092420710599,0.4028081060758609,248,4252106.685938275,0.0,0,10,1065,50,False
35,A,0.4688339458214603,0.5255688364955363,1.0,0.06578947368421052,1.0,0.0,0.312752643019913,0.31331454913311185,0.656613211711049,0,481.4086602598148,0.0009,0.6907,248,15,0.8390600715862749,0.4083694087005243,248,7468053.2141521545,0.0,0,10,1065,50,False
36,A,0.44883394582146047,0.5274325940930091,1.0,0.06578947368421052,1.0,0.0,0.31275264301991507,0.3149322352211724,0.6566460359563808,0,689.7586988420601,0.0003,0.683,248,18,0.8397256522469255,0.4159645624923377,248,8748691.361731123,0.0,0,10,1065,50,False
37,A,0.4288339458214607,0.5359712324325806,1.0,0.07894736842105263,1.0,0.0,0.31275264301991434,0.31673939365385834,0.6563792085056114,0,947.5744006121284,0.0004,0.6788000000000001,248,22,0.840191558709381,0.4247754205550551,248,9445097.473219533,0.0,0,10,1065,50,False
38,A,0.40883394582146065,0.5419482792702786,1.0,0.11842105263157894,1.0,0.0,0.31275264301991607,0.3176264969973427,0.6575869726128794,0,1233.6121078975568,0.0006,0.6752,248,25,0.8423261952384352,0.43252890067441185,248,5602401.103072008,0.0,0,10,1065,50,False
39,A,0.38883394582146086,0.546132212056671,1.0,0.13157894736842105,1.0,0.0,0.3127526430199163,0.31851912784701003,0.6576256113828368,0,1569.7061266757853,0.0004,0.6719999999999999,248,30,0.8438204408087732,0.44212264143572966,248,9353153.967317818,0.0,0,10,1065,50,False
40,A,0.3688339458214598,0.5490609650071417,1.0,0.9736842105263158,1.0,0.0,0.3127526430199149,0.31919724450589443,0.6565281899109793,0,1961.984271847822,0.0003,0.6654,248,33,0.8448664127080097,0.4487792637142599,248,8085546.683376058,0.0,0,10,1065,50,False
41,A,0.34904380007158825,0.5510573368634955,1.0,0.9868421052631579,1.0,0.0,0.31275264301991396,0.31995632587011524,0.6566542750929368,0,2387.444591152137,0.0003,0.6603,248,35,0.8455985930374753,0.45407262454278363,248,6915234.619251251,0.0,0,10,1065,50,False
42,A,0.329306957966325,0.5524547971629397,1.0,1.0,1.0,0.0,0.31275264301991584,0.3215862807630536,0.6561382598331347,0,2881.393422806851,0.0004,0.6521,248,37,0.8460976804658563,0.46021880491882106,248,13623854.916721234,0.0,0,10,1065,50,False
43,A,0.309570115861062,0.5534330193725503,1.0,1.0,1.0,0.0,0.3127526430199146,0.32195040867822433,0.6546322542145309,0,3455.2289568207343,0.0003,0.6516,248,42,0.8464470416657232,0.4656468937470354,248,16149921.963380054,0.0,0,10,1065,50,False
44,A,0.2898332737557991,0.5541177749192838,1.0,1.0,1.0,0.0,0.3127526430199159,0.3222076338421878,0.6542084018537898,0,4103.14280689157,0.0003,0.6466000000000001,248,44,0.8466915945056299,0.4687504939340338,248,15533446.200219091,0.0012342889113957436,0,10,1065,50,False
45,A,0.2700964316505361,0.5559206994949998,1.0,1.0,1.0,0.0,0.31275264301991484,0.32583021434393417,0.6533393231506439,0,4862.594934424255,0.0001,0.6428,248,46,0.8468627814935646,0.47419309483735395,248,21230225.129170768,0.0,0,10,1065,50,False
46,A,0.25051953958900325,0.557182746698003,1.0,1.0,1.0,0.0,0.3127526430199159,0.32543533753808807,0.6520695860827834,0,5767.396823325754,0.0,0.6374,248,49,0.8473135113083706,0.4788355200867641,248,24988902.88964911,0.0,0,10,1065,50,False
47,A,0.2310458553784769,0.5580661797401046,1.0,1.0,1.0,0.0,0.31275264301991546,0.3281660192447467,0.6507960348452989,0,6777.415292558653,0.0,0.6352,248,49,0.8476290221787349,0.4832910873805534,248,20138553.41784863,0.0,0,10,1065,50,False
48,A,0.21157217116795077,0.5586845828695733,1.0,1.0,1.0,0.0,0.3127526430199153,0.3342364982651184,0.6491122479687029,0,7908.165458019146,0.0001,0.6313,248,50,0.8478498797879899,0.4867109033157385,248,22974990.79887196,0.0,0,10,1065,50,False
49,A,0.19209848695742449,0.5604797898238991,1.0,1.0,1.0,0.0,0.31275264301991407,0.33896573688442827,0.6479722599125585,0,9167.205468612785,0.0,0.6291,248,50,0.8480044801144684,0.4901315327219615,248,24679054.070891447,0.0,0,10,1065,50,False
