year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
20,A,0.7625303815219253,0.4797575491787857,1.0,0.0,0.9976708860759493,0.029999999999999905,0.31402205870361766,0.2902802553909325,0.6598668981481481,0,0.0,0.0014,0.8071,224,0,0.8074757470357183,0.3071404254204828,224,0.0,0.0,0,8,865,50,False
21,A,0.7425936726611656,0.5066400720400515,1.0,0.0,1.0,0.009999999999999905,0.314022058703618,0.2898693107974822,0.6622228662512679,0,0.0,0.0016,0.7933,224,0,0.8159466548996334,0.32017689657045156,225,0.0,0.0,0,8,865,50,False
22,A,0.7225936726611641,0.5254578380429407,1.0,0.0,1.0,0.0,0.31402205870361866,0.2893766839458004,0.6650696864111498,0,0.0,0.0019,0.7818,225,0,0.8310096622954944,0.331930741626386,226,0.0,0.0,0,8,865,50,False
23,A,0.7025936726611652,0.5386302742449612,1.0,0.0,1.0,0.0,0.3140220587036179,0.2882894326630119,0.6656968286296189,0,0.0,0.0017,0.7758,226,0,0.8397092105105719,0.3420341572085426,226,0.0,0.0,0,8,865,50,False
24,A,0.6825936726611644,0.5478509795863761,1.0,0.0,1.0,0.0,0.31402205870361766,0.2876797278308304,0.6655986018060006,0,0.0,0.0013,0.7608,226,0,0.8429988942611261,0.35013924986714484,226,0.0,0.0,0,8,865,50,False
25,A,0.6625936726611654,0.5432386034015413,1.0,0.0,1.0,0.0,0.3140220587036183,0.2886326813363797,0.6655484247374562,0,0.0,0.001,0.7507,226,0,0.845301672886514,0.3549732354404518,226,0.0,0.0,0,8,865,50,False
26,A,0.6425936726611647,0.5400099400721544,1.0,0.013157894736842105,1.0,0.0,0.31402205870361893,0.28873196633231274,0.6649620105201637,0,0.0,0.0012,0.7369,226,0,0.8441469004433292,0.3606101433640637,226,0.0,0.0,0,8,865,50,False
27,A,0.6225936726611643,0.5377498757415882,1.0,0.013157894736842105,1.0,0.0,0.314022058703618,0.28984643620351985,0.6644216691068814,0,0.0,0.0012,0.7313000000000001,226,0,0.8433385597330998,0.3652226085643928,226,0.0,0.0,0,8,865,50,False
28,A,0.6025936726611651,0.5361678307101885,1.0,0.02631578947368421,1.0,0.0,0.314022058703619,0.29068131509870065,0.6654924409217672,0,0.0,0.0011,0.7246,226,0,0.8427727212359393,0.37057639897703964,226,0.0,0.0,0,8,865,50,False
29,A,0.5825936726611645,0.525581145572688,1.0,0.02631578947368421,1.0,0.0,0.3140220587036183,0.29112778835022995,0.6645123384253819,0,0.0,0.0007,0.7031000000000001,226,0,0.8423766342879269,0.375405948083103,226,0.0,0.0,0,8,865,50,False
30,A,0.5625936726611653,0.5181704659764372,1.0,0.039473684210526314,1.0,0.0,0.314022058703619,0.2930398594803303,0.6645075813337259,0,0.0,0.001,0.6946,226,0,0.8397295600204376,0.37885964313776466,226,0.0,0.0,0,8,865,50,False
31,A,0.5425936726611641,0.5129829902590618,1.0,0.039473684210526314,1.0,0.0,0.3140220587036177,0.29437680401419597,0.6643552670404249,0,17.127477418385915,0.0014,0.6846,226,2,0.8378766080331952,0.38432247853799084,226,3390775.715118165,0.0,0,8,865,50,False
32,A,0.5225936726611645,0.5093517572568914,1.0,0.06578947368421052,1.0,0.0,0.31402205870361916,0.29462327779695485,0.6649408284023669,0,38.20335027123499,0.0009,0.6806,226,4,0.8365795416421254,0.39006762038346676,226,877189.3044975755,0.0,0,8,865,50,False
33,A,0.5025936726611644,0.5083489946206329,1.0,0.07894736842105263,1.0,0.0,0.3140220587036187,0.29501394461107044,0.6650859513930053,0,169.5401153143724,0.0003,0.6715,226,11,0.8356715951683766,0.3967958229738703,226,16791161.06343989,0.0,0,8,865,50,False
34,A,0.48259367266116426,0.5076470607752537,1.0,0.09210526315789473,1.0,0.0,0.3140220587036187,0.2956549791672667,0.6638480937546358,0,338.39196224307625,0.0009,0.661,226,16,0.8354208077530657,0.40425376579056604,226,8089133.292211384,0.0,0,8,865,50,False
35,A,0.46259367266116497,0.5071557070834833,1.0,0.10526315789473684,1.0,0.0,0.3140220587036175,0.29794788461902444,0.6634443783462225,0,510.7064528907208,0.0005,0.655,226,17,0.8352452565623482,0.4086773265190513,226,499658.3005912857,0.0,0,8,865,50,False
36,A,0.44259367266116484,0.5068117594992503,1.0,0.15789473684210525,1.0,0.0,0.314022058703618,0.30122925022654734,0.6635848493886072,0,701.5845240091318,0.0007,0.6427,226,19,0.8351223707288458,0.4150119178382935,226,3584427.2949036835,0.0,0,8,865,50,False
37,A,0.4225936726611648,0.5150441449822906,1.0,0.19736842105263158,1.0,0.0,0.31402205870361827,0.30272061246035786,0.662832387212429,0,923.1815360255576,0.0002,0.6363,226,21,0.835036350645394,0.42448980742985687,226,6115788.179602821,0.0,0,8,865,50,False
38,A,0.4025936726611643,0.5208068148204192,1.0,0.19736842105263158,1.0,0.0,0.31402205870361716,0.3059552473252959,0.6633203476176206,0,1161.6286732193926,0.0004,0.6309,226,23,0.8370944237849799,0.4307715180297582,226,3358757.497952094,0.0,0,8,865,50,False
39,A,0.3825936726611641,0.5248406837071095,1.0,0.23684210526315788,1.0,0.0,0.3140220587036184,0.3064100894317872,0.6632653061224489,0,1429.979680520533,0.0,0.6232,226,25,0.83853507498269,0.4404340450952746,226,6272945.243551653,0.0,0,8,865,50,False
40,A,0.362593672661164,0.527664391927792,1.0,0.9736842105263158,1.0,0.0,0.3140220587036181,0.30831344657530024,0.6633574007220217,0,1818.7521641821997,0.0002,0.6204000000000001,226,33,0.8395435308210871,0.4471170005598164,226,19296269.416257385,0.0,0,8,865,50,False
41,A,0.3425936726611642,0.5322701939784843,1.0,0.9736842105263158,1.0,0.0,0.3140220587036185,0.30993613905002465,0.6635006784260515,0,2236.570043222002,0.0,0.6103000000000001,226,34,0.840249449907965,0.4546195845306811,226,5485756.739545832,0.0,0,8,865,50,False
42,A,0.3225936726611645,0.535494255413975,1.0,0.9736842105263158,1.0,0.0,0.31402205870361827,0.30914247247682086,0.6607250755287009,0,2745.626370402294,0.0,0.6044,226,40,0.8414008948428334,0.4620578734230245,226,18461083.04399568,0.0,0,8,865,50,False
43,A,0.3025936726611647,0.5377510984188115,1.0,0.9736842105263158,1.0,0.0,0.31402205870361777,0.31325531786043515,0.6603487490523123,0,3308.4453267630083,0.0003,0.5998,226,41,0.8422069062972413,0.4643088579023549,226,9893811.772945037,0.0,0,8,865,50,False
44,A,0.28259367266116486,0.5393308885222003,1.0,0.9868421052631579,1.0,0.0,0.3140220587036187,0.3167481639937147,0.6576508129463607,0,3960.2383363831736,0.0004,0.5981000000000001,226,45,0.8427711143153267,0.4715351412906815,226,16841615.47951729,0.0,0,8,865,50,False
45,A,0.26259367266116446,0.5251005943766855,1.0,0.9868421052631579,1.0,0.0,0.314022058703617,0.3185779152768234,0.657269125266687,0,4673.705494712187,0.0002,0.593,226,46,0.8431660599279865,0.47160743065009114,226,10883229.782352883,0.0,0,8,865,50,False
46,A,0.2426602701266593,0.5151393884748294,1.0,1.0,1.0,0.0,0.3140220587036186,0.3201508167667516,0.6570468773858604,0,5497.04372943955,0.0004,0.5889,226,49,0.8396084850523772,0.4755755397109752,226,20911241.053144854,0.0,0,8,865,50,False
47,A,0.22292342802139628,0.5081665443435216,1.0,1.0,1.0,0.0,0.3140220587036169,0.3243299484677113,0.6539813541189057,0,6449.612126197874,0.0001,0.5832999999999999,226,50,0.8371181826394506,0.4806349092286567,226,24124439.885986555,0.0,0,8,865,50,False
48,A,0.20320943415944984,0.503285553451612,1.0,1.0,1.0,0.0,0.31402205870361705,0.3264019290063491,0.6522605363984675,0,7510.528237427506,0.0,0.5781000000000001,226,50,0.835374970950402,0.48014300331091153,226,19680857.81316926,0.0,0,8,865,50,False
49,A,0.18373574994892314,0.5032335774424775,1.0,1.0,1.0,0.0,0.314022058703618,0.33080454288880834,0.6526348133353818,0,8694.505659024604,0.0,0.5765,226,50,0.834154722768068,0.48469620940071045,226,22583656.480008565,0.0,0,8,865,50,False
