year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,A,0.9634246823946057,0.5083693591123685,1.0,0.0,0.5852319526627219,0.24999999999999986,0.29611992864181175,0.34869640609309566,0.6227991644285288,0,0.0,0.0094,0.9638,93,0,0.6395604384332024,0.24197121165236782,132,0.0,0.0,0,6,665,50,False
10,A,0.9514566428031219,0.5206276695838491,1.0,0.0,0.7131764705882352,0.22999999999999987,0.29835142719408486,0.3424980166085074,0.6256303767428063,0,0.0,0.0069,0.9480999999999999,141,0,0.6743823472140341,0.2499370394295017,175,0.0,0.0,0,6,665,50,False
11,A,0.9374906384866023,0.5292084869138892,1.0,0.0,0.764310423116615,0.20999999999999988,0.30034438726813456,0.33740541907309846,0.6306784660766962,0,0.0,0.0054,0.9417,182,0,0.7042870381597713,0.2562239609281535,196,0.0,0.0,0,6,665,50,False
12,A,0.9198813090405398,0.5352150590449142,1.0,0.0,0.8828664723032069,0.1899999999999999,0.3023855712964961,0.33170041338700085,0.6309314586994728,0,0.0,0.0042,0.9276,197,0,0.7218562403188656,0.2645389249364989,220,0.0,0.0,0,6,665,50,False
13,A,0.9013973440259605,0.5189952006641125,1.0,0.0,0.9002676384839651,0.1699999999999999,0.304486153457841,0.3283018852585847,0.6331585081585082,0,0.0,0.0038,0.9218,226,0,0.7489690241927405,0.265445166500147,235,0.0,0.0,0,6,665,50,False
14,A,0.8823302886323751,0.5076412997975489,1.0,0.0,0.941867055393586,0.1499999999999999,0.3064637546149257,0.32308427926188604,0.6354166666666666,0,0.0,0.0027,0.9089,243,0,0.7554036479488444,0.26939938349383835,243,0.0,0.0,0,6,665,50,False
15,A,0.862971688049285,0.4996935691909581,1.0,0.0,0.9688892128279883,0.12999999999999992,0.30876739874162673,0.31957808497187806,0.6380500431406385,0,0.0,0.0024,0.8918,248,0,0.7667206746655806,0.2736014185093505,248,0.0,0.0,0,6,665,50,False
16,A,0.8439594246976867,0.4941301577663414,1.0,0.0,0.9825130042714759,0.10999999999999992,0.31061830972460724,0.3149995150891381,0.6406808754112431,0,0.0,0.0031,0.883,251,0,0.7767279782069461,0.27980720825144023,255,0.0,0.0,0,6,665,50,False
17,A,0.8241338433023363,0.49631521964738534,1.0,0.0,0.9906093023255812,0.08999999999999991,0.3123338938990153,0.3126375387764798,0.643151756506898,0,0.0,0.0023,0.8682,255,0,0.7853393328718128,0.28662366865860833,257,0.0,0.0,0,6,665,50,False
18,A,0.804250122372104,0.49784476296411345,1.0,0.0,0.9977860465116279,0.06999999999999991,0.314220499002778,0.30852450921264674,0.64663153396952,0,0.0,0.0021,0.8631,257,0,0.795071090213338,0.29323999014072577,258,0.0,0.0,0,6,665,50,False
19,A,0.7843664014418723,0.4989154432858286,1.0,0.02631578947368421,0.9979860465116279,0.049999999999999906,0.31423702103665047,0.3066603925770771,0.6497432972047917,0,0.0,0.0023,0.8522000000000001,258,0,0.8045097206846316,0.30172496520372605,258,0.0,0.0,0,6,665,50,False
20,A,0.7643664014418711,0.49966491951102937,1.0,0.02631578947368421,1.0,0.029999999999999905,0.3142370210366518,0.30511319533990194,0.6516276413478013,0,0.0,0.0012,0.8378,258,0,0.8127932038750021,0.3099150034176589,258,0.0,0.0,0,6,665,50,False
21,A,0.7443664014418728,0.4908098672677291,1.0,0.02631578947368421,1.0,0.009999999999999905,0.3142370210366502,0.30350609283179125,0.6538461538461539,0,0.0,0.0014,0.8275,258,0,0.8212727351315173,0.3154027454196203,258,0.0,0.0,0,6,665,50,False
22,A,0.7243664014418716,0.48461133069741946,1.0,0.02631578947368421,1.0,0.0,0.31423702103665047,0.3016108564508545,0.6573106114850351,0,0.0,0.0014,0.8177,258,0,0.8270520204945644,0.32198085103468455,258,0.0,0.0,0,6,665,50,False
23,A,0.7062696370830345,0.4802723550982018,1.0,0.02631578947368421,1.0,0.0,0.31423702103664997,0.29988252854225506,0.6573356302038472,0,0.0,0.0015,0.8005,258,0,0.8294975202486972,0.329191315920049,258,0.0,0.0,0,6,665,50,False
24,A,0.6863276080975257,0.47723507217874866,1.0,0.02631578947368421,1.0,0.0,0.3142370210366514,0.3000488315319157,0.6573687994248741,0,0.0,0.0011,0.7933,258,0,0.8284093700765902,0.3342111000526241,258,0.0,0.0,0,6,665,50,False
25,A,0.6663855791120195,0.4908156275037899,1.0,0.02631578947368421,1.0,0.0,0.31423702103665224,0.2996796209572402,0.6579781105990783,0,0.0,0.0008,0.7756000000000001,258,0,0.8276476649561153,0.342444554133873,258,0.0,0.0,0,6,665,50,False
26,A,0.646443550126513,0.5003220162313206,1.0,0.02631578947368421,1.0,0.0,0.3142370210366507,0.30054864759811656,0.6583008798499927,0,0.0,0.0017,0.7662,258,0,0.8310411347139472,0.3509256349354265,258,0.0,0.0,0,6,665,50,False
27,A,0.6265015211410048,0.5069764883405883,1.0,0.02631578947368421,1.0,0.0,0.3142370210366501,0.30006188534405753,0.6582406471183013,0,0.0,0.0005,0.7634,258,0,0.8334165635444295,0.3584839813480304,258,0.0,0.0,0,6,665,50,False
28,A,0.606559492155498,0.5116346188170775,1.0,0.02631578947368421,1.0,0.0,0.3142370210366513,0.30014257371969266,0.6579404107607753,0,0.0,0.0005,0.7504,258,0,0.8350793637257672,0.3647712259457293,258,0.0,0.0,0,6,665,50,False
29,A,0.5866174631699905,0.506390376776199,1.0,0.039473684210526314,1.0,0.0,0.31423702103665097,0.30009360101708665,0.6574905824398725,0,0.0,0.0006,0.747,258,0,0.8362433238527035,0.36949724230563463,258,0.0,0.0,0,6,665,50,False
30,A,0.5666754341844837,0.5027194073475869,1.0,0.039473684210526314,1.0,0.0,0.31423702103665146,0.30075128687751035,0.6586748038360941,0,0.0,0.0011,0.7319,258,0,0.8349318625979537,0.37413208835756806,258,0.0,0.0,0,6,665,50,False
31,A,0.5466754341844835,0.5001497287475516,1.0,0.039473684210526314,1.0,0.0,0.3142370210366509,0.3005510782960541,0.65875673314893,0,0.0,0.0008,0.7181,258,0,0.8340138397196288,0.3807279695881576,258,0.0,0.0,0,6,665,50,False
32,A,0.5266754341844833,0.4983509537275313,1.0,0.039473684210526314,1.0,0.0,0.3142370210366512,0.3030809905902933,0.6585472578763127,0,0.0,0.0014,0.7102999999999999,258,0,0.8333712237048014,0.38634426791047605,258,0.0,0.0,0,6,665,50,False
33,A,0.506675434184483,0.5141869418956305,1.0,0.039473684210526314,1.0,0.0,0.31423702103665013,0.3050545737854794,0.6574642126789366,0,6.232201923519734,0.0008,0.7087,258,1,0.8329213924944222,0.3962224991724116,258,2807226.9256826807,0.0,0,6,665,50,False
34,A,0.4866754341844832,0.5252721336132964,1.0,0.05263157894736842,1.0,0.0,0.3142370210366511,0.3060974199545113,0.6578330893118595,0,37.70570262342141,0.0004,0.6989000000000001,258,4,0.8368802933176848,0.40351767359781876,258,3630057.969485122,0.0,0,6,665,50,False
35,A,0.4666754341844831,0.5330317678156647,1.0,0.06578947368421052,1.0,0.0,0.3142370210366504,0.30898108302607363,0.6567405016869591,0,123.99579751084961,0.0007,0.6903,258,7,0.8396515238939685,0.4116419359319131,258,8483731.532549573,0.0,0,6,665,50,False
36,A,0.44667543418448313,0.5384635117573198,1.0,0.07894736842105263,1.0,0.0,0.31423702103665124,0.31041005975920133,0.6569074591731646,0,263.2226137261924,0.0003,0.6809000000000001,258,13,0.8415913852973671,0.4184887372152908,258,7241658.576150699,0.0,0,6,665,50,False
37,A,0.42667543418448356,0.5181700642446475,1.0,0.07894736842105263,1.0,0.0,0.314237021036651,0.3116685196711779,0.6575180758447691,0,448.8334390380965,0.0003,0.6777,258,17,0.8429492882797461,0.4222274452653917,258,9175176.44456013,0.0,0,6,665,50,False
38,A,0.4066754341844836,0.5039646509857787,1.0,0.09210526315789473,1.0,0.0,0.3142370210366521,0.3114280117355326,0.6582334664891256,0,634.4442643500012,0.0003,0.6654,258,17,0.837875903299453,0.42722511193882073,258,0.0,0.0,0,6,665,50,False
39,A,0.38676841223864755,0.49402086170456627,1.0,0.13157894736842105,1.0,0.0,0.31423702103665063,0.31144207696960574,0.658074074074074,0,851.8169941340428,0.0004,0.6641,258,23,0.8343245338132479,0.43329989188756113,258,6362359.035089277,0.0,0,6,665,50,False
40,A,0.3672943092596103,0.48706020920771864,1.0,0.9473684210526315,1.0,0.0,0.3142370210366509,0.3114157578138571,0.6580587711487088,0,1092.2478970992647,0.0003,0.6596,258,27,0.8318385751729043,0.4382259253432178,258,8580622.219862942,0.0,0,6,665,50,False
41,A,0.3478206250490841,0.5012500022824277,1.0,1.0,1.0,0.0,0.31423702103665185,0.3117068164123826,0.6582391433670435,0,1351.933565585889,0.0001,0.6544,258,29,0.8300984041246637,0.4473428202071066,258,3822953.104280565,0.0,0,6,665,50,False
42,A,0.32834694083855764,0.5111828574347231,1.0,1.0,1.0,0.0,0.31423702103665035,0.31353829630238317,0.6564874124832415,0,1657.7551707034597,0.0003,0.647,258,32,0.8336458468465205,0.4558465722196986,258,7438621.065339011,0.0,0,6,665,50,False
43,A,0.30887325662803145,0.5181358560413292,1.0,1.0,1.0,0.0,0.314237021036652,0.3145006008587474,0.6546214723010303,0,2095.4422293148245,0.0001,0.639,258,37,0.8361290567518204,0.4604491615285158,258,21311767.957687277,0.0,0,6,665,50,False
44,A,0.28939957241750547,0.5230029550659566,1.0,1.0,1.0,0.0,0.3142370210366513,0.31446066558514085,0.654186011681893,0,2611.9495022569163,0.0002,0.637,258,40,0.8378673036855302,0.46467781305367517,258,14440809.674456516,0.0,0,6,665,50,False
45,A,0.26992588820697927,0.5238393848011174,1.0,1.0,1.0,0.0,0.3142370210366508,0.315829895560208,0.6527089899444695,0,3224.289605052049,0.0001,0.6289,258,45,0.8390840765391271,0.47067160953026366,258,17262083.07404323,0.0,0,6,665,50,False
46,A,0.2504522039964527,0.5244248856157312,1.0,1.0,1.0,0.0,0.3142370210366512,0.3179099492980461,0.6508199187603431,0,3946.94434943895,0.0002,0.6263000000000001,258,48,0.8392931826411262,0.474480760030493,258,18368220.482868403,0.0,0,6,665,50,False
47,A,0.23097851978592637,0.5248347361859598,1.0,1.0,1.0,0.0,0.31423702103665196,0.3216582624522727,0.6498641714458195,0,4728.815698456223,0.0,0.6224000000000001,258,48,0.8394395569125255,0.47705873206182214,258,11243996.54704235,0.0,0,6,665,50,False
48,A,0.2115048355754002,0.525121631585124,1.0,1.0,1.0,0.0,0.3142370210366512,0.3238361670074986,0.6496670702179177,0,5601.3613790027075,0.0001,0.6186,258,50,0.839542018902505,0.4818147849425424,258,17144739.623117413,0.0,0,6,665,50,False
49,A,0.1921014022037866,0.5092087132668335,1.0,1.0,1.0,0.0,0.3142370210366502,0.329383066931753,0.6485748938750758,0,6575.229735698486,0.0001,0.6132,258,50,0.8396137422954907,0.4844478038599537,258,18625251.9524033,0.0,0,6,665,50,False
