year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
11,A,0.927496270915034,0.5336475074595426,1.0,0.0,0.7420128441606701,0.20999999999999988,0.3010726306791333,0.34120621155652386,0.6322111819664837,0,0.0,0.006,0.935,129,0,0.6937221725979335,0.26326631137915685,152,0.0,0.0,0,65,6565,50,False
12,A,0.9095029598782468,0.5418423001774235,1.0,0.0,0.8294903010033444,0.1899999999999999,0.3026585381782386,0.33812626846781507,0.6348364279398763,0,0.0,0.0034,0.9229,158,0,0.7196185530575531,0.26975182954501664,183,0.0,0.0,0,65,6565,50,False
13,A,0.890773862888279,0.5423286071425083,1.0,0.013157894736842105,0.922666889632107,0.1699999999999999,0.3047896387615776,0.33294236839235786,0.6375219683655536,0,0.0,0.0039,0.9107,193,0,0.7426174448928546,0.2762880866555143,195,0.0,0.0,0,65,6565,50,False
14,A,0.8715096488414569,0.5426690220180692,1.0,0.013157894736842105,0.954305016722408,0.1499999999999999,0.306696102866434,0.32778916671458624,0.6394111645532721,0,0.0,0.0023,0.9,195,0,0.7645955125190413,0.2823882199382537,202,0.0,0.0,0,65,6565,50,False
15,A,0.8519778762662064,0.5429073124309638,1.0,0.013157894736842105,0.9702240802675585,0.12999999999999992,0.3085231309669208,0.32410870215269205,0.640851187029531,0,0.0,0.0028,0.8793,206,0,0.7773423371148971,0.2885885826810666,207,0.0,0.0,0,65,6565,50,False
16,A,0.8322454347946331,0.543074115719984,1.0,0.013157894736842105,0.9898220735785953,0.10999999999999992,0.310767198090345,0.3213720456616196,0.6420961704578174,0,0.0,0.0024,0.8729,210,0,0.7877309705192872,0.29444691473160733,210,0.0,0.0,0,65,6565,50,False
17,A,0.8122454347946343,0.5287230225389584,1.0,0.013157894736842105,1.0,0.08999999999999991,0.312645692195675,0.31865783880122256,0.6437983385849327,0,0.0,0.0019,0.8616,210,0,0.7986712112267749,0.29721481082212065,213,0.0,0.0,0,65,6565,50,False
18,A,0.7922454347946333,0.5186772573122381,1.0,0.013157894736842105,1.0,0.06999999999999991,0.3143535662896083,0.3163671521252792,0.6471094534500071,0,0.0,0.0017,0.8458,214,0,0.804581315516732,0.3012973252166238,214,0.0,0.0,0,65,6565,50,False
19,A,0.772245434794633,0.5116452216535375,1.0,0.013157894736842105,1.0,0.049999999999999906,0.3143535662896083,0.3148667795495443,0.6500574382538771,0,0.0,0.002,0.8296,214,0,0.8100497062454544,0.30829403843912306,214,0.0,0.0,0,65,6565,50,False
20,A,0.7522454347946338,0.5067227966924467,1.0,0.013157894736842105,1.0,0.029999999999999905,0.31435356628960814,0.3138263262693146,0.652673950546291,0,0.0,0.0014,0.8237,214,0,0.8162775797555601,0.3159958372072288,214,0.0,0.0,0,65,6565,50,False
21,A,0.7322454347946329,0.5197342148853359,1.0,0.013157894736842105,1.0,0.009999999999999905,0.3143535662896078,0.3112756417629411,0.6559666042896214,0,0.0,0.0012,0.8086,214,0,0.8230370912126341,0.32627094617348307,214,0.0,0.0,0,65,6565,50,False
22,A,0.7122454347946342,0.5288422076203609,1.0,0.013157894736842105,1.0,0.0,0.3143535662896071,0.30955582246881236,0.6583537552256018,0,0.0,0.0015,0.7896,214,0,0.8342830281490005,0.33610651222863097,214,0.0,0.0,0,65,6565,50,False
23,A,0.6922454347946329,0.5352178025348796,1.0,0.02631578947368421,1.0,0.0,0.31435356628960714,0.30804019738972055,0.6580468072811326,0,0.0,0.0006,0.7799,214,0,0.840555184004457,0.34536296397138555,214,0.0,0.0,0,65,6565,50,False
24,A,0.6722454347946341,0.5396807189750428,1.0,0.02631578947368421,1.0,0.0,0.31435356628960903,0.3083173207422301,0.6592324402606806,0,0.0,0.0013,0.769,214,0,0.8421456931032765,0.3519906758319832,214,0.0,0.0,0,65,6565,50,False
25,A,0.6522454347946331,0.5310513035790868,1.0,0.02631578947368421,1.0,0.0,0.31435356628960864,0.3079106616327684,0.6590777262180975,0,0.0,0.0009,0.7605,214,0,0.8432590494724502,0.35773364617444725,214,0.0,0.0,0,65,6565,50,False
26,A,0.632245434794634,0.5250107128019241,1.0,0.039473684210526314,1.0,0.0,0.3143535662896089,0.30917132535031483,0.6592592592592592,0,0.0,0.0009,0.7459,214,0,0.8411000347048551,0.36237063548162074,214,0.0,0.0,0,65,6565,50,False
27,A,0.6122454347946334,0.5207822992579058,1.0,0.05263157894736842,1.0,0.0,0.31435356628960875,0.30908855974339533,0.6580401279441698,0,0.0,0.0005,0.738,214,0,0.8395887243675384,0.3673876872806353,214,0.0,0.0,0,65,6565,50,False
28,A,0.5922454347946328,0.5178224097770899,1.0,0.06578947368421052,1.0,0.0,0.3143535662896082,0.3099412851117535,0.6580212734955558,0,0.0,0.0009,0.7306,214,0,0.8385308071314168,0.37086171169339555,214,0.0,0.0,0,65,6565,50,False
29,A,0.572245434794634,0.5320967020795704,1.0,0.06578947368421052,1.0,0.0,0.3143535662896086,0.3122513854675241,0.6580560420315237,0,0.0,0.0009,0.7232000000000001,214,0,0.8377902650661316,0.38011505294457093,214,0.0,0.0,0,65,6565,50,False
30,A,0.5522454347946333,0.5420887066913024,1.0,0.07894736842105263,1.0,0.0,0.31435356628960853,0.3134137803301577,0.6577868852459017,0,1.7977520221630268,0.0006,0.7127,214,1,0.8413584393551934,0.38813783476377106,214,556476.5838127815,0.0,0,65,6565,50,False
31,A,0.5322454347946338,0.5490831099195168,1.0,0.10526315789473684,1.0,0.0,0.31435356628960903,0.3132022589887112,0.658744131455399,0,8.03623151837549,0.0015,0.7012,214,2,0.8438561613575366,0.3955363162803318,214,874145.4948098878,0.0,0,65,6565,50,False
32,A,0.512245434794633,0.5539791921792679,1.0,0.11842105263157894,1.0,0.0,0.31435356628960776,0.3138819326032125,0.6583431257344301,0,68.71536931403045,0.0005,0.6880999999999999,214,5,0.845604566759177,0.40344641781077195,214,7148531.797702342,0.0,0,65,6565,50,False
33,A,0.4923882743054159,0.5347529331181539,1.0,0.13157894736842105,1.0,0.0,0.3143535662896081,0.3150135935480069,0.6585258202148007,0,203.6146711337123,0.0008,0.6828000000000001,214,8,0.8468284505403251,0.4057083912032525,214,9669048.393095884,0.0,0,65,6565,50,False
34,A,0.4726514322001525,0.5212945517753802,1.0,0.13157894736842105,1.0,0.0,0.3143535662896098,0.31442477267504065,0.6578288407718368,0,349.3428617023643,0.0003,0.6722,214,10,0.8420217900263951,0.40990238998920825,214,2813093.521668124,0.0,0,65,6565,50,False
35,A,0.4529145900948897,0.5118736848354325,1.0,0.14473684210526316,1.0,0.0,0.31435356628960803,0.31720144321660027,0.6577121771217712,0,528.0406859892324,0.0006,0.6654,214,12,0.8386571276666441,0.41349198992807323,214,6565926.743643204,0.0,0,65,6565,50,False
36,A,0.43317774798962655,0.5052790779774752,1.0,0.15789473684210525,1.0,0.0,0.31435356628960925,0.31823572701348396,0.6570541259982253,0,734.7848323463807,0.0002,0.6581,214,14,0.8363018640148185,0.4187438960431099,214,8228986.2986053545,0.0,0,65,6565,50,False
37,A,0.41344090588436366,0.5265463606634009,1.0,0.21052631578947367,1.0,0.0,0.31435356628960875,0.31891509623927833,0.6565372072339164,0,987.2785156556716,0.0004,0.6534,214,17,0.8346531794585406,0.42910752370279337,214,7098712.718668386,0.0,0,65,6565,50,False
38,A,0.39370406377910033,0.5414334585435501,1.0,0.25,1.0,0.0,0.3143535662896089,0.32001116964957216,0.6562685680332739,0,1274.1927063126993,0.0004,0.6453,214,20,0.8399699771407706,0.4389495975871387,214,4749637.861134477,0.0,0,65,6565,50,False
39,A,0.37396722167383656,0.5518544270596544,1.0,0.2894736842105263,1.0,0.0,0.31435356628960903,0.3207024353351399,0.6553058490846853,0,1583.6522311970268,0.0006,0.6387,214,23,0.8436917355183317,0.44739940474113904,214,5535177.21356088,0.0,0,65,6565,50,False
40,A,0.3542303795685735,0.5591491050209245,1.0,0.9868421052631579,1.0,0.0,0.3143535662896088,0.3213728254338249,0.6556301267710664,0,1937.7950715416644,0.0001,0.628,214,28,0.8462969663826244,0.45488641740175173,214,8362069.342167477,0.0,0,65,6565,50,False
41,A,0.33449353746331023,0.5614697138707605,1.0,1.0,1.0,0.0,0.314353566289608,0.3222281060524874,0.6558063069795247,0,2418.401801757614,0.0003,0.6229,214,33,0.8481206279876293,0.46155944943315697,214,18542017.25508008,0.0,0,65,6565,50,False
42,A,0.3147566953580472,0.5630941400656426,1.0,1.0,1.0,0.0,0.31435356628960864,0.32127629574413635,0.6530398322851153,0,2964.0541875957574,0.0001,0.6162000000000001,214,37,0.8487007746803685,0.46834558763191114,214,13864487.475603227,0.0,0,65,6565,50,False
43,A,0.29517518698012857,0.5642312384020585,1.0,1.0,1.0,0.0,0.31435356628960764,0.322399465283521,0.6533433508640121,0,3610.7998030219937,0.0003,0.6151,214,42,0.849106877365286,0.4706850594248839,214,19657009.603239927,0.0,0,65,6565,50,False
44,A,0.2757015027696024,0.5650272072375527,1.0,1.0,1.0,0.0,0.3143535662896089,0.32459930375927576,0.6518730254250038,0,4370.319491031278,0.0001,0.6047,214,46,0.8493911492447282,0.4787220649032381,214,19589467.866034493,0.0,0,65,6565,50,False
45,A,0.25622781855907617,0.5633116567935347,1.0,1.0,1.0,0.0,0.31435356628960787,0.3275786009787981,0.6491862567811935,0,5211.417637567578,0.0002,0.6038,214,48,0.8495901395603378,0.48189677549176924,214,15023742.3991871,0.0,0,65,6565,50,False
46,A,0.23700058230047016,0.5621107714827188,1.0,1.0,1.0,0.0,0.31435356628960903,0.32748935259604867,0.6492898156542762,0,6122.045005553003,0.0002,0.5985,214,50,0.8491612506240479,0.48372529871208114,214,12380369.723239733,0.0,0,65,6565,50,False
47,A,0.21781320666613072,0.5612701517651497,1.0,1.0,1.0,0.0,0.3143535662896076,0.33130119320632484,0.648456416464891,0,7147.544287320981,0.0002,0.5931,214,50,0.848861028368645,0.4899376334021144,214,19392481.296792306,0.0,0,65,6565,50,False
48,A,0.19903648863478307,0.5606817179628492,1.0,1.0,1.0,0.0,0.31435356628960964,0.33543168692575165,0.6464523953911462,0,8281.195670248064,0.0003,0.5892,214,50,0.8486508727898628,0.4932513487855019,214,19163759.150100626,0.0,0,65,6565,50,False
49,A,0.18035227810846727,0.5453689857020919,1.0,1.0,1.0,0.0,0.3143535662896074,0.33973006221139346,0.6454504025520279,0,9556.011701868092,0.0,0.5836,214,50,0.8485037638847155,0.49348838449588495,214,24392494.558044847,0.0,0,65,6565,50,False
