year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,A,0.9728958670123243,0.5021228599626563,1.0,0.0,0.6033243902439025,0.24999999999999986,0.29679764020677263,0.3504754177022149,0.625635656595872,0,0.0,0.0105,0.9569,91,0,0.6501608560543295,0.2351843605882911,114,0.0,0.0,0,52,5265,50,False
10,A,0.9586811283494828,0.5085596124078521,1.0,0.0,0.7016969696969696,0.22999999999999987,0.29880056680213934,0.3443209748948228,0.6290250779047336,0,0.0,0.0079,0.9493,132,0,0.6755410530567333,0.2415687119011787,151,0.0,0.0,0,52,5265,50,False
11,A,0.9425583165135213,0.513065339119493,1.0,0.0,0.7708523848759498,0.20999999999999988,0.30119337040489913,0.33657294171919216,0.6326410369715717,0,0.0,0.0066,0.9365,157,0,0.6995526242271479,0.24893021206226748,181,0.0,0.0,0,52,5265,50,False
12,A,0.9265335085547397,0.5162193478176424,1.0,0.0,0.8735116368798455,0.1899999999999999,0.3035136456072413,0.3300266802117052,0.6357916300848697,0,0.0,0.0037,0.9185,181,0,0.7188049154807132,0.25579713292284134,199,0.0,0.0,0,52,5265,50,False
13,A,0.9086108649101196,0.5342189575702725,1.0,0.0,0.8945325952458482,0.1699999999999999,0.3058336635619026,0.3246533692795258,0.6390747745126564,0,0.0,0.003,0.9071,199,0,0.7428190885650002,0.2657431660751454,217,0.0,0.0,0,52,5265,50,False
14,A,0.8899329007814778,0.5468186843971141,1.0,0.0,0.9361818848788909,0.1499999999999999,0.30789150302221224,0.32021422623158463,0.6396071067456305,0,0.0,0.0019,0.8845,217,0,0.7583508829344745,0.275448196525523,225,0.0,0.0,0,52,5265,50,False
15,A,0.8707712241347724,0.5556384931759032,1.0,0.0,0.9547964071856286,0.12999999999999992,0.3100943554032175,0.31602404358241915,0.6423850574712644,0,0.0,0.0032,0.8827,226,0,0.7756633318096327,0.28214273296604225,228,0.0,0.0,0,52,5265,50,False
16,A,0.8510107450928548,0.5618123593210579,1.0,0.0,0.9828407185628741,0.10999999999999992,0.3121579736883749,0.3134252016829249,0.6452166452166452,0,0.0,0.0022,0.8654999999999999,235,0,0.7886010489567845,0.29074520289537287,239,0.0,0.0,0,52,5265,50,False
17,A,0.8311903858114194,0.5559368555285253,1.0,0.0,0.9944179640718561,0.08999999999999991,0.3139424993249374,0.30842916013254784,0.6483454054821758,0,0.0,0.0019,0.8507,240,0,0.8023095728241703,0.2970492671310405,240,0.0,0.0,0,52,5265,50,False
18,A,0.8112502660509386,0.5518240028737497,1.0,0.0,1.0,0.06999999999999991,0.31640501546037736,0.30518365053806434,0.6502631204665055,0,0.0,0.0032,0.8318,240,0,0.8105481711395419,0.3030572515181459,242,0.0,0.0,0,52,5265,50,False
19,A,0.79125026605094,0.5489450060154106,1.0,0.0,1.0,0.049999999999999906,0.31643117708991403,0.30377553375996635,0.6531660011409013,0,0.0,0.0017,0.8229,242,0,0.8183368845710808,0.3087778377559356,243,0.0,0.0,0,52,5265,50,False
20,A,0.7712502660509385,0.5469297082145723,1.0,0.0,1.0,0.029999999999999905,0.3164311770899122,0.3021552482985486,0.6566652378911273,0,0.0,0.0013,0.8118,243,0,0.8256028702007028,0.31682667264686204,243,0.0,0.0,0,52,5265,50,False
21,A,0.7512502660509397,0.5360892430199906,1.0,0.0,1.0,0.009999999999999905,0.31643117708991064,0.30164316571891253,0.6591787094004865,0,0.0,0.0017,0.7954,243,0,0.8330890601414381,0.3229388648152717,243,0.0,0.0,0,52,5265,50,False
22,A,0.7312502660509388,0.5285009173837891,1.0,0.0,1.0,0.0,0.3164311770899141,0.30130279227503204,0.6616993838658833,0,0.0,0.0016,0.7932,243,0,0.838371953916455,0.33001914322652814,243,0.0,0.0,0,52,5265,50,False
23,A,0.7112502660509401,0.5231890894384439,1.0,0.013157894736842105,1.0,0.0,0.31643117708991436,0.30215901532208383,0.6619758759333716,0,0.0,0.001,0.7745,243,0,0.8404699795589667,0.3371952811912149,243,0.0,0.0,0,52,5265,50,False
24,A,0.6912502660509392,0.5194708098767024,1.0,0.013157894736842105,1.0,0.0,0.3164311770899132,0.30211619054933886,0.6625916870415648,0,0.0,0.0013,0.7625,243,0,0.839138597508725,0.3431277375461095,243,0.0,0.0,0,52,5265,50,False
25,A,0.6712502660509385,0.5147704336673193,1.0,0.013157894736842105,1.0,0.0,0.31643117708991325,0.3030657657671374,0.6622983870967742,0,0.0,0.0015,0.7583,243,0,0.8382066300735557,0.3480774745096361,243,0.0,0.0,0,52,5265,50,False
26,A,0.6512502660509398,0.5114801703207491,1.0,0.013157894736842105,1.0,0.0,0.3164311770899137,0.30406824079309097,0.6623376623376623,0,0.0,0.0012,0.738,243,0,0.8370298577398959,0.3527462824942773,243,0.0,0.0,0,52,5265,50,False
27,A,0.6312502660509388,0.5091769859781518,1.0,0.013157894736842105,1.0,0.0,0.31643117708991286,0.3042699700291649,0.6621836587129428,0,0.0,0.0013,0.7304999999999999,243,0,0.836206117106334,0.3583508963631158,243,0.0,0.0,0,52,5265,50,False
28,A,0.6112502660509399,0.5075647569383335,1.0,0.013157894736842105,1.0,0.0,0.31643117708991364,0.30548964969501735,0.662563359884142,0,0.0,0.0007,0.7235,243,0,0.8356294986628406,0.36403479275584816,243,0.0,0.0,0,52,5265,50,False
29,A,0.5912502660509387,0.5073085358192888,1.0,0.013157894736842105,1.0,0.0,0.3164311770899141,0.30670549451432694,0.6624129930394431,0,0.0,0.0009,0.7171000000000001,243,0,0.8352258657523953,0.3700948172404782,243,0.0,0.0,0,52,5265,50,False
30,A,0.5712502660509394,0.5071291810359593,1.0,0.013157894736842105,1.0,0.0,0.3164311770899136,0.3097951127049609,0.6616344897662941,0,0.0,0.0005,0.7087,243,0,0.8351614075172905,0.37666336251769184,243,0.0,0.0,0,52,5265,50,False
31,A,0.5512502660509389,0.5070036326876295,1.0,0.013157894736842105,1.0,0.0,0.31643117708991425,0.3099026848219614,0.6615272727272727,0,0.0,0.0012,0.6980999999999999,243,0,0.8351162867527172,0.3825080688244962,243,0.0,0.0,0,52,5265,50,False
32,A,0.5312502660509387,0.5069157488437934,1.0,0.02631578947368421,1.0,0.0,0.3164311770899148,0.31221919087802236,0.6611774992713495,0,0.0,0.0007,0.6921999999999999,243,0,0.8350847022175159,0.388712191465869,243,0.0,0.0,0,52,5265,50,False
33,A,0.5112502660509395,0.5277024455811651,1.0,0.02631578947368421,1.0,0.0,0.3164311770899125,0.3142439711131166,0.6613609813084113,0,93.48546124792637,0.0002,0.6768000000000001,243,3,0.8350625930428749,0.3989136532848123,243,12143032.390091341,0.0,0,52,5265,50,False
34,A,0.49125026605093924,0.5422531332973236,1.0,0.06578947368421052,1.0,0.0,0.31643117708991286,0.3150979697232885,0.6604297617307411,0,186.97092249585273,0.0007,0.6716,243,3,0.8402591704776399,0.4096915653282457,243,0.0,0.0,0,52,5265,50,False
35,A,0.47125026605093956,0.5524386146986334,1.0,0.06578947368421052,1.0,0.0,0.3164311770899127,0.3182521314422114,0.6599326599326599,0,369.35628499303766,0.0005,0.6593,243,8,0.8438967746819753,0.4170775944066566,243,13278091.16278813,0.0,0,52,5265,50,False
36,A,0.4512502660509385,0.5595684516795559,1.0,0.07894736842105263,1.0,0.0,0.3164311770899145,0.3178996965005956,0.6600146735143066,0,558.6424517963776,0.0004,0.656,243,10,0.8464430976250102,0.42470277452519856,243,1398390.0755318264,0.0,0,52,5265,50,False
37,A,0.43125026605093875,0.5531913557230668,1.0,0.09210526315789473,1.0,0.0,0.3164311770899124,0.31935963944585977,0.66004999264814,0,817.5973220329345,0.0007,0.6476999999999999,243,16,0.8482255236851346,0.4299120743957656,243,10584916.328490196,0.0,0,52,5265,50,False
38,A,0.4112502660509386,0.548727388553521,1.0,0.14473684210526316,1.0,0.0,0.31643117708991353,0.3192235137048765,0.6606221435942798,0,1167.517093718592,0.0004,0.6402,243,22,0.8466312264664383,0.4354895885715805,243,16230523.754004285,0.0,0,52,5265,50,False
39,A,0.3912502660509387,0.5456026115348444,1.0,0.15789473684210525,1.0,0.0,0.316431177089913,0.3198425073216264,0.6615452799527256,0,1586.089081394372,0.0001,0.6347,243,27,0.8455152184133509,0.44213944533588734,243,13660443.198024366,0.0,0,52,5265,50,False
40,A,0.37125026605093897,0.5434152676217632,1.0,0.9605263157894737,1.0,0.0,0.3164311770899128,0.3206696136364032,0.6603522273198165,0,2041.5287184963508,0.0002,0.6306,243,31,0.8447340127761896,0.449589800130354,243,7180305.381845919,0.0,0,52,5265,50,False
41,A,0.3512502660509393,0.5452048455800202,1.0,0.9736842105263158,1.0,0.0,0.31643117708991325,0.3232789837312041,0.6613214550853749,0,2514.8669175605987,0.0004,0.627,243,33,0.8441871688301767,0.4552990531910548,243,3551712.3924536924,0.0,0,52,5265,50,False
42,A,0.3312502660509395,0.5464575501507952,1.0,0.9868421052631579,1.0,0.0,0.31643117708991236,0.3246344576726475,0.6595301813856675,0,3026.750081219434,0.0004,0.6194,243,34,0.8446345577423198,0.46361620570721507,243,5345212.160975752,0.0,0,52,5265,50,False
43,A,0.3112545028106486,0.5473344433503409,1.0,0.9868421052631579,1.0,0.0,0.31643117708991464,0.3230447382763902,0.6588200238379023,0,3630.0072159066854,0.0007,0.6154999999999999,243,37,0.8449477299808198,0.46720769343287016,243,13925624.626199434,0.0,0,52,5265,50,False
44,A,0.29151766070538554,0.5479482685900257,1.0,1.0,1.0,0.0,0.31643117708991314,0.3237342397083611,0.6580597014925373,0,4337.595501312579,0.0004,0.6097,243,41,0.8451669505477699,0.47242207969634475,243,16832782.09696276,0.0,0,52,5265,50,False
45,A,0.27178081860012193,0.5488020582215906,1.0,1.0,1.0,0.0,0.3164311770899131,0.3239394258064011,0.6566517189835576,0,5141.813940258028,0.0001,0.604,243,45,0.8453204049446349,0.47760457620346974,243,16182496.941744823,0.0,0,52,5265,50,False
46,A,0.2520439764948586,0.5493997109636908,1.0,1.0,1.0,0.0,0.31643117708991375,0.324722013592374,0.6549865229110512,0,6088.164283189073,0.0,0.5979,243,48,0.8455338510133881,0.4816582241409999,243,22126354.282518767,0.0,0,52,5265,50,False
47,A,0.23230713438959566,0.5498180678831521,1.0,1.0,1.0,0.0,0.3164311770899146,0.32603283501700925,0.6546082257580306,0,7162.403105713972,0.0004,0.5979,243,49,0.8456832632615153,0.48494264063786197,243,21933567.983478095,0.0,0,52,5265,50,False
48,A,0.21257029228433258,0.5501109177267858,1.0,1.0,1.0,0.0,0.3164311770899125,0.32915055689790074,0.6548872180451127,0,8334.772658036025,0.0,0.5912999999999999,243,50,0.8457878518352043,0.49048329163737225,243,16581713.228966707,0.0,0,52,5265,50,False
49,A,0.1928334501790696,0.5565346691367999,1.0,1.0,1.0,0.0,0.31643117708991364,0.33069430133272354,0.6535219747140277,0,9635.324740555277,0.0002,0.5864,243,50,0.8458610638367867,0.4980502523064325,243,21292866.934776124,0.0,0,52,5265,50,False
