year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,A,0.9617279810473536,0.5065129991439162,1.0,0.0,0.5804084161657044,0.24999999999999986,0.2994573057026898,0.349879818107236,0.6283611236292624,0,0.0,0.0079,0.9567,79,0,0.6490155098173507,0.241816362830863,111,0.0,0.0,0,16,1665,50,False
10,A,0.9494834953721604,0.5012507721482362,1.0,0.0,0.696314263322884,0.22999999999999987,0.30149303749440104,0.3438951157531571,0.6316261012393609,0,0.0,0.0076,0.9466,121,0,0.6731940030919054,0.24422575863322307,144,0.0,0.0,0,16,1665,50,False
11,A,0.9349696327815407,0.4975672132512628,1.0,0.0,0.805595061728395,0.20999999999999988,0.30344742286493065,0.33752137887139316,0.6353255227643482,0,0.0,0.0062,0.9398,154,0,0.6969129761522416,0.24936341805181886,174,0.0,0.0,0,16,1665,50,False
12,A,0.9186202142817212,0.49498872202338196,1.0,0.0,0.8457067426400758,0.1899999999999999,0.30563542159906987,0.33321534800632296,0.6381598348569744,0,0.0,0.0042,0.9243,183,0,0.7201382631037995,0.2545442159646838,195,0.0,0.0,0,16,1665,50,False
13,A,0.9013266484729607,0.5078830497576197,1.0,0.0,0.9045226050023597,0.1699999999999999,0.30742757927540987,0.3283979997791176,0.6400644311026504,0,0.0,0.0039,0.904,200,0,0.7333382322740636,0.26327920360162205,208,0.0,0.0,0,16,1665,50,False
14,A,0.8831320072267611,0.5169090791715903,1.0,0.0,0.9335226881296786,0.1499999999999999,0.30976012156788946,0.32327211700249076,0.6412569100960139,0,0.0,0.0025,0.886,216,0,0.7532636814503044,0.27089940979853044,218,0.0,0.0,0,16,1665,50,False
15,A,0.8637436280218664,0.5232272997613674,1.0,0.0,0.9724189602446482,0.12999999999999992,0.3119048936858501,0.3205382760720833,0.6443254198031269,0,0.0,0.0025,0.8737,224,0,0.7677858427947309,0.2772427647375765,225,0.0,0.0,0,16,1665,50,False
16,A,0.844049438419422,0.5276500541742136,1.0,0.0,0.9879094801223242,0.10999999999999992,0.31395104892431414,0.3175962423917471,0.6470249243624838,0,0.0,0.0021,0.8726,227,0,0.7831407878247065,0.2850644261105655,229,0.0,0.0,0,16,1665,50,False
17,A,0.8242940867374644,0.5239030922632266,1.0,0.0,0.9911675840978592,0.08999999999999991,0.3157897865842699,0.31378933898780037,0.6491328651282786,0,0.0,0.0027,0.8543000000000001,230,0,0.7945287187552691,0.2908122779071677,230,0.0,0.0,0,16,1665,50,False
18,A,0.8043552488169743,0.5212802189255383,1.0,0.0,0.994119877675841,0.06999999999999991,0.31759695568366486,0.3119369480388698,0.65260439087387,0,0.0,0.0022,0.8428,230,0,0.8020517589158428,0.2973765188750346,233,0.0,0.0,0,16,1665,50,False
19,A,0.7844164108964843,0.519444207589157,1.0,0.0,1.0,0.049999999999999906,0.3176168146847573,0.30946591419639136,0.6558413565167409,0,0.0,0.0021,0.8364,233,0,0.8098186301475104,0.3047006673406111,233,0.0,0.0,0,16,1665,50,False
20,A,0.7644164108964857,0.5181589996536871,1.0,0.0,1.0,0.029999999999999905,0.3176211510324052,0.3079803669237163,0.6575993091537133,0,0.0,0.0018,0.8217,233,0,0.8182274675326137,0.3125669976111234,234,0.0,0.0,0,16,1665,50,False
21,A,0.7444164108964848,0.5221653047174091,1.0,0.0,1.0,0.009999999999999905,0.31762115103240607,0.30699293545540707,0.6607065609228551,0,0.0,0.0014,0.8129,234,0,0.8258962408581491,0.32105623986543264,234,0.0,0.0,0,16,1665,50,False
22,A,0.7244164108964855,0.5249697182620137,1.0,0.013157894736842105,1.0,0.0,0.3176211510324064,0.3065662584928932,0.6635851509461216,0,0.0,0.0009,0.7933,234,0,0.8348908698406615,0.3293780107071692,234,0.0,0.0,0,16,1665,50,False
23,A,0.7044164108964843,0.5269328077432379,1.0,0.013157894736842105,1.0,0.0,0.3176211510324059,0.3062697193399114,0.6637257737923055,0,0.0,0.0003,0.7817000000000001,234,0,0.8395871101284201,0.3383155534241441,234,0.0,0.0,0,16,1665,50,False
24,A,0.6844164108964857,0.5283069703801002,1.0,0.013157894736842105,1.0,0.0,0.31762115103240574,0.3080234593468908,0.6639629200463499,0,0.0,0.001,0.7688,234,0,0.8400744783298512,0.3436700779978138,234,0.0,0.0,0,16,1665,50,False
25,A,0.6644164108964847,0.5303043119484304,1.0,0.013157894736842105,1.0,0.0,0.3176211510324062,0.30914657158373693,0.6629930394431555,0,0.0,0.0005,0.7623,234,0,0.8404156360708529,0.3503923057777947,234,0.0,0.0,0,16,1665,50,False
26,A,0.6444164108964842,0.5317024510462631,1.0,0.013157894736842105,1.0,0.0,0.3176211510324067,0.3096789823891154,0.6631303589594536,0,0.0,0.0011,0.7474000000000001,234,0,0.840913303420188,0.35573966211136254,234,0.0,0.0,0,16,1665,50,False
27,A,0.6244164108964853,0.5326811484147501,1.0,0.013157894736842105,1.0,0.0,0.31762115103240585,0.3100424176102235,0.6635622817229336,0,0.0,0.0013,0.7458,234,0,0.8412616705647227,0.3618122758503355,234,0.0,0.0,0,16,1665,50,False
28,A,0.6044164108964846,0.533366236572688,1.0,0.013157894736842105,1.0,0.0,0.3176211510324074,0.31203648709028786,0.6625874125874126,0,0.0,0.0011,0.7324999999999999,234,0,0.8415055275658968,0.3677856257673595,234,0.0,0.0,0,16,1665,50,False
29,A,0.5844164108964854,0.5189064172087391,1.0,0.02631578947368421,1.0,0.0,0.3176211510324057,0.31393030218745893,0.6617518248175183,0,0.0,0.0009,0.7242999999999999,234,0,0.8416762274667188,0.3698463845278459,234,0.0,0.0,0,16,1665,50,False
30,A,0.5644164108964842,0.5087845436539674,1.0,0.039473684210526314,1.0,0.0,0.31762115103240546,0.3146699247504284,0.6624707259953162,0,0.0,0.0008,0.702,234,0,0.8380608721286669,0.3735927906522162,234,0.0,0.0,0,16,1665,50,False
31,A,0.5444164108964851,0.5016992321656328,1.0,0.039473684210526314,1.0,0.0,0.3176211510324063,0.31606310275800176,0.6619759601289944,0,11.908916454136618,0.0008,0.6921999999999999,234,2,0.8355301233920306,0.3793188013502997,234,2353783.2908273228,0.0,0,16,1665,50,False
32,A,0.5244164108964845,0.496739514123799,1.0,0.06578947368421052,1.0,0.0,0.3176211510324065,0.3178058036789295,0.6615271659324523,0,65.80733283536213,0.0003,0.6844,234,7,0.8337585992763851,0.38461183606980875,234,7737183.6029462125,0.0,0,16,1665,50,False
33,A,0.504416410896485,0.49972182380451674,1.0,0.07894736842105263,1.0,0.0,0.31762115103240635,0.31998230163893693,0.6627906976744186,0,144.9105567740401,0.0005,0.6754,234,11,0.8325185323954333,0.39113005902056475,234,3543824.3209323017,0.0,0,16,1665,50,False
34,A,0.4844164108964848,0.5018094405810156,1.0,0.10526315789473684,1.0,0.0,0.3176211510324074,0.32310088459289743,0.6620984379605069,0,254.47392132762843,0.0006,0.673,234,13,0.8332640136562672,0.40024485027936163,234,3827178.8781436463,0.0,0,16,1665,50,False
35,A,0.4644164108964849,0.503270772324565,1.0,0.11842105263157894,1.0,0.0,0.3176211510324076,0.3244761258575672,0.6618450184501845,0,385.13315142745597,0.0007,0.6648000000000001,234,14,0.833785850538851,0.4070143196826985,234,4205173.109247859,0.0,0,16,1665,50,False
36,A,0.44441641089648504,0.5042937045450553,1.0,0.13157894736842105,1.0,0.0,0.31762115103240673,0.32810447064760834,0.6621301775147929,0,556.22589222344,0.0004,0.6537999999999999,234,19,0.8341511363566597,0.41406984005470204,234,8876078.030674,0.0,0,16,1665,50,False
37,A,0.42441641089648524,0.507700682471284,1.0,0.13157894736842105,1.0,0.0,0.3176211510324066,0.3288955902139152,0.6631095301615533,0,775.993965527505,0.001,0.6437999999999999,234,24,0.8344068364291258,0.4220794877201848,234,9237393.717297796,0.0,0,16,1665,50,False
38,A,0.40441641089648417,0.5100855670196436,1.0,0.15789473684210525,1.0,0.0,0.3176211510324057,0.329431640616731,0.6634515506751744,0,1038.9825579774638,0.0004,0.6406000000000001,234,28,0.8352585578228244,0.4310195457350341,234,8925655.53693972,0.0,0,16,1665,50,False
39,A,0.38441641089648454,0.511754986203495,1.0,0.15789473684210525,1.0,0.0,0.31762115103240574,0.32953761631808187,0.663447251114413,0,1335.1448816569061,0.0005,0.6356999999999999,234,30,0.8358547627984135,0.4377611814658665,234,6606746.245896653,0.0,0,16,1665,50,False
40,A,0.3644164108964844,0.5129235796321949,1.0,0.9605263157894737,1.0,0.0,0.31762115103240585,0.3301836895035645,0.6638380229269019,0,1674.7265241990146,0.0004,0.6246,234,32,0.8362721062813259,0.4442167089680732,234,6196839.426342887,0.0,0,16,1665,50,False
41,A,0.34441641089648456,0.5208003339445186,1.0,0.9736842105263158,1.0,0.0,0.3176211510324071,0.3319658741362186,0.6634342831567954,0,2079.2346017084697,0.0003,0.618,234,38,0.8365642467193645,0.4525646275351014,234,12566450.002896585,0.0,0,16,1665,50,False
42,A,0.3244199296220413,0.526314061963143,1.0,0.9868421052631579,1.0,0.0,0.3176211510324066,0.33197926629747965,0.6631783525190611,0,2563.8157985993944,0.0002,0.6152,234,43,0.8385334297540509,0.459788522698639,234,11612324.15648336,0.0,0,16,1665,50,False
43,A,0.30468308751677836,0.5301736715761829,1.0,0.9868421052631579,1.0,0.0,0.31762115103240696,0.33111434419132313,0.6616259919149573,0,3105.432226090059,0.0003,0.6125,234,45,0.8399118578783313,0.4661492186778077,234,11422797.522645304,0.0,0,16,1665,50,False
44,A,0.2849462454115149,0.5328753983053115,1.0,1.0,1.0,0.0,0.3176211510324068,0.33439667373102067,0.6592714735421976,0,3747.86687541482,0.0,0.6057,234,48,0.8408767575653276,0.4717376446644521,234,20212466.03590141,0.0,0,16,1665,50,False
45,A,0.2652094033062519,0.529950211970731,1.0,1.0,1.0,0.0,0.3176211510324065,0.3337977066192856,0.658554904611687,0,4467.114696005116,0.0002,0.6,234,49,0.8415521873462252,0.47392291262334896,234,14276862.089018762,0.0,0,16,1665,50,False
46,A,0.24547256120098845,0.527902581536521,1.0,1.0,1.0,0.0,0.31762115103240546,0.3326429840589021,0.6574868322046652,0,5271.173424269958,0.0,0.5962000000000001,234,49,0.8408208894316107,0.47854020960908483,234,15538068.66804018,0.0,0,16,1665,50,False
47,A,0.22573571909572557,0.5264692402325782,1.0,1.0,1.0,0.0,0.31762115103240685,0.3394232045246655,0.655359565807327,0,6212.917597357289,0.0001,0.5902000000000001,234,50,0.8403089808913807,0.48273264712354114,234,24516960.75618949,0.0,0,16,1665,50,False
48,A,0.20599887699046207,0.5254659013198179,1.0,1.0,1.0,0.0,0.31762115103240623,0.34230603353303996,0.6550785973397824,0,7273.800788211851,0.0003,0.5859,234,50,0.8399506449132197,0.4850142296971858,234,21536773.848615978,0.0,0,16,1665,50,False
49,A,0.1862746346843765,0.5362328489515926,1.0,1.0,1.0,0.0,0.31762115103240546,0.3432061561844301,0.6542013626040878,0,8474.786928517904,0.0002,0.5835,234,50,0.8396998097285069,0.49308957414391974,234,25886083.677136753,0.0,0,16,1665,50,False
