year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
14,A,0.8914264715934476,0.5442145467140265,1.0,0.0,0.9383491329479768,0.1499999999999999,0.3111102867291598,0.32963961375840845,0.6499349052509764,0,0.0,0.0045,0.9057999999999999,236,0,0.7638112243504686,0.28230298915224306,241,0.0,0.0,0,0,65,50,False
15,A,0.8727326663420918,0.5473217600926072,1.0,0.0,0.9661123919308356,0.12999999999999992,0.3128533947210891,0.32594982075187534,0.6534041941970699,0,0.0,0.0029,0.8922,243,0,0.7753372311623119,0.2882705092952187,247,0.0,0.0,0,0,65,50,False
16,A,0.8531361245553469,0.5494968094576157,1.0,0.013157894736842105,0.9769752161383286,0.10999999999999992,0.3150687950168784,0.3231884035944149,0.6531049250535332,0,0.0,0.0025,0.8827,250,0,0.7882191559919038,0.2958612836826209,250,0.0,0.0,0,0,65,50,False
17,A,0.833309035218171,0.5460128097396104,1.0,0.013157894736842105,0.9907198847262246,0.08999999999999991,0.3170348361250108,0.3204289435452222,0.6558377074762378,0,0.0,0.0033,0.8654999999999999,254,0,0.798350784810542,0.29948565266945637,254,0.0,0.0,0,0,65,50,False
18,A,0.8133666721057792,0.5435740099370038,1.0,0.013157894736842105,0.9987008645533142,0.06999999999999991,0.31920306303118196,0.3159351241403416,0.6590457256461233,0,0.0,0.002,0.8526,255,0,0.8075123951616079,0.3056004698614637,256,0.0,0.0,0,0,65,50,False
19,A,0.7934243089933871,0.5418668500751785,1.0,0.013157894736842105,1.0,0.049999999999999906,0.3192229220322754,0.31392153425238567,0.6612169462610179,0,0.0,0.0024,0.8452999999999999,256,0,0.8160794791796883,0.3128367505966211,256,0.0,0.0,0,0,65,50,False
20,A,0.7734243089933888,0.5406718381719025,1.0,0.013157894736842105,1.0,0.029999999999999905,0.3192355513156365,0.31271726586792037,0.6641525544329017,0,0.0,0.0021,0.8293,257,0,0.8238333054275031,0.31957531425848573,257,0.0,0.0,0,0,65,50,False
21,A,0.753424308993387,0.5243380057231968,1.0,0.013157894736842105,1.0,0.009999999999999905,0.31923555131563586,0.3104650846242191,0.6682342881573322,0,0.0,0.0022,0.8155,257,0,0.8315245745790715,0.3239792467496858,257,0.0,0.0,0,0,65,50,False
22,A,0.7334243089933882,0.5129043230091074,1.0,0.02631578947368421,1.0,0.0,0.31923555131563536,0.30891385320645876,0.6721358253673848,0,0.0,0.0012,0.8071,257,0,0.8354341319560666,0.3308036537336758,257,0.0,0.0,0,0,65,50,False
23,A,0.7134243089933874,0.5049007451092422,1.0,0.02631578947368421,1.0,0.0,0.31923555131563647,0.30791978802474745,0.6720960137162452,0,0.0,0.0008,0.7968999999999999,257,0,0.8365708221199633,0.33760491209329824,257,0.0,0.0,0,0,65,50,False
24,A,0.6934243089933886,0.49929824057933225,1.0,0.02631578947368421,1.0,0.0,0.31923555131563613,0.30713572051864696,0.6714347017594049,0,0.0,0.0007,0.784,257,0,0.834566505234691,0.34221599106097933,257,0.0,0.0,0,0,65,50,False
25,A,0.6734243089933879,0.506352122406103,1.0,0.02631578947368421,1.0,0.0,0.31923555131563536,0.3076418377122533,0.6714899713467049,0,0.0,0.001,0.7766,257,0,0.8331634834150003,0.3486896719023579,257,0.0,0.0,0,0,65,50,False
26,A,0.6534243089933871,0.5112898396848403,1.0,0.02631578947368421,1.0,0.0,0.3192355513156353,0.3068643335978691,0.6711149375807146,0,0.0,0.001,0.7631,257,0,0.8349252768906427,0.3554801337237954,257,0.0,0.0,0,0,65,50,False
27,A,0.6334243089933882,0.5147462417799599,1.0,0.02631578947368421,1.0,0.0,0.3192355513156361,0.30773453591884864,0.6708806206004885,0,0.0,0.0009,0.7524,257,0,0.8361585323235922,0.36184415310993234,257,0.0,0.0,0,0,65,50,False
28,A,0.6134243089933876,0.5171657232465432,1.0,0.02631578947368421,1.0,0.0,0.31923555131563724,0.30792561218336784,0.6695427092320967,0,0.0,0.0008,0.748,257,0,0.837021811126657,0.36882393465854735,257,0.0,0.0,0,0,65,50,False
29,A,0.5934243089933877,0.5116998438923563,1.0,0.039473684210526314,1.0,0.0,0.3192355513156346,0.30701393787992426,0.6694512458591387,0,0.0,0.0008,0.7343,257,0,0.8376261062888023,0.372686397516637,257,0.0,0.0,0,0,65,50,False
30,A,0.5734243089933871,0.5078737283444386,1.0,0.05263157894736842,1.0,0.0,0.3192355513156357,0.3100739914031915,0.6694560669456067,0,0.0,0.0008,0.7238,257,0,0.8362592338071071,0.377148981265102,257,0.0,0.0,0,0,65,50,False
31,A,0.5534243089933879,0.5051954474608888,1.0,0.05263157894736842,1.0,0.0,0.31923555131563613,0.3094161920101912,0.6694119346915186,0,0.0,0.0005,0.7229,257,0,0.8353024230699205,0.3832069771500557,257,0.0,0.0,0,0,65,50,False
32,A,0.5334243089933876,0.5033206508424006,1.0,0.06578947368421052,1.0,0.0,0.31923555131563663,0.30981894680441624,0.6692218686722592,0,0.24796053157471118,0.0007,0.7111000000000001,257,1,0.8346326555538899,0.38851724699736423,257,69619.67575685914,0.0,0,0,65,50,False
33,A,0.5134243089933871,0.5225332741020041,1.0,0.06578947368421052,1.0,0.0,0.31923555131563647,0.3107268178042665,0.6688866367453308,0,8.478628516698274,0.0005,0.7026,257,2,0.8341638182926684,0.39842118350772215,257,1582541.4907097705,0.0,0,0,65,50,False
34,A,0.493424308993388,0.5359821103837263,1.0,0.07894736842105263,1.0,0.0,0.31923555131563625,0.31077877924432246,0.6685515441496303,0,53.1634944883236,0.0007,0.6940999999999999,257,7,0.8389668774329486,0.40714791451559806,257,8638273.599972786,0.0,0,0,65,50,False
35,A,0.4734243089933875,0.5453962957809311,1.0,0.10526315789473684,1.0,0.0,0.31923555131563713,0.311061612821222,0.6685556524266202,0,150.2144742352539,0.0005,0.6851,257,13,0.8423290188311446,0.4143373054206111,257,10708237.239741484,0.0,0,0,65,50,False
36,A,0.4534828658403931,0.551986225558973,1.0,0.10526315789473684,1.0,0.0,0.31923555131563713,0.3122899943111081,0.6684141546526867,0,268.05353928726237,0.0004,0.6824,257,15,0.8446825178098819,0.4224537767398805,257,4434221.2750504175,0.0,0,0,65,50,False
37,A,0.4337460237351287,0.53564306877973,1.0,0.10526315789473684,1.0,0.0,0.31923555131563636,0.3112380511768287,0.6681745221071064,0,418.1891592613535,0.0003,0.6725,257,17,0.8463299670949981,0.4269091807935127,257,6431310.984416521,0.0,0,0,65,50,False
38,A,0.4140091816298659,0.5242028590342593,1.0,0.10526315789473684,1.0,0.0,0.31923555131563486,0.3112482072748734,0.6678357445564811,0,610.1311488199239,0.0003,0.6672,257,20,0.8422441546886109,0.43088800748058864,257,10036413.702305589,0.0,0,0,65,50,False
39,A,0.3942723395246027,0.5161947122124307,1.0,0.14473684210526316,1.0,0.0,0.3192355513156369,0.31175900915530436,0.6675454012888108,0,842.4528542959273,0.0001,0.6607000000000001,257,24,0.8393840860041398,0.43506224966122375,257,8179640.54871534,0.0,0,0,65,50,False
40,A,0.3745354974193398,0.5105890094371487,1.0,0.9605263157894737,1.0,0.0,0.3192355513156359,0.3108503276647369,0.667400234741784,0,1101.405418050091,0.0003,0.6521,257,27,0.8373820379250101,0.4409056013599736,257,4803957.0441911165,0.0,0,0,65,50,False
41,A,0.35479865531407684,0.5096641876901907,1.0,0.9605263157894737,1.0,0.0,0.3192355513156366,0.31115560954267596,0.6680388121140841,0,1396.5977329063558,0.0004,0.6496999999999999,257,32,0.8359806042696193,0.4464473156456594,257,7195150.234443789,0.0,0,0,65,50,False
42,A,0.3352810506049018,0.5090168124673243,1.0,0.9868421052631579,1.0,0.0,0.3192355513156369,0.31330698326668516,0.6657832744405182,0,1708.1607260315864,0.0006,0.6411,257,35,0.8357493932597804,0.4529771190773425,257,3649532.3555456344,0.0,0,0,65,50,False
43,A,0.3158073663943752,0.50856364981131,1.0,0.9868421052631579,1.0,0.0,0.31923555131563464,0.31461794200316945,0.6648951874815471,0,2073.0982990227276,0.0003,0.6375,257,38,0.8355875455528932,0.4554309926221429,257,9461404.997787697,0.0,0,0,65,50,False
44,A,0.29633368218384903,0.5082464359521067,1.0,0.9868421052631579,1.0,0.0,0.3192355513156359,0.31629534720859126,0.6648416691328796,0,2479.245705439981,0.0003,0.6307,257,40,0.835474252158072,0.46004527524705374,257,9164943.28094979,0.0,0,0,65,50,False
45,A,0.27685999797332217,0.5248773458012709,1.0,1.0,1.0,0.0,0.3192355513156361,0.3197678875725064,0.6635057045488221,0,2956.7073774386504,0.0004,0.6265000000000001,257,43,0.8353949467816972,0.46936278902556705,257,15066999.503547482,0.0,0,0,65,50,False
46,A,0.25738631376279614,0.5365189826956887,1.0,1.0,1.0,0.0,0.3192355513156371,0.32191450924271064,0.6615704319430014,0,3522.7253400600835,0.0001,0.6206,257,45,0.8395526729058875,0.4751380157964964,257,18574092.23604529,0.0,0,0,65,50,False
47,A,0.23791262955226955,0.544668128521781,1.0,1.0,1.0,0.0,0.3192355513156366,0.32249851607214364,0.6598183712967098,0,4191.2804484241315,0.0,0.6184000000000001,257,50,0.8424630811928207,0.4785841994847244,257,21416259.955122992,0.0,0,0,65,50,False
48,A,0.21843894534174338,0.5503725306000432,1.0,1.0,1.0,0.0,0.31923555131563564,0.3270835760619995,0.6588059701492537,0,4941.448833376141,0.0002,0.6162000000000001,257,50,0.8445003669936738,0.48445754513072936,257,16890473.846068215,0.0,0,0,65,50,False
49,A,0.19907179898758734,0.5524269327931342,1.0,1.0,1.0,0.0,0.31923555131563586,0.3309462532094762,0.6569976076555024,0,5774.920489418758,0.0002,0.6129,257,50,0.8459264670542711,0.49003076633446085,257,17360481.31627632,0.0,0,0,65,50,False
