year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
29,A,0.6022513638975793,0.545150882080894,1.0,0.013157894736842105,1.0,0.0,0.3141453573388725,0.2971153758732209,0.65806357538641,0,0.0,0.0008,0.7332000000000001,236,0,0.8484007482902808,0.3709918929934709,236,0.0,0.0,0,40,4065,50,False
30,A,0.5822513638975779,0.5345714777974515,1.0,0.013157894736842105,1.0,0.0,0.31414535733887294,0.2974414244465912,0.6576142502555118,0,0.0,0.0005,0.7231000000000001,236,0,0.8446219888884035,0.37565054671176734,236,0.0,0.0,0,40,4065,50,False
31,A,0.5622513638975789,0.5271658947990455,1.0,0.013157894736842105,1.0,0.0,0.31414535733887167,0.2976559415745548,0.6579871269748391,0,0.0,0.0007,0.7091000000000001,236,0,0.8419768573070893,0.3798437341079719,236,0.0,0.0,0,40,4065,50,False
32,A,0.5422513638975782,0.5219819867001572,1.0,0.013157894736842105,1.0,0.0,0.31414535733887256,0.29834077872101894,0.6583076697462971,0,14.04960779880295,0.0006,0.7017,236,1,0.8401252652001693,0.38576325332849326,236,2795921.5597605905,0.0,0,40,4065,50,False
33,A,0.522251363897579,0.5168185063175047,1.0,0.05263157894736842,1.0,0.0,0.3141453573388746,0.3006398240063403,0.6587336565300426,0,40.36463132771181,0.0007,0.6914,236,3,0.8388291507253254,0.39215125086106406,236,3729802.3943656757,0.0,0,40,4065,50,False
34,A,0.5022513638975786,0.5132040700496491,1.0,0.06578947368421052,1.0,0.0,0.31414535733887433,0.3020287671333663,0.6584289496910856,0,81.62576841572401,0.0005,0.6821999999999999,236,5,0.8375381844145765,0.39837042447421367,236,2701681.3690985646,0.0,0,40,4065,50,False
35,A,0.4822513638975786,0.5106739646621494,1.0,0.07894736842105263,1.0,0.0,0.3141453573388728,0.3041548366479443,0.6581196581196581,0,192.11425603611434,0.0004,0.6757,236,10,0.8366345079970523,0.4049466229169677,236,9492307.374199646,0.0,0,40,4065,50,False
36,A,0.46225136389757876,0.5089028908908989,1.0,0.11842105263157894,1.0,0.0,0.31414535733887355,0.3038569395166814,0.6577082102776137,0,344.7867904263658,0.0003,0.6681,236,13,0.8360019345047853,0.41115012012272045,236,7382706.803702656,0.0,0,40,4065,50,False
37,A,0.4422513638975789,0.5176464048915314,1.0,0.13157894736842105,1.0,0.0,0.3141453573388742,0.3049821914282153,0.6581285164347054,0,513.8142907355639,0.0007,0.6631,236,14,0.8355591330601985,0.4192378464660863,236,2373751.628873604,0.0,0,40,4065,50,False
38,A,0.42225136389757817,0.5237668646919699,1.0,0.14473684210526316,1.0,0.0,0.31414535733887294,0.3065116843401458,0.6583086053412462,0,718.538470180165,0.0005,0.6577999999999999,236,16,0.837744988459114,0.4285041070148563,236,7111335.827080584,0.0,0,40,4065,50,False
39,A,0.40225136389757826,0.5280511865522841,1.0,0.15789473684210525,1.0,0.0,0.31414535733887367,0.3098068611883291,0.6575545981280642,0,924.5779189029805,0.0002,0.6483,236,18,0.839275087238355,0.4356265707922161,236,289013.7128611336,0.0,0,40,4065,50,False
40,A,0.3822513638975782,0.5310502118545002,1.0,0.9473684210526315,1.0,0.0,0.31414535733887267,0.31056362936077603,0.6573894924840006,0,1143.6224084649843,0.0005,0.6429,236,20,0.8403461563838236,0.4421147777087129,236,3522849.564506218,0.0,0,40,4065,50,False
41,A,0.36225136389757834,0.5392554356485006,1.0,0.9473684210526315,1.0,0.0,0.3141453573388736,0.31078415624231126,0.6575689783743475,0,1379.556854941564,0.0002,0.639,236,21,0.8410959047856517,0.4497483504056876,236,3363991.3829149543,0.0,0,40,4065,50,False
42,A,0.3422513638975785,0.5449990923043,1.0,0.9736842105263158,1.0,0.0,0.3141453573388736,0.3122843250123974,0.6562546704528471,0,1660.2657595101216,0.0005,0.6342,236,23,0.843147205187544,0.457332537569611,236,9255413.681094844,0.0,0,40,4065,50,False
43,A,0.3222513638975786,0.549019651963363,1.0,0.9868421052631579,1.0,0.0,0.3141453573388731,0.312736465580732,0.6546353152613449,0,2010.1873424277494,0.0003,0.6302,236,29,0.8445831154688688,0.4624940127795132,236,11055689.341883121,0.0,0,40,4065,50,False
44,A,0.3022513638975784,0.551834043724707,1.0,1.0,1.0,0.0,0.3141453573388732,0.3138957954405827,0.6541522751163839,0,2457.769048038429,0.0001,0.6243000000000001,236,34,0.8455882526657961,0.46640941349872544,236,15462292.92731373,0.0,0,40,4065,50,False
45,A,0.2822513638975785,0.5572380113115508,1.0,1.0,1.0,0.0,0.31414535733887194,0.315168160203215,0.6528739091182666,0,2991.735165506273,0.0001,0.6183000000000001,236,37,0.8462918487036452,0.4731594996047631,236,14746147.899160184,0.0,0,40,4065,50,False
46,A,0.2622513638975783,0.5610207886223425,1.0,1.0,1.0,0.0,0.31414535733887217,0.3191867862994379,0.6515905321875471,0,3644.737049740473,0.0002,0.6134,236,43,0.8476428392686158,0.4782181830259836,236,18933524.35222743,0.0,0,40,4065,50,False
47,A,0.24225136389757837,0.5636687327398958,1.0,1.0,1.0,0.0,0.31414535733887283,0.31936109985158384,0.651911164828524,0,4372.091119161633,0.0001,0.6113999999999999,236,46,0.8485885326640954,0.4825518591726359,236,13976680.044197837,0.0,0,40,4065,50,False
48,A,0.22229877613732657,0.565522293622182,1.0,1.0,1.0,0.0,0.3141453573388726,0.31688644879821226,0.6501360749924403,0,5196.152228614791,0.0002,0.6052,236,50,0.849250518040931,0.49016009249829384,236,17078512.39700784,0.0,0,40,4065,50,False
49,A,0.20256193403206355,0.5411521520578482,1.0,1.0,1.0,0.0,0.3141453573388738,0.3210009453304608,0.6494923473253523,0,6105.0401528368675,0.0001,0.6025,236,50,0.849713907804716,0.48636495683226155,236,15380027.027411977,0.0,0,40,4065,50,False
