year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.15736871381540654,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,65,6567
0,C,0.2231983176766435,0.38916367292404175,0.46304326115640926,0.445,0.05,0.6694462895393372,0.01032,0.690404525026679,0.5385461385017053,0.5079200072031728,0.049878938585537796,0,0,0.09416999999999999,False,0,65,6567
1,C,0.303149394818902,0.35063278675079346,0.46304326115640926,0.44,0.05,0.7968766093254089,0.0096,0.5725908558815718,0.5069902273434089,0.5288619630560627,0.0487736178581366,0,0,0.0772755,False,0,65,6567
2,C,0.38575066707779654,0.27522289752960205,0.46304326115640926,0.435,0.05,0.7702289819717407,0.00922,0.3747451975941658,0.4581050634673372,0.4915160882898271,0.04637508554386884,0,0,0.0795165,False,0,65,6567
3,C,0.46895326129742404,0.17102453112602234,0.46304326115640926,0.43,0.05,0.7336527109146118,0.01082,0.10270434990525246,0.3968924406603049,0.44144951889353573,0.043897047376102005,0,0,0.0837825,False,0,65,6567
4,C,0.5567503161304241,0.06771295517683029,0.46304326115640926,0.425,0.05,0.6948868036270142,0.01426,0.0,0.3526126920635337,0.3842725550950867,0.04140096954951319,0,0,0.0896265,False,0,65,6567
5,C,0.6364896753795675,0.007290645968168974,0.46304326115640926,0.42,0.05,0.6587892174720764,0.02108,0.0,0.32401450098189194,0.330812420967394,0.03876705790452318,0,0,0.09441599999999999,False,0,65,6567
6,C,0.6968966471976564,5.8442594308871776e-05,0.46304326115640926,0.415,0.05,0.6197385191917419,0.03062,0.0,0.3051876630428786,0.31087758115510816,0.03637487712704888,0,0,0.0968865,False,0,65,6567
7,C,0.7473416112382365,3.8484216702272533e-07,0.46304326115640926,0.45999999999999996,0.05,0.5872912406921387,0.04156,0.0,0.29173840315053245,0.2957758382005859,0.03456266797250621,0,0,0.09717,True,0,65,6567
8,C,0.7963727045260177,0.0,0.46304326115640926,0.505,0.05,0.5687159299850464,0.0537,0.0,0.28051434092517835,0.2831645971904409,0.03304931905128881,0,1,0.09717,True,0,65,6567
9,C,0.8218428411649064,0.0,0.46304326115640926,0.55,0.05,0.5458526611328125,0.06582,0.0,0.26960492266864705,0.27090682386849557,0.031578386252655376,3,3,0.09717,True,0,65,6567
10,C,0.8501169737872495,0.0,0.46304326115640926,0.5950000000000001,0.05,0.5252982378005981,0.07838,0.0,0.2639378172664943,0.26453928970877344,0.030814282153488713,3,6,0.09717,True,0,65,6567
11,C,0.8687560776662657,0.0,0.46304326115640926,0.6,0.05,0.5168312788009644,0.09172,0.0,0.257646822758023,0.25747075655318763,0.02996605817481842,15,15,0.09717,True,0,65,6567
12,C,0.8794854254701245,0.0,0.46304326115640926,0.6,0.05,0.5064380168914795,0.10656,0.0,0.25349962214494187,0.2528109805834336,0.029406885058447935,26,27,0.09717,True,0,65,6567
13,C,0.8890354446379259,0.0,0.46304326115640926,0.6,0.05,0.4990425109863281,0.12486,0.0,0.25111234225858325,0.2501286436324689,0.029085004624332167,36,45,0.09717,True,0,65,6567
14,C,0.8931443953122141,0.0,0.46304326115640926,0.6,0.05,0.49259400367736816,0.14932,0.0,0.2489874629937475,0.24774113884051852,0.02879850404929813,45,57,0.09717,True,0,65,6567
15,C,0.8965475334117113,0.0,0.46304326115640926,0.6,0.05,0.49397334456443787,0.1836,0.0,0.24807322146871832,0.24671390117194647,0.028675235529069483,66,76,0.09717,True,0,65,6567
16,C,0.8987167662458473,0.0,0.46304326115640926,0.6,0.05,0.49407774209976196,0.22888,0.0,0.24731602324158025,0.24586311664707217,0.028573141386084563,81,88,0.09717,True,0,65,6567
17,C,0.9005930595168098,0.0,0.46304326115640926,0.6,0.05,0.49062734842300415,0.28684,0.0,0.24683336893598498,0.2453208084385382,0.02850806440106049,100,104,0.09717,True,0,65,6567
18,C,0.9017551225186429,0.0,0.46304326115640926,0.6,0.05,0.4922652542591095,0.35684,0.0,0.2464158936831958,0.24485173512079755,0.028451775602931613,109,113,0.09717,True,0,65,6567
19,C,0.9026225837250138,0.0,0.46304326115640926,0.6,0.05,0.48988771438598633,0.43994,0.0,0.24615733466528794,0.2445612193703393,0.02841691371287662,119,121,0.09717,True,0,65,6567
20,C,0.9024651638022753,0.0,0.46304326115640926,0.6,0.05,0.49027279019355774,0.52682,0.0,0.24596432454687042,0.24434435406874655,0.02839088987668549,121,126,0.09717,True,0,65,6567
21,C,0.9036141205287886,0.0,0.46304326115640926,0.6,0.05,0.4858349859714508,0.61366,0.0,0.24599935047967977,0.24438370904943119,0.02839561247436765,127,130,0.09717,True,0,65,6567
22,C,0.9043023225882321,0.0,0.46304326115640926,0.6,0.05,0.489018976688385,0.69598,0.0,0.24574370760803052,0.24409646986780287,0.028361143772572248,132,132,0.09717,True,0,65,6567
23,C,0.9055555864083861,0.0,0.46304326115640926,0.6,0.05,0.4822145700454712,0.77124,0.0,0.24559058264980435,0.243924419352942,0.02834049771078894,132,132,0.09717,True,0,65,6567
24,C,0.9073899179839899,0.0,0.46304326115640926,0.6,0.05,0.4910156726837158,0.83414,0.0,0.24531173144982008,0.24361110339790348,0.028302899796184326,132,132,0.09717,True,0,65,6567
25,C,0.9090466622429727,0.0,0.46304326115640926,0.6,0.05,0.48624345660209656,0.88548,0.0,0.24490359267424822,0.24315252050400255,0.02824786984891621,132,132,0.09717,True,0,65,6567
26,C,0.90959347317674,0.0,0.46304326115640926,0.6,0.05,0.48135945200920105,0.92548,0.0,0.24453496707662456,0.24273833443925685,0.028198167521146726,132,132,0.09717,True,0,65,6567
27,C,0.910450483758516,0.0,0.46304326115640926,0.6,0.05,0.48851174116134644,0.9518,0.0,0.24441330164386135,0.242601631705815,0.02818176319313371,132,132,0.09717,True,0,65,6567
28,C,0.9099850716949534,0.0,0.46304326115640926,0.6,0.05,0.4799644649028778,0.97034,0.0,0.2442226167894162,0.242387379060371,0.028156052875680425,132,132,0.09717,True,0,65,6567
29,C,0.9101101643658661,0.0,0.46304326115640926,0.6,0.05,0.4873197376728058,0.98262,0.0,0.24432617097355885,0.2425037320762617,0.028170015237587304,132,132,0.09717,True,0,65,6567
30,C,0.9102535364690157,0.0,0.46304326115640926,0.6,0.05,0.48856574296951294,0.99032,0.0,0.24429833785428082,0.24247245890853347,0.02816626245745992,132,132,0.09717,True,0,65,6567
31,C,0.910843962050504,0.0,0.46304326115640926,0.6,0.05,0.4856571555137634,0.99462,0.0,0.24426643756133,0.24243661588274606,0.028161961294365434,132,132,0.09717,True,0,65,6567
32,C,0.9117735798135754,0.0,0.46304326115640926,0.6,0.05,0.4779937267303467,0.9973,0.0,0.24413506786944886,0.24228900948737403,0.02814424852692079,132,132,0.09717,True,0,65,6567
33,C,0.9115403503363668,0.0,0.46304326115640926,0.6,0.05,0.48150813579559326,0.99864,0.0,0.24392822791716548,0.24205660504660614,0.028116359994028645,132,132,0.09717,True,0,65,6567
34,C,0.911937527454611,0.0,0.46304326115640926,0.6,0.05,0.4822756052017212,0.99938,0.0,0.24398012147584439,0.24211491241590832,0.0281233568783449,132,132,0.09717,True,0,65,6567
35,C,0.912952851895089,0.0,0.46304326115640926,0.6,0.05,0.487159788608551,0.99976,0.0,0.24389174956703505,0.24201561813634725,0.028111441564797578,132,132,0.09717,True,0,65,6567
36,C,0.9143293305729986,0.0,0.46304326115640926,0.6,0.05,0.47988370060920715,0.9999,0.0,0.2436658398790287,0.24176178702622775,0.028080981831583238,132,132,0.09717,True,0,65,6567
37,C,0.9152102936934625,0.0,0.46304326115640926,0.6,0.05,0.4839516580104828,0.99996,0.0,0.2433595733731938,0.24141766735675035,0.028039687471245946,132,132,0.09717,True,0,65,6567
38,C,0.9171105620209038,0.0,0.46304326115640926,0.6,0.05,0.48038411140441895,0.99998,0.0,0.2431635590788906,0.2411974265766344,0.02801325857763203,132,132,0.09717,True,0,65,6567
39,C,0.9184424671537045,0.0,0.46304326115640926,0.6,0.05,0.48543688654899597,0.99998,0.0,0.24274074937603488,0.24072235949477405,0.02795625052780879,132,132,0.09717,True,0,65,6567
40,C,0.9192313521064885,0.0,0.46304326115640926,0.6,0.05,0.48432111740112305,1.0,0.0,0.24244440048398674,0.24038938321157388,0.02791629337382477,132,132,0.09717,True,0,65,6567
41,C,0.9202874125711322,0.0,0.46304326115640926,0.6,0.05,0.48624199628829956,1.0,0.0,0.2422688735819923,0.2401921619733779,0.027892626825241247,132,132,0.09717,True,0,65,6567
42,C,0.9205210335572346,0.0,0.46304326115640926,0.6,0.05,0.48364320397377014,1.0,0.0,0.2420339001286091,0.23992814685721697,0.027860945011301937,132,132,0.09717,True,0,65,6567
43,C,0.9212131443163784,0.0,0.46304326115640926,0.6,0.05,0.48394137620925903,1.0,0.0,0.24198191945920133,0.23986974161069136,0.027853936381718868,132,132,0.09717,True,0,65,6567
44,C,0.9223295880485223,0.0,0.46304326115640926,0.6,0.05,0.4721832573413849,1.0,0.0,0.2418279248152918,0.2396967139209054,0.027833173058944553,132,132,0.09717,True,0,65,6567
45,C,0.9221826925754858,0.0,0.46304326115640926,0.6,0.05,0.48943984508514404,1.0,0.0,0.2415795160848898,0.23941760298786946,0.027799679746980235,132,132,0.09717,True,0,65,6567
46,C,0.9239972893366069,0.0,0.46304326115640926,0.6,0.05,0.58,1.0,0.0,0.2416122003276404,0.23945432685612855,0.027804086611171334,132,132,0.09717,True,0,65,6567
47,C,0.9255362875446919,0.0,0.46304326115640926,0.6,0.05,0.58,1.0,0.0,0.24120845254829096,0.23900067766584832,0.027749648708337703,132,132,0.09717,True,0,65,6567
48,C,0.9256562762140569,0.0,0.46304326115640926,0.6,0.05,0.58,1.0,0.0,0.24086602544699207,0.23861592811382704,0.027703478762095148,132,132,0.09717,True,0,65,6567
49,C,0.9268571020611446,0.0,0.46304326115640926,0.6,0.05,0.58,1.0,0.0,0.24083932796805835,0.23858593094648578,0.0276998791020142,132,132,0.09717,True,0,65,6567
