year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.1658001414308072,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,63,6367
0,C,0.2561245376017657,0.38505929708480835,0.375537325462606,0.445,0.05,0.6665985584259033,0.01058,0.681321369484067,0.5438967674965127,0.5053811908362031,0.049625995757075776,0,0,0.09416999999999999,False,0,63,6367
1,C,0.3298652012113624,0.32305386662483215,0.375537325462606,0.44,0.05,0.7865225076675415,0.01028,0.5176144447177649,0.4994365523618782,0.516729049380944,0.048660890617320963,0,0,0.0696615,False,0,63,6367
2,C,0.40865389213225106,0.23026584088802338,0.375537325462606,0.435,0.05,0.7611486911773682,0.01012,0.2837703060358763,0.4457266369800329,0.47335981031348573,0.046448670709033066,0,0,0.07315050000000001,False,0,63,6367
3,C,0.4703263309938852,0.12017445266246796,0.375537325462606,0.43,0.05,0.7227072715759277,0.0122,0.0,0.38330541441271415,0.4193699755140621,0.04408500998140641,0,0,0.078321,False,0,63,6367
4,C,0.5265750114244586,0.03572367504239082,0.375537325462606,0.425,0.05,0.6931158900260925,0.01682,0.0,0.356915680122989,0.3681121440332844,0.04223483681555738,0,0,0.08448,False,0,63,6367
5,C,0.5938615888220419,0.002331109717488289,0.375537325462606,0.42,0.05,0.6710245609283447,0.02518,0.0,0.3393914639284511,0.33835624714388535,0.04054737640264018,0,0,0.08788199999999999,False,0,63,6367
6,C,0.6524843773496302,1.7221380403498188e-05,0.375537325462606,0.415,0.05,0.6382083296775818,0.03602,0.0,0.324073117206926,0.32153460279448953,0.03852877908071268,0,0,0.08925899999999999,False,0,63,6367
7,C,0.7191518300489307,8.421566803917813e-07,0.375537325462606,0.45999999999999996,0.05,0.6138363480567932,0.04708,0.0,0.3110270898759792,0.30687890566259246,0.03677009542488503,0,0,0.08934,True,0,63,6367
8,C,0.7675037814902038,0.0,0.375537325462606,0.505,0.05,0.5832446813583374,0.05868,0.0,0.29619345532688274,0.29021204248776733,0.034770071843906014,0,0,0.08934,True,0,63,6367
9,C,0.8005510838990046,0.0,0.375537325462606,0.55,0.05,0.5574020147323608,0.07162,0.0,0.28543514613119947,0.27812405462744905,0.033319513300667826,0,0,0.08934,True,0,63,6367
10,C,0.8235927924461045,0.0,0.375537325462606,0.5950000000000001,0.05,0.5419277548789978,0.0845,0.0,0.27808212134524135,0.26986222902524887,0.0323280942284038,0,3,0.08934,True,0,63,6367
11,C,0.8411180206043922,0.0,0.375537325462606,0.6,0.05,0.5258384943008423,0.0976,0.0,0.2729553411935116,0.2641018018884739,0.031636842971990806,3,12,0.08934,True,0,63,6367
12,C,0.8600543022902093,0.0,0.375537325462606,0.6,0.05,0.5240370035171509,0.11256,0.0,0.2690559779282926,0.259720494848902,0.03111108612724217,24,25,0.08934,True,0,63,6367
13,C,0.8728106646713283,0.0,0.375537325462606,0.6,0.05,0.513530433177948,0.13234,0.0,0.2648426552531983,0.2549864244274477,0.03054299767666766,27,38,0.08934,True,0,63,6367
14,C,0.8864906541099006,0.0,0.375537325462606,0.6,0.05,0.5077984929084778,0.15712,0.0,0.2620043646233993,0.25179733383216796,0.030160306805234093,38,47,0.08934,True,0,63,6367
15,C,0.8910949856213278,0.0,0.375537325462606,0.6,0.05,0.4989834129810333,0.19124,0.0,0.258960566973317,0.24837733647252486,0.029749907122076924,57,62,0.08934,True,0,63,6367
16,C,0.8950005955457219,0.0,0.375537325462606,0.6,0.05,0.49213576316833496,0.23562,0.0,0.25793610321202437,0.24722625359466804,0.029611777176734105,72,74,0.08934,True,0,63,6367
17,C,0.8969007299901405,0.0,0.375537325462606,0.6,0.05,0.488728404045105,0.29298,0.0,0.2570671050038467,0.24624985111356956,0.02949460887900228,87,87,0.08934,True,0,63,6367
18,C,0.8977718907974453,0.0,0.375537325462606,0.6,0.05,0.49951180815696716,0.36184,0.0,0.2566443250899636,0.24577481750246488,0.02943760484566972,90,95,0.08934,True,0,63,6367
19,C,0.9008930003812523,0.0,0.375537325462606,0.6,0.05,0.49056276679039,0.44054,0.0,0.2564504918103383,0.24555702730063866,0.02941147002145058,97,97,0.08934,True,0,63,6367
20,C,0.9029170761630433,0.0,0.375537325462606,0.6,0.05,0.48929640650749207,0.52472,0.0,0.2557560449279412,0.24477674990468695,0.02931783673393637,101,106,0.08934,True,0,63,6367
21,C,0.9040759723440409,0.0,0.375537325462606,0.6,0.05,0.493522584438324,0.6121,0.0,0.2553056880664927,0.24427073095923918,0.02925711446048264,106,107,0.08934,True,0,63,6367
22,C,0.9056542154229282,0.0,0.375537325462606,0.6,0.05,0.48825758695602417,0.69224,0.0,0.25504783366622075,0.24398100691398977,0.02922234757505271,107,107,0.08934,True,0,63,6367
23,C,0.9070043253981276,0.0,0.375537325462606,0.6,0.05,0.4934312403202057,0.7694,0.0,0.2546966745811683,0.24358644614426794,0.02917500028268609,107,108,0.08934,True,0,63,6367
24,C,0.9086516711543272,0.0,0.375537325462606,0.6,0.05,0.49158838391304016,0.83122,0.0,0.2543962751116865,0.2432489186504681,0.02913449698343011,108,108,0.08934,True,0,63,6367
25,C,0.9098425092104246,0.0,0.375537325462606,0.6,0.05,0.48855236172676086,0.88298,0.0,0.25402974068093204,0.2428370822114182,0.029085076610744123,108,109,0.08934,True,0,63,6367
26,C,0.9111630637615422,0.0,0.375537325462606,0.6,0.05,0.48855140805244446,0.92078,0.0,0.2537647792134504,0.24253937269739384,0.0290493514690612,109,109,0.08934,True,0,63,6367
27,C,0.9119254534449525,0.0,0.375537325462606,0.6,0.05,0.4848004877567291,0.94914,0.0,0.2534709558258267,0.24220923405961448,0.029009734832527674,109,109,0.08934,True,0,63,6367
28,C,0.9138886232032163,0.0,0.375537325462606,0.6,0.05,0.4887351989746094,0.96928,0.0,0.25330132412126793,0.24201863663876189,0.028986863142025365,109,109,0.08934,True,0,63,6367
29,C,0.914976770381979,0.0,0.375537325462606,0.6,0.05,0.4846958518028259,0.98236,0.0,0.25286451885005423,0.24152784419919593,0.02892796804927745,109,109,0.08934,True,0,63,6367
30,C,0.9159977003034632,0.0,0.375537325462606,0.6,0.05,0.4861878454685211,0.99032,0.0,0.25262240610277953,0.24125580740450525,0.028895323633914567,109,109,0.08934,True,0,63,6367
31,C,0.9176377153646541,0.0,0.375537325462606,0.6,0.05,0.48255595564842224,0.99494,0.0,0.2523952491952493,0.24100057492413424,0.02886469573627004,109,109,0.08934,True,0,63,6367
32,C,0.919105699990617,0.0,0.375537325462606,0.6,0.05,0.48757514357566833,0.99738,0.0,0.2520303458441343,0.24059057115883647,0.028815495284434313,109,109,0.08934,True,0,63,6367
33,C,0.9199010345516714,0.0,0.375537325462606,0.6,0.05,0.4886249005794525,0.9987,0.0,0.2517037192648576,0.24022357500234576,0.028771455745655428,109,109,0.08934,True,0,63,6367
34,C,0.9207955779156267,0.0,0.375537325462606,0.6,0.05,0.4822545349597931,0.99936,0.0,0.25152675732502294,0.24002474136208218,0.0287475957088238,109,109,0.08934,True,0,63,6367
35,C,0.9211778921155505,0.0,0.375537325462606,0.6,0.05,0.4834996163845062,0.99976,0.0,0.2513277214265429,0.23980110552109335,0.02872075940790514,109,109,0.08934,True,0,63,6367
36,C,0.9229846072241017,0.0,0.375537325462606,0.6,0.05,0.4753156304359436,0.99994,0.0,0.2512426565170599,0.23970552697111241,0.028709289981907422,109,109,0.08934,True,0,63,6367
37,C,0.9235779370711971,0.0,0.375537325462606,0.6,0.05,0.4789159893989563,0.99996,0.0,0.25084066240540726,0.2392538481939746,0.02865508852865089,109,109,0.08934,True,0,63,6367
38,C,0.9258744954048919,0.0,0.375537325462606,0.6,0.05,0.4822269380092621,0.99998,0.0,0.2507086465144285,0.23910551573220074,0.02863728863323803,109,109,0.08934,True,0,63,6367
39,C,0.9262258983286586,0.0,0.375537325462606,0.6,0.05,0.472768634557724,0.99998,0.0,0.25019766228518137,0.23853137614877706,0.028568391883227184,109,109,0.08934,True,0,63,6367
40,C,0.9268503187233867,0.0,0.375537325462606,0.6,0.05,0.4858827292919159,1.0,0.0,0.2501194751346433,0.23844352541783537,0.02855784979551418,109,109,0.08934,True,0,63,6367
41,C,0.9275375575078156,0.0,0.375537325462606,0.6,0.05,0.47354644536972046,1.0,0.0,0.2499805415968163,0.23828742031915334,0.028539117183672337,109,109,0.08934,True,0,63,6367
42,C,0.9283946729724019,0.0,0.375537325462606,0.6,0.05,0.4880868196487427,1.0,0.0,0.24982763096728086,0.2381156106230461,0.02851850002013947,109,109,0.08934,True,0,63,6367
43,C,0.9297037099303269,0.0,0.375537325462606,0.6,0.05,0.4683944284915924,1.0,0.0,0.24963692277641042,0.23790133175689954,0.028492786556201882,109,109,0.08934,True,0,63,6367
44,C,0.9318176528027308,0.0,0.375537325462606,0.6,0.05,0.4845016598701477,1.0,0.0,0.24934566205327213,0.2375740725174183,0.028453515447464134,109,109,0.08934,True,0,63,6367
45,C,0.9316861894272114,0.0,0.375537325462606,0.6,0.05,0.49813082814216614,1.0,0.0,0.24887530976416222,0.2370455867993173,0.028390097161292017,109,109,0.08934,True,0,63,6367
46,C,0.9320978111812446,0.0,0.375537325462606,0.6,0.05,0.58,1.0,0.0,0.24890456036521533,0.23707845264319716,0.0283940410625576,109,109,0.08934,True,0,63,6367
47,C,0.9334018956494143,0.0,0.375537325462606,0.6,0.05,0.58,1.0,0.0,0.24881297452494294,0.23697554720468889,0.0283816924099366,109,109,0.08934,True,0,63,6367
48,C,0.9345182849437145,0.0,0.375537325462606,0.6,0.05,0.58,1.0,0.0,0.24852281573077514,0.23664952608764644,0.02834256987589151,109,109,0.08934,True,0,63,6367
49,C,0.9352931375038116,0.0,0.375537325462606,0.6,0.05,0.58,1.0,0.0,0.24827441911279338,0.23637042876407138,0.028309078197062507,109,109,0.08934,True,0,63,6367
