year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.18329712591583017,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,60,6067
0,C,0.26506636758085955,0.3767775297164917,0.4627235381611374,0.445,0.05,0.659911036491394,0.00938,0.6635925807058811,0.5282699231956759,0.5001373591412741,0.04910108622252509,0,0,0.09416999999999999,False,0,60,6067
1,C,0.35257276249348896,0.31827759742736816,0.4627235381611374,0.44,0.05,0.7827319502830505,0.00872,0.5027641262859106,0.48587300510363274,0.5119630506151993,0.047520773590962836,0,0,0.07791749999999999,False,0,60,6067
2,C,0.41884026698225246,0.22217783331871033,0.4627235381611374,0.435,0.05,0.7489564418792725,0.00878,0.2580349128693342,0.4275149462776164,0.46566349324479756,0.044895581743583955,0,0,0.081273,False,0,60,6067
3,C,0.4831265387664113,0.11563652008771896,0.4627235381611374,0.43,0.05,0.7187288999557495,0.01066,0.0,0.37098573825728437,0.4143653370267314,0.04290755660892105,0,0,0.08663099999999999,False,0,60,6067
4,C,0.5526536587434713,0.033453475683927536,0.4627235381611374,0.425,0.05,0.6913864016532898,0.0155,0.0,0.34435458612474035,0.3635619276767007,0.04097896845539629,0,0,0.09247199999999998,False,0,60,6067
5,C,0.6240375813319667,0.00175193150062114,0.4627235381611374,0.42,0.05,0.6582581996917725,0.0237,0.0,0.3241295703023485,0.3318365853141322,0.03889315485608449,0,0,0.09583349999999999,False,0,60,6067
6,C,0.6919327266939704,1.0857895176741295e-05,0.4627235381611374,0.415,0.05,0.6219523549079895,0.03388,0.0,0.3079854864855916,0.31399060466700834,0.03675163717842962,0,0,0.097089,False,0,60,6067
7,C,0.7552494110458643,1.3384577641772921e-06,0.4627235381611374,0.45999999999999996,0.05,0.5909286737442017,0.04512,0.0,0.2928773887269339,0.2970168183265074,0.03471478281756951,0,0,0.09717,True,0,60,6067
8,C,0.8075094205572113,0.0,0.4627235381611374,0.505,0.05,0.5611189007759094,0.05832,0.0,0.2787892256899729,0.28118764723853396,0.0328152822870127,0,0,0.09717,True,0,60,6067
9,C,0.8387798990478147,0.0,0.4627235381611374,0.55,0.05,0.5369548797607422,0.0715,0.0,0.2671613735736982,0.2681226448606972,0.031247482001672287,4,4,0.09717,True,0,60,6067
10,C,0.8560613098013894,0.0,0.4627235381611374,0.5950000000000001,0.05,0.520244836807251,0.0843,0.0,0.260203692109539,0.26030502523804633,0.03030936764695419,8,12,0.09717,True,0,60,6067
11,C,0.8731614895339449,0.0,0.4627235381611374,0.6,0.05,0.5135949850082397,0.0974,0.0,0.2563585782168686,0.2559846725496527,0.02979092532434694,14,18,0.09717,True,0,60,6067
12,C,0.8861257269577086,0.0,0.4627235381611374,0.6,0.05,0.5073652267456055,0.11324,0.0,0.252553788226375,0.2517096276165138,0.029277919932370278,25,35,0.09717,True,0,60,6067
13,C,0.8923112748204076,0.0,0.4627235381611374,0.6,0.05,0.5003812313079834,0.136,0.0,0.24966924539958754,0.24846856826057284,0.028888992809657364,35,51,0.09717,True,0,60,6067
14,C,0.8967561903605141,0.0,0.4627235381611374,0.6,0.05,0.4955734312534332,0.16398,0.0,0.248292961000137,0.24692218129489812,0.028703426373776396,64,64,0.09717,True,0,60,6067
15,C,0.8982169178805204,0.0,0.4627235381611374,0.6,0.05,0.4916192591190338,0.20266,0.0,0.2473039672924633,0.2458109524098715,0.028570078907573203,68,76,0.09717,True,0,60,6067
16,C,0.8999209884790558,0.0,0.4627235381611374,0.6,0.05,0.49418532848358154,0.25166,0.0,0.2469789554192619,0.24544577052986993,0.02852625708197301,79,81,0.09717,True,0,60,6067
17,C,0.901993267652339,0.0,0.4627235381611374,0.6,0.05,0.48805472254753113,0.31436,0.0,0.2465997997110878,0.24501975288023609,0.028475134964016956,86,92,0.09717,True,0,60,6067
18,C,0.9043243033699059,0.0,0.4627235381611374,0.6,0.05,0.4856208860874176,0.38894,0.0,0.24613871759503228,0.24450168308691528,0.028412966588818457,98,98,0.09717,True,0,60,6067
