year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
39,C,0.9120187221425299,0.0,0.4287428860312865,0.6,0.05,0.48927271366119385,1.0,0.0,0.24765239736641326,0.24209804226379394,0.0284643362113424,105,105,0.09410999999999999,True,0,66,6667
40,C,0.9136228255067428,0.0,0.4287428860312865,0.6,0.05,0.47596681118011475,1.0,0.0,0.24756097407492378,0.24199531946436753,0.02845200947541124,105,105,0.09410999999999999,True,0,66,6667
41,C,0.9150814487861052,0.0,0.4287428860312865,0.6,0.05,0.4845922589302063,1.0,0.0,0.24720406107638643,0.2415942936233143,0.02840388637448485,105,105,0.09410999999999999,True,0,66,6667
42,C,0.9155928203701628,0.0,0.4287428860312865,0.6,0.05,0.48607537150382996,1.0,0.0,0.24687951739672825,0.24122963780347373,0.028360127676103977,105,105,0.09410999999999999,True,0,66,6667
43,C,0.9162843185562292,0.0,0.4287428860312865,0.6,0.05,0.4769953191280365,1.0,0.0,0.24676573721927547,0.2411017949074593,0.02834478652858225,105,105,0.09410999999999999,True,0,66,6667
44,C,0.9165487173019883,0.0,0.4287428860312865,0.6,0.05,0.5023719072341919,1.0,0.0,0.24661187887287567,0.2409289203609427,0.02832404158300026,105,105,0.09410999999999999,True,0,66,6667
45,C,0.9179181194057415,0.0,0.4287428860312865,0.6,0.05,0.4826616644859314,1.0,0.0,0.2465530501519443,0.24086282067450293,0.028316109620627486,105,105,0.09410999999999999,True,0,66,6667
46,C,0.9179262460609363,0.0,0.4287428860312865,0.6,0.05,0.58,1.0,0.0,0.2462483581838592,0.24052047014856465,0.02827502755751489,105,105,0.09410999999999999,True,0,66,6667
47,C,0.918874262604617,0.0,0.4287428860312865,0.6,0.05,0.58,1.0,0.0,0.24624655000307832,0.24051843848476595,0.028274783757859044,105,105,0.09410999999999999,True,0,66,6667
48,C,0.9197578963563067,0.0,0.4287428860312865,0.6,0.05,0.58,1.0,0.0,0.2460356163221094,0.24028143434884575,0.028246343261548623,105,105,0.09410999999999999,True,0,66,6667
49,C,0.9197944440141783,0.0,0.4287428860312865,0.6,0.05,0.58,1.0,0.0,0.24583900781235846,0.24006052591092336,0.028219834248997933,105,105,0.09410999999999999,True,0,66,6667
