year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.16518528939572458,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,43,4367
0,C,0.2370181358193212,0.38618913292884827,0.4711939236312588,0.445,0.05,0.6679332256317139,0.00992,0.6815213561058044,0.534657386296233,0.5056535366085979,0.04964444131812826,0,0,0.09416999999999999,False,0,43,4367
1,C,0.3289848478937858,0.3416726887226105,0.4711939236312588,0.44,0.05,0.7941317558288574,0.00974,0.5502117089927197,0.49945719219750423,0.5237374359286115,0.04827751668910778,0,0,0.07816499999999998,False,0,43,4367
2,C,0.40373084279938876,0.2552737891674042,0.4711939236312588,0.435,0.05,0.7538264393806458,0.00994,0.32814040035009384,0.44382763296339234,0.48076734462617055,0.04551851532687383,0,0,0.08073899999999999,False,0,43,4367
3,C,0.4731500966516732,0.14751654863357544,0.4711939236312588,0.43,0.05,0.7210394144058228,0.01138,0.0430789440870285,0.3825269173905148,0.4295986052526923,0.04327613547970574,0,0,0.08559449999999999,False,0,43,4367
4,C,0.5420341530110412,0.05327140539884567,0.4711939236312588,0.425,0.05,0.692022442817688,0.01534,0.0,0.34863646751446925,0.3759475278191865,0.04119355786413721,0,0,0.091638,False,0,43,4367
5,C,0.620680806271746,0.005065748933702707,0.4711939236312588,0.42,0.05,0.6632611155509949,0.02302,0.0,0.3260789165047384,0.3344914617472397,0.03912703617335618,0,0,0.09574349999999998,False,0,43,4367
6,C,0.6910388959352638,4.833804996451363e-05,0.4711939236312588,0.415,0.05,0.6241251230239868,0.03268,0.0,0.30782742452167083,0.3148297984320635,0.03676763657553503,0,0,0.0976875,False,0,43,4367
7,C,0.750432067919994,0.0,0.4711939236312588,0.45999999999999996,0.05,0.592026948928833,0.04308,0.0,0.29216549886404347,0.2972402760161841,0.034656893885629494,0,0,0.09788999999999999,True,0,43,4367
8,C,0.8003934349760066,0.0,0.4711939236312588,0.505,0.05,0.5681397318840027,0.05528,0.0,0.27895051809744104,0.2823919830200015,0.0328750987260876,0,0,0.09788999999999999,True,0,43,4367
9,C,0.8307174792723562,0.0,0.4711939236312588,0.55,0.05,0.5382606983184814,0.06712,0.0,0.2678341139274782,0.26990164125599836,0.03137625771440722,0,4,0.09788999999999999,True,0,43,4367
10,C,0.8596295402703006,0.0,0.4711939236312588,0.5950000000000001,0.05,0.5215204954147339,0.07912,0.0,0.2610870140715404,0.262320630181911,0.03046653638551673,4,10,0.09788999999999999,True,0,43,4367
11,C,0.8775036541752089,0.0,0.4711939236312588,0.6,0.05,0.5117483139038086,0.09162,0.0,0.2546540804994978,0.25509261493242485,0.02959917455557839,12,21,0.09788999999999999,True,0,43,4367
12,C,0.8958025639181512,0.0,0.4711939236312588,0.6,0.05,0.50077223777771,0.10746,0.0,0.25067709015565565,0.25062408645619777,0.02906295113843114,28,36,0.09788999999999999,True,0,43,4367
13,C,0.9083476948730455,0.0,0.4711939236312588,0.6,0.05,0.4900014102458954,0.12844,0.0,0.24660558273785105,0.2460493590204622,0.028513983846142874,40,46,0.09788999999999999,True,0,43,4367
14,C,0.9139798175746738,0.0,0.4711939236312588,0.6,0.05,0.4849523901939392,0.15408,0.0,0.24381429110038708,0.24291307628173864,0.028137629917496045,51,58,0.09788999999999999,True,0,43,4367
15,C,0.9188452547935709,0.0,0.4711939236312588,0.6,0.05,0.48023247718811035,0.18958,0.0,0.24256114379927474,0.24150504560633157,0.027968666236447195,64,71,0.09788999999999999,True,0,43,4367
16,C,0.9211520242420247,0.0,0.4711939236312588,0.6,0.05,0.48325449228286743,0.23774,0.0,0.24147858401807015,0.24028868630160727,0.02782270311988028,77,85,0.09788999999999999,True,0,43,4367
17,C,0.923085418918588,0.0,0.4711939236312588,0.6,0.05,0.47169381380081177,0.30002,0.0,0.2409653278157892,0.23971199393949383,0.02775350003642667,91,100,0.09788999999999999,True,0,43,4367
18,C,0.9247870063986348,0.0,0.4711939236312588,0.6,0.05,0.4822971522808075,0.376,0.0,0.24053514750025384,0.23922864527035304,0.027695498196129775,105,111,0.09788999999999999,True,0,43,4367
19,C,0.9266666281318465,0.0,0.4711939236312588,0.6,0.05,0.4798106253147125,0.4589,0.0,0.24015654428594346,0.23880324840034134,0.02764445057172837,119,119,0.09788999999999999,True,0,43,4367
20,C,0.9274557985752944,0.0,0.4711939236312588,0.6,0.05,0.48094773292541504,0.54512,0.0,0.23973832845030385,0.2383333429670384,0.027588061919732013,121,124,0.09788999999999999,True,0,43,4367
21,C,0.9274273057308495,0.0,0.4711939236312588,0.6,0.05,0.47466355562210083,0.63148,0.0,0.2395627380266367,0.2381360503561764,0.027564386806428583,129,131,0.09788999999999999,True,0,43,4367
22,C,0.9277688464596331,0.0,0.4711939236312588,0.6,0.05,0.4721710979938507,0.71522,0.0,0.23956907768452565,0.23814317356728765,0.027565241591761925,135,135,0.09788999999999999,True,0,43,4367
23,C,0.9287352456302265,0.0,0.4711939236312588,0.6,0.05,0.47519615292549133,0.78804,0.0,0.2394930848723713,0.23805778838509173,0.02755499536989842,135,135,0.09788999999999999,True,0,43,4367
24,C,0.9286236568114333,0.0,0.4711939236312588,0.6,0.05,0.47773608565330505,0.84886,0.0,0.2392780610569143,0.2378161885924434,0.027526003394780615,136,138,0.09788999999999999,True,0,43,4367
25,C,0.9287634954232588,0.0,0.4711939236312588,0.6,0.05,0.4796675443649292,0.8967,0.0,0.23930288956909573,0.23784408579714167,0.02752935105934441,138,139,0.09788999999999999,True,0,43,4367
26,C,0.9281687667581772,0.0,0.4711939236312588,0.6,0.05,0.4773772656917572,0.93224,0.0,0.2392717754779646,0.2378091261441853,0.02752515590098965,139,140,0.09788999999999999,True,0,43,4367
27,C,0.9295215679072576,0.0,0.4711939236312588,0.6,0.05,0.4777563810348511,0.95738,0.0,0.23940410260594525,0.2379578083104557,0.027542997760942097,140,140,0.09788999999999999,True,0,43,4367
28,C,0.930116722899866,0.0,0.4711939236312588,0.6,0.05,0.47623276710510254,0.97534,0.0,0.23910310435027485,0.2376196080231856,0.027502413726469683,140,141,0.09788999999999999,True,0,43,4367
29,C,0.9316398635379105,0.0,0.4711939236312588,0.6,0.05,0.47924965620040894,0.98658,0.0,0.23897068236441948,0.2374708192750335,0.027484559076691433,141,141,0.09788999999999999,True,0,43,4367
30,C,0.9329720417662076,0.0,0.4711939236312588,0.6,0.05,0.4761904776096344,0.99314,0.0,0.23863178357245457,0.23709003411552237,0.027438864857550097,141,141,0.09788999999999999,True,0,43,4367
31,C,0.9335073283269569,0.0,0.4711939236312588,0.6,0.05,0.4731473922729492,0.99612,0.0,0.23833537391665846,0.2367569895584481,0.027398899510701184,141,141,0.09788999999999999,True,0,43,4367
32,C,0.9338697217090595,0.0,0.4711939236312588,0.6,0.05,0.475358784198761,0.99814,0.0,0.23821627265689177,0.23662316791826077,0.027382840913878704,141,141,0.09788999999999999,True,0,43,4367
33,C,0.9331974330761073,0.0,0.4711939236312588,0.6,0.05,0.4753572344779968,0.99922,0.0,0.23813564012937394,0.23653256957273516,0.027371969112415625,141,141,0.09788999999999999,True,0,43,4367
34,C,0.9331404506025827,0.0,0.4711939236312588,0.6,0.05,0.46936672925949097,0.99962,0.0,0.2382852243502058,0.23670064173097322,0.02739213777140419,141,141,0.09788999999999999,True,0,43,4367
35,C,0.9336773544752743,0.0,0.4711939236312588,0.6,0.05,0.47398895025253296,0.99988,0.0,0.23829790295056505,0.23671488734935436,0.02739384724560993,141,141,0.09788999999999999,True,0,43,4367
36,C,0.9346330277416397,0.0,0.4711939236312588,0.6,0.05,0.4734198749065399,0.99996,0.0,0.23817844183889111,0.23658066138118145,0.027377740129429184,141,141,0.09788999999999999,True,0,43,4367
37,C,0.9346238435504052,0.0,0.4711939236312588,0.6,0.05,0.4688788056373596,0.99998,0.0,0.23796580453712485,0.2363417430645901,0.02734906993143822,141,141,0.09788999999999999,True,0,43,4367
38,C,0.9356276978241201,0.0,0.4711939236312588,0.6,0.05,0.4729858934879303,1.0,0.0,0.23796784801967455,0.2363440391123987,0.027349345457175257,141,141,0.09788999999999999,True,0,43,4367
39,C,0.9357149881491896,0.0,0.4711939236312588,0.6,0.05,0.48078763484954834,1.0,0.0,0.23774449044377294,0.23609307554396997,0.027319229828963804,141,141,0.09788999999999999,True,0,43,4367
40,C,0.9358738907529582,0.0,0.4711939236312588,0.6,0.05,0.47235941886901855,1.0,0.0,0.23772506834644497,0.2360712529627026,0.027316611119211725,141,141,0.09788999999999999,True,0,43,4367
41,C,0.9369576292731856,0.0,0.4711939236312588,0.6,0.05,0.4789503514766693,1.0,0.0,0.23768971251710647,0.23603152731176047,0.027311844041098664,141,141,0.09788999999999999,True,0,43,4367
42,C,0.9364735549866054,0.0,0.4711939236312588,0.6,0.05,0.47768786549568176,1.0,0.0,0.23744858069635588,0.23576059268170363,0.02727933188549184,141,141,0.09788999999999999,True,0,43,4367
43,C,0.9362725989724053,0.0,0.4711939236312588,0.6,0.05,0.46609389781951904,1.0,0.0,0.23755628722511996,0.23588161125334867,0.027293854114089248,141,141,0.09788999999999999,True,0,43,4367
44,C,0.937834879312398,0.0,0.4711939236312588,0.6,0.05,0.464483380317688,1.0,0.0,0.23760099993827952,0.23593185025689867,0.027299882794515253,141,141,0.09788999999999999,True,0,43,4367
45,C,0.9381637259386647,0.0,0.4711939236312588,0.6,0.05,0.4878048896789551,1.0,0.0,0.23725339256263112,0.2355412801719005,0.02725301438431547,141,141,0.09788999999999999,True,0,43,4367
46,C,0.9383205680858179,0.0,0.4711939236312588,0.6,0.05,0.58,1.0,0.0,0.23718022418828677,0.23545906851533382,0.02724314898552747,141,141,0.09788999999999999,True,0,43,4367
47,C,0.9383835529429316,0.0,0.4711939236312588,0.6,0.05,0.58,1.0,0.0,0.2371453268105452,0.23541985797854553,0.027238443721112875,141,141,0.09788999999999999,True,0,43,4367
48,C,0.9384645762493292,0.0,0.4711939236312588,0.6,0.05,0.58,1.0,0.0,0.2371313126798374,0.23540411176426712,0.027236554175399465,141,141,0.09788999999999999,True,0,43,4367
49,C,0.9387686106500284,0.0,0.4711939236312588,0.6,0.05,0.58,1.0,0.0,0.23711328499416393,0.2353838559376677,0.027234123476207534,141,141,0.09788999999999999,True,0,43,4367
