year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.17000042675652324,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,20,2067
0,C,0.2550056294940484,0.38287511467933655,0.47550027641721626,0.445,0.05,0.6664896011352539,0.01014,0.6776828514412045,0.5322744297509729,0.5041017803521995,0.04949998719730429,0,0,0.09416999999999999,False,0,20,2067
1,C,0.329649664797546,0.3298850655555725,0.47550027641721626,0.44,0.05,0.7878274917602539,0.00962,0.5281160566955805,0.4910143332256174,0.5171909276062605,0.047694828351006385,0,0,0.07876049999999998,False,0,20,2067
2,C,0.4046321973719122,0.2444397509098053,0.47550027641721626,0.435,0.05,0.7578193545341492,0.00968,0.30684693343937397,0.43946232584810346,0.47657559870725835,0.045455507291901454,0,0,0.08180699999999999,False,0,20,2067
3,C,0.47959914856791225,0.13900074362754822,0.47550027641721626,0.43,0.05,0.7193009257316589,0.0115,0.024125777184963226,0.37869074563252736,0.42582476771081684,0.04320603131467047,0,0,0.08661599999999998,False,0,20,2067
4,C,0.5605883890400314,0.04697252810001373,0.47550027641721626,0.425,0.05,0.690380871295929,0.01652,0.0,0.3457937889437908,0.3715875104972727,0.04095702277879047,0,0,0.09256650000000001,False,0,20,2067
5,C,0.630571794610446,0.0033524988684803247,0.47550027641721626,0.42,0.05,0.6502211093902588,0.02372,0.0,0.32123067855401427,0.3298529027399922,0.03852734556462689,0,0,0.0964365,False,0,20,2067
6,C,0.6866137640973048,1.9345045075169764e-05,0.47550027641721626,0.415,0.05,0.6230086088180542,0.03386,0.0,0.3051593977410863,0.3123570513473885,0.03642784339751445,0,0,0.09821849999999997,False,0,20,2067
7,C,0.7460987730169814,8.468702503705572e-07,0.47550027641721626,0.45999999999999996,0.05,0.5941019058227539,0.04618,0.0,0.2926872848040365,0.2983465589756738,0.03474658431290869,0,0,0.09834,True,0,20,2067
8,C,0.7971501184451464,0.0,0.47550027641721626,0.505,0.05,0.5658934116363525,0.05906,0.0,0.2794517432888709,0.28347530674575466,0.032962034045318396,0,0,0.09834,True,0,20,2067
9,C,0.825945778565755,0.0,0.47550027641721626,0.55,0.05,0.5396337509155273,0.07224,0.0,0.2680928189311042,0.27071247038871343,0.03143049368247344,1,1,0.09834,True,0,20,2067
10,C,0.8475884705978044,0.0,0.47550027641721626,0.5950000000000001,0.05,0.5256795287132263,0.08524,0.0,0.2616857845542687,0.26351355535856125,0.030566623878855184,6,7,0.09834,True,0,20,2067
11,C,0.8631389598591942,0.0,0.47550027641721626,0.6,0.05,0.5127218961715698,0.09836,0.0,0.25687028557713776,0.2581028823505489,0.029917343117893708,12,15,0.09834,True,0,20,2067
12,C,0.883172438590524,0.0,0.47550027641721626,0.6,0.05,0.5114495158195496,0.11372,0.0,0.2534103017164785,0.25421526003520145,0.029450828440052007,17,23,0.09834,True,0,20,2067
13,C,0.8987805166266539,0.0,0.47550027641721626,0.6,0.05,0.5000142455101013,0.13402,0.0,0.24895285269875767,0.24920689035236904,0.028849824078112117,29,33,0.09834,True,0,20,2067
14,C,0.9066106038850773,0.0,0.47550027641721626,0.6,0.05,0.48931100964546204,0.16222,0.0,0.24548005533571876,0.24530487084333652,0.02838158173702822,34,41,0.09834,True,0,20,2067
15,C,0.909404403704937,0.0,0.47550027641721626,0.6,0.05,0.48666200041770935,0.20034,0.0,0.24373786092071953,0.24334734902873068,0.028146679119275514,48,48,0.09834,True,0,20,2067
16,C,0.9120955645478087,0.0,0.47550027641721626,0.6,0.05,0.4858201742172241,0.2473,0.0,0.24311624046080077,0.24264889907376574,0.028062865124679724,48,55,0.09834,True,0,20,2067
17,C,0.913680310899729,0.0,0.47550027641721626,0.6,0.05,0.4843059480190277,0.31102,0.0,0.24251745717326179,0.24197610886304782,0.027982130299393573,66,66,0.09834,True,0,20,2067
18,C,0.9162477683423425,0.0,0.47550027641721626,0.6,0.05,0.48700663447380066,0.38496,0.0,0.2421648511099595,0.24157992227506775,0.02793458790883597,78,78,0.09834,True,0,20,2067
19,C,0.9174644371148583,0.0,0.47550027641721626,0.6,0.05,0.4832589328289032,0.46774,0.0,0.24159359182897805,0.24093805791441442,0.027857564185557564,80,81,0.09834,True,0,20,2067
20,C,0.9192003651724846,0.0,0.47550027641721626,0.6,0.05,0.47915762662887573,0.5577,0.0,0.24132288302709326,0.24063389072128544,0.02782106412238209,82,89,0.09834,True,0,20,2067
21,C,0.9210607045019373,0.0,0.47550027641721626,0.6,0.05,0.48390501737594604,0.64374,0.0,0.24093663903427143,0.24019990870687885,0.0277689862806533,89,93,0.09834,True,0,20,2067
22,C,0.923039604639163,0.0,0.47550027641721626,0.6,0.05,0.4810241162776947,0.7253,0.0,0.2405227135334682,0.23973482387451567,0.027713176100769718,95,96,0.09834,True,0,20,2067
23,C,0.9232915617126009,0.0,0.47550027641721626,0.6,0.05,0.4766903221607208,0.7974,0.0,0.24008240825293548,0.23924009884020925,0.027653809096652944,99,100,0.09834,True,0,20,2067
24,C,0.9251030206533921,0.0,0.47550027641721626,0.6,0.05,0.4724855124950409,0.85624,0.0,0.24002634780409554,0.2391771095718498,0.02764625038444981,100,101,0.09834,True,0,20,2067
25,C,0.9242742527560861,0.0,0.47550027641721626,0.6,0.05,0.4810001254081726,0.9016,0.0,0.23962329818976946,0.238724244836652,0.02759190661622607,102,102,0.09834,True,0,20,2067
26,C,0.9252646541941312,0.0,0.47550027641721626,0.6,0.05,0.47550174593925476,0.93492,0.0,0.23980769904692012,0.2389314368109785,0.027616769653145253,102,102,0.09834,True,0,20,2067
27,C,0.9262034717257266,0.0,0.47550027641721626,0.6,0.05,0.48297566175460815,0.9594,0.0,0.23958733472695504,0.23868383645146724,0.0275870576100039,102,102,0.09834,True,0,20,2067
28,C,0.9269558081170471,0.0,0.47550027641721626,0.6,0.05,0.47880181670188904,0.97592,0.0,0.23937844782617507,0.23844913206856838,0.02755889308405604,102,102,0.09834,True,0,20,2067
29,C,0.9289811771598356,0.0,0.47550027641721626,0.6,0.05,0.47988489270210266,0.98678,0.0,0.23921105297910628,0.23826104797073822,0.027536322992316425,102,102,0.09834,True,0,20,2067
30,C,0.9286689021654867,0.0,0.47550027641721626,0.6,0.05,0.47507038712501526,0.9927,0.0,0.23876040836708584,0.2377547057100411,0.027475561921032766,102,102,0.09834,True,0,20,2067
31,C,0.9296523185141922,0.0,0.47550027641721626,0.6,0.05,0.47606199979782104,0.99634,0.0,0.23882988955332846,0.23783277445862833,0.027484930170863238,102,102,0.09834,True,0,20,2067
32,C,0.9314115890609573,0.0,0.47550027641721626,0.6,0.05,0.47747930884361267,0.9982,0.0,0.23861107941574144,0.23758692037145196,0.027455427680402072,102,102,0.09834,True,0,20,2067
33,C,0.9334639420460199,0.0,0.47550027641721626,0.6,0.05,0.47382161021232605,0.99908,0.0,0.23821964171908622,0.2371471027347607,0.02740264956399912,102,102,0.09834,True,0,20,2067
34,C,0.9332768077583641,0.0,0.47550027641721626,0.6,0.05,0.48072704672813416,0.99962,0.0,0.2377629931799098,0.23663401448849503,0.027341078974447236,102,102,0.09834,True,0,20,2067
35,C,0.9327920790888381,0.0,0.47550027641721626,0.6,0.05,0.4740563929080963,0.99976,0.0,0.2378046305589132,0.23668079806040898,0.027346693003076912,102,102,0.09834,True,0,20,2067
36,C,0.9329405104768029,0.0,0.47550027641721626,0.6,0.05,0.47452858090400696,0.99988,0.0,0.2379124826878828,0.23680198022779048,0.027361234863162692,102,102,0.09834,True,0,20,2067
37,C,0.9336912030563527,0.0,0.47550027641721626,0.6,0.05,0.4768750071525574,0.99996,0.0,0.23787945670406058,0.2367648723807993,0.02735678192152375,102,102,0.09834,True,0,20,2067
38,C,0.9350056357667612,0.0,0.47550027641721626,0.6,0.05,0.4720627963542938,1.0,0.0,0.23771242760511074,0.23657719923591186,0.027334261144137256,102,102,0.09834,True,0,20,2067
39,C,0.9355242448608982,0.0,0.47550027641721626,0.6,0.05,0.4673299193382263,1.0,0.0,0.23741996632704487,0.2362485910583097,0.027294828162824997,102,102,0.09834,True,0,20,2067
40,C,0.9366074229781891,0.0,0.47550027641721626,0.6,0.05,0.47134557366371155,1.0,0.0,0.23730457580359937,0.23611893878477547,0.027279269890000887,102,102,0.09834,True,0,20,2067
41,C,0.9373375682076489,0.0,0.47550027641721626,0.6,0.05,0.4617112874984741,1.0,0.0,0.23706356867250217,0.23584814425545275,0.027246774546482166,102,102,0.09834,True,0,20,2067
42,C,0.9379340207721333,0.0,0.47550027641721626,0.6,0.05,0.4792788624763489,1.0,0.0,0.23690111135894737,0.23566560794808777,0.02722487018959837,102,102,0.09834,True,0,20,2067
43,C,0.937171272143432,0.0,0.47550027641721626,0.6,0.05,0.4735212028026581,1.0,0.0,0.2367684006633496,0.23551649480696668,0.027206976612663837,102,102,0.09834,True,0,20,2067
