year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.15549919410204216,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,36,3667
0,C,0.22420148319119393,0.39043986797332764,0.47426604124005123,0.445,0.05,0.6664214134216309,0.00936,0.6917540784925222,0.5381662132335419,0.5085213876116889,0.04993502417693873,0,0,0.09416999999999999,False,0,36,3667
1,C,0.304823946335545,0.3521404564380646,0.47426604124005123,0.44,0.05,0.7977837920188904,0.00922,0.5741327200084925,0.5059409110232127,0.5290821447816636,0.04863129509186367,0,0,0.07821299999999999,False,0,36,3667
2,C,0.3831549291394264,0.277162104845047,0.47426604124005123,0.435,0.05,0.766227126121521,0.00884,0.37579137459397316,0.4569215256931901,0.4916704462521695,0.04621262119753314,0,0,0.08045999999999999,False,0,36,3667
3,C,0.45961389808528424,0.17455518245697021,0.47426604124005123,0.43,0.05,0.7317495346069336,0.01,0.10767278261482716,0.3972899844632003,0.4429442775601618,0.043862691713416696,0,0,0.0846855,False,0,36,3667
4,C,0.5310854793807538,0.07300767302513123,0.47426604124005123,0.425,0.05,0.6958668231964111,0.01376,0.0,0.35427845919648837,0.38802835084827547,0.04156892264504096,0,0,0.09042449999999999,False,0,36,3667
5,C,0.6054578836583493,0.010812870226800442,0.47426604124005123,0.42,0.05,0.666414201259613,0.02054,0.0,0.32904681193849683,0.3387508614197827,0.039424775206176876,0,0,0.0952035,False,0,36,3667
6,C,0.6623944273548359,0.00016876563313417137,0.47426604124005123,0.415,0.05,0.6303070187568665,0.03042,0.0,0.31090233629768194,0.3186355290854127,0.03719360307784901,0,0,0.0977145,False,0,36,3667
7,C,0.7172613934253834,1.5836894817766733e-07,0.47426604124005123,0.45999999999999996,0.05,0.6073779463768005,0.04124,0.0,0.29820866423558573,0.30440139316129106,0.03548550676695441,0,0,0.09816,True,0,36,3667
8,C,0.7665768747354191,0.0,0.47426604124005123,0.505,0.05,0.5797697305679321,0.0532,0.0,0.2860007405295466,0.29068465164365415,0.03383949778483798,0,1,0.09816,True,0,36,3667
9,C,0.7956720354751279,0.0,0.47426604124005123,0.55,0.05,0.5606592297554016,0.06514,0.0,0.27502804593806374,0.27835578131614525,0.032360033345536915,3,4,0.09816,True,0,36,3667
10,C,0.8214359906436747,0.0,0.47426604124005123,0.5950000000000001,0.05,0.5391390919685364,0.07776,0.0,0.2685543726734785,0.27108199113121806,0.03148717852334565,6,7,0.09816,True,0,36,3667
11,C,0.843923729520658,0.0,0.47426604124005123,0.6,0.05,0.5293295979499817,0.09084,0.0,0.2628218926484769,0.26464100233908133,0.030714259868289247,17,19,0.09816,True,0,36,3667
12,C,0.8647984855064649,0.0,0.47426604124005123,0.6,0.05,0.5165207982063293,0.1053,0.0,0.25781837074834807,0.2590190676198355,0.03003962770197975,21,31,0.09816,True,0,36,3667
13,C,0.8827259777491534,0.0,0.47426604124005123,0.6,0.05,0.5085868835449219,0.12376,0.0,0.253173737541506,0.2538003786233838,0.029413385022405543,37,38,0.09816,True,0,36,3667
14,C,0.8891397244649238,0.0,0.47426604124005123,0.6,0.05,0.5002638697624207,0.14668,0.0,0.24918487051750784,0.24931850556271168,0.028875560255124888,42,46,0.09816,True,0,36,3667
15,C,0.8955945039383332,0.0,0.47426604124005123,0.6,0.05,0.49735450744628906,0.17848,0.0,0.24775781187324894,0.24771506888376904,0.028683147853651773,60,61,0.09816,True,0,36,3667
