year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
27,C,0.905677791949242,0.0,0.4368564797847685,0.6,0.05,0.4925514757633209,0.93998,0.0,0.24831825197043625,0.24382620623292012,0.028590579950102727,114,114,0.09483,True,0,53,5367
28,C,0.9060102268044734,0.0,0.4368564797847685,0.6,0.05,0.49101099371910095,0.9625,0.0,0.24809961971443104,0.24358055201268952,0.028561101443675057,114,114,0.09483,True,0,53,5367
29,C,0.9076396852639839,0.0,0.4368564797847685,0.6,0.05,0.4877515435218811,0.97812,0.0,0.24802565295914203,0.24349744329888168,0.02855112839801811,114,114,0.09483,True,0,53,5367
30,C,0.9081027579069721,0.0,0.4368564797847685,0.6,0.05,0.480904221534729,0.9876,0.0,0.24766309845190096,0.24309007868400406,0.0285022446442328,114,114,0.09483,True,0,53,5367
31,C,0.9096077539393127,0.0,0.4368564797847685,0.6,0.05,0.48773065209388733,0.99294,0.0,0.24756006478883608,0.24297431052325696,0.02848835246494315,114,114,0.09483,True,0,53,5367
32,C,0.9103152285118508,0.0,0.4368564797847685,0.6,0.05,0.4846305251121521,0.99656,0.0,0.2472252031716403,0.24259806151517183,0.028443202583972937,114,114,0.09483,True,0,53,5367
33,C,0.91086358204237,0.0,0.4368564797847685,0.6,0.05,0.48668867349624634,0.99816,0.0,0.2470677900792506,0.24242119287203734,0.02842197834679679,114,114,0.09483,True,0,53,5367
34,C,0.91120961030582,0.0,0.4368564797847685,0.6,0.05,0.4865165948867798,0.9992,0.0,0.24694578141871007,0.24228410448940751,0.028405527740881214,114,114,0.09483,True,0,53,5367
35,C,0.9123591783243605,0.0,0.4368564797847685,0.6,0.05,0.48760977387428284,0.99964,0.0,0.2468687901300924,0.24219759742354502,0.028395146892977712,114,114,0.09483,True,0,53,5367
36,C,0.9130527455992269,0.0,0.4368564797847685,0.6,0.05,0.4884190261363983,0.99978,0.0,0.24661301124596716,0.2419102054189099,0.0283606598524215,114,114,0.09483,True,0,53,5367
37,C,0.9139602821126908,0.0,0.4368564797847685,0.6,0.05,0.4852064847946167,0.99994,0.0,0.2464586925273094,0.24173681360019328,0.02833985283417551,114,114,0.09483,True,0,53,5367
38,C,0.914783041859073,0.0,0.4368564797847685,0.6,0.05,0.4936119318008423,0.99998,0.0,0.24625676565306368,0.2415099294718273,0.02831262673877159,114,114,0.09483,True,0,53,5367
39,C,0.9154746786391725,0.0,0.4368564797847685,0.6,0.05,0.47890210151672363,1.0,0.0,0.24607370160949363,0.24130423953523178,0.028287943946380126,114,114,0.09483,True,0,53,5367
40,C,0.916351002682128,0.0,0.4368564797847685,0.6,0.05,0.492172509431839,1.0,0.0,0.24591981242592148,0.2411313303402069,0.02826719484297714,114,114,0.09483,True,0,53,5367
41,C,0.9169687935617153,0.0,0.4368564797847685,0.6,0.05,0.48439595103263855,1.0,0.0,0.24572483032636389,0.24091224932946803,0.028240905121688472,114,114,0.09483,True,0,53,5367
42,C,0.9178829722280568,0.0,0.4368564797847685,0.6,0.05,0.47949451208114624,1.0,0.0,0.2455873718556557,0.24075780160957116,0.028222371395300854,114,114,0.09483,True,0,53,5367
43,C,0.9180413295283557,0.0,0.4368564797847685,0.6,0.05,0.49084484577178955,1.0,0.0,0.24538396710239474,0.24052925694298583,0.02819494603531061,114,114,0.09483,True,0,53,5367
44,C,0.9195538304370853,0.0,0.4368564797847685,0.6,0.05,0.48646125197410583,1.0,0.0,0.2453487326030782,0.24048966761791107,0.028190195316301642,114,114,0.09483,True,0,53,5367
45,C,0.9199518786627218,0.0,0.4368564797847685,0.6,0.05,0.4761904776096344,1.0,0.0,0.2450122011508859,0.24011154239072868,0.028144820289039755,114,114,0.09483,True,0,53,5367
46,C,0.9222542565852708,0.0,0.4368564797847685,0.6,0.05,0.58,1.0,0.0,0.2449236354206818,0.24001203033431956,0.02813287884227066,114,114,0.09483,True,0,53,5367
47,C,0.9224983325250523,0.0,0.4368564797847685,0.6,0.05,0.58,1.0,0.0,0.2444113563329146,0.2394364358536823,0.028063807504594192,114,114,0.09483,True,0,53,5367
48,C,0.9225377338091106,0.0,0.4368564797847685,0.6,0.05,0.58,1.0,0.0,0.24435704943631323,0.23937541686873692,0.028056485226400748,114,114,0.09483,True,0,53,5367
49,C,0.924070310337221,0.0,0.4368564797847685,0.6,0.05,0.58,1.0,0.0,0.24434828265061026,0.23936556654772234,0.028055303187878997,114,114,0.09483,True,0,53,5367
