year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.16384549701863502,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,68,6867
0,C,0.23853346143634677,0.3874877393245697,0.4740176968625729,0.445,0.05,0.667218029499054,0.00966,0.6838886318728328,0.5351046313130651,0.506124838374421,0.049684635089440946,0,0,0.09416999999999999,False,0,68,6867
1,C,0.31885531254450294,0.34201526641845703,0.4740176968625729,0.44,0.05,0.7933297157287598,0.0091,0.550649993121624,0.49891169169261723,0.5237127337493708,0.04820381918828387,0,0,0.0783825,False,0,68,6867
2,C,0.4028146093403952,0.26062002778053284,0.4740176968625729,0.435,0.05,0.7616909146308899,0.00914,0.339580412954092,0.4477238360086106,0.4839450150533522,0.045794163655039175,0,0,0.08100299999999999,False,0,68,6867
3,C,0.47316570923247975,0.1525309830904007,0.4740176968625729,0.43,0.05,0.7261896729469299,0.01072,0.0558109525591135,0.38445258972850693,0.43166400769562385,0.04327538475116241,0,0,0.0855495,False,0,68,6867
4,C,0.5528169913670049,0.055868055671453476,0.4740176968625729,0.425,0.05,0.6938798427581787,0.01482,0.0,0.3487189356337647,0.37744480939453084,0.04116485175439988,0,0,0.09162749999999999,False,0,68,6867
5,C,0.6208352911442352,0.0051662554033100605,0.4740176968625729,0.42,0.05,0.6552326083183289,0.02222,0.0,0.3233912553186113,0.3317957521582488,0.03877531329036413,0,0,0.09589199999999999,False,0,68,6867
6,C,0.6951912578110376,3.8436122849816456e-05,0.4740176968625729,0.415,0.05,0.622658371925354,0.03194,0.0,0.30748801072610854,0.31479117721394123,0.03673476429704721,0,0,0.0979575,False,0,68,6867
7,C,0.7586490435583333,0.0,0.4740176968625729,0.45999999999999996,0.05,0.5874731540679932,0.0433,0.0,0.29093804272431756,0.2962021855472406,0.034504085297043144,0,0,0.09816,True,0,68,6867
8,C,0.8026282534113371,0.0,0.4740176968625729,0.505,0.05,0.5622353553771973,0.05578,0.0,0.2768186853955443,0.2803377391104167,0.03260035172462428,0,0,0.09816,True,0,68,6867
9,C,0.8300379714046832,0.0,0.4740176968625729,0.55,0.05,0.5367435812950134,0.06956,0.0,0.26703331120325086,0.26934293664716574,0.03128097542903416,2,5,0.09816,True,0,68,6867
10,C,0.8519949304841237,0.0,0.4740176968625729,0.5950000000000001,0.05,0.5271214246749878,0.08196,0.0,0.2609346489497314,0.2624905071488292,0.030458683889233774,7,10,0.09816,True,0,68,6867
