year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.1602134860796199,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,11,1167
0,C,0.23434804465492404,0.38893285393714905,0.46852207147664426,0.445,0.05,0.6711768507957458,0.00882,0.6881581312045455,0.5371060334106471,0.5071845781434957,0.0497935954176114,0,0,0.09416999999999999,False,0,11,1167
1,C,0.3125391028573796,0.34602081775665283,0.46852207147664426,0.44,0.05,0.7969915270805359,0.0086,0.5598264671862125,0.5019522067626593,0.525533723915319,0.04838433794558583,0,0,0.07782750000000001,False,0,11,1167
2,C,0.393805644507421,0.2672179937362671,0.46852207147664426,0.435,0.05,0.7642747163772583,0.00812,0.3542065769433975,0.45217228368527357,0.48719821397834306,0.046038606199512166,0,0,0.08033699999999999,False,0,11,1167
3,C,0.46886322275110937,0.1611846387386322,0.46852207147664426,0.43,0.05,0.7295777797698975,0.00938,0.07690179347991943,0.39045499657214633,0.4364413844060866,0.04360060995001093,0,0,0.08477249999999999,False,0,11,1167
4,C,0.5563244279920289,0.06222677603363991,0.46852207147664426,0.425,0.05,0.6937930583953857,0.01316,0.0,0.35122082665918486,0.3813082422867198,0.041348882602700275,0,0,0.0907275,False,0,11,1167
5,C,0.6189707972023669,0.0061919898726046085,0.46852207147664426,0.42,0.05,0.6552340984344482,0.02012,0.0,0.323355490568925,0.3309188930019928,0.03872504644547269,0,0,0.09519899999999998,False,0,11,1167
6,C,0.6848780116670439,6.669857248198241e-05,0.46852207147664426,0.415,0.05,0.6288111805915833,0.02946,0.0,0.30849787972460635,0.31525730069940827,0.036845655369162546,0,0,0.09746699999999998,False,0,11,1167
7,C,0.7419323564449369,6.343132099573268e-07,0.46852207147664426,0.45999999999999996,0.05,0.5928139090538025,0.0403,0.0,0.293823614867325,0.29878049708323906,0.03486843893522224,0,0,0.09770999999999999,True,0,11,1167
8,C,0.7860466587128223,0.0,0.46852207147664426,0.505,0.05,0.566663384437561,0.05248,0.0,0.28112892800726225,0.2845169108887658,0.033156808591885446,0,1,0.09770999999999999,True,0,11,1167
9,C,0.8165089147945076,0.0,0.46852207147664426,0.55,0.05,0.5451307892799377,0.06504,0.0,0.2713134957526578,0.27348833532179445,0.03183337952384889,1,2,0.09770999999999999,True,0,11,1167
10,C,0.842613124312589,0.0,0.46852207147664426,0.5950000000000001,0.05,0.530577540397644,0.07848,0.0,0.2645356437744828,0.2658727713013731,0.03091951184139833,8,10,0.09770999999999999,True,0,11,1167
11,C,0.8672216672346823,0.0,0.46852207147664426,0.6,0.05,0.5194756388664246,0.0915,0.0,0.2587274571567097,0.2593467189218528,0.03013638555585589,14,19,0.09770999999999999,True,0,11,1167
12,C,0.8812512585193524,0.0,0.46852207147664426,0.6,0.05,0.502686083316803,0.10676,0.0,0.2532520563565439,0.2531945831913294,0.029398129268193088,26,32,0.09770999999999999,True,0,11,1167
13,C,0.8921978056497011,0.0,0.46852207147664426,0.6,0.05,0.49967247247695923,0.12682,0.0,0.2501304722957048,0.24968718537016193,0.028977241529652982,35,39,0.09770999999999999,True,0,11,1167
14,C,0.9007533921921189,0.0,0.46852207147664426,0.6,0.05,0.4944796860218048,0.15142,0.0,0.24769486555920228,0.24695054858757476,0.028648845115742526,44,44,0.09770999999999999,True,0,11,1167
15,C,0.9038217894881274,0.0,0.46852207147664426,0.6,0.05,0.48590224981307983,0.18666,0.0,0.24579124755351422,0.2448116519519703,0.028392177519469985,50,57,0.09770999999999999,True,0,11,1167
16,C,0.9069956967666828,0.0,0.46852207147664426,0.6,0.05,0.4887900948524475,0.23204,0.0,0.2451085291551524,0.24404455262796815,0.028300125600589733,58,71,0.09770999999999999,True,0,11,1167
17,C,0.9097443428642082,0.0,0.46852207147664426,0.6,0.05,0.4854491651058197,0.29282,0.0,0.2444023347856738,0.24325107580832933,0.028204908382233072,72,79,0.09770999999999999,True,0,11,1167
18,C,0.9119350408671097,0.0,0.46852207147664426,0.6,0.05,0.48444637656211853,0.36466,0.0,0.2437907610289744,0.24256391428394797,0.028122448999307312,82,90,0.09770999999999999,True,0,11,1167
19,C,0.9128615143517111,0.0,0.46852207147664426,0.6,0.05,0.4855450987815857,0.4455,0.0,0.24330333072332877,0.24201623978322256,0.028056728059220264,93,101,0.09770999999999999,True,0,11,1167
20,C,0.9139111145095671,0.0,0.46852207147664426,0.6,0.05,0.48013603687286377,0.53272,0.0,0.24309719037300503,0.24178462141207224,0.02802893385468222,103,107,0.09770999999999999,True,0,11,1167
21,C,0.9145592244563554,0.0,0.46852207147664426,0.6,0.05,0.47982990741729736,0.61868,0.0,0.24286365433788204,0.24152222137260826,0.027997445849946546,111,111,0.09770999999999999,True,0,11,1167
22,C,0.915052380642792,0.0,0.46852207147664426,0.6,0.05,0.4877437651157379,0.70356,0.0,0.24271944987472166,0.24136019388591118,0.027978002551542897,112,114,0.09770999999999999,True,0,11,1167
23,C,0.9154109120220865,0.0,0.46852207147664426,0.6,0.05,0.477449893951416,0.77606,0.0,0.2426097226232395,0.241236904839302,0.027963207865949795,117,117,0.09770999999999999,True,0,11,1167
24,C,0.9166425330410221,0.0,0.46852207147664426,0.6,0.05,0.4789518415927887,0.83854,0.0,0.24252994939134648,0.24114727199447838,0.027952451924570965,117,118,0.09770999999999999,True,0,11,1167
25,C,0.9177388917374448,0.0,0.46852207147664426,0.6,0.05,0.4791264832019806,0.88808,0.0,0.24225591371463334,0.2408393667397445,0.027915503294002893,118,118,0.09770999999999999,True,0,11,1167
26,C,0.9182133900814893,0.0,0.46852207147664426,0.6,0.05,0.4802164137363434,0.92602,0.0,0.2420119739046792,0.2405652770656388,0.02788261253311021,118,118,0.09770999999999999,True,0,11,1167
27,C,0.9193496180131958,0.0,0.46852207147664426,0.6,0.05,0.48302653431892395,0.95308,0.0,0.24190639802312935,0.2404466524796277,0.02786837758278888,118,118,0.09770999999999999,True,0,11,1167
28,C,0.91924666597691,0.0,0.46852207147664426,0.6,0.05,0.48418134450912476,0.97132,0.0,0.24165358730832465,0.24016259549670105,0.027834290744837682,118,118,0.09770999999999999,True,0,11,1167
29,C,0.9190456276191197,0.0,0.46852207147664426,0.6,0.05,0.4816739559173584,0.98354,0.0,0.24167649413639825,0.2401883335057725,0.02783737930592626,118,118,0.09770999999999999,True,0,11,1167
30,C,0.9202838225973304,0.0,0.46852207147664426,0.6,0.05,0.485410213470459,0.99078,0.0,0.24172122517100658,0.2402385930952201,0.027843410456659966,118,118,0.09770999999999999,True,0,11,1167
31,C,0.9205587147336051,0.0,0.46852207147664426,0.6,0.05,0.48127609491348267,0.99518,0.0,0.24144572678835474,0.23992904435066742,0.02780626460731364,118,118,0.09770999999999999,True,0,11,1167
32,C,0.9217279764248608,0.0,0.46852207147664426,0.6,0.05,0.4800774157047272,0.99758,0.0,0.2413845632880336,0.23986032131659873,0.027798017843225407,118,118,0.09770999999999999,True,0,11,1167
33,C,0.9227950659227893,0.0,0.46852207147664426,0.6,0.05,0.48272889852523804,0.99896,0.0,0.24112440256172918,0.2395680058937848,0.02776293999248773,118,118,0.09770999999999999,True,0,11,1167
34,C,0.9232900962745227,0.0,0.46852207147664426,0.6,0.05,0.4827693700790405,0.99958,0.0,0.2408869751484401,0.23930123351930271,0.027730927307549877,118,118,0.09770999999999999,True,0,11,1167
35,C,0.9240751651912372,0.0,0.46852207147664426,0.6,0.05,0.48052945733070374,0.99984,0.0,0.24077683089517943,0.23917747593136934,0.02771607639699787,118,118,0.09770999999999999,True,0,11,1167
36,C,0.9245322809154518,0.0,0.46852207147664426,0.6,0.05,0.4807819426059723,0.99992,0.0,0.24060215306121047,0.2389812087021907,0.02769252432949644,118,118,0.09770999999999999,True,0,11,1167
37,C,0.926870087153885,0.0,0.46852207147664426,0.6,0.05,0.48049238324165344,0.99996,0.0,0.24050044481257266,0.23886692977113705,0.02767881085777,118,118,0.09770999999999999,True,0,11,1167
38,C,0.9269464047360793,0.0,0.46852207147664426,0.6,0.05,0.48228946328163147,0.99998,0.0,0.23998028292452134,0.23828247821152876,0.027608676670617005,118,118,0.09770999999999999,True,0,11,1167
39,C,0.9260292612966472,0.0,0.46852207147664426,0.6,0.05,0.4783772826194763,0.99998,0.0,0.23996330226248308,0.2382633988159802,0.02760638714315118,118,118,0.09770999999999999,True,0,11,1167
40,C,0.9270336241960001,0.0,0.46852207147664426,0.6,0.05,0.46772173047065735,1.0,0.0,0.24016736667775673,0.23849268467583823,0.02763390144633414,118,118,0.09770999999999999,True,0,11,1167
41,C,0.92707854014471,0.0,0.46852207147664426,0.6,0.05,0.4758763611316681,1.0,0.0,0.2399438959326507,0.23824159395099997,0.027603770559353556,118,118,0.09770999999999999,True,0,11,1167
