year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.15287621607903892,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,3,367
0,C,0.23018817077760984,0.391757071018219,0.4797459617599098,0.445,0.05,0.6741593480110168,0.0098,0.6946989865973592,0.5386939050588916,0.5093154384371532,0.05001371351762883,0,0,0.09416999999999999,False,0,3,367
1,C,0.3002034544888015,0.350787490606308,0.4797459617599098,0.44,0.05,0.7992902398109436,0.00872,0.5704690385609865,0.5034504685598363,0.5277661262187235,0.048396895259072606,0,0,0.078654,False,0,3,367
2,C,0.3714730071616474,0.278181254863739,0.4797459617599098,0.435,0.05,0.7678510546684265,0.0087,0.3780359998345375,0.45773782870006596,0.49260110333703766,0.046296436747736855,0,0,0.08106450000000001,False,0,3,367
3,C,0.45030587891866547,0.18084566295146942,0.4797459617599098,0.43,0.05,0.73409104347229,0.00992,0.12219895608723164,0.4016963100687867,0.4467749502611085,0.04415835016755148,0,0,0.085173,False,0,3,367
4,C,0.5208024684822735,0.08005819469690323,0.4797459617599098,0.425,0.05,0.7001229524612427,0.01348,0.0,0.356817980255942,0.3926368281366185,0.041793364014840934,0,0,0.0906375,False,0,3,367
5,C,0.5999987089528865,0.01414441503584385,0.4797459617599098,0.42,0.05,0.6692061424255371,0.02004,0.0,0.3312454221288804,0.34339880415893653,0.03967846632793269,0,0,0.09545999999999999,False,0,3,367
6,C,0.6672318596773789,0.00029327720403671265,0.4797459617599098,0.415,0.05,0.6330182552337646,0.02882,0.0,0.31154658794939794,0.32000032276177837,0.0373025791138143,0,0,0.09813299999999998,False,0,3,367
7,C,0.730179918439432,5.650543926094542e-07,0.4797459617599098,0.45999999999999996,0.05,0.6055440902709961,0.03914,0.0,0.2965433050907518,0.3031920350806553,0.03528558459207953,0,0,0.0987,True,0,3,367
8,C,0.7857450316686364,0.0,0.4797459617599098,0.505,0.05,0.5734931230545044,0.05104,0.0,0.28253727725803607,0.28745502039014204,0.03339714282921794,1,1,0.0987,True,0,3,367
9,C,0.8139510510311382,0.0,0.4797459617599098,0.55,0.05,0.5494102239608765,0.0637,0.0,0.27017403956453806,0.2735637420828409,0.03173018943234181,2,2,0.0987,True,0,3,367
10,C,0.839632075655809,0.0,0.4797459617599098,0.5950000000000001,0.05,0.5318722724914551,0.07616,0.0,0.26389820025638144,0.26651223724221546,0.030884008851466756,3,5,0.0987,True,0,3,367
