year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.1611501842045475,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,81,8167
0,C,0.2358971209990729,0.38841354846954346,0.48639150243419005,0.445,0.05,0.6643778085708618,0.0101,0.6876408029347658,0.5349810463349772,0.5068958765381653,0.04976549447386357,0,0,0.09416999999999999,False,0,81,8167
1,C,0.3004278103391296,0.3454015552997589,0.48639150243419005,0.44,0.05,0.7976939082145691,0.00904,0.5586563087999821,0.49947666824099285,0.5249542024317446,0.04815917134568591,0,0,0.07939799999999998,False,0,81,8167
2,C,0.36916335816966833,0.2737317979335785,0.48639150243419005,0.435,0.05,0.7676286697387695,0.00872,0.3672540970146656,0.45522790507937155,0.4907582672466843,0.04622325066548421,0,0,0.08191349999999999,False,0,81,8167
3,C,0.4421160588178221,0.1785896122455597,0.48639150243419005,0.43,0.05,0.7387381196022034,0.00998,0.11523293145000935,0.40046080127740824,0.44602536023709344,0.04416118423056805,0,0,0.085941,False,0,81,8167
4,C,0.5118958342593821,0.08112672716379166,0.48639150243419005,0.425,0.05,0.7065587639808655,0.01368,0.0,0.3580860994759279,0.39424374664790474,0.041972603211123435,0,0,0.0913005,False,0,81,8167
5,C,0.5839337782367714,0.01563435234129429,0.48639150243419005,0.42,0.05,0.6710112690925598,0.02092,0.0,0.33273624321680617,0.34604369658611933,0.03987920994787664,0,0,0.0959595,False,0,81,8167
6,C,0.6609267541582884,0.00042268959805369377,0.48639150243419005,0.415,0.05,0.638256311416626,0.03004,0.0,0.31442605127035095,0.32401655544080715,0.03771807162855496,0,0,0.098592,False,0,81,8167
7,C,0.7222877996614132,3.480991608739714e-06,0.48639150243419005,0.45999999999999996,0.05,0.6098160147666931,0.0412,0.0,0.2972322328368467,0.30476831146042793,0.03540828235090945,0,0,0.09924,True,0,81,8167
8,C,0.7855695156085133,0.0,0.48639150243419005,0.505,0.05,0.5779857635498047,0.05418,0.0,0.2835788780636601,0.2894280500846467,0.033567450985815706,0,0,0.09924,True,0,81,8167
9,C,0.8215825950054535,0.0,0.48639150243419005,0.55,0.05,0.5528751015663147,0.06788,0.0,0.2694986962654303,0.2736076210978717,0.0316689995074027,1,2,0.09924,True,0,81,8167
10,C,0.8521985779237337,0.0,0.48639150243419005,0.5950000000000001,0.05,0.527809739112854,0.08012,0.0,0.26148578609961115,0.2646043512486366,0.03058860712549449,5,6,0.09924,True,0,81,8167
11,C,0.8742437242651575,0.0,0.48639150243419005,0.6,0.05,0.513193666934967,0.09386,0.0,0.2546737299002938,0.2569503555190666,0.029670127637946086,10,10,0.09924,True,0,81,8167
12,C,0.8898926428264012,0.0,0.48639150243419005,0.6,0.05,0.5034196376800537,0.1079,0.0,0.24976868483932704,0.25143906893371065,0.02900877324770337,12,19,0.09924,True,0,81,8167
13,C,0.9008638154711701,0.0,0.48639150243419005,0.6,0.05,0.49012839794158936,0.1256,0.0,0.24628680045945028,0.2475268392933997,0.028539305690866063,23,25,0.09924,True,0,81,8167
14,C,0.9052369443446509,0.0,0.48639150243419005,0.6,0.05,0.49035918712615967,0.1518,0.0,0.24384571454598922,0.2447840461322075,0.028210170511522994,34,44,0.09924,True,0,81,8167
15,C,0.9089106766554292,0.0,0.48639150243419005,0.6,0.05,0.4847785234451294,0.18568,0.0,0.24287269337163972,0.24369076391383732,0.02807897664531857,45,55,0.09924,True,0,81,8167
16,C,0.9115194739376468,0.0,0.48639150243419005,0.6,0.05,0.48675206303596497,0.22888,0.0,0.24205528793249156,0.2427723308361427,0.02796876467599522,61,68,0.09924,True,0,81,8167
17,C,0.912966062999182,0.0,0.48639150243419005,0.6,0.05,0.4836769104003906,0.28626,0.0,0.24147483053719818,0.2421201315155883,0.027890500757528695,70,77,0.09924,True,0,81,8167
18,C,0.915233012492367,0.0,0.48639150243419005,0.6,0.05,0.48179706931114197,0.3555,0.0,0.24115296447100656,0.24175848425020452,0.027847103085682636,80,85,0.09924,True,0,81,8167
