year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.1639145361493919,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,7,767
0,C,0.2390248684324053,0.38722625374794006,0.4573408670249368,0.445,0.05,0.6642204523086548,0.00942,0.6845895359292626,0.5367878206593838,0.5060801226061857,0.04968256391551824,0,0,0.09416999999999999,False,0,7,767
1,C,0.31680006097544755,0.3403618633747101,0.4573408670249368,0.44,0.05,0.7949392199516296,0.00926,0.549028567969799,0.5001849598717956,0.5233522107144886,0.04835584527677847,0,0,0.0768465,False,0,7,767
2,C,0.39202018147601086,0.2588365972042084,0.4573408670249368,0.435,0.05,0.7604882717132568,0.00912,0.337116751819849,0.4494600079903983,0.483866483989384,0.0460225895004872,0,0,0.079566,False,0,7,767
3,C,0.46147275603839594,0.154178649187088,0.4573408670249368,0.43,0.05,0.7273164391517639,0.01064,0.06143427640199661,0.3894565914346697,0.43409867911067257,0.0437659858854703,0,0,0.0841185,False,0,7,767
4,C,0.5371463060626692,0.05906587094068527,0.4573408670249368,0.425,0.05,0.6957427263259888,0.01422,0.0,0.353593049217379,0.3811074964900095,0.041682408648598755,0,0,0.09002699999999998,False,0,7,767
5,C,0.6034957628343326,0.00650671636685729,0.4573408670249368,0.42,0.05,0.6601489782333374,0.02088,0.0,0.3288718111509039,0.3357134234843327,0.03941220214787055,0,0,0.09424049999999999,False,0,7,767
6,C,0.6771317197797384,7.399047171929851e-05,0.4573408670249368,0.415,0.05,0.6312551498413086,0.02986,0.0,0.3131441481349382,0.31912605929141685,0.03742171844472065,0,0,0.0963465,False,0,7,767
7,C,0.7285260119865096,0.0,0.4573408670249368,0.45999999999999996,0.05,0.6005925536155701,0.04162,0.0,0.2967490491438275,0.3007170700550654,0.03521263973635848,0,0,0.09663,True,0,7,767
8,C,0.7751117655809757,0.0,0.4573408670249368,0.505,0.05,0.5785691142082214,0.0539,0.0,0.28531381912782094,0.28786849700337264,0.03367081097015534,1,1,0.09663,True,0,7,767
9,C,0.8116046800421227,0.0,0.4573408670249368,0.55,0.05,0.5459041595458984,0.06656,0.0,0.27494848895305213,0.27622205860475607,0.032273238362321356,3,3,0.09663,True,0,7,767
10,C,0.839055841213288,0.0,0.4573408670249368,0.5950000000000001,0.05,0.5425839424133301,0.07934,0.0,0.26682881548544696,0.2670988299894693,0.03117845092848695,7,8,0.09663,True,0,7,767
11,C,0.8573786236806483,0.0,0.4573408670249368,0.6,0.05,0.521676242351532,0.09254,0.0,0.2607209321248627,0.260236039696678,0.03035491609335199,8,21,0.09663,True,0,7,767
12,C,0.8780432405517162,0.0,0.4573408670249368,0.6,0.05,0.5129102468490601,0.10858,0.0,0.25664411302587503,0.2556553440798379,0.029805232619331178,26,29,0.09663,True,0,7,767
13,C,0.8915941917680551,0.0,0.4573408670249368,0.6,0.05,0.5019589066505432,0.12698,0.0,0.2520462357720624,0.25048918986207097,0.029185294113199145,36,39,0.09663,True,0,7,767
14,C,0.8983559961576981,0.0,0.4573408670249368,0.6,0.05,0.49261993169784546,0.15296,0.0,0.24903114912642701,0.24710145205798623,0.028778765576708977,42,45,0.09663,True,0,7,767
15,C,0.9010962023833962,0.0,0.4573408670249368,0.6,0.05,0.4920692443847656,0.18698,0.0,0.24752664764973145,0.2454110009605755,0.028575911445019683,48,57,0.09663,True,0,7,767
16,C,0.904906261001654,0.0,0.4573408670249368,0.6,0.05,0.4856341481208801,0.23142,0.0,0.24691695176451361,0.244725949404151,0.028493705258248743,63,68,0.09663,True,0,7,767
17,C,0.9069078539389231,0.0,0.4573408670249368,0.6,0.05,0.4840112030506134,0.2905,0.0,0.24606921372195126,0.24377343474958652,0.028379403499701007,76,79,0.09663,True,0,7,767
18,C,0.9083736255771271,0.0,0.4573408670249368,0.6,0.05,0.4852789044380188,0.36194,0.0,0.2456238592934089,0.24327303651526921,0.028319355711582936,82,88,0.09663,True,0,7,767
19,C,0.9105024079987192,0.0,0.4573408670249368,0.6,0.05,0.4876067340373993,0.44182,0.0,0.2452977251039085,0.24290659360571826,0.028275382562436814,88,94,0.09663,True,0,7,767
20,C,0.9121761286887898,0.0,0.4573408670249368,0.6,0.05,0.4825679361820221,0.52602,0.0,0.24482407101510426,0.24237439800032023,0.028211519089789056,96,100,0.09663,True,0,7,767
21,C,0.913493672230794,0.0,0.4573408670249368,0.6,0.05,0.48165255784988403,0.61362,0.0,0.24445166816156355,0.24195596782780254,0.028161307469086932,100,101,0.09663,True,0,7,767
22,C,0.9141077115311499,0.0,0.4573408670249368,0.6,0.05,0.4750989079475403,0.69858,0.0,0.2441585147234676,0.24162658194230152,0.028121781162826806,103,104,0.09663,True,0,7,767
23,C,0.9154679202228778,0.0,0.4573408670249368,0.6,0.05,0.47691062092781067,0.77272,0.0,0.24402189097913843,0.24147307211721253,0.028103359983816134,106,106,0.09663,True,0,7,767
24,C,0.9183909556627574,0.0,0.4573408670249368,0.6,0.05,0.48067396879196167,0.83602,0.0,0.24371924454522897,0.24113301994428055,0.028062553723064293,106,106,0.09663,True,0,7,767
25,C,0.917869549762412,0.0,0.4573408670249368,0.6,0.05,0.47605758905410767,0.88534,0.0,0.24306886915985576,0.24040226108431068,0.027974862659867906,107,109,0.09663,True,0,7,767
26,C,0.9197440572031124,0.0,0.4573408670249368,0.6,0.05,0.4824875593185425,0.9243,0.0,0.2431848819726826,0.240532612559397,0.027990504836878267,109,109,0.09663,True,0,7,767
