year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.17451242714321558,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,70,7067
0,C,0.24166822981564043,0.3815213143825531,0.45765863439814347,0.445,0.05,0.6622864603996277,0.00942,0.6715076034888625,0.5322340790270894,0.5028316312243641,0.04936462718570353,0,0,0.09416999999999999,False,0,70,7067
1,C,0.3128546539490485,0.3336099684238434,0.45765863439814347,0.44,0.05,0.7879839539527893,0.00902,0.5339665040373802,0.4970436613355341,0.5205847112543189,0.04827336676154935,0,0,0.077217,False,0,70,7067
2,C,0.3823236395982571,0.25439897179603577,0.45765863439814347,0.435,0.05,0.768696129322052,0.00912,0.3270946126431227,0.4486358433322539,0.4827326708151633,0.04613777403754711,0,0,0.07998899999999999,False,0,70,7067
3,C,0.46407822588976705,0.15406563878059387,0.45765863439814347,0.43,0.05,0.734076738357544,0.01038,0.06064341031014919,0.39148387383969135,0.43542373026242687,0.04405370446807085,0,0,0.08447099999999999,False,0,70,7067
4,C,0.5347336452171854,0.05844290181994438,0.45765863439814347,0.425,0.05,0.6944829821586609,0.0141,0.0,0.3528857268147181,0.38036302971989794,0.041601066879325556,0,0,0.09011699999999999,False,0,70,7067
5,C,0.6041259264875743,0.0064652105793356895,0.45765863439814347,0.42,0.05,0.6633204817771912,0.02066,0.0,0.32936824232827616,0.3363165886957037,0.039481404299503,0,0,0.09437099999999998,False,0,70,7067
6,C,0.6705129070369871,6.817610119469464e-05,0.45765863439814347,0.415,0.05,0.6268068552017212,0.03102,0.0,0.3129689045738935,0.3189685183781064,0.037399635861391334,0,0,0.096477,False,0,70,7067
7,C,0.746538414192247,0.0,0.45765863439814347,0.45999999999999996,0.05,0.604520320892334,0.0425,0.0,0.29818757498646997,0.30237177324075326,0.03540802644490895,0,0,0.09671999999999999,True,0,70,7067
8,C,0.8000778370347206,0.0,0.45765863439814347,0.505,0.05,0.5761169791221619,0.05442,0.0,0.28127189964442456,0.28336539645193826,0.03312726123025116,0,0,0.09671999999999999,True,0,70,7067
9,C,0.821562372847781,0.0,0.45765863439814347,0.55,0.05,0.5433390140533447,0.06722,0.0,0.26935937806197424,0.2699805407413199,0.031521078544976947,1,1,0.09671999999999999,True,0,70,7067
10,C,0.8409491086554474,0.0,0.45765863439814347,0.5950000000000001,0.05,0.5266415476799011,0.0795,0.0,0.26457906884356824,0.2646094067880548,0.03087654247058513,3,3,0.09671999999999999,True,0,70,7067
11,C,0.8549471219699455,0.0,0.45765863439814347,0.6,0.05,0.5216228365898132,0.0924,0.0,0.2602655201263625,0.25976272283613816,0.03029494039635514,3,7,0.09671999999999999,True,0,70,7067
12,C,0.8699415098892104,0.0,0.45765863439814347,0.6,0.05,0.5065478086471558,0.1077,0.0,0.25715096216388666,0.25626321950751363,0.029874999996920195,7,22,0.09671999999999999,True,0,70,7067
13,C,0.8835126514674329,0.0,0.45765863439814347,0.6,0.05,0.5009911060333252,0.12722,0.0,0.2538147108518502,0.2525146225276974,0.02942516835934225,26,42,0.09671999999999999,True,0,70,7067
14,C,0.8884327660890897,0.0,0.45765863439814347,0.6,0.05,0.497040718793869,0.1528,0.0,0.25079513185069574,0.2491218371331418,0.029018034111995574,44,49,0.09671999999999999,True,0,70,7067
15,C,0.8912283363341792,0.0,0.45765863439814347,0.6,0.05,0.4926641285419464,0.18712,0.0,0.24970040634737709,0.24789180847772757,0.02887043067334587,60,65,0.09671999999999999,True,0,70,7067
16,C,0.8928435488076081,0.0,0.45765863439814347,0.6,0.05,0.4981622099876404,0.23272,0.0,0.2490783919678447,0.2471929159164552,0.028786563565993187,66,75,0.09671999999999999,True,0,70,7067
17,C,0.8950600807475487,0.0,0.45765863439814347,0.6,0.05,0.4954403340816498,0.29252,0.0,0.24871900719250678,0.246789112798098,0.028738107191790322,76,84,0.09671999999999999,True,0,70,7067
18,C,0.8971190875514886,0.0,0.45765863439814347,0.6,0.05,0.4899783134460449,0.36154,0.0,0.24822582883587,0.24623497981311282,0.0286716112335921,88,92,0.09671999999999999,True,0,70,7067
19,C,0.8997672596831023,0.0,0.45765863439814347,0.6,0.05,0.48572617769241333,0.44254,0.0,0.24776769982199334,0.24572022811212785,0.028609841029473903,98,99,0.09671999999999999,True,0,70,7067
20,C,0.9010854426685411,0.0,0.45765863439814347,0.6,0.05,0.48429620265960693,0.52948,0.0,0.24717848152270927,0.24505818507922444,0.028530395865525495,106,108,0.09671999999999999,True,0,70,7067
21,C,0.9028725806958037,0.0,0.45765863439814347,0.6,0.05,0.4932735562324524,0.6167,0.0,0.24688518580844918,0.24472863933286476,0.028490850375962332,108,111,0.09671999999999999,True,0,70,7067
22,C,0.9049924961913588,0.0,0.45765863439814347,0.6,0.05,0.4872104823589325,0.69992,0.0,0.24648754759738323,0.24428185482604908,0.028437236235144454,112,113,0.09671999999999999,True,0,70,7067
23,C,0.9063221995168701,0.0,0.45765863439814347,0.6,0.05,0.4906635284423828,0.77458,0.0,0.24601586639962222,0.2437518759521603,0.028373638770277796,114,114,0.09671999999999999,True,0,70,7067
24,C,0.9078249717902658,0.0,0.45765863439814347,0.6,0.05,0.48367294669151306,0.8368,0.0,0.24572000740969593,0.24341945012078248,0.02833374767051246,114,114,0.09671999999999999,True,0,70,7067
25,C,0.9080301885452449,0.0,0.45765863439814347,0.6,0.05,0.4867892563343048,0.88606,0.0,0.24538564057886544,0.24304375705243358,0.02828866450231059,114,115,0.09671999999999999,True,0,70,7067
26,C,0.9095248424006529,0.0,0.45765863439814347,0.6,0.05,0.4858818054199219,0.92442,0.0,0.24533997985088257,0.2429924528636888,0.028282507999661217,115,116,0.09671999999999999,True,0,70,7067
27,C,0.911154488402277,0.0,0.45765863439814347,0.6,0.05,0.48079967498779297,0.95196,0.0,0.2450074193680543,0.24261878939983678,0.028237668383998975,116,117,0.09671999999999999,True,0,70,7067
28,C,0.9112603270773686,0.0,0.45765863439814347,0.6,0.05,0.47916993498802185,0.97094,0.0,0.24464482313269295,0.24221137789943076,0.02818877900395025,117,117,0.09671999999999999,True,0,70,7067
29,C,0.9129386642420944,0.0,0.45765863439814347,0.6,0.05,0.48755118250846863,0.98324,0.0,0.24462127402748504,0.24218491823065785,0.028185603843697508,117,117,0.09671999999999999,True,0,70,7067
30,C,0.9132887252189119,0.0,0.45765863439814347,0.6,0.05,0.48241737484931946,0.99112,0.0,0.24424784400833358,0.2417653339394764,0.028135253728755732,117,117,0.09671999999999999,True,0,70,7067
31,C,0.9136762565922819,0.0,0.45765863439814347,0.6,0.05,0.48350197076797485,0.9953,0.0,0.24416995544099168,0.24167781869527205,0.028124751899451208,117,117,0.09671999999999999,True,0,70,7067
32,C,0.9152747566881692,0.0,0.45765863439814347,0.6,0.05,0.4838862419128418,0.99762,0.0,0.24408372971041686,0.24158093585192952,0.028113125958250103,117,117,0.09671999999999999,True,0,70,7067
33,C,0.9157537673427739,0.0,0.45765863439814347,0.6,0.05,0.4795198142528534,0.99878,0.0,0.24372806343908193,0.24118131082795774,0.028065170955373486,117,117,0.09671999999999999,True,0,70,7067
34,C,0.9170689675129097,0.0,0.45765863439814347,0.6,0.05,0.4796351492404938,0.99928,0.0,0.24362148356843238,0.24106155816430652,0.028050800635735344,117,117,0.09671999999999999,True,0,70,7067
