year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
0,C,0.16651119687606844,0.22,0.55,0.45,0.05,0.58,0.35,0.32,0.1,0.18,0.02,0,0,0.07,False,0,77,7767
0,C,0.2421395319247864,0.38469621539115906,0.42753102126454934,0.445,0.05,0.6608139276504517,0.0096,0.6822388274595141,0.5385764716232451,0.5051653033970547,0.04960466409371794,0,0,0.09416999999999999,False,0,77,7767
1,C,0.31065906690960476,0.3339289724826813,0.42753102126454934,0.44,0.05,0.7919217944145203,0.00958,0.5395189132541418,0.5007806065586123,0.5212782319003189,0.04856050382961091,0,0,0.07433549999999998,False,0,77,7767
2,C,0.39194964831539786,0.25349247455596924,0.42753102126454934,0.435,0.05,0.7660556435585022,0.00944,0.33104261942207813,0.4526219059522771,0.4832645413592325,0.04650491778006636,0,0,0.07725299999999999,False,0,77,7767
3,C,0.46234340043385475,0.1479642540216446,0.42753102126454934,0.43,0.05,0.7284406423568726,0.01078,0.05364236421883106,0.39096549298901473,0.4321544908596357,0.04406620033789257,0,0,0.0817875,False,0,77,7767
4,C,0.5352246291485244,0.05422622710466385,0.42753102126454934,0.425,0.05,0.6986022591590881,0.01468,0.0,0.3558779426832278,0.378859145972829,0.04195438777433886,0,0,0.08770199999999999,False,0,77,7767
5,C,0.6071904258264835,0.005383957643061876,0.42753102126454934,0.42,0.05,0.6692937016487122,0.0214,0.0,0.33233552887497353,0.3361938427128689,0.039767950912898774,0,0,0.09183299999999998,False,0,77,7767
6,C,0.673871466854176,5.857886208104901e-05,0.42753102126454934,0.415,0.05,0.6286587715148926,0.03052,0.0,0.3155243322969805,0.31820239354337915,0.037608977012559996,0,0,0.09381749999999998,False,0,77,7767
7,C,0.7391601033070294,9.615829412723542e-07,0.42753102126454934,0.45999999999999996,0.05,0.600289523601532,0.04156,0.0,0.30067915807644796,0.301532133286456,0.03560854578172923,0,0,0.09401999999999998,True,0,77,7767
8,C,0.7996305770798368,0.0,0.42753102126454934,0.505,0.05,0.5716652870178223,0.05318,0.0,0.2861522922282469,0.2852099741732427,0.03364988668814362,0,0,0.09401999999999998,True,0,77,7767
9,C,0.8361667784512825,0.0,0.42753102126454934,0.55,0.05,0.5447424650192261,0.0659,0.0,0.27269761181379726,0.2700923557300408,0.0318357724749594,0,0,0.09401999999999998,True,0,77,7767
10,C,0.8577272249143292,0.0,0.42753102126454934,0.5950000000000001,0.05,0.5278218984603882,0.07898,0.0,0.2645683070086506,0.2609583053871794,0.030739686433816027,0,4,0.09401999999999998,True,0,77,7767
11,C,0.8729450040628511,0.0,0.42753102126454934,0.6,0.05,0.515449047088623,0.0931,0.0,0.25977110767062267,0.2555681937714177,0.030092873039924632,17,17,0.09401999999999998,True,0,77,7767
12,C,0.8893826514234435,0.0,0.42753102126454934,0.6,0.05,0.5078627467155457,0.10882,0.0,0.25638515181007654,0.2517637489842872,0.02963633966546897,22,26,0.09401999999999998,True,0,77,7767
13,C,0.8983407022849677,0.0,0.42753102126454934,0.6,0.05,0.4993208348751068,0.12754,0.0,0.25272777527234475,0.24765433714413915,0.029143210244651198,31,44,0.09401999999999998,True,0,77,7767
14,C,0.9023051780814142,0.0,0.42753102126454934,0.6,0.05,0.4970429837703705,0.1529,0.0,0.25073460895565564,0.24541482442875812,0.028874468718805474,55,63,0.09401999999999998,True,0,77,7767
15,C,0.9045252981490135,0.0,0.42753102126454934,0.6,0.05,0.4895993173122406,0.186,0.0,0.24985251309094625,0.24442370547964648,0.02875553444491208,72,76,0.09401999999999998,True,0,77,7767
16,C,0.9065637181104912,0.0,0.42753102126454934,0.6,0.05,0.4900435507297516,0.23192,0.0,0.2493585363759054,0.24386867546274665,0.028688930842884097,80,88,0.09401999999999998,True,0,77,7767
17,C,0.9087147310282634,0.0,0.42753102126454934,0.6,0.05,0.48767679929733276,0.29002,0.0,0.2489049879344766,0.2433590704723772,0.028627778244039767,92,96,0.09401999999999998,True,0,77,7767
18,C,0.9093483632500071,0.0,0.42753102126454934,0.6,0.05,0.4821321368217468,0.3613,0.0,0.24842638756027233,0.24282131724293415,0.0285632478565066,104,104,0.09401999999999998,True,0,77,7767
19,C,0.9099058511013483,0.0,0.42753102126454934,0.6,0.05,0.48325327038764954,0.44336,0.0,0.24828540439093433,0.24266290918749822,0.028544238889854294,105,106,0.09401999999999998,True,0,77,7767
20,C,0.91184979181783,0.0,0.42753102126454934,0.6,0.05,0.48620590567588806,0.53162,0.0,0.24816136334401093,0.24252353722466297,0.02852751425431406,109,109,0.09401999999999998,True,0,77,7767
21,C,0.9132676086219833,0.0,0.42753102126454934,0.6,0.05,0.48209139704704285,0.61856,0.0,0.24772883653459374,0.2420375520455425,0.028469196032819603,111,111,0.09401999999999998,True,0,77,7767
22,C,0.9141561105856054,0.0,0.42753102126454934,0.6,0.05,0.4837041199207306,0.70048,0.0,0.24741337229566965,0.2416830978445042,0.028426661528695003,112,113,0.09401999999999998,True,0,77,7767
23,C,0.9145904263374145,0.0,0.42753102126454934,0.6,0.05,0.48216238617897034,0.77466,0.0,0.24721568060876373,0.24146097235359865,0.02840000646978634,113,114,0.09401999999999998,True,0,77,7767
24,C,0.9156731534001904,0.0,0.42753102126454934,0.6,0.05,0.4819915294647217,0.838,0.0,0.2471190453539862,0.2413523934156464,0.02838697699723207,114,114,0.09401999999999998,True,0,77,7767
25,C,0.9147999133509623,0.0,0.42753102126454934,0.6,0.05,0.4884236752986908,0.88892,0.0,0.24687813858251856,0.2410817116499524,0.028354495185348792,114,114,0.09401999999999998,True,0,77,7767
26,C,0.9164196814056337,0.0,0.42753102126454934,0.6,0.05,0.48642733693122864,0.92698,0.0,0.2470724344934718,0.24130002166225945,0.028380692386825633,114,114,0.09401999999999998,True,0,77,7767
27,C,0.918182972889293,0.0,0.42753102126454934,0.6,0.05,0.4830794930458069,0.95444,0.0,0.24671203610130746,0.24089507964859158,0.028332099345185498,114,114,0.09401999999999998,True,0,77,7767
28,C,0.9194574486950216,0.0,0.42753102126454934,0.6,0.05,0.483039915561676,0.9721,0.0,0.24631970374619325,0.2404542567776768,0.028279200600675715,114,114,0.09401999999999998,True,0,77,7767
29,C,0.9202887001529644,0.0,0.42753102126454934,0.6,0.05,0.48662838339805603,0.984,0.0,0.2460361328794186,0.24013563782624464,0.028240966326503858,114,114,0.09401999999999998,True,0,77,7767
30,C,0.9208528270310774,0.0,0.42753102126454934,0.6,0.05,0.4864880442619324,0.9906,0.0,0.24585117943002632,0.2399278249617589,0.028216028782765572,114,114,0.09401999999999998,True,0,77,7767
31,C,0.9221397070316878,0.0,0.42753102126454934,0.6,0.05,0.4824289083480835,0.99498,0.0,0.24572566119964623,0.23978679324223068,0.028199104976422182,114,114,0.09401999999999998,True,0,77,7767
32,C,0.9234034440046147,0.0,0.42753102126454934,0.6,0.05,0.4803875982761383,0.99728,0.0,0.24543933039951038,0.23946507324207805,0.028160498576403868,114,114,0.09401999999999998,True,0,77,7767
33,C,0.9237754951742059,0.0,0.42753102126454934,0.6,0.05,0.47837933897972107,0.99892,0.0,0.24515814892303417,0.23914913899884632,0.028122586467216062,114,114,0.09401999999999998,True,0,77,7767
34,C,0.9244198131709791,0.0,0.42753102126454934,0.6,0.05,0.4762127101421356,0.99936,0.0,0.24507536753780013,0.23905612620644856,0.02811142493212833,114,114,0.09401999999999998,True,0,77,7767
35,C,0.9250282670853446,0.0,0.42753102126454934,0.6,0.05,0.4738847017288208,0.99968,0.0,0.24493200678351806,0.23889504670725525,0.028092095392225132,114,114,0.09401999999999998,True,0,77,7767
36,C,0.9254721349556241,0.0,0.42753102126454934,0.6,0.05,0.47977685928344727,0.99982,0.0,0.24479662578757175,0.23874293322866386,0.02807384177479417,114,114,0.09401999999999998,True,0,77,7767
37,C,0.9264589578655923,0.0,0.42753102126454934,0.6,0.05,0.47867250442504883,0.99992,0.0,0.24469786518643455,0.238631966261094,0.028060525738685782,114,114,0.09401999999999998,True,0,77,7767
38,C,0.9261776551832408,0.0,0.42753102126454934,0.6,0.05,0.49239346385002136,0.99996,0.0,0.24447829708896665,0.23838526053360193,0.028030921051386735,114,114,0.09401999999999998,True,0,77,7767
39,C,0.9277624037094071,0.0,0.42753102126454934,0.6,0.05,0.4865691363811493,0.99998,0.0,0.24454088693578988,0.23845558620418983,0.02803936013185728,114,114,0.09401999999999998,True,0,77,7767
40,C,0.9280997104915978,0.0,0.42753102126454934,0.6,0.05,0.4729771912097931,1.0,0.0,0.24418828038871784,0.23805939907264823,0.02799181767607229,114,114,0.09401999999999998,True,0,77,7767
41,C,0.9287272142246923,0.0,0.42753102126454934,0.6,0.05,0.4872036278247833,1.0,0.0,0.2441132296296804,0.23797507237710058,0.02798169847260657,114,114,0.09401999999999998,True,0,77,7767
42,C,0.9290128730294455,0.0,0.42753102126454934,0.6,0.05,0.4683574438095093,1.0,0.0,0.2439736100490669,0.23781819644382696,0.02796287336061374,114,114,0.09401999999999998,True,0,77,7767
43,C,0.9294994656169349,0.0,0.42753102126454934,0.6,0.05,0.48384031653404236,1.0,0.0,0.2439100509650093,0.23774678174263864,0.027954303596471143,114,114,0.09401999999999998,True,0,77,7767
44,C,0.9306231469122977,0.0,0.42753102126454934,0.6,0.05,0.49197354912757874,1.0,0.0,0.24380178411429293,0.2376251335957663,0.027939705818846458,114,114,0.09401999999999998,True,0,77,7767
45,C,0.9307576107302068,0.0,0.42753102126454934,0.6,0.05,0.4595864713191986,1.0,0.0,0.24355176502607467,0.23734421327192556,0.027905995379985574,114,114,0.09401999999999998,True,0,77,7767
46,C,0.9305897498758363,0.0,0.42753102126454934,0.6,0.05,0.58,1.0,0.0,0.2435218468265899,0.2373105973174483,0.0279019614654483,114,114,0.09401999999999998,True,0,77,7767
47,C,0.9313429846332603,0.0,0.42753102126454934,0.6,0.05,0.58,1.0,0.0,0.24355919586668734,0.23735256253104092,0.027906997291079413,114,114,0.09401999999999998,True,0,77,7767
48,C,0.9310024397188287,0.0,0.42753102126454934,0.6,0.05,0.58,1.0,0.0,0.24339160113316052,0.23716425384168494,0.0278844002483567,114,114,0.09401999999999998,True,0,77,7767
49,C,0.9319247037000693,0.0,0.42753102126454934,0.6,0.05,0.58,1.0,0.0,0.24346737237662155,0.23724939007029283,0.027894616595789644,114,114,0.09401999999999998,True,0,77,7767
